Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
4778	4977	-0.138968	0
4779	4978	-0.139129	0
4780	4979	-0.139258	0
4781	4980	-0.139362	0
4782	4981	-0.139464	0
4783	4982	-0.139552	0
4784	4983	-0.139628	0
4785	4984	-0.139693	0
4786	4985	-0.139738	0
4787	4986	-0.139747	0
4788	4987	-0.139734	0
4789	4988	-0.139696	0
4790	4989	-0.139663	0
4791	4990	-0.139611	0
4792	4991	-0.139554	0
4793	4992	-0.139489	0
4794	4993	-0.139396	0
4795	4994	-0.139316	0
4796	4995	-0.139228	0
4797	4996	-0.139112	0
4798	4997	-0.138931	0
4799	4998	-0.138727	0
4800	4999	-0.13852	0
4801	5000	-0.138303	0
4802	5001	-0.138043	0
4803	5002	-0.137742	0
4804	5003	-0.137434	0
4805	5004	-0.137104	0
4806	5005	-0.136762	0
4807	5006	-0.136402	0
4808	5007	-0.136014	0
4809	5008	-0.135629	0
4810	5009	-0.135245	0
4811	5010	-0.13481	0
4812	5011	-0.13435	0
4813	5012	-0.133876	0
4814	5013	-0.133384	0
4815	5014	-0.132906	0
4816	5015	-0.132421	0
4817	5016	-0.131937	0
4818	5017	-0.131463	0
4819	5018	-0.13102	0
4820	5019	-0.130565	0
4821	5020	-0.130063	0
4822	5021	-0.129514	0
4823	5022	-0.129233	0
4824	5023	-0.1289	0
4825	5024	-0.128557	0
4826	5025	-0.128229	0
4827	5026	-0.127885	0
4828	5027	-0.127525	0
4829	5028	-0.12716	0
4830	5029	-0.126755	0
4831	5030	-0.126395	0
4832	5031	-0.126044	0
4833	5032	-0.125718	0
4834	5033	-0.125374	0
4835	5034	-0.125009	0
4836	5035	-0.124644	0
4837	5036	-0.124253	0
4838	5037	-0.123912	0
4839	5038	-0.123558	0
4840	5039	-0.123202	0
4841	5040	-0.122829	0
4842	5041	-0.122456	0
4843	5042	-0.122089	0
4844	5043	-0.121716	0
4845	5044	-0.121307	0
4846	5045	-0.120885	0
4847	5046	-0.120474	0
4848	5047	-0.120062	0
4849	5048	-0.11964	0
4850	5049	-0.11917	0
4851	5050	-0.118728	0
4852	5051	-0.118282	0
4853	5052	-0.117841	0
4854	5053	-0.11741	0
4855	5054	-0.116953	0
4856	5055	-0.116473	0
4857	5056	-0.115996	0
4858	5057	-0.115522	0
4859	5058	-0.115039	0
4860	5059	-0.114609	0
4861	5060	-0.114232	0
4862	5061	-0.113818	0
4863	5062	-0.113437	0
4864	5063	-0.113057	0
4865	5064	-0.112672	0
4866	5065	-0.112322	0
4867	5066	-0.111941	0
4868	5067	-0.111546	0
4869	5068	-0.111179	0
4870	5069	-0.110823	0
4871	5070	-0.110458	0
4872	5071	-0.110134	0
4873	5072	-0.109771	0
4874	5073	-0.109374	0
4875	5074	-0.108921	0
4876	5075	-0.108459	0
4877	5076	-0.107983	0
4878	5077	-0.107461	0
4879	5078	-0.106915	0
4880	5079	-0.106347	0
4881	5080	-0.105778	0
4882	5081	-0.105229	0
4883	5082	-0.104681	0
4884	5083	-0.104115	0
4885	5084	-0.103501	0
4886	5085	-0.102897	0
4887	5086	-0.102287	0
4888	5087	-0.10168	0
4889	5088	-0.101075	0
4890	5089	-0.100466	0
4891	5090	-0.099825	0
4892	5091	-0.0991787	0
4893	5092	-0.0985553	0
4894	5093	-0.0980897	0
4895	5094	-0.0976144	0
4896	5095	-0.097135	0
4897	5096	-0.0966519	0
4898	5097	-0.0961683	0
4899	5098	-0.0956214	0
4900	5099	-0.0950861	0
4901	5100	-0.0945217	0
4902	5101	-0.0939312	0
4903	5102	-0.0933387	0
4904	5103	-0.0927246	0
4905	5104	-0.092066	0
4906	5105	-0.0914028	0
4907	5106	-0.0907213	0
4908	5107	-0.0900328	0
4909	5108	-0.0893394	0
4910	5109	-0.0886389	0
4911	5110	-0.0879202	0
4912	5111	-0.0871938	0
4913	5112	-0.0864328	0
4914	5113	-0.0856261	0
4915	5114	-0.084825	0
4916	5115	-0.0840075	0
4917	5116	-0.0831761	0
4918	5117	-0.0823453	0
4919	5118	-0.081509	0
4920	5119	-0.0806656	0
4921	5120	-0.0798275	0
4922	5121	-0.0789757	0
4923	5122	-0.0781188	0
4924	5123	-0.0772901	0
4925	5124	-0.0764787	0
4926	5125	-0.0756663	0
4927	5126	-0.0748522	0
4928	5127	-0.0740235	0
4929	5128	-0.0731711	0
4930	5129	-0.0723243	0
4931	5130	-0.0714699	0
4932	5131	-0.0706016	0
4933	5132	-0.0697235	0
4934	5133	-0.0688228	0
4935	5134	-0.0679026	0
4936	5135	-0.066926	0
4937	5136	-0.0659177	0
4938	5137	-0.0648965	0
4939	5138	-0.0638816	0
4940	5139	-0.0628441	0
4941	5140	-0.0618032	0
4942	5141	-0.0607141	0
4943	5142	-0.0596412	0
4944	5143	-0.05857	0
4945	5144	-0.0575006	0
4946	5145	-0.0564486	0
4947	5146	-0.0553885	0
4948	5147	-0.0543216	0
4949	5148	-0.0532249	0
4950	5149	-0.0521536	0
4951	5150	-0.0510698	0
4952	5151	-0.0499655	0
4953	5152	-0.0488521	0
4954	5153	-0.0477473	0
4955	5154	-0.0466495	0
4956	5155	-0.0456001	0
4957	5156	-0.0445406	0
4958	5157	-0.0434973	0
4959	5158	-0.0424683	0
4960	5159	-0.0414562	0
4961	5160	-0.040414	0
4962	5161	-0.0393557	0
4963	5162	-0.0382958	0
4964	5163	-0.0372074	0
4965	5164	-0.0361197	0
4966	5165	-0.035034	0
4967	5166	-0.0343695	0
4968	5167	-0.0337001	0
4969	5168	-0.0330208	0
4970	5169	-0.0323451	0
4971	5170	-0.0316875	0
4972	5171	-0.0310231	0
4973	5172	-0.0303471	0
4974	5173	-0.0296921	0
4975	5174	-0.0290743	0
4976	5175	-0.0284927	0
4977	5176	-0.0279166	0
4978	5177	-0.0273618	0
4979	5178	-0.0268367	0
4980	5179	-0.0264045	0
4981	5180	-0.0259492	0
4982	5181	-0.0254997	0
4983	5182	-0.0250588	0
4984	5183	-0.0246162	0
4985	5184	-0.0241771	0
4986	5185	-0.023752	0
4987	5186	-0.0233358	0
4988	5187	-0.0229596	0
4989	5188	-0.0226067	0
4990	5189	-0.0222468	0
4991	5190	-0.0219194	0
4992	5191	-0.021608	0
4993	5192	-0.0212945	0
4994	5193	-0.0210183	0
4995	5194	-0.0207289	0
4996	5195	-0.0204418	0
4997	5196	-0.0201544	0
4998	5197	-0.0198705	0
4999	5198	-0.0195345	0
5000	5199	-0.0191748	0
5001	5200	-0.018733	0
5002	5201	-0.0183101	0
5003	5202	-0.0179575	0
5004	5203	-0.0176019	0
5005	5204	-0.017223	0
5006	5205	-0.0169359	0
5007	5206	-0.0166555	0
5008	5207	-0.0163834	0
5009	5208	-0.0161215	0
5010	5209	-0.0158725	0
5011	5210	-0.0155239	0
5012	5211	-0.015159	0
5013	5212	-0.0148011	0
5014	5213	-0.0143743	0
5015	5214	-0.013876	0
5016	5215	-0.0133536	0
5017	5216	-0.0128617	0
5018	5217	-0.0123579	0
5019	5218	-0.0118422	0
5020	5219	-0.0113654	0
5021	5220	-0.0109505	0
5022	5221	-0.0105677	0
5023	5222	-0.0102192	0
5024	5223	-0.00991617	0
5025	5224	-0.00954534	0
5026	5225	-0.00916467	0
5027	5226	-0.00879448	0
5028	5227	-0.00843033	0
5029	5228	-0.00807164	0
5030	5229	-0.00772733	0
5031	5230	-0.00740281	0
5032	5231	-0.00708158	0
5033	5232	-0.00673498	0
5034	5233	-0.00642931	0
5035	5234	-0.00612349	0
5036	5235	-0.00581968	0
5037	5236	-0.00553985	0
5038	5237	-0.00520137	0
5039	5238	-0.00488352	0
5040	5239	-0.00455736	0
5041	5240	-0.00423892	0
5042	5241	-0.0039233	0
5043	5242	-0.00360845	0
5044	5243	-0.00330544	0
5045	5244	-0.00300909	0
5046	5245	-0.00271756	0
5047	5246	-0.00240028	0
5048	5247	-0.00206056	0
5049	5248	-0.00173319	0
5050	5249	-0.00143972	0
5051	5250	-0.00114823	0
5052	5251	-0.000867844	0
5053	5252	-0.000574324	0
5054	5253	-0.000253395	0
5055	5254	6.50057e-05	0
5056	5255	0.000389755	0
5057	5256	0.000691507	0
5058	5257	0.000999979	0
5059	5258	0.00133537	0
5060	5259	0.00167027	0
5061	5260	0.00202687	0
5062	5261	0.00236738	0
5063	5262	0.00272885	0
5064	5263	0.00307944	0
5065	5264	0.00341015	0
5066	5265	0.0037805	0
5067	5266	0.00412621	0
5068	5267	0.00446466	0
5069	5268	0.00482143	0
5070	5269	0.00518938	0
5071	5270	0.00555096	0
5072	5271	0.00587954	0
5073	5272	0.00619341	0
5074	5273	0.00648136	0
5075	5274	0.00673046	0
5076	5275	0.00703493	0
5077	5276	0.00732925	0
5078	5277	0.00755385	0
5079	5278	0.00773826	0
5080	5279	0.00792013	0
5081	5280	0.00809266	0
5082	5281	0.00828011	0
5083	5282	0.00850365	0
5084	5283	0.0087237	0
5085	5284	0.00894121	0
5086	5285	0.00916351	0
5087	5286	0.00939821	0
5088	5287	0.00966918	0
5089	5288	0.00991987	0
5090	5289	0.0101601	0
5091	5290	0.010392	0
5092	5291	0.0106166	0
5093	5292	0.0108633	0
5094	5293	0.0110901	0
5095	5294	0.0113058	0
5096	5295	0.0115303	0
5097	5296	0.01168	0
5098	5297	0.0118415	0
5099	5298	0.0119371	0
5100	5299	0.0120513	0
5101	5300	0.0121728	0
5102	5301	0.0122686	0
5103	5302	0.0123562	0
5104	5303	0.0124884	0
5105	5304	0.0125467	0
5106	5305	0.0126046	0
5107	5306	0.0126601	0
5108	5307	0.0127145	0
5109	5308	0.0127662	0
5110	5309	0.0128297	0
5111	5310	0.0128862	0
5112	5311	0.0129445	0
5113	5312	0.0129758	0
5114	5313	0.013001	0
5115	5314	0.0130185	0
5116	5315	0.013071	0
5117	5316	0.0131202	0
5118	5317	0.0131695	0
5119	5318	0.0132219	0
5120	5319	0.0132728	0
5121	5320	0.0133249	0
5122	5321	0.0133703	0
5123	5322	0.0134485	0
5124	5323	0.0135219	0
5125	5324	0.0135728	0
5126	5325	0.0136223	0
5127	5326	0.0136518	0
5128	5327	0.0136829	0
5129	5328	0.0137021	0
5130	5329	0.0137123	0
5131	5330	0.0137166	0
5132	5331	0.0137206	0
5133	5332	0.0137197	0
5134	5333	0.0137059	0
5135	5334	0.0136809	0
5136	5335	0.0135887	0
5137	5336	0.0135013	0
5138	5337	0.0133836	0
5139	5338	0.0132518	0
5140	5339	0.0131084	0
5141	5340	0.0129457	0
5142	5341	0.0127401	0
5143	5342	0.0125273	0
5144	5343	0.0123072	0
5145	5344	0.0120588	0
5146	5345	0.011822	0
5147	5346	0.0115693	0
5148	5347	0.0113086	0
5149	5348	0.0111174	0
5150	5349	0.0109082	0
5151	5350	0.010693	0
5152	5351	0.0104742	0
5153	5352	0.0102462	0
5154	5353	0.0100205	0
5155	5354	0.00978949	0
5156	5355	0.00957288	0
5157	5356	0.00934498	0
5158	5357	0.00911106	0
5159	5358	0.00889205	0
5160	5359	0.00868593	0
5161	5360	0.00844233	0
5162	5361	0.00823659	0
5163	5362	0.00802973	0
5164	5363	0.00778138	0
5165	5364	0.00754468	0
5166	5365	0.00731557	0
5167	5366	0.00738351	0
5168	5367	0.00745514	0
5169	5368	0.0075277	0
5170	5369	0.00760467	0
5171	5370	0.00771213	0
5172	5371	0.00781473	0
5173	5372	0.00792408	0
5174	5373	0.00803629	0
5175	5374	0.00814406	0
5176	5375	0.00830686	0
5177	5376	0.00844948	0
5178	5377	0.00861437	0
5179	5378	0.00880188	0
5180	5379	0.00899216	0
5181	5380	0.00917252	0
5182	5381	0.00935522	0
5183	5382	0.00953909	0
5184	5383	0.00990249	0
5185	5384	0.0102668	0
5186	5385	0.0106396	0
5187	5386	0.0110067	0
5188	5387	0.0114041	0
5189	5388	0.0118077	0
5190	5389	0.0121809	0
5191	5390	0.0125589	0
5192	5391	0.0129278	0
5193	5392	0.013298	0
5194	5393	0.0136698	0
5195	5394	0.0140335	0
5196	5395	0.0144259	0
5197	5396	0.0148254	0
5198	5397	0.015255	0
5199	5398	0.0156866	0
5200	5399	0.0161124	0
5201	5400	0.0164975	0
5202	5401	0.0168723	0
5203	5402	0.0172578	0
5204	5403	0.017607	0
5205	5404	0.0179427	0
5206	5405	0.0182438	0
5207	5406	0.0185423	0
5208	5407	0.0188395	0
5209	5408	0.0191336	0
5210	5409	0.019418	0
5211	5410	0.0196384	0
5212	5411	0.0198611	0
5213	5412	0.0200805	0
5214	5413	0.0202685	0
5215	5414	0.0204498	0
5216	5415	0.0206274	0
5217	5416	0.0208276	0
5218	5417	0.0210231	0
5219	5418	0.0212275	0
5220	5419	0.0214619	0
5221	5420	0.0216976	0
5222	5421	0.022158	0
5223	5422	0.0226287	0
5224	5423	0.0230896	0
5225	5424	0.0235141	0
5226	5425	0.0239466	0
5227	5426	0.0243754	0
5228	5427	0.0247959	0
5229	5428	0.0252344	0
5230	5429	0.0256639	0
5231	5430	0.026097	0
5232	5431	0.0265213	0
5233	5432	0.0268991	0
5234	5433	0.0272739	0
5235	5434	0.0276557	0
5236	5435	0.0279751	0
5237	5436	0.0282888	0
5238	5437	0.0285632	0
5239	5438	0.0288438	0
5240	5439	0.0291054	0
5241	5440	0.0293724	0
5242	5441	0.0296009	0
5243	5442	0.0298314	0
5244	5443	0.0300933	0
5245	5444	0.0303496	0
5246	5445	0.0306157	0
5247	5446	0.0308433	0
5248	5447	0.0310433	0
5249	5448	0.0312527	0
5250	5449	0.0314644	0
5251	5450	0.031674	0
5252	5451	0.0318947	0
5253	5452	0.0321062	0
5254	5453	0.0322728	0
5255	5454	0.0324139	0
5256	5455	0.0325445	0
5257	5456	0.0326651	0
5258	5457	0.0327736	0
5259	5458	0.0328479	0
5260	5459	0.0329209	0
5261	5460	0.032964	0
5262	5461	0.0329768	0
5263	5462	0.0329708	0
5264	5463	0.0329838	0
5265	5464	0.0329931	0
5266	5465	0.0330156	0
5267	5466	0.0330283	0
5268	5467	0.0330153	0
5269	5468	0.0330176	0
5270	5469	0.0330176	0
5271	5470	0.0329956	0
5272	5471	0.033022	0
5273	5472	0.0330708	0
5274	5473	0.0331158	0
5275	5474	0.0331522	0
5276	5475	0.0331483	0
5277	5476	0.0331354	0
5278	5477	0.0331256	0
5279	5478	0.0330996	0
5280	5479	0.0330753	0
5281	5480	0.0330356	0
5282	5481	0.0329828	0
5283	5482	0.0328355	0
5284	5483	0.0326827	0
5285	5484	0.0325502	0
5286	5485	0.0324143	0
5287	5486	0.032244	0
5288	5487	0.0320361	0
5289	5488	0.0318435	0
5290	5489	0.0316404	0
5291	5490	0.0313849	0
5292	5491	0.0311276	0
5293	5492	0.0308549	0
5294	5493	0.0305652	0
5295	5494	0.0302712	0
5296	5495	0.0299733	0
5297	5496	0.0298548	0
5298	5497	0.0297276	0
5299	5498	0.0295998	0
5300	5499	0.0294644	0
5301	5500	0.0293204	0
5302	5501	0.0291727	0
5303	5502	0.0290369	0
5304	5503	0.0288798	0
5305	5504	0.0287336	0
5306	5505	0.0285784	0
5307	5506	0.0284075	0
5308	5507	0.0282202	0
5309	5508	0.028004	0
5310	5509	0.0282046	0
5311	5510	0.0283912	0
5312	5511	0.0284537	0
5313	5512	0.0285222	0
5314	5513	0.0285718	0
5315	5514	0.0286213	0
5316	5515	0.028626	0
5317	5516	0.0285807	0
5318	5517	0.028525	0
5319	5518	0.0284425	0
5320	5519	0.0283472	0
5321	5520	0.0282513	0
5322	5521	0.0281452	0
5323	5522	0.0281293	0
5324	5523	0.0281174	0
5325	5524	0.0281249	0
5326	5525	0.0281116	0
5327	5526	0.0281741	0
5328	5527	0.0281149	0
5329	5528	0.0280236	0
5330	5529	0.0279285	0
5331	5530	0.027747	0
5332	5531	0.0275568	0
5333	5532	0.027343	0
5334	5533	0.0271177	0
5335	5534	0.0268364	0
5336	5535	0.0265722	0
5337	5536	0.0263203	0
5338	5537	0.0261046	0
5339	5538	0.0258616	0
5340	5539	0.0256215	0
5341	5540	0.0254153	0
5342	5541	0.0251867	0
5343	5542	0.0249502	0
5344	5543	0.0247269	0
5345	5544	0.024488	0
5346	5545	0.0242247	0
5347	5546	0.0239574	0
5348	5547	0.0236741	0
5349	5548	0.0233851	0
5350	5549	0.0231345	0
5351	5550	0.0227797	0
5352	5551	0.0223964	0
5353	5552	0.0220097	0
5354	5553	0.02162	0
5355	5554	0.0212136	0
5356	5555	0.0207953	0
5357	5556	0.020368	0
5358	5557	0.0199245	0
5359	5558	0.0194938	0
5360	5559	0.0190123	0
5361	5560	0.0184892	0
5362	5561	0.017945	0
5363	5562	0.017389	0
5364	5563	0.0168655	0
5365	5564	0.016319	0
5366	5565	0.0157618	0
5367	5566	0.0151458	0
5368	5567	0.014463	0
5369	5568	0.0137772	0
5370	5569	0.0130848	0
5371	5570	0.0123619	0
5372	5571	0.0116266	0
5373	5572	0.0108797	0
5374	5573	0.0101196	0
5375	5574	0.00935044	0
5376	5575	0.00857943	0
5377	5576	0.00785019	0
5378	5577	0.00706941	0
5379	5578	0.00628027	0
5380	5579	0.00547736	0
5381	5580	0.00466016	0
5382	5581	0.0038594	0
5383	5582	0.00305564	0
5384	5583	0.00231005	0
5385	5584	0.00156064	0
5386	5585	0.000796736	0
5387	5586	2.61934e-05	0
5388	5587	-0.000755717	0
5389	5588	-0.00152376	0
5390	5589	-0.00226434	0
5391	5590	-0.00300721	0
5392	5591	-0.00371771	0
5393	5592	-0.00442871	0
5394	5593	-0.00513624	0
5395	5594	-0.00583989	0
5396	5595	-0.00656396	0
5397	5596	-0.00735457	0
5398	5597	-0.00816951	0
5399	5598	-0.00900346	0
5400	5599	-0.00985146	0
5401	5600	-0.0107329	0
5402	5601	-0.011617	0
5403	5602	-0.0125075	0
5404	5603	-0.0133725	0
5405	5604	-0.0142587	0
5406	5605	-0.0150707	0
5407	5606	-0.0158931	0
5408	5607	-0.0167279	0
5409	5608	-0.0175614	0
5410	5609	-0.0184005	0
5411	5610	-0.0191833	0
5412	5611	-0.0199717	0
5413	5612	-0.0207689	0
5414	5613	-0.0215803	0
5415	5614	-0.0224329	0
5416	5615	-0.0233306	0
5417	5616	-0.0242313	0
5418	5617	-0.0251453	0
5419	5618	-0.0260883	0
5420	5619	-0.027018	0
5421	5620	-0.027988	0
5422	5621	-0.0289242	0
5423	5622	-0.0298002	0
5424	5623	-0.0306758	0
5425	5624	-0.0315455	0
5426	5625	-0.0324237	0
5427	5626	-0.0333706	0
5428	5627	-0.0343325	0
5429	5628	-0.0353108	0
5430	5629	-0.0362879	0
5431	5630	-0.037271	0
5432	5631	-0.0382499	0
5433	5632	-0.0392526	0
5434	5633	-0.0402449	0
5435	5634	-0.0413001	0
5436	5635	-0.0422854	0
5437	5636	-0.0432926	0
5438	5637	-0.0442924	0
5439	5638	-0.045344	0
5440	5639	-0.0463943	0
5441	5640	-0.0474746	0
5442	5641	-0.0485294	0
5443	5642	-0.0495922	0
5444	5643	-0.0506843	0
5445	5644	-0.0517827	0
5446	5645	-0.0528951	0
5447	5646	-0.0539644	0
5448	5647	-0.0550753	0
5449	5648	-0.0561763	0
5450	5649	-0.0573356	0
5451	5650	-0.0584932	0
5452	5651	-0.0596376	0
5453	5652	-0.0608294	0
5454	5653	-0.0620077	0
5455	5654	-0.0631655	0
5456	5655	-0.0643146	0
5457	5656	-0.0655328	0
5458	5657	-0.0667596	0
5459	5658	-0.0679968	0
5460	5659	-0.0692346	0
5461	5660	-0.0704809	0
5462	5661	-0.0717093	0
5463	5662	-0.0729284	0
5464	5663	-0.0741802	0
5465	5664	-0.0754232	0
5466	5665	-0.0766917	0
5467	5666	-0.0779734	0
5468	5667	-0.0792261	0
5469	5668	-0.0804981	0
5470	5669	-0.081778	0
5471	5670	-0.0830479	0
5472	5671	-0.084354	0
5473	5672	-0.085701	0
5474	5673	-0.0870498	0
5475	5674	-0.088307	0
5476	5675	-0.0895402	0
5477	5676	-0.0907652	0
5478	5677	-0.0919829	0
5479	5678	-0.0931781	0
5480	5679	-0.0943807	0
5481	5680	-0.0955516	0
5482	5681	-0.0967144	0
5483	5682	-0.0977923	0
5484	5683	-0.0988673	0
5485	5684	-0.0999872	0
5486	5685	-0.101107	0
5487	5686	-0.102237	0
5488	5687	-0.103373	0
5489	5688	-0.104491	0
5490	5689	-0.10561	0
5491	5690	-0.106689	0
5492	5691	-0.107784	0
5493	5692	-0.107819	0
5494	5693	-0.107931	0
5495	5694	-0.10806	0
5496	5695	-0.108232	0
5497	5696	-0.108441	0
5498	5697	-0.108667	0
5499	5698	-0.108947	0
5500	5699	-0.109263	0
5501	5700	-0.109601	0
5502	5701	-0.109992	0
5503	5702	-0.110398	0
5504	5703	-0.110837	0
5505	5704	-0.111303	0
5506	5705	-0.111778	0
5507	5706	-0.112259	0
5508	5707	-0.112719	0
5509	5708	-0.113172	0
5510	5709	-0.113414	0
5511	5710	-0.113717	0
5512	5711	-0.113756	0
5513	5712	-0.113746	0
5514	5713	-0.113777	0
5515	5714	-0.113914	0
5516	5715	-0.114069	0
5517	5716	-0.114227	0
5518	5717	-0.114409	0
5519	5718	-0.114701	0
5520	5719	-0.115018	0
5521	5720	-0.115373	0
5522	5721	-0.115968	0
5523	5722	-0.116587	0
5524	5723	-0.117219	0
5525	5724	-0.118002	0
5526	5725	-0.118836	0
5527	5726	-0.119675	0
5528	5727	-0.120251	0
5529	5728	-0.120905	0
5530	5729	-0.121562	0
5531	5730	-0.122132	0
5532	5731	-0.122704	0
5533	5732	-0.123271	0
5534	5733	-0.123859	0
5535	5734	-0.124354	0
5536	5735	-0.124904	0
5537	5736	-0.125504	0
5538	5737	-0.126132	0
5539	5738	-0.126715	0
5540	5739	-0.127309	0
5541	5740	-0.127889	0
5542	5741	-0.128614	0
5543	5742	-0.129336	0
5544	5743	-0.130094	0
5545	5744	-0.130876	0
5546	5745	-0.131749	0
5547	5746	-0.132647	0
5548	5747	-0.133583	0
5549	5748	-0.134629	0
5550	5749	-0.135732	0
5551	5750	-0.136708	0
5552	5751	-0.137681	0
5553	5752	-0.138653	0
5554	5753	-0.139639	0
5555	5754	-0.140621	0
5556	5755	-0.141613	0
5557	5756	-0.142687	0
5558	5757	-0.143779	0
5559	5758	-0.144912	0
5560	5759	-0.145983	0
5561	5760	-0.146962	0
5562	5761	-0.148003	0
5563	5762	-0.149028	0
5564	5763	-0.150104	0
5565	5764	-0.151488	0
5566	5765	-0.152898	0
5567	5766	-0.154256	0
5568	5767	-0.155505	0
5569	5768	-0.156775	0
5570	5769	-0.158069	0
5571	5770	-0.159374	0
5572	5771	-0.160706	0
5573	5772	-0.162054	0
5574	5773	-0.163432	0
5575	5774	-0.164774	0
5576	5775	-0.166154	0
5577	5776	-0.167526	0
5578	5777	-0.16884	0
5579	5778	-0.170138	0
5580	5779	-0.171423	0
5581	5780	-0.172709	0
5582	5781	-0.17405	0
5583	5782	-0.175496	0
5584	5783	-0.176969	0
5585	5784	-0.178481	0
5586	5785	-0.180002	0
5587	5786	-0.181746	0
5588	5787	-0.183497	0
5589	5788	-0.185267	0
5590	5789	-0.187057	0
5591	5790	-0.188984	0
5592	5791	-0.190933	0
5593	5792	-0.192879	0
5594	5793	-0.19486	0
5595	5794	-0.196842	0
5596	5795	-0.198845	0
5597	5796	-0.200773	0
5598	5797	-0.202741	0
5599	5798	-0.204745	0
5600	5799	-0.206757	0
5601	5800	-0.208891	0
5602	5801	-0.211051	0
5603	5802	-0.213286	0
5604	5803	-0.21552	0
5605	5804	-0.217747	0
5606	5805	-0.219978	0
5607	5806	-0.222182	0
5608	5807	-0.224442	0
5609	5808	-0.226945	0
5610	5809	-0.229411	0
5611	5810	-0.231872	0
5612	5811	-0.234333	0
5613	5812	-0.236779	0
5614	5813	-0.239169	0
5615	5814	-0.241546	0
5616	5815	-0.243878	0
5617	5816	-0.246208	0
5618	5817	-0.248531	0
5619	5818	-0.250841	0
5620	5819	-0.253162	0
5621	5820	-0.255425	0
5622	5821	-0.257662	0
5623	5822	-0.259925	0
5624	5823	-0.262173	0
5625	5824	-0.264614	0
5626	5825	-0.267061	0
5627	5826	-0.269463	0
5628	5827	-0.271864	0
5629	5828	-0.274271	0
5630	5829	-0.276697	0
5631	5830	-0.27911	0
5632	5831	-0.281517	0
5633	5832	-0.283892	0
5634	5833	-0.286278	0
5635	5834	-0.288744	0
5636	5835	-0.291203	0
5637	5836	-0.293657	0
5638	5837	-0.296151	0
5639	5838	-0.298551	0
5640	5839	-0.301062	0
5641	5840	-0.303607	0
5642	5841	-0.306151	0
5643	5842	-0.308686	0
5644	5843	-0.3112	0
5645	5844	-0.313704	0
5646	5845	-0.316206	0
5647	5846	-0.318735	0
5648	5847	-0.321232	0
5649	5848	-0.323738	0
5650	5849	-0.326184	0
5651	5850	-0.328632	0
5652	5851	-0.331059	0
5653	5852	-0.333448	0
5654	5853	-0.335838	0
5655	5854	-0.338247	0
5656	5855	-0.340673	0
5657	5856	-0.342876	0
5658	5857	-0.345068	0
5659	5858	-0.34726	0
5660	5859	-0.34943	0
5661	5860	-0.35161	0
5662	5861	-0.353799	0
5663	5862	-0.356003	0
5664	5863	-0.358145	0
5665	5864	-0.360272	0
5666	5865	-0.362387	0
5667	5866	-0.364485	0
5668	5867	-0.366601	0
5669	5868	-0.368717	0
5670	5869	-0.370851	0
5671	5870	-0.372959	0
5672	5871	-0.375015	0
5673	5872	-0.377026	0
5674	5873	-0.379017	0
5675	5874	-0.381029	0
5676	5875	-0.383055	0
5677	5876	-0.385087	0
5678	5877	-0.387092	0
5679	5878	-0.389099	0
5680	5879	-0.391191	0
5681	5880	-0.393329	0
5682	5881	-0.39545	0
5683	5882	-0.397586	0
5684	5883	-0.399705	0
5685	5884	-0.401767	0
5686	5885	-0.403769	0
5687	5886	-0.405772	0
5688	5887	-0.407783	0
5689	5888	-0.409766	0
5690	5889	-0.41171	0
5691	5890	-0.413648	0
5692	5891	-0.415581	0
5693	5892	-0.418877	0
5694	5893	-0.422061	0
5695	5894	-0.425204	0
5696	5895	-0.428287	0
5697	5896	-0.431331	0
5698	5897	-0.43435	0
5699	5898	-0.437294	0
5700	5899	-0.440295	0
5701	5900	-0.443246	0
5702	5901	-0.446123	0
5703	5902	-0.448958	0
5704	5903	-0.451744	0
5705	5904	-0.454475	0
5706	5905	-0.457166	0
5707	5906	-0.459835	0
5708	5907	-0.462475	0
5709	5908	-0.465077	0
5710	5909	-0.467657	0
5711	5910	-0.47014	0
5712	5911	-0.472551	0
5713	5912	-0.475353	0
5714	5913	-0.478115	0
5715	5914	-0.4807	0
5716	5915	-0.483267	0
5717	5916	-0.485804	0
5718	5917	-0.488314	0
5719	5918	-0.490736	0
5720	5919	-0.493107	0
5721	5920	-0.495489	0
5722	5921	-0.497754	0
5723	5922	-0.499977	0
5724	5923	-0.502167	0
5725	5924	-0.504248	0
5726	5925	-0.506386	0
5727	5926	-0.508504	0
5728	5927	-0.51063	0
5729	5928	-0.512651	0
5730	5929	-0.514713	0
5731	5930	-0.516613	0
5732	5931	-0.518459	0
5733	5932	-0.520284	0
5734	5933	-0.522013	0
5735	5934	-0.523732	0
5736	5935	-0.525409	0
5737	5936	-0.527066	0
5738	5937	-0.528705	0
5739	5938	-0.53034	0
5740	5939	-0.532001	0
5741	5940	-0.533683	0
5742	5941	-0.535246	0
5743	5942	-0.536818	0
5744	5943	-0.538403	0
5745	5944	-0.53996	0
5746	5945	-0.541434	0
5747	5946	-0.542914	0
5748	5947	-0.544346	0
5749	5948	-0.54572	0
5750	5949	-0.547036	0
5751	5950	-0.548294	0
5752	5951	-0.549546	0
5753	5952	-0.550828	0
5754	5953	-0.551995	0
5755	5954	-0.55314	0
5756	5955	-0.554255	0
5757	5956	-0.555304	0
5758	5957	-0.55637	0
5759	5958	-0.557438	0
