Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
3313	3512	0.017633	0
3314	3513	0.0176982	0
3315	3514	0.0177879	0
3316	3515	0.0178935	0
3317	3516	0.0179712	0
3318	3517	0.0180639	0
3319	3518	0.0181971	0
3320	3519	0.0183373	0
3321	3520	0.0184662	0
3322	3521	0.018607	0
3323	3522	0.0187593	0
3324	3523	0.0189211	0
3325	3524	0.0191101	0
3326	3525	0.0193117	0
3327	3526	0.0195391	0
3328	3527	0.0197812	0
3329	3528	0.0200457	0
3330	3529	0.0203252	0
3331	3530	0.020633	0
3332	3531	0.0209426	0
3333	3532	0.0212612	0
3334	3533	0.0215916	0
3335	3534	0.0219529	0
3336	3535	0.0223215	0
3337	3536	0.0226796	0
3338	3537	0.0230734	0
3339	3538	0.0234665	0
3340	3539	0.0238633	0
3341	3540	0.0243	0
3342	3541	0.0247373	0
3343	3542	0.0252374	0
3344	3543	0.0257846	0
3345	3544	0.0263227	0
3346	3545	0.0268878	0
3347	3546	0.0274638	0
3348	3547	0.0280555	0
3349	3548	0.0286576	0
3350	3549	0.0292595	0
3351	3550	0.0298417	0
3352	3551	0.0304246	0
3353	3552	0.0310203	0
3354	3553	0.0316609	0
3355	3554	0.0323009	0
3356	3555	0.0329271	0
3357	3556	0.0335541	0
3358	3557	0.0341486	0
3359	3558	0.0347493	0
3360	3559	0.0354906	0
3361	3560	0.0362006	0
3362	3561	0.0369059	0
3363	3562	0.037626	0
3364	3563	0.0383791	0
3365	3564	0.0391296	0
3366	3565	0.0399049	0
3367	3566	0.0406991	0
3368	3567	0.0414674	0
3369	3568	0.0422354	0
3370	3569	0.0429877	0
3371	3570	0.0436939	0
3372	3571	0.0444024	0
3373	3572	0.0451162	0
3374	3573	0.0457867	0
3375	3574	0.046485	0
3376	3575	0.0471686	0
3377	3576	0.0479079	0
3378	3577	0.048615	0
3379	3578	0.0493409	0
3380	3579	0.0500702	0
3381	3580	0.050778	0
3382	3581	0.0514237	0
3383	3582	0.0521028	0
3384	3583	0.0528561	0
3385	3584	0.0535462	0
3386	3585	0.0541729	0
3387	3586	0.0548291	0
3388	3587	0.0555227	0
3389	3588	0.0561623	0
3390	3589	0.0567964	0
3391	3590	0.0573608	0
3392	3591	0.0578681	0
3393	3592	0.058395	0
3394	3593	0.0588511	0
3395	3594	0.0593186	0
3396	3595	0.0597875	0
3397	3596	0.0602339	0
3398	3597	0.0606715	0
3399	3598	0.061128	0
3400	3599	0.0615812	0
3401	3600	0.0620073	0
3402	3601	0.0623913	0
3403	3602	0.062718	0
3404	3603	0.0630456	0
3405	3604	0.0633592	0
3406	3605	0.0636378	0
3407	3606	0.0638818	0
3408	3607	0.0641036	0
3409	3608	0.0643244	0
3410	3609	0.0644871	0
3411	3610	0.064584	0
3412	3611	0.0646605	0
3413	3612	0.0647217	0
3414	3613	0.0647844	0
3415	3614	0.0648356	0
3416	3615	0.0648888	0
3417	3616	0.0649448	0
3418	3617	0.0649607	0
3419	3618	0.0649215	0
3420	3619	0.0648688	0
3421	3620	0.0648119	0
3422	3621	0.0647785	0
3423	3622	0.0647309	0
3424	3623	0.0647057	0
3425	3624	0.0646831	0
3426	3625	0.064648	0
3427	3626	0.0645989	0
3428	3627	0.0644864	0
3429	3628	0.0643275	0
3430	3629	0.0641411	0
3431	3630	0.0639311	0
3432	3631	0.0636797	0
3433	3632	0.0633629	0
3434	3633	0.063061	0
3435	3634	0.062765	0
3436	3635	0.062413	0
3437	3636	0.062065	0
3438	3637	0.0617032	0
3439	3638	0.0613119	0
3440	3639	0.0609208	0
3441	3640	0.0605432	0
3442	3641	0.0601618	0
3443	3642	0.0597783	0
3444	3643	0.0594823	0
3445	3644	0.0591906	0
3446	3645	0.0588997	0
3447	3646	0.0586069	0
3448	3647	0.0583182	0
3449	3648	0.0580449	0
3450	3649	0.0577508	0
3451	3650	0.0574565	0
3452	3651	0.057163	0
3453	3652	0.0568576	0
3454	3653	0.0565174	0
3455	3654	0.056137	0
3456	3655	0.0557462	0
3457	3656	0.0553442	0
3458	3657	0.0550016	0
3459	3658	0.0546364	0
3460	3659	0.0542838	0
3461	3660	0.0539146	0
3462	3661	0.0535289	0
3463	3662	0.0531374	0
3464	3663	0.0527499	0
3465	3664	0.0523632	0
3466	3665	0.0519618	0
3467	3666	0.0515718	0
3468	3667	0.0511606	0
3469	3668	0.0507762	0
3470	3669	0.0504534	0
3471	3670	0.0501527	0
3472	3671	0.0498704	0
3473	3672	0.0495352	0
3474	3673	0.0491995	0
3475	3674	0.0488721	0
3476	3675	0.048581	0
3477	3676	0.0482891	0
3478	3677	0.0480005	0
3479	3678	0.047723	0
3480	3679	0.0474552	0
3481	3680	0.0472056	0
3482	3681	0.0469595	0
3483	3682	0.0466986	0
3484	3683	0.0464478	0
3485	3684	0.0461816	0
3486	3685	0.0459797	0
3487	3686	0.0457752	0
3488	3687	0.045628	0
3489	3688	0.0455206	0
3490	3689	0.0454084	0
3491	3690	0.045291	0
3492	3691	0.0451812	0
3493	3692	0.0450679	0
3494	3693	0.0449579	0
3495	3694	0.0448418	0
3496	3695	0.0447274	0
3497	3696	0.044639	0
3498	3697	0.0445538	0
3499	3698	0.0444594	0
3500	3699	0.0443811	0
3501	3700	0.0443023	0
3502	3701	0.0442095	0
3503	3702	0.044135	0
3504	3703	0.044041	0
3505	3704	0.0439465	0
3506	3705	0.0439171	0
3507	3706	0.0438597	0
3508	3707	0.0438238	0
3509	3708	0.0437726	0
3510	3709	0.0437142	0
3511	3710	0.0436577	0
3512	3711	0.0436064	0
3513	3712	0.0435599	0
3514	3713	0.0435384	0
3515	3714	0.0435188	0
3516	3715	0.0434912	0
3517	3716	0.0435216	0
3518	3717	0.0435695	0
3519	3718	0.0435742	0
3520	3719	0.0435778	0
3521	3720	0.0436211	0
3522	3721	0.0436786	0
3523	3722	0.0437253	0
3524	3723	0.0438009	0
3525	3724	0.0438377	0
3526	3725	0.0438701	0
3527	3726	0.0438747	0
3528	3727	0.0438898	0
3529	3728	0.0439054	0
3530	3729	0.0439298	0
3531	3730	0.0439278	0
3532	3731	0.0439407	0
3533	3732	0.0438921	0
3534	3733	0.0438488	0
3535	3734	0.0437981	0
3536	3735	0.0437323	0
3537	3736	0.0437423	0
3538	3737	0.0436982	0
3539	3738	0.04358	0
3540	3739	0.0434965	0
3541	3740	0.0433665	0
3542	3741	0.0432729	0
3543	3742	0.0431603	0
3544	3743	0.0430067	0
3545	3744	0.0428543	0
3546	3745	0.0426914	0
3547	3746	0.042548	0
3548	3747	0.0424205	0
3549	3748	0.042311	0
3550	3749	0.0422159	0
3551	3750	0.0421342	0
3552	3751	0.0420661	0
3553	3752	0.0419943	0
3554	3753	0.0419077	0
3555	3754	0.0418326	0
3556	3755	0.0417448	0
3557	3756	0.0416787	0
3558	3757	0.0416356	0
3559	3758	0.0415476	0
3560	3759	0.0414149	0
3561	3760	0.0413297	0
3562	3761	0.0412706	0
3563	3762	0.0411912	0
3564	3763	0.0411025	0
3565	3764	0.0410271	0
3566	3765	0.0409516	0
3567	3766	0.0408826	0
3568	3767	0.0407992	0
3569	3768	0.0407174	0
3570	3769	0.0406286	0
3571	3770	0.0405152	0
3572	3771	0.0404062	0
3573	3772	0.0402406	0
3574	3773	0.0400143	0
3575	3774	0.0398036	0
3576	3775	0.0395896	0
3577	3776	0.0393693	0
3578	3777	0.0392075	0
3579	3778	0.0390208	0
3580	3779	0.0388673	0
3581	3780	0.0387151	0
3582	3781	0.0385678	0
3583	3782	0.0384181	0
3584	3783	0.0382799	0
3585	3784	0.0381407	0
3586	3785	0.0380745	0
3587	3786	0.0380658	0
3588	3787	0.0380153	0
3589	3788	0.0379238	0
3590	3789	0.0378285	0
3591	3790	0.0377904	0
3592	3791	0.0377236	0
3593	3792	0.037652	0
3594	3793	0.0376287	0
3595	3794	0.0375907	0
3596	3795	0.0376006	0
3597	3796	0.0376081	0
3598	3797	0.0376116	0
3599	3798	0.0375838	0
3600	3799	0.0375713	0
3601	3800	0.0376167	0
3602	3801	0.0376518	0
3603	3802	0.0376848	0
3604	3803	0.0377556	0
3605	3804	0.0378272	0
3606	3805	0.0379057	0
3607	3806	0.0379885	0
3608	3807	0.0380807	0
3609	3808	0.0381302	0
3610	3809	0.0382233	0
3611	3810	0.0383362	0
3612	3811	0.0384764	0
3613	3812	0.038636	0
3614	3813	0.0387954	0
3615	3814	0.0389612	0
3616	3815	0.039076	0
3617	3816	0.0391741	0
3618	3817	0.0392668	0
3619	3818	0.0393675	0
3620	3819	0.0394773	0
3621	3820	0.03959	0
3622	3821	0.0396417	0
3623	3822	0.0397013	0
3624	3823	0.0397721	0
3625	3824	0.0398398	0
3626	3825	0.0399369	0
3627	3826	0.0400447	0
3628	3827	0.0402293	0
3629	3828	0.0404208	0
3630	3829	0.0406328	0
3631	3830	0.0408637	0
3632	3831	0.0410997	0
3633	3832	0.0413789	0
3634	3833	0.0416403	0
3635	3834	0.0419054	0
3636	3835	0.0422251	0
3637	3836	0.0425239	0
3638	3837	0.0428432	0
3639	3838	0.0431835	0
3640	3839	0.0434678	0
3641	3840	0.0437545	0
3642	3841	0.0440375	0
3643	3842	0.0443269	0
3644	3843	0.0446146	0
3645	3844	0.044882	0
3646	3845	0.0451205	0
3647	3846	0.0453626	0
3648	3847	0.0455656	0
3649	3848	0.0456845	0
3650	3849	0.0458278	0
3651	3850	0.0459739	0
3652	3851	0.0460985	0
3653	3852	0.046161	0
3654	3853	0.0462241	0
3655	3854	0.0462822	0
3656	3855	0.0463425	0
3657	3856	0.0464001	0
3658	3857	0.0464517	0
3659	3858	0.0465081	0
3660	3859	0.0465605	0
3661	3860	0.0466693	0
3662	3861	0.0467932	0
3663	3862	0.0469262	0
3664	3863	0.0470613	0
3665	3864	0.0471807	0
3666	3865	0.0472594	0
3667	3866	0.0473395	0
3668	3867	0.0474103	0
3669	3868	0.0474106	0
3670	3869	0.0473488	0
3671	3870	0.0472889	0
3672	3871	0.0472167	0
3673	3872	0.0471084	0
3674	3873	0.0469673	0
3675	3874	0.0468238	0
3676	3875	0.0466396	0
3677	3876	0.0464523	0
3678	3877	0.0462755	0
3679	3878	0.0461124	0
3680	3879	0.0459477	0
3681	3880	0.0457704	0
3682	3881	0.0455573	0
3683	3882	0.0453495	0
3684	3883	0.0451209	0
3685	3884	0.0448992	0
3686	3885	0.044667	0
3687	3886	0.0444084	0
3688	3887	0.0441574	0
3689	3888	0.0438829	0
3690	3889	0.0436072	0
3691	3890	0.0433852	0
3692	3891	0.0431676	0
3693	3892	0.0428753	0
3694	3893	0.0425874	0
3695	3894	0.0422946	0
3696	3895	0.0420067	0
3697	3896	0.0416957	0
3698	3897	0.041416	0
3699	3898	0.0411546	0
3700	3899	0.0408883	0
3701	3900	0.0406521	0
3702	3901	0.0404238	0
3703	3902	0.0401837	0
3704	3903	0.0399624	0
3705	3904	0.0396963	0
3706	3905	0.0394502	0
3707	3906	0.0392211	0
3708	3907	0.0389987	0
3709	3908	0.0387932	0
3710	3909	0.038598	0
3711	3910	0.0383577	0
3712	3911	0.0380784	0
3713	3912	0.0377684	0
3714	3913	0.0374476	0
3715	3914	0.0371535	0
3716	3915	0.0368547	0
3717	3916	0.0365288	0
3718	3917	0.0361959	0
3719	3918	0.0358648	0
3720	3919	0.0355819	0
3721	3920	0.0353116	0
3722	3921	0.0350512	0
3723	3922	0.0347638	0
3724	3923	0.0345086	0
3725	3924	0.0343281	0
3726	3925	0.0341593	0
3727	3926	0.0340165	0
3728	3927	0.0338657	0
3729	3928	0.0336845	0
3730	3929	0.0334964	0
3731	3930	0.0333196	0
3732	3931	0.0331475	0
3733	3932	0.0330337	0
3734	3933	0.0329209	0
3735	3934	0.0328319	0
3736	3935	0.0327623	0
3737	3936	0.0326939	0
3738	3937	0.0327055	0
3739	3938	0.0327735	0
3740	3939	0.0328489	0
3741	3940	0.0329328	0
3742	3941	0.0329972	0
3743	3942	0.0330768	0
3744	3943	0.03319	0
3745	3944	0.03332	0
3746	3945	0.0334647	0
3747	3946	0.033574	0
3748	3947	0.0336462	0
3749	3948	0.033715	0
3750	3949	0.0337876	0
3751	3950	0.0338527	0
3752	3951	0.0338936	0
3753	3952	0.0339556	0
3754	3953	0.0340283	0
3755	3954	0.0341174	0
3756	3955	0.0342159	0
3757	3956	0.0343032	0
3758	3957	0.0344049	0
3759	3958	0.0345518	0
3760	3959	0.0347112	0
3761	3960	0.0348869	0
3762	3961	0.0350634	0
3763	3962	0.0351038	0
3764	3963	0.0351753	0
3765	3964	0.035262	0
3766	3965	0.035327	0
3767	3966	0.0353814	0
3768	3967	0.0354469	0
3769	3968	0.0355036	0
3770	3969	0.0355666	0
3771	3970	0.0356324	0
3772	3971	0.0357033	0
3773	3972	0.0358262	0
3774	3973	0.0360077	0
3775	3974	0.0362	0
3776	3975	0.0363893	0
3777	3976	0.0365826	0
3778	3977	0.0367103	0
3779	3978	0.0368572	0
3780	3979	0.0369604	0
3781	3980	0.0370349	0
3782	3981	0.0371019	0
3783	3982	0.0371574	0
3784	3983	0.0371662	0
3785	3984	0.0371632	0
3786	3985	0.0370324	0
3787	3986	0.036786	0
3788	3987	0.0365419	0
3789	3988	0.0363687	0
3790	3989	0.0362144	0
3791	3990	0.036058	0
3792	3991	0.0359305	0
3793	3992	0.0358078	0
3794	3993	0.035751	0
3795	3994	0.0357051	0
3796	3995	0.0356624	0
3797	3996	0.0356834	0
3798	3997	0.0357013	0
3799	3998	0.0357613	0
3800	3999	0.035807	0
3801	4000	0.0358407	0
3802	4001	0.0358787	0
3803	4002	0.0358703	0
3804	4003	0.035871	0
3805	4004	0.0358733	0
3806	4005	0.0358856	0
3807	4006	0.0358856	0
3808	4007	0.0358928	0
3809	4008	0.0358871	0
3810	4009	0.0358795	0
3811	4010	0.0358682	0
3812	4011	0.0358541	0
3813	4012	0.0358861	0
3814	4013	0.0359465	0
3815	4014	0.0360542	0
3816	4015	0.0361751	0
3817	4016	0.0363032	0
3818	4017	0.0364392	0
3819	4018	0.0365481	0
3820	4019	0.0366604	0
3821	4020	0.0367728	0
3822	4021	0.0369364	0
3823	4022	0.037113	0
3824	4023	0.037297	0
3825	4024	0.037506	0
3826	4025	0.0376835	0
3827	4026	0.0378491	0
3828	4027	0.0380099	0
3829	4028	0.0381802	0
3830	4029	0.0383512	0
3831	4030	0.0385917	0
3832	4031	0.0388952	0
3833	4032	0.0392236	0
3834	4033	0.0395791	0
3835	4034	0.0399786	0
3836	4035	0.0404409	0
3837	4036	0.0409109	0
3838	4037	0.0413805	0
3839	4038	0.0419057	0
3840	4039	0.0424758	0
3841	4040	0.0430581	0
3842	4041	0.0436597	0
3843	4042	0.0442634	0
3844	4043	0.0448797	0
3845	4044	0.0455156	0
3846	4045	0.0461793	0
3847	4046	0.0468557	0
3848	4047	0.0475317	0
3849	4048	0.0482733	0
3850	4049	0.0490189	0
3851	4050	0.0497706	0
3852	4051	0.0505491	0
3853	4052	0.0514028	0
3854	4053	0.0522037	0
3855	4054	0.053011	0
3856	4055	0.0538198	0
3857	4056	0.0546311	0
3858	4057	0.0554322	0
3859	4058	0.056251	0
3860	4059	0.0570942	0
3861	4060	0.057875	0
3862	4061	0.0586311	0
3863	4062	0.0594149	0
3864	4063	0.0602318	0
3865	4064	0.0610769	0
3866	4065	0.0619333	0
3867	4066	0.0627931	0
3868	4067	0.0636608	0
3869	4068	0.0645905	0
3870	4069	0.0654828	0
3871	4070	0.0663789	0
3872	4071	0.0672516	0
3873	4072	0.0681297	0
3874	4073	0.0690531	0
3875	4074	0.0699921	0
3876	4075	0.0709551	0
3877	4076	0.0718683	0
3878	4077	0.0727936	0
3879	4078	0.0737105	0
3880	4079	0.0746358	0
3881	4080	0.0755718	0
3882	4081	0.0764893	0
3883	4082	0.0774011	0
3884	4083	0.0783196	0
3885	4084	0.0791968	0
3886	4085	0.080061	0
3887	4086	0.0809444	0
3888	4087	0.0818416	0
3889	4088	0.0826913	0
3890	4089	0.0835463	0
3891	4090	0.084318	0
3892	4091	0.0850866	0
3893	4092	0.0859147	0
3894	4093	0.0867451	0
3895	4094	0.0875855	0
3896	4095	0.0884317	0
3897	4096	0.0892916	0
3898	4097	0.090171	0
3899	4098	0.091011	0
3900	4099	0.0918002	0
3901	4100	0.0925603	0
3902	4101	0.093335	0
3903	4102	0.0941232	0
3904	4103	0.0949119	0
3905	4104	0.0957161	0
3906	4105	0.0964974	0
3907	4106	0.0973037	0
3908	4107	0.0981077	0
3909	4108	0.0988251	0
3910	4109	0.0995641	0
3911	4110	0.100356	0
3912	4111	0.101146	0
3913	4112	0.101979	0
3914	4113	0.102811	0
3915	4114	0.103609	0
3916	4115	0.104419	0
3917	4116	0.105225	0
3918	4117	0.10602	0
3919	4118	0.106812	0
3920	4119	0.107559	0
3921	4120	0.108302	0
3922	4121	0.109036	0
3923	4122	0.109762	0
3924	4123	0.11044	0
3925	4124	0.11105	0
3926	4125	0.111656	0
3927	4126	0.112251	0
3928	4127	0.112877	0
3929	4128	0.113541	0
3930	4129	0.114206	0
3931	4130	0.114865	0
3932	4131	0.11551	0
3933	4132	0.116137	0
3934	4133	0.116758	0
3935	4134	0.117375	0
3936	4135	0.118041	0
3937	4136	0.118704	0
3938	4137	0.119301	0
3939	4138	0.119909	0
3940	4139	0.120432	0
3941	4140	0.12101	0
3942	4141	0.121644	0
3943	4142	0.122261	0
3944	4143	0.122865	0
3945	4144	0.123465	0
3946	4145	0.124054	0
3947	4146	0.124678	0
3948	4147	0.125272	0
3949	4148	0.125862	0
3950	4149	0.126421	0
3951	4150	0.126983	0
3952	4151	0.127533	0
3953	4152	0.128062	0
3954	4153	0.128572	0
3955	4154	0.129068	0
3956	4155	0.129515	0
3957	4156	0.129954	0
3958	4157	0.130342	0
3959	4158	0.130698	0
3960	4159	0.131015	0
3961	4160	0.131315	0
3962	4161	0.131655	0
3963	4162	0.131983	0
3964	4163	0.132272	0
3965	4164	0.132544	0
3966	4165	0.132853	0
3967	4166	0.133173	0
3968	4167	0.133475	0
3969	4168	0.133767	0
3970	4169	0.133989	0
3971	4170	0.134209	0
3972	4171	0.134405	0
3973	4172	0.134594	0
3974	4173	0.13477	0
3975	4174	0.134918	0
3976	4175	0.135126	0
3977	4176	0.13539	0
3978	4177	0.135664	0
3979	4178	0.135923	0
3980	4179	0.13618	0
3981	4180	0.136435	0
3982	4181	0.136699	0
3983	4182	0.136974	0
3984	4183	0.137299	0
3985	4184	0.137628	0
3986	4185	0.138026	0
3987	4186	0.138465	0
3988	4187	0.138895	0
3989	4188	0.139294	0
3990	4189	0.139663	0
3991	4190	0.139998	0
3992	4191	0.140368	0
3993	4192	0.140771	0
3994	4193	0.141111	0
3995	4194	0.141405	0
3996	4195	0.14168	0
3997	4196	0.141841	0
3998	4197	0.142013	0
3999	4198	0.142151	0
4000	4199	0.142268	0
4001	4200	0.142367	0
4002	4201	0.142434	0
4003	4202	0.14252	0
4004	4203	0.142555	0
4005	4204	0.142606	0
4006	4205	0.142633	0
4007	4206	0.142662	0
4008	4207	0.142673	0
4009	4208	0.142687	0
4010	4209	0.142687	0
4011	4210	0.14269	0
4012	4211	0.142683	0
4013	4212	0.142582	0
4014	4213	0.142453	0
4015	4214	0.142276	0
4016	4215	0.142104	0
4017	4216	0.141934	0
4018	4217	0.141752	0
4019	4218	0.141628	0
4020	4219	0.141516	0
4021	4220	0.141399	0
4022	4221	0.141263	0
4023	4222	0.141105	0
4024	4223	0.140939	0
4025	4224	0.140797	0
4026	4225	0.140651	0
4027	4226	0.140504	0
4028	4227	0.140302	0
4029	4228	0.140096	0
4030	4229	0.139877	0
4031	4230	0.139583	0
4032	4231	0.139262	0
4033	4232	0.138913	0
4034	4233	0.138483	0
4035	4234	0.138043	0
4036	4235	0.137552	0
4037	4236	0.137011	0
4038	4237	0.136469	0
4039	4238	0.135859	0
4040	4239	0.135236	0
4041	4240	0.134589	0
4042	4241	0.133907	0
4043	4242	0.133272	0
4044	4243	0.132621	0
4045	4244	0.13196	0
4046	4245	0.131248	0
4047	4246	0.130541	0
4048	4247	0.129841	0
4049	4248	0.129159	0
4050	4249	0.128464	0
4051	4250	0.127798	0
4052	4251	0.127189	0
4053	4252	0.12655	0
4054	4253	0.125948	0
4055	4254	0.125365	0
4056	4255	0.124836	0
4057	4256	0.124291	0
4058	4257	0.123758	0
4059	4258	0.123221	0
4060	4259	0.122668	0
4061	4260	0.122086	0
4062	4261	0.121552	0
4063	4262	0.120996	0
4064	4263	0.120396	0
4065	4264	0.119751	0
4066	4265	0.119116	0
4067	4266	0.118483	0
4068	4267	0.117861	0
4069	4268	0.117232	0
4070	4269	0.116642	0
4071	4270	0.116052	0
4072	4271	0.115545	0
4073	4272	0.115107	0
4074	4273	0.114654	0
4075	4274	0.114191	0
4076	4275	0.113772	0
4077	4276	0.113445	0
4078	4277	0.113116	0
4079	4278	0.112799	0
4080	4279	0.112486	0
4081	4280	0.112172	0
4082	4281	0.111896	0
4083	4282	0.111602	0
4084	4283	0.111308	0
4085	4284	0.111088	0
4086	4285	0.110874	0
4087	4286	0.110658	0
4088	4287	0.110423	0
4089	4288	0.110176	0
4090	4289	0.109944	0
4091	4290	0.109735	0
4092	4291	0.109529	0
4093	4292	0.109308	0
4094	4293	0.109078	0
4095	4294	0.108845	0
4096	4295	0.108647	0
4097	4296	0.108452	0
4098	4297	0.108219	0
4099	4298	0.108019	0
4100	4299	0.107862	0
4101	4300	0.107698	0
4102	4301	0.107512	0
4103	4302	0.107323	0
4104	4303	0.107135	0
4105	4304	0.106976	0
4106	4305	0.106829	0
4107	4306	0.106669	0
4108	4307	0.106567	0
4109	4308	0.106475	0
4110	4309	0.106373	0
4111	4310	0.106271	0
4112	4311	0.10619	0
4113	4312	0.106093	0
4114	4313	0.10604	0
4115	4314	0.106046	0
4116	4315	0.106083	0
4117	4316	0.106116	0
4118	4317	0.10615	0
4119	4318	0.106163	0
4120	4319	0.106175	0
4121	4320	0.106177	0
4122	4321	0.106185	0
4123	4322	0.106231	0
4124	4323	0.106267	0
4125	4324	0.106303	0
4126	4325	0.106375	0
4127	4326	0.106447	0
4128	4327	0.106479	0
4129	4328	0.106516	0
4130	4329	0.106578	0
4131	4330	0.106641	0
4132	4331	0.106751	0
4133	4332	0.106871	0
4134	4333	0.106993	0
4135	4334	0.107116	0
4136	4335	0.107192	0
4137	4336	0.107273	0
4138	4337	0.107339	0
4139	4338	0.1074	0
4140	4339	0.107463	0
4141	4340	0.107438	0
4142	4341	0.107372	0
4143	4342	0.107305	0
4144	4343	0.107228	0
4145	4344	0.107138	0
4146	4345	0.106998	0
4147	4346	0.106797	0
4148	4347	0.106638	0
4149	4348	0.106473	0
4150	4349	0.106294	0
4151	4350	0.106137	0
4152	4351	0.106003	0
4153	4352	0.105872	0
4154	4353	0.105751	0
4155	4354	0.105652	0
4156	4355	0.105594	0
4157	4356	0.105529	0
4158	4357	0.105496	0
4159	4358	0.105491	0
4160	4359	0.105517	0
4161	4360	0.105531	0
4162	4361	0.105486	0
4163	4362	0.105494	0
4164	4363	0.10551	0
4165	4364	0.105515	0
4166	4365	0.105541	0
4167	4366	0.10557	0
4168	4367	0.105613	0
4169	4368	0.105685	0
4170	4369	0.105834	0
4171	4370	0.105987	0
4172	4371	0.106161	0
4173	4372	0.106333	0
4174	4373	0.10651	0
4175	4374	0.106688	0
4176	4375	0.106823	0
4177	4376	0.106906	0
4178	4377	0.106976	0
4179	4378	0.107079	0
4180	4379	0.107179	0
4181	4380	0.1073	0
4182	4381	0.107415	0
4183	4382	0.107519	0
4184	4383	0.107631	0
4185	4384	0.107724	0
4186	4385	0.107813	0
4187	4386	0.107942	0
4188	4387	0.108089	0
4189	4388	0.108249	0
4190	4389	0.108414	0
4191	4390	0.108608	0
4192	4391	0.108774	0
4193	4392	0.108916	0
4194	4393	0.109067	0
4195	4394	0.109221	0
4196	4395	0.10939	0
4197	4396	0.109577	0
4198	4397	0.109759	0
4199	4398	0.109913	0
4200	4399	0.110086	0
4201	4400	0.110286	0
4202	4401	0.110433	0
4203	4402	0.110719	0
4204	4403	0.111011	0
4205	4404	0.111261	0
4206	4405	0.111573	0
4207	4406	0.111896	0
4208	4407	0.112228	0
4209	4408	0.112562	0
4210	4409	0.112915	0
4211	4410	0.113263	0
4212	4411	0.113685	0
4213	4412	0.114145	0
4214	4413	0.114617	0
4215	4414	0.115079	0
4216	4415	0.115535	0
4217	4416	0.115984	0
4218	4417	0.116428	0
4219	4418	0.116924	0
4220	4419	0.117398	0
4221	4420	0.117864	0
4222	4421	0.118317	0
4223	4422	0.11876	0
4224	4423	0.119177	0
4225	4424	0.119547	0
4226	4425	0.119917	0
4227	4426	0.120257	0
4228	4427	0.120654	0
4229	4428	0.121039	0
4230	4429	0.121436	0
4231	4430	0.121829	0
4232	4431	0.122191	0
4233	4432	0.122552	0
4234	4433	0.122974	0
4235	4434	0.123361	0
4236	4435	0.123737	0
4237	4436	0.124121	0
4238	4437	0.1245	0
4239	4438	0.124863	0
4240	4439	0.125236	0
4241	4440	0.125608	0
4242	4441	0.125981	0
4243	4442	0.126251	0
4244	4443	0.126529	0
4245	4444	0.126796	0
4246	4445	0.12709	0
4247	4446	0.127292	0
4248	4447	0.127521	0
4249	4448	0.127744	0
4250	4449	0.127972	0
4251	4450	0.128186	0
4252	4451	0.128309	0
4253	4452	0.12844	0
4254	4453	0.128569	0
4255	4454	0.128626	0
4256	4455	0.128615	0
4257	4456	0.128669	0
4258	4457	0.128681	0
4259	4458	0.128689	0
4260	4459	0.12869	0
4261	4460	0.128725	0
4262	4461	0.128745	0
4263	4462	0.128731	0
4264	4463	0.128713	0
4265	4464	0.128767	0
4266	4465	0.128809	0
4267	4466	0.128833	0
4268	4467	0.128832	0
4269	4468	0.128819	0
4270	4469	0.128808	0
4271	4470	0.1287	0
4272	4471	0.128531	0
4273	4472	0.128395	0
4274	4473	0.128252	0
4275	4474	0.128135	0
4276	4475	0.127991	0
4277	4476	0.127805	0
4278	4477	0.127595	0
4279	4478	0.127369	0
4280	4479	0.127191	0
4281	4480	0.126992	0
4282	4481	0.126804	0
4283	4482	0.126636	0
4284	4483	0.126451	0
4285	4484	0.126283	0
4286	4485	0.126121	0
4287	4486	0.125941	0
4288	4487	0.125803	0
4289	4488	0.125672	0
4290	4489	0.125517	0
4291	4490	0.125354	0
4292	4491	0.125174	0
4293	4492	0.124987	0
4294	4493	0.124824	0
4295	4494	0.12466	0
4296	4495	0.124463	0
4297	4496	0.124242	0
4298	4497	0.123987	0
4299	4498	0.123728	0
4300	4499	0.123445	0
4301	4500	0.123141	0
4302	4501	0.122879	0
4303	4502	0.122625	0
4304	4503	0.122311	0
4305	4504	0.122004	0
4306	4505	0.121675	0
4307	4506	0.121337	0
4308	4507	0.120976	0
4309	4508	0.12059	0
4310	4509	0.120176	0
4311	4510	0.119762	0
4312	4511	0.119359	0
4313	4512	0.118964	0
4314	4513	0.118514	0
4315	4514	0.118066	0
4316	4515	0.117573	0
4317	4516	0.117067	0
4318	4517	0.116562	0
4319	4518	0.116083	0
4320	4519	0.115592	0
4321	4520	0.115105	0
4322	4521	0.114611	0
4323	4522	0.114122	0
4324	4523	0.113632	0
4325	4524	0.113054	0
4326	4525	0.112468	0
4327	4526	0.111855	0
4328	4527	0.111208	0
4329	4528	0.110555	0
4330	4529	0.109855	0
4331	4530	0.109151	0
4332	4531	0.108395	0
4333	4532	0.107653	0
4334	4533	0.106901	0
4335	4534	0.106138	0
4336	4535	0.105384	0
4337	4536	0.104623	0
4338	4537	0.103834	0
4339	4538	0.103033	0
4340	4539	0.102182	0
4341	4540	0.10135	0
4342	4541	0.100505	0
4343	4542	0.0996515	0
4344	4543	0.0987996	0
4345	4544	0.0979449	0
