Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2559	2756	-0.0423642	0
2560	2757	-0.0428412	0
2561	2758	-0.0433251	0
2562	2759	-0.043805	0
2563	2760	-0.0442956	0
2564	2761	-0.0448241	0
2565	2762	-0.0453447	0
2566	2763	-0.0458522	0
2567	2764	-0.0463364	0
2568	2765	-0.0468169	0
2569	2766	-0.047274	0
2570	2767	-0.0477521	0
2571	2768	-0.0481968	0
2572	2769	-0.048639	0
2573	2770	-0.0490837	0
2574	2771	-0.049537	0
2575	2772	-0.0499684	0
2576	2773	-0.0503703	0
2577	2774	-0.0507553	0
2578	2775	-0.051266	0
2579	2776	-0.0517817	0
2580	2777	-0.0523072	0
2581	2778	-0.0528059	0
2582	2779	-0.0531374	0
2583	2780	-0.053466	0
2584	2781	-0.0537911	0
2585	2782	-0.0541245	0
2586	2783	-0.0544421	0
2587	2784	-0.0547578	0
2588	2785	-0.0550711	0
2589	2786	-0.0553865	0
2590	2787	-0.0556803	0
2591	2788	-0.0559695	0
2592	2789	-0.0562636	0
2593	2790	-0.0565805	0
2594	2791	-0.0569153	0
2595	2792	-0.0572415	0
2596	2793	-0.0575559	0
2597	2794	-0.0578713	0
2598	2795	-0.0581766	0
2599	2796	-0.0585057	0
2600	2797	-0.0588438	0
2601	2798	-0.0592043	0
2602	2799	-0.0595639	0
2603	2800	-0.0599274	0
2604	2801	-0.0602785	0
2605	2802	-0.0606275	0
2606	2803	-0.0609628	0
2607	2804	-0.0613089	0
2608	2805	-0.0616328	0
2609	2806	-0.0619604	0
2610	2807	-0.0622764	0
2611	2808	-0.0625928	0
2612	2809	-0.0629047	0
2613	2810	-0.0632567	0
2614	2811	-0.063599	0
2615	2812	-0.0639299	0
2616	2813	-0.0642473	0
2617	2814	-0.064545	0
2618	2815	-0.0648462	0
2619	2816	-0.0651148	0
2620	2817	-0.0653795	0
2621	2818	-0.0656339	0
2622	2819	-0.065873	0
2623	2820	-0.0660881	0
2624	2821	-0.0663027	0
2625	2822	-0.0664691	0
2626	2823	-0.0666454	0
2627	2824	-0.0667777	0
2628	2825	-0.0669447	0
2629	2826	-0.0671071	0
2630	2827	-0.067288	0
2631	2828	-0.0674906	0
2632	2829	-0.0677221	0
2633	2830	-0.0679249	0
2634	2831	-0.0681391	0
2635	2832	-0.0683613	0
2636	2833	-0.0686141	0
2637	2834	-0.0688425	0
2638	2835	-0.0691072	0
2639	2836	-0.0693618	0
2640	2837	-0.0696183	0
2641	2838	-0.069858	0
2642	2839	-0.0701213	0
2643	2840	-0.0704163	0
2644	2841	-0.0707284	0
2645	2842	-0.0710336	0
2646	2843	-0.0713865	0
2647	2844	-0.0717396	0
2648	2845	-0.072091	0
2649	2846	-0.0724011	0
2650	2847	-0.0727462	0
2651	2848	-0.073092	0
2652	2849	-0.0734533	0
2653	2850	-0.0738161	0
2654	2851	-0.0742103	0
2655	2852	-0.0746328	0
2656	2853	-0.0750673	0
2657	2854	-0.075512	0
2658	2855	-0.0759673	0
2659	2856	-0.0764198	0
2660	2857	-0.0768714	0
2661	2858	-0.0773135	0
2662	2859	-0.0777116	0
2663	2860	-0.0781199	0
2664	2861	-0.0785377	0
2665	2862	-0.0789649	0
2666	2863	-0.0793605	0
2667	2864	-0.0797716	0
2668	2865	-0.0801654	0
2669	2866	-0.0805627	0
2670	2867	-0.080963	0
2671	2868	-0.0813399	0
2672	2869	-0.0816895	0
2673	2870	-0.0820202	0
2674	2871	-0.0823599	0
2675	2872	-0.0826965	0
2676	2873	-0.0830531	0
2677	2874	-0.0834024	0
2678	2875	-0.0837753	0
2679	2876	-0.0841208	0
2680	2877	-0.0844535	0
2681	2878	-0.0847829	0
2682	2879	-0.0851017	0
2683	2880	-0.0854401	0
2684	2881	-0.0858005	0
2685	2882	-0.0862045	0
2686	2883	-0.0866288	0
2687	2884	-0.0870306	0
2688	2885	-0.0873983	0
2689	2886	-0.0878065	0
2690	2887	-0.0882264	0
2691	2888	-0.0886393	0
2692	2889	-0.0890192	0
2693	2890	-0.0893908	0
2694	2891	-0.0897676	0
2695	2892	-0.0901442	0
2696	2893	-0.0905359	0
2697	2894	-0.0909187	0
2698	2895	-0.091306	0
2699	2896	-0.0916839	0
2700	2897	-0.09207	0
2701	2898	-0.0924517	0
2702	2899	-0.0928405	0
2703	2900	-0.0932072	0
2704	2901	-0.0935858	0
2705	2902	-0.093946	0
2706	2903	-0.0942695	0
2707	2904	-0.0945461	0
2708	2905	-0.0948859	0
2709	2906	-0.095213	0
2710	2907	-0.0955507	0
2711	2908	-0.0958686	0
2712	2909	-0.0961749	0
2713	2910	-0.0964798	0
2714	2911	-0.0967665	0
2715	2912	-0.09701	0
2716	2913	-0.097246	0
2717	2914	-0.0975005	0
2718	2915	-0.0977378	0
2719	2916	-0.0980034	0
2720	2917	-0.0982718	0
2721	2918	-0.0986298	0
2722	2919	-0.0989747	0
2723	2920	-0.0993006	0
2724	2921	-0.0996594	0
2725	2922	-0.100002	0
2726	2923	-0.100321	0
2727	2924	-0.100673	0
2728	2925	-0.100985	0
2729	2926	-0.101296	0
2730	2927	-0.101606	0
2731	2928	-0.101899	0
2732	2929	-0.102214	0
2733	2930	-0.102512	0
2734	2931	-0.102797	0
2735	2932	-0.103081	0
2736	2933	-0.103355	0
2737	2934	-0.103631	0
2738	2935	-0.103867	0
2739	2936	-0.104104	0
2740	2937	-0.104332	0
2741	2938	-0.104537	0
2742	2939	-0.104732	0
2743	2940	-0.104949	0
2744	2941	-0.105135	0
2745	2942	-0.105308	0
2746	2943	-0.105466	0
2747	2944	-0.105592	0
2748	2945	-0.10572	0
2749	2946	-0.105886	0
2750	2947	-0.106016	0
2751	2948	-0.106114	0
2752	2949	-0.106219	0
2753	2950	-0.106366	0
2754	2951	-0.106465	0
2755	2952	-0.106558	0
2756	2953	-0.106651	0
2757	2954	-0.106721	0
2758	2955	-0.106763	0
2759	2956	-0.106788	0
2760	2957	-0.10693	0
2761	2958	-0.10708	0
2762	2959	-0.10723	0
2763	2960	-0.107363	0
2764	2961	-0.107484	0
2765	2962	-0.107625	0
2766	2963	-0.107818	0
2767	2964	-0.107999	0
2768	2965	-0.108153	0
2769	2966	-0.108298	0
2770	2967	-0.108414	0
2771	2968	-0.108479	0
2772	2969	-0.108501	0
2773	2970	-0.108521	0
2774	2971	-0.108574	0
2775	2972	-0.108611	0
2776	2973	-0.108618	0
2777	2974	-0.108619	0
2778	2975	-0.108586	0
2779	2976	-0.108579	0
2780	2977	-0.108571	0
2781	2978	-0.108554	0
2782	2979	-0.108534	0
2783	2980	-0.108493	0
2784	2981	-0.108445	0
2785	2982	-0.108396	0
2786	2983	-0.108353	0
2787	2984	-0.108317	0
2788	2985	-0.108293	0
2789	2986	-0.108261	0
2790	2987	-0.10823	0
2791	2988	-0.108176	0
2792	2989	-0.1081	0
2793	2990	-0.108036	0
2794	2991	-0.107961	0
2795	2992	-0.10788	0
2796	2993	-0.107795	0
2797	2994	-0.107695	0
2798	2995	-0.107608	0
2799	2996	-0.107504	0
2800	2997	-0.107407	0
2801	2998	-0.107302	0
2802	2999	-0.107196	0
2803	3000	-0.107087	0
2804	3001	-0.10699	0
2805	3002	-0.106871	0
2806	3003	-0.106743	0
2807	3004	-0.106543	0
2808	3005	-0.106334	0
2809	3006	-0.106124	0
2810	3007	-0.105896	0
2811	3008	-0.10565	0
2812	3009	-0.105402	0
2813	3010	-0.105148	0
2814	3011	-0.104891	0
2815	3012	-0.104622	0
2816	3013	-0.104351	0
2817	3014	-0.104085	0
2818	3015	-0.103802	0
2819	3016	-0.103519	0
2820	3017	-0.103258	0
2821	3018	-0.103001	0
2822	3019	-0.102725	0
2823	3020	-0.102458	0
2824	3021	-0.102156	0
2825	3022	-0.101858	0
2826	3023	-0.101538	0
2827	3024	-0.101216	0
2828	3025	-0.100923	0
2829	3026	-0.100607	0
2830	3027	-0.100274	0
2831	3028	-0.0999419	0
2832	3029	-0.0995913	0
2833	3030	-0.0992829	0
2834	3031	-0.0989547	0
2835	3032	-0.0986196	0
2836	3033	-0.0982597	0
2837	3034	-0.097904	0
2838	3035	-0.0975192	0
2839	3036	-0.0971429	0
2840	3037	-0.0967545	0
2841	3038	-0.0963499	0
2842	3039	-0.095869	0
2843	3040	-0.0953895	0
2844	3041	-0.0948958	0
2845	3042	-0.0943908	0
2846	3043	-0.0938844	0
2847	3044	-0.0933688	0
2848	3045	-0.0928289	0
2849	3046	-0.0922742	0
2850	3047	-0.0916855	0
2851	3048	-0.0910872	0
2852	3049	-0.0904602	0
2853	3050	-0.0898268	0
2854	3051	-0.0892087	0
2855	3052	-0.0885976	0
2856	3053	-0.0879788	0
2857	3054	-0.087364	0
2858	3055	-0.0867315	0
2859	3056	-0.0861012	0
2860	3057	-0.0854628	0
2861	3058	-0.0842529	0
2862	3059	-0.0830729	0
2863	3060	-0.0818546	0
2864	3061	-0.0806747	0
2865	3062	-0.0795048	0
2866	3063	-0.0783288	0
2867	3064	-0.0771553	0
2868	3065	-0.0760001	0
2869	3066	-0.0748474	0
2870	3067	-0.0737287	0
2871	3068	-0.0726613	0
2872	3069	-0.0716005	0
2873	3070	-0.0705654	0
2874	3071	-0.0695313	0
2875	3072	-0.0685054	0
2876	3073	-0.0674784	0
2877	3074	-0.0664537	0
2878	3075	-0.0654523	0
2879	3076	-0.0644436	0
2880	3077	-0.06342	0
2881	3078	-0.06239	0
2882	3079	-0.061345	0
2883	3080	-0.0602613	0
2884	3081	-0.059163	0
2885	3082	-0.0580885	0
2886	3083	-0.0570523	0
2887	3084	-0.0560042	0
2888	3085	-0.0549425	0
2889	3086	-0.0539207	0
2890	3087	-0.0528972	0
2891	3088	-0.0518785	0
2892	3089	-0.050862	0
2893	3090	-0.0498147	0
2894	3091	-0.0487564	0
2895	3092	-0.0476978	0
2896	3093	-0.0466334	0
2897	3094	-0.0456237	0
2898	3095	-0.0446195	0
2899	3096	-0.0436162	0
2900	3097	-0.0426219	0
2901	3098	-0.0416266	0
2902	3099	-0.0406075	0
2903	3100	-0.0396094	0
2904	3101	-0.0386709	0
2905	3102	-0.0377569	0
2906	3103	-0.0368509	0
2907	3104	-0.0359483	0
2908	3105	-0.0350262	0
2909	3106	-0.0341806	0
2910	3107	-0.0333423	0
2911	3108	-0.0325729	0
2912	3109	-0.0318142	0
2913	3110	-0.0310945	0
2914	3111	-0.0303838	0
2915	3112	-0.0296657	0
2916	3113	-0.0289214	0
2917	3114	-0.0281527	0
2918	3115	-0.0274013	0
2919	3116	-0.0266635	0
2920	3117	-0.0259246	0
2921	3118	-0.0252006	0
2922	3119	-0.0244688	0
2923	3120	-0.0237584	0
2924	3121	-0.023096	0
2925	3122	-0.0224577	0
2926	3123	-0.0218316	0
2927	3124	-0.0212108	0
2928	3125	-0.0206175	0
2929	3126	-0.0200315	0
2930	3127	-0.019418	0
2931	3128	-0.0188538	0
2932	3129	-0.0182959	0
2933	3130	-0.0177317	0
2934	3131	-0.0171652	0
2935	3132	-0.0166097	0
2936	3133	-0.0160584	0
2937	3134	-0.0154908	0
2938	3135	-0.0149157	0
2939	3136	-0.0143595	0
2940	3137	-0.0138181	0
2941	3138	-0.0132703	0
2942	3139	-0.0127371	0
2943	3140	-0.0122094	0
2944	3141	-0.0116847	0
2945	3142	-0.0111863	0
2946	3143	-0.0106973	0
2947	3144	-0.0102326	0
2948	3145	-0.00978699	0
2949	3146	-0.0093639	0
2950	3147	-0.00896382	0
2951	3148	-0.00853893	0
2952	3149	-0.00818454	0
2953	3150	-0.00783769	0
2954	3151	-0.00749138	0
2955	3152	-0.00717114	0
2956	3153	-0.00688448	0
2957	3154	-0.00662913	0
2958	3155	-0.00623554	0
2959	3156	-0.00583384	0
2960	3157	-0.00544184	0
2961	3158	-0.00510453	0
2962	3159	-0.00476646	0
2963	3160	-0.00442112	0
2964	3161	-0.00409875	0
2965	3162	-0.00379911	0
2966	3163	-0.00349175	0
2967	3164	-0.00318781	0
2968	3165	-0.00292401	0
2969	3166	-0.00265635	0
2970	3167	-0.00243859	0
2971	3168	-0.00225491	0
2972	3169	-0.00207978	0
2973	3170	-0.00191791	0
2974	3171	-0.00180918	0
2975	3172	-0.00170691	0
2976	3173	-0.00162422	0
2977	3174	-0.00139662	0
2978	3175	-0.00121001	0
2979	3176	-0.00102799	0
2980	3177	-0.000848454	0
2981	3178	-0.000699457	0
2982	3179	-0.000559158	0
2983	3180	-0.000429374	0
2984	3181	-0.000299212	0
2985	3182	-0.000147533	0
2986	3183	-5.20593e-06	0
2987	3184	0.000122402	0
2988	3185	0.000244747	0
2989	3186	0.000349443	0
2990	3187	0.000437411	0
2991	3188	0.000532211	0
2992	3189	0.00064602	0
2993	3190	0.000768923	0
2994	3191	0.000848801	0
2995	3192	0.000928672	0
2996	3193	0.000997389	0
2997	3194	0.00104606	0
2998	3195	0.00114677	0
2999	3196	0.0012748	0
3000	3197	0.00143885	0
3001	3198	0.00159864	0
3002	3199	0.00177798	0
3003	3200	0.00194461	0
3004	3201	0.00208126	0
3005	3202	0.00219156	0
3006	3203	0.00230379	0
3007	3204	0.00237244	0
3008	3205	0.00242859	0
3009	3206	0.002481	0
3010	3207	0.0024608	0
3011	3208	0.00243619	0
3012	3209	0.0024892	0
3013	3210	0.00251733	0
3014	3211	0.00253941	0
3015	3212	0.00254865	0
3016	3213	0.00252367	0
3017	3214	0.00250182	0
3018	3215	0.00247978	0
3019	3216	0.00249187	0
3020	3217	0.00247994	0
3021	3218	0.00245138	0
3022	3219	0.00236345	0
3023	3220	0.00226892	0
3024	3221	0.00217212	0
3025	3222	0.00206466	0
3026	3223	0.00191924	0
3027	3224	0.00178226	0
3028	3225	0.00161964	0
3029	3226	0.00144899	0
3030	3227	0.00127815	0
3031	3228	0.00110014	0
3032	3229	0.000878444	0
3033	3230	0.000734867	0
3034	3231	0.000544415	0
3035	3232	0.000403104	0
3036	3233	0.000217731	0
3037	3234	6.37709e-05	0
3038	3235	-0.000156897	0
3039	3236	-0.000397094	0
3040	3237	-0.000675859	0
3041	3238	-0.000946478	0
3042	3239	-0.00124824	0
3043	3240	0.00112283	0
3044	3241	0.00350316	0
3045	3242	0.00580676	0
3046	3243	0.00802129	0
3047	3244	0.0101563	0
3048	3245	0.011925	0
3049	3246	0.0136571	0
3050	3247	0.0153061	0
3051	3248	0.0168955	0
3052	3249	0.0184188	0
3053	3250	0.0198896	0
3054	3251	0.0212857	0
3055	3252	0.0226691	0
3056	3253	0.023899	0
3057	3254	0.0250992	0
3058	3255	0.0261919	0
3059	3256	0.027903	0
3060	3257	0.0296703	0
3061	3258	0.0311735	0
3062	3259	0.0325928	0
3063	3260	0.0339906	0
3064	3261	0.0352283	0
3065	3262	0.0363435	0
3066	3263	0.0373491	0
3067	3264	0.0380682	0
3068	3265	0.0387124	0
3069	3266	0.0394114	0
3070	3267	0.0400011	0
3071	3268	0.0402107	0
3072	3269	0.0402416	0
3073	3270	0.040217	0
3074	3271	0.0401214	0
3075	3272	0.0399629	0
3076	3273	0.0397279	0
3077	3274	0.0393876	0
3078	3275	0.0385287	0
3079	3276	0.0375906	0
3080	3277	0.0365463	0
3081	3278	0.0355005	0
3082	3279	0.0344295	0
3083	3280	0.0332916	0
3084	3281	0.0320997	0
3085	3282	0.0308025	0
3086	3283	0.0292665	0
3087	3284	0.0279748	0
3088	3285	0.0266392	0
3089	3286	0.0252589	0
3090	3287	0.0238893	0
3091	3288	0.0224644	0
3092	3289	0.0210146	0
3093	3290	0.0195311	0
3094	3291	0.0179947	0
3095	3292	0.0164763	0
3096	3293	0.0149097	0
3097	3294	0.013263	0
3098	3295	0.0115327	0
3099	3296	0.00974895	0
3100	3297	0.00791639	0
3101	3298	0.00603449	0
3102	3299	0.00407812	0
3103	3300	0.00209404	0
3104	3301	5.14764e-05	0
3105	3302	-0.00203091	0
3106	3303	-0.00419253	0
3107	3304	-0.0064013	0
3108	3305	-0.00870144	0
3109	3306	-0.0108174	0
3110	3307	-0.012991	0
3111	3308	-0.0151571	0
3112	3309	-0.0173546	0
3113	3310	-0.0195902	0
3114	3311	-0.0218889	0
3115	3312	-0.0242353	0
3116	3313	-0.026613	0
3117	3314	-0.0290549	0
3118	3315	-0.0315688	0
3119	3316	-0.0341986	0
3120	3317	-0.0368912	0
3121	3318	-0.0396656	0
3122	3319	-0.0423514	0
3123	3320	-0.0450287	0
3124	3321	-0.047756	0
3125	3322	-0.0505773	0
3126	3323	-0.053608	0
3127	3324	-0.0566422	0
3128	3325	-0.0597207	0
3129	3326	-0.0627155	0
3130	3327	-0.0657627	0
3131	3328	-0.0688111	0
3132	3329	-0.0719069	0
3133	3330	-0.0750274	0
3134	3331	-0.0781813	0
3135	3332	-0.0813645	0
3136	3333	-0.0848557	0
3137	3334	-0.0882799	0
3138	3335	-0.091732	0
3139	3336	-0.0952271	0
3140	3337	-0.0987518	0
3141	3338	-0.102323	0
3142	3339	-0.106104	0
3143	3340	-0.109947	0
3144	3341	-0.11393	0
3145	3342	-0.117958	0
3146	3343	-0.122005	0
3147	3344	-0.126072	0
3148	3345	-0.130202	0
3149	3346	-0.134377	0
3150	3347	-0.138551	0
3151	3348	-0.142766	0
3152	3349	-0.147234	0
3153	3350	-0.151715	0
3154	3351	-0.156276	0
3155	3352	-0.160817	0
3156	3353	-0.165337	0
3157	3354	-0.169938	0
3158	3355	-0.17457	0
3159	3356	-0.179153	0
3160	3357	-0.183791	0
3161	3358	-0.188444	0
3162	3359	-0.193079	0
3163	3360	-0.197723	0
3164	3361	-0.202387	0
3165	3362	-0.207048	0
3166	3363	-0.211716	0
3167	3364	-0.21637	0
3168	3365	-0.221012	0
3169	3366	-0.225605	0
3170	3367	-0.230197	0
3171	3368	-0.234869	0
3172	3369	-0.23951	0
3173	3370	-0.244138	0
3174	3371	-0.248779	0
3175	3372	-0.253437	0
3176	3373	-0.258009	0
3177	3374	-0.262586	0
3178	3375	-0.267171	0
3179	3376	-0.271731	0
3180	3377	-0.276294	0
3181	3378	-0.280814	0
3182	3379	-0.28531	0
3183	3380	-0.289815	0
3184	3381	-0.294311	0
3185	3382	-0.298787	0
3186	3383	-0.303257	0
3187	3384	-0.307723	0
3188	3385	-0.312191	0
3189	3386	-0.316668	0
3190	3387	-0.321151	0
3191	3388	-0.32564	0
3192	3389	-0.330039	0
3193	3390	-0.334443	0
3194	3391	-0.338846	0
3195	3392	-0.343268	0
3196	3393	-0.347693	0
3197	3394	-0.352137	0
3198	3395	-0.3566	0
3199	3396	-0.361114	0
3200	3397	-0.365569	0
3201	3398	-0.370089	0
3202	3399	-0.37457	0
3203	3400	-0.379035	0
3204	3401	-0.383508	0
3205	3402	-0.38797	0
3206	3403	-0.392431	0
3207	3404	-0.396992	0
3208	3405	-0.401543	0
3209	3406	-0.40607	0
3210	3407	-0.410571	0
3211	3408	-0.415145	0
3212	3409	-0.41971	0
3213	3410	-0.424254	0
3214	3411	-0.42878	0
3215	3412	-0.433299	0
3216	3413	-0.437903	0
3217	3414	-0.442575	0
3218	3415	-0.447217	0
3219	3416	-0.451813	0
3220	3417	-0.456385	0
3221	3418	-0.460995	0
3222	3419	-0.465577	0
3223	3420	-0.470147	0
3224	3421	-0.474746	0
3225	3422	-0.479345	0
3226	3423	-0.483913	0
3227	3424	-0.488373	0
3228	3425	-0.492817	0
3229	3426	-0.497484	0
3230	3427	-0.502113	0
3231	3428	-0.506708	0
3232	3429	-0.511263	0
3233	3430	-0.515781	0
3234	3431	-0.520245	0
3235	3432	-0.524699	0
3236	3433	-0.529031	0
3237	3434	-0.533318	0
3238	3435	-0.537648	0
3239	3436	-0.541949	0
3240	3437	-0.546177	0
3241	3438	-0.552026	0
3242	3439	-0.557777	0
3243	3440	-0.563439	0
3244	3441	-0.569023	0
3245	3442	-0.574501	0
3246	3443	-0.579874	0
3247	3444	-0.585168	0
3248	3445	-0.590369	0
3249	3446	-0.595468	0
3250	3447	-0.600469	0
3251	3448	-0.605387	0
3252	3449	-0.61021	0
3253	3450	-0.614961	0
3254	3451	-0.619595	0
3255	3452	-0.624146	0
3256	3453	-0.62859	0
3257	3454	-0.63294	0
3258	3455	-0.637188	0
3259	3456	-0.641351	0
3260	3457	-0.645992	0
3261	3458	-0.650533	0
3262	3459	-0.654987	0
3263	3460	-0.659366	0
3264	3461	-0.663648	0
3265	3462	-0.667833	0
3266	3463	-0.671938	0
3267	3464	-0.675946	0
3268	3465	-0.679871	0
3269	3466	-0.683689	0
3270	3467	-0.687367	0
3271	3468	-0.690974	0
3272	3469	-0.694501	0
3273	3470	-0.697959	0
3274	3471	-0.701341	0
3275	3472	-0.704649	0
3276	3473	-0.707932	0
3277	3474	-0.71113	0
3278	3475	-0.714243	0
3279	3476	-0.717286	0
3280	3477	-0.720265	0
3281	3478	-0.72318	0
3282	3479	-0.726044	0
3283	3480	-0.728832	0
3284	3481	-0.731516	0
3285	3482	-0.734129	0
3286	3483	-0.736678	0
3287	3484	-0.73916	0
3288	3485	-0.741529	0
3289	3486	-0.743858	0
3290	3487	-0.746124	0
3291	3488	-0.748329	0
3292	3489	-0.750459	0
3293	3490	-0.752535	0
3294	3491	-0.754537	0
3295	3492	-0.756503	0
3296	3493	-0.758382	0
3297	3494	-0.760186	0
3298	3495	-0.761921	0
3299	3496	-0.763603	0
3300	3497	-0.765233	0
3301	3498	-0.766824	0
3302	3499	-0.76834	0
3303	3500	-0.769768	0
3304	3501	-0.771117	0
3305	3502	-0.772363	0
3306	3503	-0.773535	0
3307	3504	-0.774654	0
3308	3505	-0.775698	0
3309	3506	-0.776673	0
3310	3507	-0.77754	0
3311	3508	-0.778343	0
3312	3509	-0.779057	0
3313	3510	-0.77971	0
3314	3511	-0.780291	0
3315	3512	-0.780812	0
3316	3513	-0.781297	0
3317	3514	-0.781694	0
3318	3515	-0.782017	0
3319	3516	-0.782259	0
3320	3517	-0.782429	0
3321	3518	-0.78254	0
3322	3519	-0.782577	0
3323	3520	-0.782504	0
3324	3521	-0.78233	0
3325	3522	-0.782083	0
3326	3523	-0.781766	0
3327	3524	-0.781364	0
3328	3525	-0.780865	0
3329	3526	-0.780346	0
3330	3527	-0.779727	0
3331	3528	-0.779049	0
3332	3529	-0.778313	0
3333	3530	-0.777523	0
3334	3531	-0.776624	0
3335	3532	-0.775646	0
3336	3533	-0.774599	0
3337	3534	-0.773495	0
3338	3535	-0.772277	0
3339	3536	-0.770986	0
3340	3537	-0.769623	0
3341	3538	-0.768182	0
3342	3539	-0.766651	0
3343	3540	-0.765063	0
3344	3541	-0.763406	0
3345	3542	-0.761687	0
3346	3543	-0.759872	0
3347	3544	-0.757985	0
3348	3545	-0.756054	0
3349	3546	-0.753988	0
3350	3547	-0.751824	0
3351	3548	-0.749593	0
3352	3549	-0.747295	0
3353	3550	-0.744939	0
3354	3551	-0.74252	0
3355	3552	-0.740005	0
3356	3553	-0.737398	0
3357	3554	-0.734695	0
3358	3555	-0.731924	0
3359	3556	-0.72909	0
3360	3557	-0.726156	0
3361	3558	-0.72316	0
3362	3559	-0.720098	0
3363	3560	-0.716982	0
3364	3561	-0.713802	0
3365	3562	-0.710587	0
3366	3563	-0.707338	0
3367	3564	-0.704012	0
3368	3565	-0.700637	0
3369	3566	-0.697172	0
3370	3567	-0.693619	0
3371	3568	-0.690008	0
3372	3569	-0.686328	0
3373	3570	-0.682585	0
3374	3571	-0.678768	0
3375	3572	-0.674903	0
3376	3573	-0.670999	0
3377	3574	-0.667006	0
3378	3575	-0.662981	0
3379	3576	-0.658902	0
3380	3577	-0.654764	0
3381	3578	-0.650567	0
3382	3579	-0.64631	0
3383	3580	-0.64201	0
3384	3581	-0.637685	0
3385	3582	-0.633303	0
3386	3583	-0.628849	0
3387	3584	-0.62436	0
3388	3585	-0.619805	0
3389	3586	-0.615185	0
3390	3587	-0.610541	0
3391	3588	-0.605842	0
3392	3589	-0.60108	0
3393	3590	-0.596224	0
3394	3591	-0.591318	0
3395	3592	-0.586349	0
3396	3593	-0.581317	0
3397	3594	-0.576254	0
3398	3595	-0.571124	0
3399	3596	-0.565929	0
3400	3597	-0.560675	0
3401	3598	-0.555375	0
3402	3599	-0.55002	0
3403	3600	-0.544582	0
3404	3601	-0.539079	0
3405	3602	-0.533513	0
3406	3603	-0.527849	0
3407	3604	-0.522135	0
3408	3605	-0.516373	0
3409	3606	-0.510488	0
3410	3607	-0.504544	0
3411	3608	-0.498589	0
3412	3609	-0.492578	0
3413	3610	-0.486525	0
3414	3611	-0.480428	0
3415	3612	-0.474231	0
3416	3613	-0.467996	0
3417	3614	-0.461736	0
3418	3615	-0.455437	0
3419	3616	-0.449075	0
3420	3617	-0.442657	0
3421	3618	-0.436168	0
3422	3619	-0.429594	0
3423	3620	-0.422993	0
3424	3621	-0.416344	0
3425	3622	-0.409648	0
3426	3623	-0.402901	0
3427	3624	-0.396249	0
3428	3625	-0.389524	0
3429	3626	-0.382732	0
3430	3627	-0.375902	0
3431	3628	-0.369002	0
3432	3629	-0.362122	0
3433	3630	-0.355166	0
3434	3631	-0.348217	0
3435	3632	-0.341228	0
3436	3633	-0.334207	0
3437	3634	-0.327081	0
3438	3635	-0.319902	0
3439	3636	-0.3127	0
3440	3637	-0.305459	0
3441	3638	-0.298141	0
3442	3639	-0.293491	0
3443	3640	-0.288967	0
3444	3641	-0.284439	0
3445	3642	-0.279963	0
3446	3643	-0.275521	0
3447	3644	-0.270865	0
3448	3645	-0.266245	0
3449	3646	-0.261644	0
3450	3647	-0.257074	0
3451	3648	-0.252511	0
3452	3649	-0.247965	0
3453	3650	-0.243436	0
3454	3651	-0.238999	0
3455	3652	-0.234516	0
3456	3653	-0.230096	0
3457	3654	-0.225643	0
3458	3655	-0.22193	0
3459	3656	-0.218425	0
3460	3657	-0.214834	0
3461	3658	-0.211273	0
3462	3659	-0.207831	0
3463	3660	-0.204365	0
3464	3661	-0.200941	0
3465	3662	-0.197554	0
3466	3663	-0.194034	0
3467	3664	-0.190576	0
3468	3665	-0.187311	0
3469	3666	-0.184079	0
3470	3667	-0.180575	0
3471	3668	-0.177008	0
3472	3669	-0.173499	0
3473	3670	-0.170044	0
3474	3671	-0.166616	0
3475	3672	-0.163229	0
3476	3673	-0.15982	0
3477	3674	-0.156035	0
3478	3675	-0.15228	0
3479	3676	-0.14851	0
3480	3677	-0.144837	0
3481	3678	-0.141204	0
3482	3679	-0.137566	0
3483	3680	-0.133923	0
3484	3681	-0.130236	0
3485	3682	-0.126402	0
3486	3683	-0.122918	0
3487	3684	-0.119461	0
3488	3685	-0.116038	0
3489	3686	-0.11272	0
3490	3687	-0.10952	0
3491	3688	-0.106363	0
3492	3689	-0.10325	0
3493	3690	-0.100151	0
3494	3691	-0.0971204	0
3495	3692	-0.0941395	0
3496	3693	-0.0911629	0
3497	3694	-0.0881696	0
3498	3695	-0.0852433	0
3499	3696	-0.0823676	0
3500	3697	-0.0795343	0
3501	3698	-0.076709	0
3502	3699	-0.0739416	0
3503	3700	-0.0712076	0
3504	3701	-0.0685453	0
3505	3702	-0.0659146	0
3506	3703	-0.0631647	0
3507	3704	-0.0604043	0
3508	3705	-0.0578791	0
3509	3706	-0.0553838	0
3510	3707	-0.0529813	0
3511	3708	-0.0506258	0
3512	3709	-0.0483339	0
3513	3710	-0.0460723	0
3514	3711	-0.0438689	0
3515	3712	-0.0417111	0
3516	3713	-0.0395788	0
3517	3714	-0.037448	0
3518	3715	-0.0352863	0
3519	3716	-0.033155	0
3520	3717	-0.0310273	0
3521	3718	-0.029085	0
3522	3719	-0.0272396	0
3523	3720	-0.0254402	0
3524	3721	-0.0236473	0
3525	3722	-0.0217383	0
3526	3723	-0.0199334	0
3527	3724	-0.0181589	0
3528	3725	-0.0165687	0
3529	3726	-0.0150057	0
3530	3727	-0.0135093	0
