Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2273	2470	0.163465	0
2274	2471	0.163924	0
2275	2472	0.164389	0
2276	2473	0.164837	0
2277	2474	0.165289	0
2278	2475	0.165706	0
2279	2476	0.166127	0
2280	2477	0.166558	0
2281	2478	0.167019	0
2282	2479	0.167485	0
2283	2480	0.167994	0
2284	2481	0.168499	0
2285	2482	0.169011	0
2286	2483	0.169537	0
2287	2484	0.170041	0
2288	2485	0.170518	0
2289	2486	0.171015	0
2290	2487	0.171538	0
2291	2488	0.172079	0
2292	2489	0.172626	0
2293	2490	0.173176	0
2294	2491	0.173528	0
2295	2492	0.173907	0
2296	2493	0.174303	0
2297	2494	0.17465	0
2298	2495	0.175001	0
2299	2496	0.175347	0
2300	2497	0.175632	0
2301	2498	0.175909	0
2302	2499	0.176191	0
2303	2500	0.176484	0
2304	2501	0.176824	0
2305	2502	0.177177	0
2306	2503	0.177518	0
2307	2504	0.177869	0
2308	2505	0.178216	0
2309	2506	0.178572	0
2310	2507	0.178976	0
2311	2508	0.179378	0
2312	2509	0.179746	0
2313	2510	0.180172	0
2314	2511	0.180609	0
2315	2512	0.181062	0
2316	2513	0.18151	0
2317	2514	0.181884	0
2318	2515	0.182214	0
2319	2516	0.182535	0
2320	2517	0.18284	0
2321	2518	0.18318	0
2322	2519	0.183507	0
2323	2520	0.183831	0
2324	2521	0.184176	0
2325	2522	0.184547	0
2326	2523	0.184927	0
2327	2524	0.185305	0
2328	2525	0.185697	0
2329	2526	0.186086	0
2330	2527	0.186479	0
2331	2528	0.186843	0
2332	2529	0.187208	0
2333	2530	0.187574	0
2334	2531	0.187891	0
2335	2532	0.188159	0
2336	2533	0.188379	0
2337	2534	0.188566	0
2338	2535	0.18877	0
2339	2536	0.189016	0
2340	2537	0.189216	0
2341	2538	0.189497	0
2342	2539	0.189796	0
2343	2540	0.190183	0
2344	2541	0.190561	0
2345	2542	0.190942	0
2346	2543	0.191339	0
2347	2544	0.191778	0
2348	2545	0.192224	0
2349	2546	0.192626	0
2350	2547	0.193038	0
2351	2548	0.193442	0
2352	2549	0.193817	0
2353	2550	0.194189	0
2354	2551	0.194605	0
2355	2552	0.195032	0
2356	2553	0.195477	0
2357	2554	0.195929	0
2358	2555	0.196337	0
2359	2556	0.196688	0
2360	2557	0.197054	0
2361	2558	0.197437	0
2362	2559	0.197808	0
2363	2560	0.198121	0
2364	2561	0.198438	0
2365	2562	0.198759	0
2366	2563	0.19909	0
2367	2564	0.199412	0
2368	2565	0.199715	0
2369	2566	0.200012	0
2370	2567	0.200395	0
2371	2568	0.200757	0
2372	2569	0.201112	0
2373	2570	0.201504	0
2374	2571	0.201886	0
2375	2572	0.202271	0
2376	2573	0.202648	0
2377	2574	0.203011	0
2378	2575	0.203392	0
2379	2576	0.203799	0
2380	2577	0.204232	0
2381	2578	0.204622	0
2382	2579	0.205008	0
2383	2580	0.205417	0
2384	2581	0.205811	0
2385	2582	0.206199	0
2386	2583	0.206568	0
2387	2584	0.206921	0
2388	2585	0.207252	0
2389	2586	0.207633	0
2390	2587	0.208028	0
2391	2588	0.208335	0
2392	2589	0.208634	0
2393	2590	0.208921	0
2394	2591	0.209205	0
2395	2592	0.20946	0
2396	2593	0.209712	0
2397	2594	0.20998	0
2398	2595	0.210151	0
2399	2596	0.210308	0
2400	2597	0.210464	0
2401	2598	0.210641	0
2402	2599	0.210823	0
2403	2600	0.211026	0
2404	2601	0.211201	0
2405	2602	0.21141	0
2406	2603	0.211623	0
2407	2604	0.211828	0
2408	2605	0.212021	0
2409	2606	0.212185	0
2410	2607	0.212349	0
2411	2608	0.21255	0
2412	2609	0.212807	0
2413	2610	0.213101	0
2414	2611	0.213393	0
2415	2612	0.213714	0
2416	2613	0.214026	0
2417	2614	0.214342	0
2418	2615	0.214654	0
2419	2616	0.214972	0
2420	2617	0.21531	0
2421	2618	0.215615	0
2422	2619	0.215917	0
2423	2620	0.216216	0
2424	2621	0.216502	0
2425	2622	0.216768	0
2426	2623	0.217009	0
2427	2624	0.217249	0
2428	2625	0.217473	0
2429	2626	0.217708	0
2430	2627	0.217929	0
2431	2628	0.218151	0
2432	2629	0.218353	0
2433	2630	0.21857	0
2434	2631	0.21877	0
2435	2632	0.219001	0
2436	2633	0.219199	0
2437	2634	0.219358	0
2438	2635	0.219502	0
2439	2636	0.219617	0
2440	2637	0.219768	0
2441	2638	0.219934	0
2442	2639	0.219995	0
2443	2640	0.220007	0
2444	2641	0.219892	0
2445	2642	0.219777	0
2446	2643	0.219668	0
2447	2644	0.219554	0
2448	2645	0.219436	0
2449	2646	0.219332	0
2450	2647	0.219262	0
2451	2648	0.219186	0
2452	2649	0.219127	0
2453	2650	0.218999	0
2454	2651	0.21894	0
2455	2652	0.218914	0
2456	2653	0.218882	0
2457	2654	0.218855	0
2458	2655	0.218833	0
2459	2656	0.218798	0
2460	2657	0.218751	0
2461	2658	0.21871	0
2462	2659	0.218645	0
2463	2660	0.21866	0
2464	2661	0.218678	0
2465	2662	0.218691	0
2466	2663	0.218633	0
2467	2664	0.21858	0
2468	2665	0.218536	0
2469	2666	0.218516	0
2470	2667	0.218493	0
2471	2668	0.218509	0
2472	2669	0.218502	0
2473	2670	0.218507	0
2474	2671	0.218527	0
2475	2672	0.218554	0
2476	2673	0.218585	0
2477	2674	0.218615	0
2478	2675	0.218637	0
2479	2676	0.218627	0
2480	2677	0.218589	0
2481	2678	0.218549	0
2482	2679	0.218513	0
2483	2680	0.218511	0
2484	2681	0.218549	0
2485	2682	0.218592	0
2486	2683	0.218622	0
2487	2684	0.218611	0
2488	2685	0.218595	0
2489	2686	0.218532	0
2490	2687	0.218462	0
2491	2688	0.218421	0
2492	2689	0.218436	0
2493	2690	0.218413	0
2494	2691	0.218367	0
2495	2692	0.218265	0
2496	2693	0.218164	0
2497	2694	0.218023	0
2498	2695	0.217901	0
2499	2696	0.217743	0
2500	2697	0.217579	0
2501	2698	0.217426	0
2502	2699	0.217204	0
2503	2700	0.216975	0
2504	2701	0.216766	0
2505	2702	0.216484	0
2506	2703	0.216214	0
2507	2704	0.215893	0
2508	2705	0.215525	0
2509	2706	0.215162	0
2510	2707	0.214848	0
2511	2708	0.214464	0
2512	2709	0.214076	0
2513	2710	0.213692	0
2514	2711	0.2133	0
2515	2712	0.212916	0
2516	2713	0.212484	0
2517	2714	0.212086	0
2518	2715	0.211694	0
2519	2716	0.211256	0
2520	2717	0.210794	0
2521	2718	0.210333	0
2522	2719	0.209857	0
2523	2720	0.209353	0
2524	2721	0.208881	0
2525	2722	0.208377	0
2526	2723	0.207834	0
2527	2724	0.207238	0
2528	2725	0.206598	0
2529	2726	0.205958	0
2530	2727	0.205317	0
2531	2728	0.204683	0
2532	2729	0.204008	0
2533	2730	0.203388	0
2534	2731	0.203085	0
2535	2732	0.202784	0
2536	2733	0.202476	0
2537	2734	0.202124	0
2538	2735	0.201817	0
2539	2736	0.201529	0
2540	2737	0.201251	0
2541	2738	0.200979	0
2542	2739	0.200737	0
2543	2740	0.200501	0
2544	2741	0.200269	0
2545	2742	0.200043	0
2546	2743	0.199838	0
2547	2744	0.199631	0
2548	2745	0.199449	0
2549	2746	0.199275	0
2550	2747	0.199092	0
2551	2748	0.198921	0
2552	2749	0.198761	0
2553	2750	0.198611	0
2554	2751	0.198446	0
2555	2752	0.198267	0
2556	2753	0.19814	0
2557	2754	0.198021	0
2558	2755	0.1979	0
2559	2756	0.197745	0
2560	2757	0.197592	0
2561	2758	0.197507	0
2562	2759	0.197436	0
2563	2760	0.197353	0
2564	2761	0.197284	0
2565	2762	0.197223	0
2566	2763	0.197113	0
2567	2764	0.197026	0
2568	2765	0.196936	0
2569	2766	0.196849	0
2570	2767	0.196745	0
2571	2768	0.196602	0
2572	2769	0.196456	0
2573	2770	0.196324	0
2574	2771	0.196205	0
2575	2772	0.196081	0
2576	2773	0.19595	0
2577	2774	0.195817	0
2578	2775	0.19566	0
2579	2776	0.195544	0
2580	2777	0.195386	0
2581	2778	0.195236	0
2582	2779	0.195104	0
2583	2780	0.194949	0
2584	2781	0.1948	0
2585	2782	0.194675	0
2586	2783	0.194572	0
2587	2784	0.194451	0
2588	2785	0.194333	0
2589	2786	0.194257	0
2590	2787	0.194149	0
2591	2788	0.194035	0
2592	2789	0.193932	0
2593	2790	0.193819	0
2594	2791	0.19371	0
2595	2792	0.193586	0
2596	2793	0.193441	0
2597	2794	0.193307	0
2598	2795	0.193187	0
2599	2796	0.193032	0
2600	2797	0.192865	0
2601	2798	0.192688	0
2602	2799	0.192521	0
2603	2800	0.192364	0
2604	2801	0.192208	0
2605	2802	0.192061	0
2606	2803	0.191922	0
2607	2804	0.191796	0
2608	2805	0.191678	0
2609	2806	0.191552	0
2610	2807	0.191434	0
2611	2808	0.191329	0
2612	2809	0.191229	0
2613	2810	0.191153	0
2614	2811	0.191101	0
2615	2812	0.19105	0
2616	2813	0.190988	0
2617	2814	0.190921	0
2618	2815	0.190843	0
2619	2816	0.190769	0
2620	2817	0.190701	0
2621	2818	0.190617	0
2622	2819	0.190548	0
2623	2820	0.190476	0
2624	2821	0.190418	0
2625	2822	0.190374	0
2626	2823	0.190339	0
2627	2824	0.190288	0
2628	2825	0.190271	0
2629	2826	0.190263	0
2630	2827	0.190281	0
2631	2828	0.190292	0
2632	2829	0.19033	0
2633	2830	0.19038	0
2634	2831	0.19045	0
2635	2832	0.190567	0
2636	2833	0.190697	0
2637	2834	0.190823	0
2638	2835	0.190932	0
2639	2836	0.191065	0
2640	2837	0.19117	0
2641	2838	0.191336	0
2642	2839	0.19157	0
2643	2840	0.191814	0
2644	2841	0.192044	0
2645	2842	0.192268	0
2646	2843	0.192525	0
2647	2844	0.19279	0
2648	2845	0.193042	0
2649	2846	0.19332	0
2650	2847	0.193586	0
2651	2848	0.193862	0
2652	2849	0.194107	0
2653	2850	0.19435	0
2654	2851	0.194604	0
2655	2852	0.194871	0
2656	2853	0.19514	0
2657	2854	0.195429	0
2658	2855	0.195745	0
2659	2856	0.196067	0
2660	2857	0.196398	0
2661	2858	0.19674	0
2662	2859	0.197081	0
2663	2860	0.19744	0
2664	2861	0.19777	0
2665	2862	0.198086	0
2666	2863	0.198426	0
2667	2864	0.198773	0
2668	2865	0.199123	0
2669	2866	0.199484	0
2670	2867	0.199858	0
2671	2868	0.200224	0
2672	2869	0.200611	0
2673	2870	0.200997	0
2674	2871	0.201393	0
2675	2872	0.201796	0
2676	2873	0.20221	0
2677	2874	0.202652	0
2678	2875	0.203093	0
2679	2876	0.203548	0
2680	2877	0.203965	0
2681	2878	0.204377	0
2682	2879	0.204766	0
2683	2880	0.205162	0
2684	2881	0.20553	0
2685	2882	0.205893	0
2686	2883	0.206283	0
2687	2884	0.206705	0
2688	2885	0.207128	0
2689	2886	0.207528	0
2690	2887	0.207899	0
2691	2888	0.208303	0
2692	2889	0.208722	0
2693	2890	0.209184	0
2694	2891	0.209637	0
2695	2892	0.21008	0
2696	2893	0.210506	0
2697	2894	0.210955	0
2698	2895	0.211421	0
2699	2896	0.211889	0
2700	2897	0.212362	0
2701	2898	0.212852	0
2702	2899	0.213327	0
2703	2900	0.213848	0
2704	2901	0.214358	0
2705	2902	0.214867	0
2706	2903	0.215367	0
2707	2904	0.215859	0
2708	2905	0.216318	0
2709	2906	0.216778	0
2710	2907	0.217245	0
2711	2908	0.217746	0
2712	2909	0.218259	0
2713	2910	0.218754	0
2714	2911	0.219261	0
2715	2912	0.219757	0
2716	2913	0.220266	0
2717	2914	0.220764	0
2718	2915	0.221273	0
2719	2916	0.221773	0
2720	2917	0.222255	0
2721	2918	0.22275	0
2722	2919	0.22321	0
2723	2920	0.22368	0
2724	2921	0.224151	0
2725	2922	0.224677	0
2726	2923	0.225242	0
2727	2924	0.225778	0
2728	2925	0.226304	0
2729	2926	0.226818	0
2730	2927	0.227372	0
2731	2928	0.227911	0
2732	2929	0.228437	0
2733	2930	0.228985	0
2734	2931	0.229584	0
2735	2932	0.230208	0
2736	2933	0.230851	0
2737	2934	0.231497	0
2738	2935	0.232144	0
2739	2936	0.232808	0
2740	2937	0.233374	0
2741	2938	0.233952	0
2742	2939	0.234522	0
2743	2940	0.235126	0
2744	2941	0.235707	0
2745	2942	0.236326	0
2746	2943	0.236912	0
2747	2944	0.237502	0
2748	2945	0.238123	0
2749	2946	0.238722	0
2750	2947	0.239323	0
2751	2948	0.239928	0
2752	2949	0.24054	1
2753	2950	0.241117	1
2754	2951	0.241654	1
2755	2952	0.242162	1
2756	2953	0.242628	1
2757	2954	0.24313	1
2758	2955	0.243624	1
2759	2956	0.244113	1
2760	2957	0.244592	1
2761	2958	0.245064	1
2762	2959	0.245579	1
2763	2960	0.246065	1
2764	2961	0.246595	1
2765	2962	0.247088	1
2766	2963	0.247566	1
2767	2964	0.248029	1
2768	2965	0.24853	1
2769	2966	0.249025	1
2770	2967	0.249527	1
2771	2968	0.250035	1
2772	2969	0.250524	1
2773	2970	0.251032	1
2774	2971	0.251537	1
2775	2972	0.252039	1
2776	2973	0.252557	1
2777	2974	0.253058	1
2778	2975	0.253569	1
2779	2976	0.254059	1
2780	2977	0.254553	1
2781	2978	0.255035	1
2782	2979	0.255492	1
2783	2980	0.25594	1
2784	2981	0.256392	1
2785	2982	0.256827	1
2786	2983	0.257284	1
2787	2984	0.257765	1
2788	2985	0.258277	1
2789	2986	0.258789	1
2790	2987	0.259336	1
2791	2988	0.259878	1
2792	2989	0.26042	1
2793	2990	0.260964	1
2794	2991	0.261532	1
2795	2992	0.2621	1
2796	2993	0.262639	1
2797	2994	0.263205	1
2798	2995	0.263796	1
2799	2996	0.264395	1
2800	2997	0.264988	1
2801	2998	0.265571	1
2802	2999	0.266132	1
2803	3000	0.266701	1
2804	3001	0.267247	1
2805	3002	0.267782	1
2806	3003	0.268289	1
2807	3004	0.268793	1
2808	3005	0.269295	1
2809	3006	0.269798	1
2810	3007	0.270278	1
2811	3008	0.270699	1
2812	3009	0.27107	1
2813	3010	0.271434	1
2814	3011	0.271787	1
2815	3012	0.272127	1
2816	3013	0.272452	1
2817	3014	0.272779	1
2818	3015	0.273117	1
2819	3016	0.273465	1
2820	3017	0.273807	1
2821	3018	0.274168	1
2822	3019	0.274522	1
2823	3020	0.274889	1
2824	3021	0.27526	1
2825	3022	0.275651	1
2826	3023	0.276023	1
2827	3024	0.276342	1
2828	3025	0.27664	1
2829	3026	0.276941	1
2830	3027	0.277218	1
2831	3028	0.277493	1
2832	3029	0.277762	1
2833	3030	0.278037	1
2834	3031	0.278321	1
2835	3032	0.278627	1
2836	3033	0.278985	1
2837	3034	0.279327	1
2838	3035	0.279691	1
2839	3036	0.280022	1
2840	3037	0.280295	1
2841	3038	0.280599	1
2842	3039	0.280972	1
2843	3040	0.281416	1
2844	3041	0.281845	1
2845	3042	0.28226	1
2846	3043	0.282669	1
2847	3044	0.283072	1
2848	3045	0.283478	1
2849	3046	0.283903	1
2850	3047	0.284326	1
2851	3048	0.284733	1
2852	3049	0.285203	1
2853	3050	0.285657	1
2854	3051	0.286088	1
2855	3052	0.286513	1
2856	3053	0.286906	1
2857	3054	0.287289	1
2858	3055	0.287662	1
2859	3056	0.288022	1
2860	3057	0.288348	1
2861	3058	0.288675	1
2862	3059	0.288961	1
2863	3060	0.289251	1
2864	3061	0.289533	1
2865	3062	0.289786	1
2866	3063	0.289999	1
2867	3064	0.290199	1
2868	3065	0.290418	1
2869	3066	0.290689	1
2870	3067	0.290901	1
2871	3068	0.291102	1
2872	3069	0.29129	1
2873	3070	0.291446	1
2874	3071	0.291584	1
2875	3072	0.291714	1
2876	3073	0.291856	1
2877	3074	0.291992	1
2878	3075	0.292155	1
2879	3076	0.292333	1
2880	3077	0.292474	1
2881	3078	0.292596	1
2882	3079	0.292648	1
2883	3080	0.292703	1
2884	3081	0.292726	1
2885	3082	0.292733	1
2886	3083	0.292726	1
2887	3084	0.292706	1
2888	3085	0.292735	1
2889	3086	0.292731	1
2890	3087	0.292716	1
2891	3088	0.292687	1
2892	3089	0.292659	1
2893	3090	0.292589	1
2894	3091	0.292557	1
2895	3092	0.292517	1
2896	3093	0.292464	1
2897	3094	0.292396	1
2898	3095	0.292342	1
2899	3096	0.292275	1
2900	3097	0.292183	1
2901	3098	0.292082	1
2902	3099	0.292001	1
2903	3100	0.291853	1
2904	3101	0.29176	1
2905	3102	0.291666	1
2906	3103	0.291574	1
2907	3104	0.291447	1
2908	3105	0.291288	1
2909	3106	0.291081	1
2910	3107	0.290844	1
2911	3108	0.290606	1
2912	3109	0.290366	1
2913	3110	0.290107	1
2914	3111	0.289826	1
2915	3112	0.289594	1
2916	3113	0.289358	1
2917	3114	0.289108	1
2918	3115	0.288868	1
2919	3116	0.288648	1
2920	3117	0.288461	1
2921	3118	0.288243	1
2922	3119	0.288029	1
2923	3120	0.287777	1
2924	3121	0.287541	1
2925	3122	0.287408	1
2926	3123	0.2873	1
2927	3124	0.287237	1
2928	3125	0.287127	1
2929	3126	0.287002	1
2930	3127	0.286916	1
2931	3128	0.286828	1
2932	3129	0.286687	1
2933	3130	0.28656	1
2934	3131	0.286442	1
2935	3132	0.286291	1
2936	3133	0.286168	1
2937	3134	0.286029	1
2938	3135	0.285866	1
2939	3136	0.28568	1
2940	3137	0.28549	1
2941	3138	0.285254	1
2942	3139	0.285021	1
2943	3140	0.284778	1
2944	3141	0.284494	1
2945	3142	0.284189	1
2946	3143	0.283908	1
2947	3144	0.283637	1
2948	3145	0.283337	1
2949	3146	0.283033	1
2950	3147	0.282719	1
2951	3148	0.28239	1
2952	3149	0.282074	1
2953	3150	0.28175	1
2954	3151	0.28149	1
2955	3152	0.281224	1
2956	3153	0.280943	1
2957	3154	0.280652	1
2958	3155	0.280377	1
2959	3156	0.280099	1
2960	3157	0.279718	1
2961	3158	0.279323	1
2962	3159	0.278917	1
2963	3160	0.27847	1
2964	3161	0.278018	1
2965	3162	0.277625	1
2966	3163	0.277159	1
2967	3164	0.276675	1
2968	3165	0.276182	1
2969	3166	0.275713	1
2970	3167	0.275242	1
2971	3168	0.274768	1
2972	3169	0.274276	1
2973	3170	0.273743	1
2974	3171	0.273225	1
2975	3172	0.272706	1
2976	3173	0.2722	1
2977	3174	0.271714	1
2978	3175	0.271192	1
2979	3176	0.270746	1
2980	3177	0.270305	1
2981	3178	0.269836	1
2982	3179	0.269372	1
2983	3180	0.268915	1
2984	3181	0.268426	1
2985	3182	0.267906	1
2986	3183	0.26732	1
2987	3184	0.266709	1
2988	3185	0.266058	1
2989	3186	0.265466	1
2990	3187	0.264887	1
2991	3188	0.264289	1
2992	3189	0.263698	1
2993	3190	0.26311	1
2994	3191	0.262543	1
2995	3192	0.262006	1
2996	3193	0.261468	1
2997	3194	0.260925	1
2998	3195	0.260383	1
2999	3196	0.25985	1
3000	3197	0.259299	1
3001	3198	0.258742	1
3002	3199	0.25818	1
3003	3200	0.257596	1
3004	3201	0.257047	1
3005	3202	0.256495	1
3006	3203	0.255942	1
3007	3204	0.255384	1
3008	3205	0.254838	1
3009	3206	0.254289	1
3010	3207	0.25371	1
3011	3208	0.253127	1
3012	3209	0.252557	1
3013	3210	0.251996	1
3014	3211	0.251414	1
3015	3212	0.250874	1
3016	3213	0.250333	1
3017	3214	0.2498	1
3018	3215	0.249275	1
3019	3216	0.248728	1
3020	3217	0.248165	1
3021	3218	0.24757	1
3022	3219	0.246983	1
3023	3220	0.246399	1
3024	3221	0.245812	1
3025	3222	0.245266	1
3026	3223	0.244738	1
3027	3224	0.244216	1
3028	3225	0.243715	1
3029	3226	0.243213	1
3030	3227	0.242715	1
3031	3228	0.242205	1
3032	3229	0.241681	1
3033	3230	0.241152	1
3034	3231	0.240579	1
3035	3232	0.240028	1
3036	3233	0.239486	0
3037	3234	0.238959	0
3038	3235	0.238478	0
3039	3236	0.238023	0
3040	3237	0.237514	0
3041	3238	0.236961	0
3042	3239	0.236412	0
3043	3240	0.235886	0
3044	3241	0.235372	0
3045	3242	0.234831	0
3046	3243	0.234296	0
3047	3244	0.233746	0
3048	3245	0.233187	0
3049	3246	0.232612	0
3050	3247	0.232033	0
3051	3248	0.231461	0
3052	3249	0.230901	0
3053	3250	0.230335	0
3054	3251	0.229782	0
3055	3252	0.229218	0
3056	3253	0.228659	0
3057	3254	0.228114	0
3058	3255	0.227539	0
3059	3256	0.226961	0
3060	3257	0.226353	0
3061	3258	0.22575	0
3062	3259	0.225114	0
3063	3260	0.224441	0
3064	3261	0.223817	0
3065	3262	0.223172	0
3066	3263	0.222488	0
3067	3264	0.221788	0
3068	3265	0.221086	0
3069	3266	0.220413	0
3070	3267	0.219746	0
3071	3268	0.219092	0
3072	3269	0.218452	0
3073	3270	0.217817	0
3074	3271	0.217186	0
3075	3272	0.216548	0
3076	3273	0.215923	0
3077	3274	0.215309	0
3078	3275	0.2147	0
3079	3276	0.214133	0
3080	3277	0.213588	0
3081	3278	0.213041	0
3082	3279	0.212496	0
3083	3280	0.211986	0
3084	3281	0.211496	0
3085	3282	0.21101	0
3086	3283	0.21051	0
3087	3284	0.210013	0
3088	3285	0.209519	0
3089	3286	0.209049	0
3090	3287	0.208585	0
3091	3288	0.20815	0
3092	3289	0.207665	0
3093	3290	0.207197	0
3094	3291	0.206728	0
3095	3292	0.206258	0
3096	3293	0.20578	0
3097	3294	0.205298	0
3098	3295	0.204796	0
3099	3296	0.204253	0
3100	3297	0.203697	0
3101	3298	0.203186	0
3102	3299	0.202631	0
3103	3300	0.202076	0
3104	3301	0.201502	0
3105	3302	0.200939	0
3106	3303	0.200356	0
3107	3304	0.199788	0
3108	3305	0.199219	0
3109	3306	0.198653	0
3110	3307	0.198087	0
3111	3308	0.197528	0
3112	3309	0.196993	0
3113	3310	0.196445	0
3114	3311	0.195907	0
3115	3312	0.195394	0
3116	3313	0.194881	0
3117	3314	0.194362	0
3118	3315	0.193878	0
3119	3316	0.193448	0
3120	3317	0.193013	0
3121	3318	0.192619	0
3122	3319	0.192223	0
3123	3320	0.191824	0
3124	3321	0.191416	0
3125	3322	0.190985	0
3126	3323	0.190624	0
3127	3324	0.190286	0
3128	3325	0.189955	0
3129	3326	0.189624	0
3130	3327	0.1893	0
3131	3328	0.189001	0
3132	3329	0.188675	0
3133	3330	0.188359	0
3134	3331	0.188021	0
3135	3332	0.187693	0
3136	3333	0.187389	0
3137	3334	0.187076	0
3138	3335	0.1868	0
3139	3336	0.186547	0
3140	3337	0.186302	0
3141	3338	0.186072	0
3142	3339	0.185828	0
3143	3340	0.185609	0
3144	3341	0.18536	0
3145	3342	0.185117	0
3146	3343	0.184899	0
3147	3344	0.184694	0
3148	3345	0.184515	0
3149	3346	0.184348	0
3150	3347	0.184179	0
3151	3348	0.184018	0
3152	3349	0.183862	0
3153	3350	0.183729	0
3154	3351	0.183628	0
3155	3352	0.183576	0
3156	3353	0.18349	0
3157	3354	0.183416	0
3158	3355	0.183374	0
3159	3356	0.183348	0
3160	3357	0.183328	0
3161	3358	0.183337	0
3162	3359	0.183303	0
3163	3360	0.183231	0
3164	3361	0.183225	0
3165	3362	0.18326	0
3166	3363	0.183319	0
3167	3364	0.183354	0
3168	3365	0.183412	0
3169	3366	0.183471	0
3170	3367	0.183552	0
3171	3368	0.183667	0
3172	3369	0.183773	0
3173	3370	0.183841	0
3174	3371	0.183917	0
3175	3372	0.184011	0
3176	3373	0.184084	0
3177	3374	0.184158	0
3178	3375	0.184246	0
3179	3376	0.184364	0
3180	3377	0.184511	0
3181	3378	0.184673	0
3182	3379	0.184849	0
3183	3380	0.18504	0
3184	3381	0.185286	0
3185	3382	0.185542	0
3186	3383	0.185797	0
3187	3384	0.186002	0
3188	3385	0.186208	0
3189	3386	0.186436	0
3190	3387	0.186686	0
3191	3388	0.186921	0
3192	3389	0.187162	0
3193	3390	0.18738	0
3194	3391	0.187592	0
3195	3392	0.187821	0
3196	3393	0.188038	0
3197	3394	0.188257	0
3198	3395	0.188513	0
3199	3396	0.188765	0
3200	3397	0.189019	0
3201	3398	0.189323	0
3202	3399	0.189617	0
3203	3400	0.189919	0
3204	3401	0.190239	0
3205	3402	0.190599	0
3206	3403	0.190976	0
3207	3404	0.191368	0
3208	3405	0.191801	0
3209	3406	0.19226	0
3210	3407	0.19273	0
3211	3408	0.193231	0
3212	3409	0.193762	0
3213	3410	0.194256	0
3214	3411	0.194779	0
3215	3412	0.195313	0
3216	3413	0.195845	0
3217	3414	0.196385	0
3218	3415	0.196956	0
3219	3416	0.197572	0
3220	3417	0.198167	0
3221	3418	0.198752	0
3222	3419	0.199331	0
3223	3420	0.1999	0
3224	3421	0.200457	0
3225	3422	0.20101	0
3226	3423	0.201592	0
3227	3424	0.20218	0
3228	3425	0.202778	0
3229	3426	0.203385	0
3230	3427	0.203971	0
3231	3428	0.204547	0
3232	3429	0.205132	0
3233	3430	0.205662	0
3234	3431	0.206193	0
3235	3432	0.206678	0
3236	3433	0.20717	0
3237	3434	0.207638	0
3238	3435	0.208121	0
3239	3436	0.20864	0
3240	3437	0.209162	0
3241	3438	0.209665	0
3242	3439	0.210162	0
3243	3440	0.210664	0
3244	3441	0.211179	0
3245	3442	0.211703	0
3246	3443	0.212229	0
3247	3444	0.21277	0
3248	3445	0.213259	0
3249	3446	0.21375	0
3250	3447	0.214252	0
3251	3448	0.214744	0
3252	3449	0.215237	0
3253	3450	0.215758	0
3254	3451	0.216279	0
3255	3452	0.216809	0
3256	3453	0.217386	0
3257	3454	0.217969	0
3258	3455	0.218551	0
3259	3456	0.219142	0
3260	3457	0.219751	0
3261	3458	0.22039	0
3262	3459	0.221018	0
3263	3460	0.221663	0
3264	3461	0.222355	0
3265	3462	0.223096	0
3266	3463	0.223834	0
3267	3464	0.224546	0
3268	3465	0.225199	0
3269	3466	0.225848	0
3270	3467	0.226516	0
3271	3468	0.227173	0
3272	3469	0.227832	0
3273	3470	0.228477	0
3274	3471	0.229108	0
3275	3472	0.22972	0
3276	3473	0.230346	0
3277	3474	0.230951	0
3278	3475	0.23156	0
3279	3476	0.232193	0
3280	3477	0.232839	0
3281	3478	0.233467	0
3282	3479	0.234085	0
3283	3480	0.234657	0
3284	3481	0.235226	0
3285	3482	0.235779	0
3286	3483	0.236327	0
3287	3484	0.236823	0
3288	3485	0.237318	0
3289	3486	0.23781	0
3290	3487	0.238315	0
3291	3488	0.238805	0
3292	3489	0.239343	0
3293	3490	0.239868	0
3294	3491	0.24038	1
3295	3492	0.240896	1
3296	3493	0.241419	1
3297	3494	0.241973	1
3298	3495	0.242529	1
3299	3496	0.243103	1
3300	3497	0.243672	1
3301	3498	0.244236	1
3302	3499	0.244882	1
3303	3500	0.245505	1
3304	3501	0.246148	1
3305	3502	0.246773	1
3306	3503	0.24743	1
3307	3504	0.248094	1
3308	3505	0.248761	1
3309	3506	0.249432	1
3310	3507	0.250084	1
3311	3508	0.250713	1
3312	3509	0.251349	1
3313	3510	0.251973	1
3314	3511	0.252576	1
3315	3512	0.253162	1
3316	3513	0.253725	1
3317	3514	0.254231	1
3318	3515	0.254721	1
3319	3516	0.255161	1
3320	3517	0.255604	1
3321	3518	0.256042	1
3322	3519	0.256471	1
3323	3520	0.256871	1
3324	3521	0.257199	1
3325	3522	0.257527	1
3326	3523	0.257848	1
3327	3524	0.258223	1
3328	3525	0.258581	1
3329	3526	0.25888	1
3330	3527	0.259217	1
3331	3528	0.259536	1
3332	3529	0.25984	1
3333	3530	0.260122	1
3334	3531	0.260428	1
3335	3532	0.260748	1
3336	3533	0.261008	1
3337	3534	0.261263	1
3338	3535	0.261505	1
3339	3536	0.261728	1
3340	3537	0.261958	1
3341	3538	0.262166	1
3342	3539	0.262353	1
3343	3540	0.262544	1
3344	3541	0.262725	1
3345	3542	0.262883	1
3346	3543	0.262985	1
