Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
5882	6081	-0.129924	0
5883	6082	-0.129492	0
5884	6083	-0.129067	0
5885	6084	-0.128614	0
5886	6085	-0.12814	0
5887	6086	-0.127668	0
5888	6087	-0.127194	0
5889	6088	-0.126709	0
5890	6089	-0.126276	0
5891	6090	-0.125885	0
5892	6091	-0.125455	0
5893	6092	-0.12506	0
5894	6093	-0.12467	0
5895	6094	-0.124278	0
5896	6095	-0.123919	0
5897	6096	-0.123529	0
5898	6097	-0.123122	0
5899	6098	-0.122741	0
5900	6099	-0.122374	0
5901	6100	-0.121993	0
5902	6101	-0.121649	0
5903	6102	-0.121266	0
5904	6103	-0.120845	0
5905	6104	-0.120368	0
5906	6105	-0.119882	0
5907	6106	-0.119384	0
5908	6107	-0.118835	0
5909	6108	-0.118256	0
5910	6109	-0.117658	0
5911	6110	-0.117057	0
5912	6111	-0.116478	0
5913	6112	-0.115898	0
5914	6113	-0.115296	0
5915	6114	-0.114648	0
5916	6115	-0.114007	0
5917	6116	-0.113359	0
5918	6117	-0.112713	0
5919	6118	-0.112067	0
5920	6119	-0.111413	0
5921	6120	-0.110728	0
5922	6121	-0.110037	0
5923	6122	-0.109366	0
5924	6123	-0.108847	0
5925	6124	-0.108314	0
5926	6125	-0.107775	0
5927	6126	-0.107229	0
5928	6127	-0.106685	0
5929	6128	-0.106074	0
5930	6129	-0.105474	0
5931	6130	-0.104844	0
5932	6131	-0.104185	0
5933	6132	-0.103526	0
5934	6133	-0.102845	0
5935	6134	-0.102117	0
5936	6135	-0.101382	0
5937	6136	-0.10063	0
5938	6137	-0.0998676	0
5939	6138	-0.0991016	0
5940	6139	-0.0983314	0
5941	6140	-0.0975425	0
5942	6141	-0.0967468	0
5943	6142	-0.0959163	0
5944	6143	-0.0950398	0
5945	6144	-0.0941724	0
5946	6145	-0.0932875	0
5947	6146	-0.0923915	0
5948	6147	-0.0914981	0
5949	6148	-0.0906005	0
5950	6149	-0.0896956	0
5951	6150	-0.0887927	0
5952	6151	-0.0878768	0
5953	6152	-0.0869561	0
5954	6153	-0.0860622	0
5955	6154	-0.085188	0
5956	6155	-0.0843133	0
5957	6156	-0.0834344	0
5958	6157	-0.0825392	0
5959	6158	-0.0816182	0
5960	6159	-0.0807034	0
5961	6160	-0.0797775	0
5962	6161	-0.0788352	0
5963	6162	-0.077883	0
5964	6163	-0.0769049	0
5965	6164	-0.0759042	0
5966	6165	-0.0748486	0
5967	6166	-0.0737626	0
5968	6167	-0.0726642	0
5969	6168	-0.0715749	0
5970	6169	-0.0704628	0
5971	6170	-0.0693487	0
5972	6171	-0.0681853	0
5973	6172	-0.0670359	0
5974	6173	-0.0658867	0
5975	6174	-0.0647353	0
5976	6175	-0.0635984	0
5977	6176	-0.0624552	0
5978	6177	-0.0613065	0
5979	6178	-0.0601277	0
5980	6179	-0.0589717	0
5981	6180	-0.0578023	0
5982	6181	-0.0566116	0
5983	6182	-0.0554112	0
5984	6183	-0.0542222	0
5985	6184	-0.0530381	0
5986	6185	-0.0518996	0
5987	6186	-0.0507507	0
5988	6187	-0.0496198	0
5989	6188	-0.0485022	0
5990	6189	-0.047399	0
5991	6190	-0.0462676	0
5992	6191	-0.0451182	0
5993	6192	-0.043965	0
5994	6193	-0.0427891	0
5995	6194	-0.0416146	0
5996	6195	-0.0404397	0
5997	6196	-0.039699	0
5998	6197	-0.0389574	0
5999	6198	-0.0382052	0
6000	6199	-0.0374563	0
6001	6200	-0.0367298	0
6002	6201	-0.0359964	0
6003	6202	-0.0352509	0
6004	6203	-0.0345246	0
6005	6204	-0.0338388	0
6006	6205	-0.0331901	0
6007	6206	-0.0325457	0
6008	6207	-0.0319202	0
6009	6208	-0.0313239	0
6010	6209	-0.0308238	0
6011	6210	-0.0303046	0
6012	6211	-0.0297908	0
6013	6212	-0.029287	0
6014	6213	-0.0287849	0
6015	6214	-0.0282877	0
6016	6215	-0.0278046	0
6017	6216	-0.0273343	0
6018	6217	-0.0269037	0
6019	6218	-0.0264983	0
6020	6219	-0.0260846	0
6021	6220	-0.0257023	0
6022	6221	-0.0253363	0
6023	6222	-0.0249667	0
6024	6223	-0.0246348	0
6025	6224	-0.0242848	0
6026	6225	-0.0239353	0
6027	6226	-0.0235857	0
6028	6227	-0.0232452	0
6029	6228	-0.022855	0
6030	6229	-0.0224412	0
6031	6230	-0.0219459	0
6032	6231	-0.021473	0
6033	6232	-0.0210687	0
6034	6233	-0.0206593	0
6035	6234	-0.0202234	0
6036	6235	-0.0198823	0
6037	6236	-0.019547	0
6038	6237	-0.0192159	0
6039	6238	-0.0188927	0
6040	6239	-0.0185851	0
6041	6240	-0.0181762	0
6042	6241	-0.0177535	0
6043	6242	-0.0173375	0
6044	6243	-0.0168557	0
6045	6244	-0.0163025	0
6046	6245	-0.0157261	0
6047	6246	-0.0151782	0
6048	6247	-0.01462	0
6049	6248	-0.0140493	0
6050	6249	-0.0135164	0
6051	6250	-0.0130465	0
6052	6251	-0.0126095	0
6053	6252	-0.0122052	0
6054	6253	-0.0118496	0
6055	6254	-0.0114267	0
6056	6255	-0.0109941	0
6057	6256	-0.0105707	0
6058	6257	-0.0101551	0
6059	6258	-0.00974866	0
6060	6259	-0.00935403	0
6061	6260	-0.00897997	0
6062	6261	-0.00860808	0
6063	6262	-0.00820868	0
6064	6263	-0.00785314	0
6065	6264	-0.00750093	0
6066	6265	-0.00714957	0
6067	6266	-0.00682161	0
6068	6267	-0.0064281	0
6069	6268	-0.00605593	0
6070	6269	-0.00567818	0
6071	6270	-0.00530927	0
6072	6271	-0.00494357	0
6073	6272	-0.00457667	0
6074	6273	-0.00422163	0
6075	6274	-0.00387581	0
6076	6275	-0.00353299	0
6077	6276	-0.00316127	0
6078	6277	-0.00276802	0
6079	6278	-0.00239001	0
6080	6279	-0.00205005	0
6081	6280	-0.00171173	0
6082	6281	-0.00138677	0
6083	6282	-0.00105068	0
6084	6283	-0.000686457	0
6085	6284	-0.000330731	0
6086	6285	2.9334e-05	0
6087	6286	0.000366468	0
6088	6287	0.000707603	0
6089	6288	0.00107374	0
6090	6289	0.00143747	0
6091	6290	0.00181902	0
6092	6291	0.00218225	0
6093	6292	0.00256683	0
6094	6293	0.0029414	0
6095	6294	0.00329676	0
6096	6295	0.00368849	0
6097	6296	0.00405402	0
6098	6297	0.00440999	0
6099	6298	0.00478823	0
6100	6299	0.00517816	0
6101	6300	0.0055607	0
6102	6301	0.00590701	0
6103	6302	0.00623927	0
6104	6303	0.00654483	0
6105	6304	0.00680749	0
6106	6305	0.00712713	0
6107	6306	0.00743673	0
6108	6307	0.00767253	0
6109	6308	0.00786339	0
6110	6309	0.00805292	0
6111	6310	0.00823522	0
6112	6311	0.00843121	0
6113	6312	0.00866696	0
6114	6313	0.00889837	0
6115	6314	0.00912824	0
6116	6315	0.00935788	0
6117	6316	0.00960208	0
6118	6317	0.00988442	0
6119	6318	0.0101448	0
6120	6319	0.0103922	0
6121	6320	0.010633	0
6122	6321	0.0108668	0
6123	6322	0.0111217	0
6124	6323	0.0113567	0
6125	6324	0.0115802	0
6126	6325	0.0118114	0
6127	6326	0.0119776	0
6128	6327	0.0121568	0
6129	6328	0.0122664	0
6130	6329	0.0123972	0
6131	6330	0.012535	0
6132	6331	0.0126441	0
6133	6332	0.0127417	0
6134	6333	0.0128863	0
6135	6334	0.0129525	0
6136	6335	0.0130161	0
6137	6336	0.0130792	0
6138	6337	0.0131428	0
6139	6338	0.0132063	0
6140	6339	0.0132807	0
6141	6340	0.0133478	0
6142	6341	0.0134173	0
6143	6342	0.0134596	0
6144	6343	0.0134952	0
6145	6344	0.0135226	0
6146	6345	0.0135851	0
6147	6346	0.0136469	0
6148	6347	0.0137098	0
6149	6348	0.0137789	0
6150	6349	0.0138455	0
6151	6350	0.0139104	0
6152	6351	0.0139687	0
6153	6352	0.0140665	0
6154	6353	0.0141619	0
6155	6354	0.0142325	0
6156	6355	0.0143005	0
6157	6356	0.0143477	0
6158	6357	0.0143944	0
6159	6358	0.0144302	0
6160	6359	0.014456	0
6161	6360	0.0144763	0
6162	6361	0.0144971	0
6163	6362	0.0145111	0
6164	6363	0.0145083	0
6165	6364	0.0144915	0
6166	6365	0.0144074	0
6167	6366	0.0143301	0
6168	6367	0.0142208	0
6169	6368	0.0140969	0
6170	6369	0.0139601	0
6171	6370	0.013803	0
6172	6371	0.0136005	0
6173	6372	0.0133903	0
6174	6373	0.0131689	0
6175	6374	0.0129161	0
6176	6375	0.0126746	0
6177	6376	0.0124166	0
6178	6377	0.0121491	0
6179	6378	0.0119502	0
6180	6379	0.011733	0
6181	6380	0.0115089	0
6182	6381	0.0112804	0
6183	6382	0.0110422	0
6184	6383	0.0108091	0
6185	6384	0.0105701	0
6186	6385	0.0103455	0
6187	6386	0.0101078	0
6188	6387	0.00986225	0
6189	6388	0.00963144	0
6190	6389	0.00941092	0
6191	6390	0.00915387	0
6192	6391	0.00893247	0
6193	6392	0.00870922	0
6194	6393	0.00843812	0
6195	6394	0.00817868	0
6196	6395	0.00792634	0
6197	6396	0.00801365	0
6198	6397	0.00810356	0
6199	6398	0.00819431	0
6200	6399	0.00828749	0
6201	6400	0.00841119	0
6202	6401	0.00852856	0
6203	6402	0.00865377	0
6204	6403	0.00878187	0
6205	6404	0.00890667	0
6206	6405	0.00908752	0
6207	6406	0.00924734	0
6208	6407	0.00942998	0
6209	6408	0.00963346	0
6210	6409	0.00983846	0
6211	6410	0.0100361	0
6212	6411	0.0102352	0
6213	6412	0.0104336	0
6214	6413	0.0108298	0
6215	6414	0.0112288	0
6216	6415	0.0116342	0
6217	6416	0.0120347	0
6218	6417	0.0124651	0
6219	6418	0.0129046	0
6220	6419	0.0133139	0
6221	6420	0.0137285	0
6222	6421	0.0141347	0
6223	6422	0.0145396	0
6224	6423	0.0149486	0
6225	6424	0.0153467	0
6226	6425	0.0157699	0
6227	6426	0.0161989	0
6228	6427	0.0166672	0
6229	6428	0.0171363	0
6230	6429	0.0175987	0
6231	6430	0.0180189	0
6232	6431	0.0184286	0
6233	6432	0.0188465	0
6234	6433	0.0192264	0
6235	6434	0.0195903	0
6236	6435	0.019916	0
6237	6436	0.0202378	0
6238	6437	0.0205568	0
6239	6438	0.0208731	0
6240	6439	0.0211782	0
6241	6440	0.0214182	0
6242	6441	0.0216609	0
6243	6442	0.0218992	0
6244	6443	0.0221064	0
6245	6444	0.0223048	0
6246	6445	0.0225	0
6247	6446	0.022715	0
6248	6447	0.0229234	0
6249	6448	0.0231403	0
6250	6449	0.0233855	0
6251	6450	0.0236306	0
6252	6451	0.0240828	0
6253	6452	0.0245492	0
6254	6453	0.025004	0
6255	6454	0.025421	0
6256	6455	0.0258431	0
6257	6456	0.0262599	0
6258	6457	0.0266687	0
6259	6458	0.0270961	0
6260	6459	0.0275143	0
6261	6460	0.0279395	0
6262	6461	0.0283555	0
6263	6462	0.0287253	0
6264	6463	0.0290916	0
6265	6464	0.029468	0
6266	6465	0.0297778	0
6267	6466	0.0300804	0
6268	6467	0.030342	0
6269	6468	0.0306074	0
6270	6469	0.0308542	0
6271	6470	0.0311084	0
6272	6471	0.0313211	0
6273	6472	0.0315339	0
6274	6473	0.0317752	0
6275	6474	0.0320097	0
6276	6475	0.0322537	0
6277	6476	0.0324598	0
6278	6477	0.0326424	0
6279	6478	0.0328351	0
6280	6479	0.0330333	0
6281	6480	0.0332301	0
6282	6481	0.0334389	0
6283	6482	0.0336381	0
6284	6483	0.0337908	0
6285	6484	0.0339198	0
6286	6485	0.03404	0
6287	6486	0.0341498	0
6288	6487	0.0342492	0
6289	6488	0.0343169	0
6290	6489	0.0343814	0
6291	6490	0.0344121	0
6292	6491	0.0344135	0
6293	6492	0.0343984	0
6294	6493	0.0343942	0
6295	6494	0.0343864	0
6296	6495	0.0343936	0
6297	6496	0.0343921	0
6298	6497	0.0343656	0
6299	6498	0.0343502	0
6300	6499	0.0343324	0
6301	6500	0.0342906	0
6302	6501	0.0342955	0
6303	6502	0.0343221	0
6304	6503	0.0343414	0
6305	6504	0.0343508	0
6306	6505	0.0343197	0
6307	6506	0.0342786	0
6308	6507	0.0342455	0
6309	6508	0.0341942	0
6310	6509	0.0341439	0
6311	6510	0.0340788	0
6312	6511	0.0340006	0
6313	6512	0.033827	0
6314	6513	0.0336474	0
6315	6514	0.0334891	0
6316	6515	0.0333288	0
6317	6516	0.0331335	0
6318	6517	0.0329002	0
6319	6518	0.0326806	0
6320	6519	0.0324498	0
6321	6520	0.0321642	0
6322	6521	0.0318761	0
6323	6522	0.0315709	0
6324	6523	0.0312486	0
6325	6524	0.030919	0
6326	6525	0.030587	0
6327	6526	0.0304248	0
6328	6527	0.0302525	0
6329	6528	0.0300779	0
6330	6529	0.0298928	0
6331	6530	0.0297022	0
6332	6531	0.0295087	0
6333	6532	0.0293325	0
6334	6533	0.0291346	0
6335	6534	0.0289452	0
6336	6535	0.0287476	0
6337	6536	0.0285319	0
6338	6537	0.0282954	0
6339	6538	0.0280304	0
6340	6539	0.0281685	0
6341	6540	0.0282906	0
6342	6541	0.0282899	0
6343	6542	0.0282962	0
6344	6543	0.0282837	0
6345	6544	0.0282744	0
6346	6545	0.028221	0
6347	6546	0.0281195	0
6348	6547	0.0280072	0
6349	6548	0.0278655	0
6350	6549	0.0277099	0
6351	6550	0.027555	0
6352	6551	0.0273893	0
6353	6552	0.0273157	0
6354	6553	0.0272418	0
6355	6554	0.0271879	0
6356	6555	0.0271159	0
6357	6556	0.0271242	0
6358	6557	0.0270114	0
6359	6558	0.0268669	0
6360	6559	0.0267191	0
6361	6560	0.026484	0
6362	6561	0.0262353	0
6363	6562	0.0259638	0
6364	6563	0.0256808	0
6365	6564	0.0253425	0
6366	6565	0.0250201	0
6367	6566	0.024708	0
6368	6567	0.0244349	0
6369	6568	0.0241359	0
6370	6569	0.0238379	0
6371	6570	0.0235699	0
6372	6571	0.0232802	0
6373	6572	0.0229815	0
6374	6573	0.0226995	0
6375	6574	0.022401	0
6376	6575	0.0220789	0
6377	6576	0.0217518	0
6378	6577	0.021409	0
6379	6578	0.0210616	0
6380	6579	0.0207507	0
6381	6580	0.0203376	0
6382	6581	0.0198969	0
6383	6582	0.019453	0
6384	6583	0.0190026	0
6385	6584	0.0185349	0
6386	6585	0.0180545	0
6387	6586	0.0175643	0
6388	6587	0.0170582	0
6389	6588	0.0165639	0
6390	6589	0.0160215	0
6391	6590	0.0154392	0
6392	6591	0.014838	0
6393	6592	0.0142265	0
6394	6593	0.0136514	0
6395	6594	0.0130526	0
6396	6595	0.012443	0
6397	6596	0.0117711	0
6398	6597	0.0110296	0
6399	6598	0.0102822	0
6400	6599	0.0095286	0
6401	6600	0.0087446	0
6402	6601	0.00795075	0
6403	6602	0.00714774	0
6404	6603	0.00633283	0
6405	6604	0.00550857	0
6406	6605	0.00468197	0
6407	6606	0.00389651	0
6408	6607	0.00305817	0
6409	6608	0.0022117	0
6410	6609	0.00135219	0
6411	6610	0.000480675	0
6412	6611	-0.000374532	0
6413	6612	-0.0012304	0
6414	6613	-0.00203718	0
6415	6614	-0.0028506	0
6416	6615	-0.00367707	0
6417	6616	-0.00450947	0
6418	6617	-0.00535151	0
6419	6618	-0.00618101	0
6420	6619	-0.00698509	0
6421	6620	-0.00778684	0
6422	6621	-0.00855507	0
6423	6622	-0.00932136	0
6424	6623	-0.0100843	0
6425	6624	-0.0108407	0
6426	6625	-0.011617	0
6427	6626	-0.0124585	0
6428	6627	-0.0133267	0
6429	6628	-0.0142162	0
6430	6629	-0.0151181	0
6431	6630	-0.0160485	0
6432	6631	-0.0169806	0
6433	6632	-0.0179122	0
6434	6633	-0.0188202	0
6435	6634	-0.019747	0
6436	6635	-0.0205949	0
6437	6636	-0.0214537	0
6438	6637	-0.0223249	0
6439	6638	-0.0231961	0
6440	6639	-0.0240714	0
6441	6640	-0.0248952	0
6442	6641	-0.0257275	0
6443	6642	-0.0265693	0
6444	6643	-0.0274211	0
6445	6644	-0.0283107	0
6446	6645	-0.0292412	0
6447	6646	-0.0301706	0
6448	6647	-0.0311111	0
6449	6648	-0.0320812	0
6450	6649	-0.0330354	0
6451	6650	-0.0340328	0
6452	6651	-0.0350001	0
6453	6652	-0.0359094	0
6454	6653	-0.0368177	0
6455	6654	-0.0377171	0
6456	6655	-0.03862	0
6457	6656	-0.0395843	0
6458	6657	-0.0405623	0
6459	6658	-0.0415566	0
6460	6659	-0.0425496	0
6461	6660	-0.0435494	0
6462	6661	-0.0445431	0
6463	6662	-0.0455555	0
6464	6663	-0.0465576	0
6465	6664	-0.0476185	0
6466	6665	-0.0486071	0
6467	6666	-0.0496148	0
6468	6667	-0.0506113	0
6469	6668	-0.0516609	0
6470	6669	-0.05271	0
6471	6670	-0.0537889	0
6472	6671	-0.0548378	0
6473	6672	-0.0558937	0
6474	6673	-0.0569781	0
6475	6674	-0.0580679	0
6476	6675	-0.0591737	0
6477	6676	-0.0602396	0
6478	6677	-0.0613497	0
6479	6678	-0.0624476	0
6480	6679	-0.0636025	0
6481	6680	-0.0647533	0
6482	6681	-0.0658891	0
6483	6682	-0.0670747	0
6484	6683	-0.0682432	0
6485	6684	-0.0693906	0
6486	6685	-0.0705306	0
6487	6686	-0.0717411	0
6488	6687	-0.0729601	0
6489	6688	-0.0741865	0
6490	6689	-0.0754143	0
6491	6690	-0.0766486	0
6492	6691	-0.0778661	0
6493	6692	-0.0790741	0
6494	6693	-0.080309	0
6495	6694	-0.0815324	0
6496	6695	-0.0827773	0
6497	6696	-0.0840333	0
6498	6697	-0.0852589	0
6499	6698	-0.0865009	0
6500	6699	-0.0877487	0
6501	6700	-0.088984	0
6502	6701	-0.0902551	0
6503	6702	-0.0915685	0
6504	6703	-0.0928835	0
6505	6704	-0.0941047	0
6506	6705	-0.0953008	0
6507	6706	-0.0964857	0
6508	6707	-0.0976621	0
6509	6708	-0.0988122	0
6510	6709	-0.0999679	0
6511	6710	-0.101096	0
6512	6711	-0.102215	0
6513	6712	-0.103252	0
6514	6713	-0.104286	0
6515	6714	-0.105362	0
6516	6715	-0.106437	0
6517	6716	-0.107522	0
6518	6717	-0.108612	0
6519	6718	-0.10968	0
6520	6719	-0.110748	0
6521	6720	-0.111773	0
6522	6721	-0.11281	0
6523	6722	-0.112778	0
6524	6723	-0.112833	0
6525	6724	-0.112903	0
6526	6725	-0.113013	0
6527	6726	-0.113159	0
6528	6727	-0.113323	0
6529	6728	-0.113537	0
6530	6729	-0.113787	0
6531	6730	-0.11406	0
6532	6731	-0.114391	0
6533	6732	-0.11474	0
6534	6733	-0.115123	0
6535	6734	-0.115531	0
6536	6735	-0.115944	0
6537	6736	-0.11636	0
6538	6737	-0.11675	0
6539	6738	-0.117132	0
6540	6739	-0.117308	0
6541	6740	-0.117539	0
6542	6741	-0.117514	0
6543	6742	-0.11743	0
6544	6743	-0.117385	0
6545	6744	-0.117441	0
6546	6745	-0.117515	0
6547	6746	-0.117593	0
6548	6747	-0.117691	0
6549	6748	-0.117891	0
6550	6749	-0.118114	0
6551	6750	-0.118375	0
6552	6751	-0.118884	0
6553	6752	-0.119417	0
6554	6753	-0.119957	0
6555	6754	-0.120657	0
6556	6755	-0.121419	0
6557	6756	-0.122189	0
6558	6757	-0.122702	0
6559	6758	-0.123292	0
6560	6759	-0.123883	0
6561	6760	-0.124386	0
6562	6761	-0.124891	0
6563	6762	-0.125393	0
6564	6763	-0.125915	0
6565	6764	-0.126351	0
6566	6765	-0.126843	0
6567	6766	-0.127382	0
6568	6767	-0.127944	0
6569	6768	-0.128472	0
6570	6769	-0.12901	0
6571	6770	-0.129522	0
6572	6771	-0.130172	0
6573	6772	-0.130821	0
6574	6773	-0.131501	0
6575	6774	-0.132205	0
6576	6775	-0.132998	0
6577	6776	-0.133811	0
6578	6777	-0.134658	0
6579	6778	-0.135609	0
6580	6779	-0.136616	0
6581	6780	-0.137508	0
6582	6781	-0.138397	0
6583	6782	-0.139289	0
6584	6783	-0.140196	0
6585	6784	-0.141102	0
6586	6785	-0.142019	0
6587	6786	-0.14301	0
6588	6787	-0.144016	0
6589	6788	-0.145066	0
6590	6789	-0.146062	0
6591	6790	-0.146975	0
6592	6791	-0.147952	0
6593	6792	-0.148919	0
6594	6793	-0.14994	0
6595	6794	-0.151264	0
6596	6795	-0.15261	0
6597	6796	-0.153891	0
6598	6797	-0.155055	0
6599	6798	-0.156233	0
6600	6799	-0.157437	0
6601	6800	-0.158648	0
6602	6801	-0.159888	0
6603	6802	-0.161148	0
6604	6803	-0.162437	0
6605	6804	-0.163692	0
6606	6805	-0.164988	0
6607	6806	-0.16628	0
6608	6807	-0.167512	0
6609	6808	-0.168721	0
6610	6809	-0.16992	0
6611	6810	-0.171127	0
6612	6811	-0.172384	0
6613	6812	-0.173754	0
6614	6813	-0.17515	0
6615	6814	-0.176587	0
6616	6815	-0.178036	0
6617	6816	-0.179721	0
6618	6817	-0.181411	0
6619	6818	-0.183124	0
6620	6819	-0.184855	0
6621	6820	-0.186736	0
6622	6821	-0.188644	0
6623	6822	-0.19055	0
6624	6823	-0.192487	0
6625	6824	-0.19443	0
6626	6825	-0.196388	0
6627	6826	-0.198268	0
6628	6827	-0.200181	0
6629	6828	-0.202131	0
6630	6829	-0.204092	0
6631	6830	-0.206173	0
6632	6831	-0.208282	0
6633	6832	-0.210473	0
6634	6833	-0.212664	0
6635	6834	-0.214854	0
6636	6835	-0.217047	0
6637	6836	-0.219212	0
6638	6837	-0.221439	0
6639	6838	-0.223902	0
6640	6839	-0.226328	0
6641	6840	-0.228751	0
6642	6841	-0.231171	0
6643	6842	-0.233575	0
6644	6843	-0.235925	0
6645	6844	-0.238265	0
6646	6845	-0.240563	0
6647	6846	-0.242862	0
6648	6847	-0.245155	0
6649	6848	-0.247434	0
6650	6849	-0.249727	0
6651	6850	-0.251957	0
6652	6851	-0.254164	0
6653	6852	-0.256397	0
6654	6853	-0.258616	0
6655	6854	-0.261011	0
6656	6855	-0.263417	0
6657	6856	-0.26578	0
6658	6857	-0.26814	0
6659	6858	-0.270509	0
6660	6859	-0.272896	0
6661	6860	-0.275273	0
6662	6861	-0.277648	0
6663	6862	-0.279995	0
6664	6863	-0.282357	0
6665	6864	-0.284798	0
6666	6865	-0.287231	0
6667	6866	-0.289665	0
6668	6867	-0.292139	0
6669	6868	-0.294511	0
6670	6869	-0.296987	0
6671	6870	-0.299502	0
6672	6871	-0.30202	0
6673	6872	-0.30453	0
6674	6873	-0.307018	0
6675	6874	-0.309495	0
6676	6875	-0.311972	0
6677	6876	-0.314472	0
6678	6877	-0.316933	0
6679	6878	-0.319404	0
6680	6879	-0.321823	0
6681	6880	-0.324247	0
6682	6881	-0.326648	0
6683	6882	-0.329007	0
6684	6883	-0.331365	0
6685	6884	-0.333744	0
6686	6885	-0.336139	0
6687	6886	-0.338303	0
6688	6887	-0.340457	0
6689	6888	-0.342613	0
6690	6889	-0.344742	0
6691	6890	-0.34688	0
6692	6891	-0.349029	0
6693	6892	-0.351194	0
6694	6893	-0.353287	0
6695	6894	-0.355368	0
6696	6895	-0.357442	0
6697	6896	-0.3595	0
6698	6897	-0.361578	0
6699	6898	-0.363657	0
6700	6899	-0.365753	0
6701	6900	-0.367828	0
6702	6901	-0.369856	0
6703	6902	-0.371838	0
6704	6903	-0.373796	0
6705	6904	-0.375776	0
6706	6905	-0.377769	0
6707	6906	-0.37977	0
6708	6907	-0.381747	0
6709	6908	-0.383724	0
6710	6909	-0.385795	0
6711	6910	-0.387917	0
6712	6911	-0.390024	0
6713	6912	-0.392149	0
6714	6913	-0.394258	0
6715	6914	-0.396315	0
6716	6915	-0.398313	0
6717	6916	-0.400313	0
6718	6917	-0.402317	0
6719	6918	-0.404293	0
6720	6919	-0.40623	0
6721	6920	-0.408157	0
6722	6921	-0.410089	0
6723	6922	-0.413389	0
6724	6923	-0.416571	0
6725	6924	-0.419714	0
6726	6925	-0.422798	0
6727	6926	-0.425844	0
6728	6927	-0.428867	0
6729	6928	-0.431819	0
6730	6929	-0.434828	0
6731	6930	-0.437789	0
6732	6931	-0.440675	0
6733	6932	-0.443519	0
6734	6933	-0.446316	0
6735	6934	-0.449063	0
6736	6935	-0.451775	0
6737	6936	-0.454469	0
6738	6937	-0.457134	0
6739	6938	-0.459763	0
6740	6939	-0.462369	0
6741	6940	-0.464879	0
6742	6941	-0.467319	0
6743	6942	-0.470138	0
6744	6943	-0.472919	0
6745	6944	-0.475526	0
6746	6945	-0.478119	0
6747	6946	-0.480685	0
6748	6947	-0.483225	0
6749	6948	-0.485683	0
6750	6949	-0.488091	0
6751	6950	-0.49051	0
6752	6951	-0.492814	0
6753	6952	-0.495075	0
6754	6953	-0.497301	0
6755	6954	-0.499419	0
6756	6955	-0.501594	0
6757	6956	-0.503746	0
6758	6957	-0.505904	0
6759	6958	-0.507961	0
6760	6959	-0.510063	0
6761	6960	-0.512004	0
6762	6961	-0.513893	0
6763	6962	-0.51576	0
6764	6963	-0.517532	0
6765	6964	-0.519292	0
6766	6965	-0.521011	0
6767	6966	-0.522707	0
6768	6967	-0.524384	0
6769	6968	-0.526052	0
6770	6969	-0.52774	0
6771	6970	-0.529451	0
6772	6971	-0.531048	0
6773	6972	-0.532648	0
6774	6973	-0.534259	0
6775	6974	-0.53584	0
6776	6975	-0.537342	0
6777	6976	-0.538849	0
6778	6977	-0.54031	0
6779	6978	-0.541714	0
6780	6979	-0.543064	0
6781	6980	-0.544351	0
6782	6981	-0.545635	0
6783	6982	-0.546946	0
6784	6983	-0.548141	0
6785	6984	-0.549313	0
6786	6985	-0.550454	0
6787	6986	-0.551532	0
6788	6987	-0.552625	0
6789	6988	-0.553718	0
6790	6989	-0.554765	0
6791	6990	-0.555781	0
6792	6991	-0.556746	0
6793	6992	-0.557645	0
6794	6993	-0.558456	0
6795	6994	-0.559558	0
6796	6995	-0.560593	0
6797	6996	-0.561609	0
6798	6997	-0.562594	0
6799	6998	-0.563551	0
6800	6999	-0.564419	0
6801	7000	-0.56519	0
6802	7001	-0.56591	0
6803	7002	-0.56658	0
6804	7003	-0.5672	0
6805	7004	-0.567789	0
6806	7005	-0.568329	0
6807	7006	-0.56882	0
6808	7007	-0.56926	0
6809	7008	-0.569661	0
6810	7009	-0.570064	0
6811	7010	-0.570383	0
6812	7011	-0.570619	0
6813	7012	-0.570803	0
6814	7013	-0.570963	0
6815	7014	-0.571064	0
6816	7015	-0.571195	0
6817	7016	-0.571332	0
6818	7017	-0.571472	0
6819	7018	-0.571576	0
6820	7019	-0.571639	0
6821	7020	-0.571594	0
6822	7021	-0.571521	0
6823	7022	-0.571442	0
6824	7023	-0.571322	0
6825	7024	-0.5712	0
6826	7025	-0.571028	0
6827	7026	-0.570813	0
6828	7027	-0.570542	0
6829	7028	-0.570212	0
6830	7029	-0.569787	0
6831	7030	-0.569264	0
6832	7031	-0.568708	0
6833	7032	-0.568065	0
6834	7033	-0.567399	0
6835	7034	-0.566706	0
6836	7035	-0.56603	0
6837	7036	-0.565397	0
6838	7037	-0.564747	0
6839	7038	-0.564537	0
6840	7039	-0.564296	0
6841	7040	-0.564	0
6842	7041	-0.563658	0
6843	7042	-0.563262	0
6844	7043	-0.562893	0
6845	7044	-0.562466	0
6846	7045	-0.562004	0
6847	7046	-0.561502	0
6848	7047	-0.55863	0
6849	7048	-0.555741	0
6850	7049	-0.552904	0
6851	7050	-0.550075	0
6852	7051	-0.547256	0
6853	7052	-0.544441	0
6854	7053	-0.541643	0
6855	7054	-0.538904	0
6856	7055	-0.536209	0
6857	7056	-0.533458	0
6858	7057	-0.530714	0
6859	7058	-0.527964	0
6860	7059	-0.525155	0
6861	7060	-0.522434	0
6862	7061	-0.519724	0
6863	7062	-0.517055	0
6864	7063	-0.514408	0
