Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2950	3149	0.227572	0
2951	3150	0.227993	0
2952	3151	0.228433	0
2953	3152	0.228912	0
2954	3153	0.229383	0
2955	3154	0.229882	0
2956	3155	0.230388	0
2957	3156	0.230902	0
2958	3157	0.231401	0
2959	3158	0.231876	0
2960	3159	0.232345	0
2961	3160	0.232782	0
2962	3161	0.233212	0
2963	3162	0.233648	0
2964	3163	0.234075	0
2965	3164	0.234511	0
2966	3165	0.234959	0
2967	3166	0.235461	0
2968	3167	0.236037	0
2969	3168	0.236612	0
2970	3169	0.237177	0
2971	3170	0.237777	0
2972	3171	0.23838	0
2973	3172	0.239033	0
2974	3173	0.239686	0
2975	3174	0.240369	1
2976	3175	0.241049	1
2977	3176	0.241709	1
2978	3177	0.242384	1
2979	3178	0.243129	1
2980	3179	0.24388	1
2981	3180	0.244619	1
2982	3181	0.245393	1
2983	3182	0.246174	1
2984	3183	0.246938	1
2985	3184	0.24766	1
2986	3185	0.248418	1
2987	3186	0.249182	1
2988	3187	0.249915	1
2989	3188	0.250667	1
2990	3189	0.251399	1
2991	3190	0.252108	1
2992	3191	0.25279	1
2993	3192	0.253448	1
2994	3193	0.254101	1
2995	3194	0.254731	1
2996	3195	0.255342	1
2997	3196	0.255974	1
2998	3197	0.256607	1
2999	3198	0.257212	1
3000	3199	0.257851	1
3001	3200	0.258461	1
3002	3201	0.259063	1
3003	3202	0.25968	1
3004	3203	0.260319	1
3005	3204	0.260941	1
3006	3205	0.261544	1
3007	3206	0.26213	1
3008	3207	0.262731	1
3009	3208	0.263284	1
3010	3209	0.263842	1
3011	3210	0.264385	1
3012	3211	0.264922	1
3013	3212	0.265486	1
3014	3213	0.266035	1
3015	3214	0.266572	1
3016	3215	0.267114	1
3017	3216	0.267669	1
3018	3217	0.268205	1
3019	3218	0.268705	1
3020	3219	0.269238	1
3021	3220	0.269723	1
3022	3221	0.270212	1
3023	3222	0.270685	1
3024	3223	0.271156	1
3025	3224	0.271626	1
3026	3225	0.27212	1
3027	3226	0.272628	1
3028	3227	0.273133	1
3029	3228	0.273629	1
3030	3229	0.27413	1
3031	3230	0.274623	1
3032	3231	0.2751	1
3033	3232	0.275627	1
3034	3233	0.27612	1
3035	3234	0.276608	1
3036	3235	0.277084	1
3037	3236	0.277556	1
3038	3237	0.278025	1
3039	3238	0.278465	1
3040	3239	0.278902	1
3041	3240	0.279321	1
3042	3241	0.279714	1
3043	3242	0.280124	1
3044	3243	0.280531	1
3045	3244	0.28094	1
3046	3245	0.281306	1
3047	3246	0.281662	1
3048	3247	0.282025	1
3049	3248	0.282389	1
3050	3249	0.28274	1
3051	3250	0.283106	1
3052	3251	0.283489	1
3053	3252	0.283864	1
3054	3253	0.284213	1
3055	3254	0.284557	1
3056	3255	0.284897	1
3057	3256	0.285243	1
3058	3257	0.285595	1
3059	3258	0.285932	1
3060	3259	0.286291	1
3061	3260	0.28664	1
3062	3261	0.286988	1
3063	3262	0.287331	1
3064	3263	0.287666	1
3065	3264	0.288011	1
3066	3265	0.28836	1
3067	3266	0.288729	1
3068	3267	0.289072	1
3069	3268	0.28941	1
3070	3269	0.289728	1
3071	3270	0.290069	1
3072	3271	0.290403	1
3073	3272	0.290734	1
3074	3273	0.291052	1
3075	3274	0.291314	1
3076	3275	0.291573	1
3077	3276	0.291834	1
3078	3277	0.292086	1
3079	3278	0.292299	1
3080	3279	0.292516	1
3081	3280	0.292702	1
3082	3281	0.292886	1
3083	3282	0.293059	1
3084	3283	0.293228	1
3085	3284	0.293345	1
3086	3285	0.293386	1
3087	3286	0.293419	1
3088	3287	0.293461	1
3089	3288	0.293465	1
3090	3289	0.293439	1
3091	3290	0.293412	1
3092	3291	0.293388	1
3093	3292	0.293364	1
3094	3293	0.293301	1
3095	3294	0.293221	1
3096	3295	0.293115	1
3097	3296	0.293016	1
3098	3297	0.292916	1
3099	3298	0.292807	1
3100	3299	0.292695	1
3101	3300	0.292583	1
3102	3301	0.292463	1
3103	3302	0.292382	1
3104	3303	0.292303	1
3105	3304	0.292187	1
3106	3305	0.292071	1
3107	3306	0.291942	1
3108	3307	0.291833	1
3109	3308	0.291723	1
3110	3309	0.29155	1
3111	3310	0.291361	1
3112	3311	0.29119	1
3113	3312	0.291007	1
3114	3313	0.2908	1
3115	3314	0.290545	1
3116	3315	0.290322	1
3117	3316	0.290091	1
3118	3317	0.289856	1
3119	3318	0.289639	1
3120	3319	0.289364	1
3121	3320	0.289073	1
3122	3321	0.288781	1
3123	3322	0.288465	1
3124	3323	0.28814	1
3125	3324	0.287795	1
3126	3325	0.287441	1
3127	3326	0.28709	1
3128	3327	0.286703	1
3129	3328	0.286304	1
3130	3329	0.285914	1
3131	3330	0.285513	1
3132	3331	0.285101	1
3133	3332	0.284673	1
3134	3333	0.28422	1
3135	3334	0.283731	1
3136	3335	0.283236	1
3137	3336	0.282759	1
3138	3337	0.282302	1
3139	3338	0.28185	1
3140	3339	0.281387	1
3141	3340	0.280931	1
3142	3341	0.280459	1
3143	3342	0.279989	1
3144	3343	0.279442	1
3145	3344	0.278869	1
3146	3345	0.278241	1
3147	3346	0.277602	1
3148	3347	0.276963	1
3149	3348	0.276314	1
3150	3349	0.275647	1
3151	3350	0.274979	1
3152	3351	0.274286	1
3153	3352	0.273585	1
3154	3353	0.272859	1
3155	3354	0.272125	1
3156	3355	0.271419	1
3157	3356	0.27071	1
3158	3357	0.270016	1
3159	3358	0.269323	1
3160	3359	0.268618	1
3161	3360	0.267905	1
3162	3361	0.267186	1
3163	3362	0.266449	1
3164	3363	0.265699	1
3165	3364	0.264954	1
3166	3365	0.264213	1
3167	3366	0.263431	1
3168	3367	0.26267	1
3169	3368	0.261928	1
3170	3369	0.261207	1
3171	3370	0.260521	1
3172	3371	0.259822	1
3173	3372	0.259092	1
3174	3373	0.258385	1
3175	3374	0.25766	1
3176	3375	0.25689	1
3177	3376	0.256086	1
3178	3377	0.25533	1
3179	3378	0.254546	1
3180	3379	0.253741	1
3181	3380	0.252979	1
3182	3381	0.252273	1
3183	3382	0.25155	1
3184	3383	0.250796	1
3185	3384	0.250121	1
3186	3385	0.24947	1
3187	3386	0.248778	1
3188	3387	0.248138	1
3189	3388	0.247577	1
3190	3389	0.247009	1
3191	3390	0.246457	1
3192	3391	0.24594	1
3193	3392	0.245421	1
3194	3393	0.244902	1
3195	3394	0.244384	1
3196	3395	0.243873	1
3197	3396	0.243331	1
3198	3397	0.242787	1
3199	3398	0.242218	1
3200	3399	0.241641	1
3201	3400	0.241044	1
3202	3401	0.240463	1
3203	3402	0.239931	0
3204	3403	0.239391	0
3205	3404	0.238852	0
3206	3405	0.238336	0
3207	3406	0.237828	0
3208	3407	0.23733	0
3209	3408	0.23687	0
3210	3409	0.236406	0
3211	3410	0.235982	0
3212	3411	0.235538	0
3213	3412	0.23512	0
3214	3413	0.234701	0
3215	3414	0.234294	0
3216	3415	0.23389	0
3217	3416	0.233476	0
3218	3417	0.233081	0
3219	3418	0.232738	0
3220	3419	0.232396	0
3221	3420	0.23209	0
3222	3421	0.231857	0
3223	3422	0.231636	0
3224	3423	0.231438	0
3225	3424	0.231234	0
3226	3425	0.230998	0
3227	3426	0.230772	0
3228	3427	0.230552	0
3229	3428	0.230343	0
3230	3429	0.230155	0
3231	3430	0.22997	0
3232	3431	0.229725	0
3233	3432	0.229438	0
3234	3433	0.22917	0
3235	3434	0.228881	0
3236	3435	0.228594	0
3237	3436	0.228299	0
3238	3437	0.228012	0
3239	3438	0.227735	0
3240	3439	0.22746	0
3241	3440	0.227127	0
3242	3441	0.226766	0
3243	3442	0.226397	0
3244	3443	0.226095	0
3245	3444	0.225789	0
3246	3445	0.22551	0
3247	3446	0.225226	0
3248	3447	0.224945	0
3249	3448	0.224664	0
3250	3449	0.224361	0
3251	3450	0.224079	0
3252	3451	0.223807	0
3253	3452	0.223559	0
3254	3453	0.223372	0
3255	3454	0.223243	0
3256	3455	0.223121	0
3257	3456	0.22302	0
3258	3457	0.222876	0
3259	3458	0.222706	0
3260	3459	0.22249	0
3261	3460	0.222282	0
3262	3461	0.22207	0
3263	3462	0.221894	0
3264	3463	0.221716	0
3265	3464	0.221531	0
3266	3465	0.221345	0
3267	3466	0.221135	0
3268	3467	0.220918	0
3269	3468	0.220725	0
3270	3469	0.220497	0
3271	3470	0.220231	0
3272	3471	0.219987	0
3273	3472	0.219805	0
3274	3473	0.21963	0
3275	3474	0.219452	0
3276	3475	0.219283	0
3277	3476	0.219112	0
3278	3477	0.218941	0
3279	3478	0.218791	0
3280	3479	0.218672	0
3281	3480	0.218551	0
3282	3481	0.218454	0
3283	3482	0.218395	0
3284	3483	0.218343	0
3285	3484	0.218317	0
3286	3485	0.218281	0
3287	3486	0.21825	0
3288	3487	0.218185	0
3289	3488	0.218095	0
3290	3489	0.218016	0
3291	3490	0.217941	0
3292	3491	0.217869	0
3293	3492	0.217789	0
3294	3493	0.217732	0
3295	3494	0.217684	0
3296	3495	0.21764	0
3297	3496	0.217569	0
3298	3497	0.217471	0
3299	3498	0.217373	0
3300	3499	0.21728	0
3301	3500	0.217189	0
3302	3501	0.217132	0
3303	3502	0.217052	0
3304	3503	0.21698	0
3305	3504	0.216931	0
3306	3505	0.216892	0
3307	3506	0.216865	0
3308	3507	0.216825	0
3309	3508	0.216781	0
3310	3509	0.216752	0
3311	3510	0.216719	0
3312	3511	0.216644	0
3313	3512	0.216571	0
3314	3513	0.216504	0
3315	3514	0.216427	0
3316	3515	0.216359	0
3317	3516	0.216281	0
3318	3517	0.216208	0
3319	3518	0.21618	0
3320	3519	0.216163	0
3321	3520	0.216133	0
3322	3521	0.216112	0
3323	3522	0.216098	0
3324	3523	0.216106	0
3325	3524	0.216123	0
3326	3525	0.216147	0
3327	3526	0.216174	0
3328	3527	0.216205	0
3329	3528	0.21623	0
3330	3529	0.216245	0
3331	3530	0.216279	0
3332	3531	0.216301	0
3333	3532	0.216335	0
3334	3533	0.216371	0
3335	3534	0.216423	0
3336	3535	0.216477	0
3337	3536	0.216481	0
3338	3537	0.216493	0
3339	3538	0.216469	0
3340	3539	0.216447	0
3341	3540	0.216462	0
3342	3541	0.216493	0
3343	3542	0.216594	0
3344	3543	0.216732	0
3345	3544	0.216882	0
3346	3545	0.217063	0
3347	3546	0.217252	0
3348	3547	0.217437	0
3349	3548	0.21763	0
3350	3549	0.217825	0
3351	3550	0.218015	0
3352	3551	0.218217	0
3353	3552	0.218418	0
3354	3553	0.218657	0
3355	3554	0.218893	0
3356	3555	0.219099	0
3357	3556	0.219299	0
3358	3557	0.219449	0
3359	3558	0.21959	0
3360	3559	0.219825	0
3361	3560	0.220064	0
3362	3561	0.220307	0
3363	3562	0.220561	0
3364	3563	0.220859	0
3365	3564	0.221167	0
3366	3565	0.221471	0
3367	3566	0.221784	0
3368	3567	0.222094	0
3369	3568	0.222378	0
3370	3569	0.222633	0
3371	3570	0.222827	0
3372	3571	0.223006	0
3373	3572	0.223195	0
3374	3573	0.223368	0
3375	3574	0.223569	0
3376	3575	0.223731	0
3377	3576	0.223936	0
3378	3577	0.224082	0
3379	3578	0.22423	0
3380	3579	0.224385	0
3381	3580	0.224499	0
3382	3581	0.224551	0
3383	3582	0.224652	0
3384	3583	0.224811	0
3385	3584	0.22492	0
3386	3585	0.224993	0
3387	3586	0.225097	0
3388	3587	0.225227	0
3389	3588	0.225312	0
3390	3589	0.225384	0
3391	3590	0.225424	0
3392	3591	0.225436	0
3393	3592	0.225459	0
3394	3593	0.225415	0
3395	3594	0.225371	0
3396	3595	0.225323	0
3397	3596	0.225275	0
3398	3597	0.225231	0
3399	3598	0.225201	0
3400	3599	0.22518	0
3401	3600	0.225172	0
3402	3601	0.225137	0
3403	3602	0.225033	0
3404	3603	0.224917	0
3405	3604	0.224824	0
3406	3605	0.224709	0
3407	3606	0.224577	0
3408	3607	0.224451	0
3409	3608	0.224251	0
3410	3609	0.224032	0
3411	3610	0.223742	0
3412	3611	0.223463	0
3413	3612	0.22318	0
3414	3613	0.222908	0
3415	3614	0.222625	0
3416	3615	0.222369	0
3417	3616	0.222119	0
3418	3617	0.221872	0
3419	3618	0.221601	0
3420	3619	0.221313	0
3421	3620	0.22103	0
3422	3621	0.220761	0
3423	3622	0.22048	0
3424	3623	0.22022	0
3425	3624	0.219964	0
3426	3625	0.219693	0
3427	3626	0.219412	0
3428	3627	0.219057	0
3429	3628	0.218703	0
3430	3629	0.218326	0
3431	3630	0.217944	0
3432	3631	0.217504	0
3433	3632	0.216999	0
3434	3633	0.21649	0
3435	3634	0.215993	0
3436	3635	0.215444	0
3437	3636	0.214905	0
3438	3637	0.21434	0
3439	3638	0.213786	0
3440	3639	0.213228	0
3441	3640	0.212701	0
3442	3641	0.212181	0
3443	3642	0.211646	0
3444	3643	0.211165	0
3445	3644	0.210689	0
3446	3645	0.210216	0
3447	3646	0.209747	0
3448	3647	0.209275	0
3449	3648	0.208833	0
3450	3649	0.208396	0
3451	3650	0.207949	0
3452	3651	0.207506	0
3453	3652	0.207049	0
3454	3653	0.206574	0
3455	3654	0.206082	0
3456	3655	0.205594	0
3457	3656	0.205123	0
3458	3657	0.204689	0
3459	3658	0.204225	0
3460	3659	0.203766	0
3461	3660	0.203275	0
3462	3661	0.202774	0
3463	3662	0.202266	0
3464	3663	0.20178	0
3465	3664	0.201297	0
3466	3665	0.200825	0
3467	3666	0.200372	0
3468	3667	0.199896	0
3469	3668	0.19942	0
3470	3669	0.198973	0
3471	3670	0.19857	0
3472	3671	0.198165	0
3473	3672	0.197726	0
3474	3673	0.197283	0
3475	3674	0.196839	0
3476	3675	0.19643	0
3477	3676	0.196036	0
3478	3677	0.195629	0
3479	3678	0.195233	0
3480	3679	0.194828	0
3481	3680	0.194431	0
3482	3681	0.194041	0
3483	3682	0.193645	0
3484	3683	0.193258	0
3485	3684	0.192873	0
3486	3685	0.192531	0
3487	3686	0.192193	0
3488	3687	0.19191	0
3489	3688	0.191655	0
3490	3689	0.191408	0
3491	3690	0.191158	0
3492	3691	0.190922	0
3493	3692	0.190713	0
3494	3693	0.190502	0
3495	3694	0.190285	0
3496	3695	0.190069	0
3497	3696	0.189895	0
3498	3697	0.189731	0
3499	3698	0.189567	0
3500	3699	0.189397	0
3501	3700	0.189233	0
3502	3701	0.189056	0
3503	3702	0.188885	0
3504	3703	0.188711	0
3505	3704	0.188566	0
3506	3705	0.188479	0
3507	3706	0.188356	0
3508	3707	0.188261	0
3509	3708	0.188141	0
3510	3709	0.18802	0
3511	3710	0.187907	0
3512	3711	0.187821	0
3513	3712	0.187754	0
3514	3713	0.187697	0
3515	3714	0.187661	0
3516	3715	0.187613	0
3517	3716	0.187576	0
3518	3717	0.187539	0
3519	3718	0.187462	0
3520	3719	0.187381	0
3521	3720	0.187349	0
3522	3721	0.187343	0
3523	3722	0.187333	0
3524	3723	0.187327	0
3525	3724	0.187276	0
3526	3725	0.187224	0
3527	3726	0.187165	0
3528	3727	0.187107	0
3529	3728	0.187065	0
3530	3729	0.187036	0
3531	3730	0.186989	0
3532	3731	0.186957	0
3533	3732	0.186858	0
3534	3733	0.186759	0
3535	3734	0.186669	0
3536	3735	0.186575	0
3537	3736	0.186516	0
3538	3737	0.186398	0
3539	3738	0.18622	0
3540	3739	0.186043	0
3541	3740	0.18582	0
3542	3741	0.185609	0
3543	3742	0.185396	0
3544	3743	0.185157	0
3545	3744	0.184922	0
3546	3745	0.184669	0
3547	3746	0.184439	0
3548	3747	0.184233	0
3549	3748	0.184037	0
3550	3749	0.183842	0
3551	3750	0.18364	0
3552	3751	0.183431	0
3553	3752	0.183224	0
3554	3753	0.183017	0
3555	3754	0.182808	0
3556	3755	0.182584	0
3557	3756	0.182394	0
3558	3757	0.182224	0
3559	3758	0.182056	0
3560	3759	0.18184	0
3561	3760	0.181654	0
3562	3761	0.181487	0
3563	3762	0.181336	0
3564	3763	0.181167	0
3565	3764	0.180996	0
3566	3765	0.180838	0
3567	3766	0.180673	0
3568	3767	0.180493	0
3569	3768	0.180313	0
3570	3769	0.180128	0
3571	3770	0.17995	0
3572	3771	0.179791	0
3573	3772	0.179584	0
3574	3773	0.179357	0
3575	3774	0.179132	0
3576	3775	0.178887	0
3577	3776	0.178648	0
3578	3777	0.178449	0
3579	3778	0.178255	0
3580	3779	0.178104	0
3581	3780	0.177951	0
3582	3781	0.177803	0
3583	3782	0.177674	0
3584	3783	0.177552	0
3585	3784	0.177435	0
3586	3785	0.177346	0
3587	3786	0.177292	0
3588	3787	0.177215	0
3589	3788	0.177128	0
3590	3789	0.177073	0
3591	3790	0.177041	0
3592	3791	0.177008	0
3593	3792	0.176974	0
3594	3793	0.176971	0
3595	3794	0.176972	0
3596	3795	0.176969	0
3597	3796	0.17698	0
3598	3797	0.176986	0
3599	3798	0.176963	0
3600	3799	0.176956	0
3601	3800	0.176962	0
3602	3801	0.176996	0
3603	3802	0.17706	0
3604	3803	0.17716	0
3605	3804	0.177242	0
3606	3805	0.177333	0
3607	3806	0.177425	0
3608	3807	0.177527	0
3609	3808	0.17765	0
3610	3809	0.177795	0
3611	3810	0.177955	0
3612	3811	0.178104	0
3613	3812	0.178257	0
3614	3813	0.178403	0
3615	3814	0.178569	0
3616	3815	0.178706	0
3617	3816	0.178829	0
3618	3817	0.17895	0
3619	3818	0.179089	0
3620	3819	0.179244	0
3621	3820	0.179392	0
3622	3821	0.179518	0
3623	3822	0.179665	0
3624	3823	0.179779	0
3625	3824	0.179899	0
3626	3825	0.180049	0
3627	3826	0.180205	0
3628	3827	0.180429	0
3629	3828	0.180631	0
3630	3829	0.180845	0
3631	3830	0.181063	0
3632	3831	0.181281	0
3633	3832	0.181538	0
3634	3833	0.18178	0
3635	3834	0.182009	0
3636	3835	0.182261	0
3637	3836	0.182509	0
3638	3837	0.182792	0
3639	3838	0.183081	0
3640	3839	0.183332	0
3641	3840	0.183562	0
3642	3841	0.18379	0
3643	3842	0.184026	0
3644	3843	0.184268	0
3645	3844	0.184512	0
3646	3845	0.184725	0
3647	3846	0.18495	0
3648	3847	0.18514	0
3649	3848	0.185266	0
3650	3849	0.185398	0
3651	3850	0.185537	0
3652	3851	0.185645	0
3653	3852	0.185729	0
3654	3853	0.185805	0
3655	3854	0.185874	0
3656	3855	0.185951	0
3657	3856	0.186006	0
3658	3857	0.186067	0
3659	3858	0.186131	0
3660	3859	0.186202	0
3661	3860	0.186335	0
3662	3861	0.186488	0
3663	3862	0.186673	0
3664	3863	0.186829	0
3665	3864	0.186992	0
3666	3865	0.187142	0
3667	3866	0.187299	0
3668	3867	0.187447	0
3669	3868	0.187559	0
3670	3869	0.187642	0
3671	3870	0.187708	0
3672	3871	0.187755	0
3673	3872	0.187771	0
3674	3873	0.187768	0
3675	3874	0.187747	0
3676	3875	0.187677	0
3677	3876	0.187606	0
3678	3877	0.18755	0
3679	3878	0.18748	0
3680	3879	0.187404	0
3681	3880	0.18734	0
3682	3881	0.187229	0
3683	3882	0.187104	0
3684	3883	0.186979	0
3685	3884	0.186829	0
3686	3885	0.186675	0
3687	3886	0.186485	0
3688	3887	0.186305	0
3689	3888	0.186137	0
3690	3889	0.185959	0
3691	3890	0.185816	0
3692	3891	0.185685	0
3693	3892	0.185495	0
3694	3893	0.185313	0
3695	3894	0.185136	0
3696	3895	0.184963	0
3697	3896	0.184778	0
3698	3897	0.184612	0
3699	3898	0.184439	0
3700	3899	0.184292	0
3701	3900	0.184173	0
3702	3901	0.184058	0
3703	3902	0.183938	0
3704	3903	0.183817	0
3705	3904	0.183646	0
3706	3905	0.183463	0
3707	3906	0.18329	0
3708	3907	0.183108	0
3709	3908	0.182951	0
3710	3909	0.1828	0
3711	3910	0.182614	0
3712	3911	0.182406	0
3713	3912	0.18218	0
3714	3913	0.181967	0
3715	3914	0.181778	0
3716	3915	0.181574	0
3717	3916	0.18138	0
3718	3917	0.181205	0
3719	3918	0.181035	0
3720	3919	0.180885	0
3721	3920	0.180727	0
3722	3921	0.180572	0
3723	3922	0.180371	0
3724	3923	0.180197	0
3725	3924	0.180103	0
3726	3925	0.180016	0
3727	3926	0.17992	0
3728	3927	0.179824	0
3729	3928	0.179699	0
3730	3929	0.179562	0
3731	3930	0.179438	0
3732	3931	0.179339	0
3733	3932	0.179315	0
3734	3933	0.179305	0
3735	3934	0.179317	0
3736	3935	0.179347	0
3737	3936	0.179388	0
3738	3937	0.179508	0
3739	3938	0.179686	0
3740	3939	0.179908	0
3741	3940	0.18017	0
3742	3941	0.180429	0
3743	3942	0.180695	0
3744	3943	0.181	0
3745	3944	0.181295	0
3746	3945	0.181602	0
3747	3946	0.181895	0
3748	3947	0.182139	0
3749	3948	0.182377	0
3750	3949	0.182628	0
3751	3950	0.182895	0
3752	3951	0.183169	0
3753	3952	0.183443	0
3754	3953	0.183721	0
3755	3954	0.184009	0
3756	3955	0.184313	0
3757	3956	0.184588	0
3758	3957	0.184877	0
3759	3958	0.185188	0
3760	3959	0.18553	0
3761	3960	0.185902	0
3762	3961	0.18628	0
3763	3962	0.18656	0
3764	3963	0.186828	0
3765	3964	0.18709	0
3766	3965	0.18732	0
3767	3966	0.187532	0
3768	3967	0.187757	0
3769	3968	0.187993	0
3770	3969	0.188249	0
3771	3970	0.188498	0
3772	3971	0.188748	0
3773	3972	0.18904	0
3774	3973	0.189352	0
3775	3974	0.189684	0
3776	3975	0.190018	0
3777	3976	0.190351	0
3778	3977	0.190632	0
3779	3978	0.190917	0
3780	3979	0.191155	0
3781	3980	0.191389	0
3782	3981	0.191618	0
3783	3982	0.191821	0
3784	3983	0.192021	0
3785	3984	0.192209	0
3786	3985	0.192311	0
3787	3986	0.19232	0
3788	3987	0.192334	0
3789	3988	0.192369	0
3790	3989	0.192396	0
3791	3990	0.192432	0
3792	3991	0.19247	0
3793	3992	0.192529	0
3794	3993	0.192616	0
3795	3994	0.192693	0
3796	3995	0.192791	0
3797	3996	0.192943	0
3798	3997	0.1931	0
3799	3998	0.19331	0
3800	3999	0.193503	0
3801	4000	0.193689	0
3802	4001	0.193852	0
3803	4002	0.193955	0
3804	4003	0.19402	0
3805	4004	0.194105	0
3806	4005	0.194204	0
3807	4006	0.194316	0
3808	4007	0.194418	0
3809	4008	0.194507	0
3810	4009	0.194603	0
3811	4010	0.194675	0
3812	4011	0.19482	0
3813	4012	0.19498	0
3814	4013	0.195183	0
3815	4014	0.195396	0
3816	4015	0.195612	0
3817	4016	0.195829	0
3818	4017	0.196054	0
3819	4018	0.196247	0
3820	4019	0.196441	0
3821	4020	0.196628	0
3822	4021	0.196855	0
3823	4022	0.197106	0
3824	4023	0.197366	0
3825	4024	0.197625	0
3826	4025	0.197865	0
3827	4026	0.198105	0
3828	4027	0.198334	0
3829	4028	0.198578	0
3830	4029	0.198821	0
3831	4030	0.199131	0
3832	4031	0.199488	0
3833	4032	0.199844	0
3834	4033	0.200208	0
3835	4034	0.200638	0
3836	4035	0.201134	0
3837	4036	0.201636	0
3838	4037	0.202128	0
3839	4038	0.202673	0
3840	4039	0.203264	0
3841	4040	0.203878	0
3842	4041	0.20449	0
3843	4042	0.205114	0
3844	4043	0.205714	0
3845	4044	0.206333	0
3846	4045	0.206996	0
3847	4046	0.207657	0
3848	4047	0.208316	0
3849	4048	0.209005	0
3850	4049	0.209698	0
3851	4050	0.210385	0
3852	4051	0.211098	0
3853	4052	0.211831	0
3854	4053	0.212534	0
3855	4054	0.213242	0
3856	4055	0.213946	0
3857	4056	0.214654	0
3858	4057	0.215351	0
3859	4058	0.216071	0
3860	4059	0.216784	0
3861	4060	0.217457	0
3862	4061	0.218127	0
3863	4062	0.21882	0
3864	4063	0.219571	0
3865	4064	0.22034	0
3866	4065	0.221121	0
3867	4066	0.221896	0
3868	4067	0.222689	0
3869	4068	0.223534	0
3870	4069	0.224355	0
3871	4070	0.225184	0
3872	4071	0.226022	0
3873	4072	0.226876	0
3874	4073	0.227742	0
3875	4074	0.228646	0
3876	4075	0.229564	0
3877	4076	0.230441	0
3878	4077	0.231342	0
3879	4078	0.23225	0
3880	4079	0.233172	0
3881	4080	0.234102	0
3882	4081	0.235046	0
3883	4082	0.235998	0
3884	4083	0.236954	0
3885	4084	0.237912	0
3886	4085	0.238873	0
3887	4086	0.239852	0
3888	4087	0.240822	1
3889	4088	0.241772	1
3890	4089	0.242731	1
3891	4090	0.243614	1
3892	4091	0.244479	1
3893	4092	0.245378	1
3894	4093	0.246275	1
3895	4094	0.247149	1
3896	4095	0.24802	1
3897	4096	0.248886	1
3898	4097	0.249721	1
3899	4098	0.25053	1
3900	4099	0.251308	1
3901	4100	0.25208	1
3902	4101	0.252855	1
3903	4102	0.253629	1
3904	4103	0.254399	1
3905	4104	0.255164	1
3906	4105	0.255929	1
3907	4106	0.256713	1
3908	4107	0.257461	1
3909	4108	0.25813	1
3910	4109	0.25883	1
3911	4110	0.25957	1
3912	4111	0.260324	1
3913	4112	0.261092	1
3914	4113	0.261847	1
3915	4114	0.262573	1
3916	4115	0.263312	1
3917	4116	0.264041	1
3918	4117	0.264752	1
3919	4118	0.26547	1
3920	4119	0.266186	1
3921	4120	0.266913	1
3922	4121	0.267633	1
3923	4122	0.268357	1
3924	4123	0.269027	1
3925	4124	0.269629	1
3926	4125	0.270221	1
3927	4126	0.270822	1
3928	4127	0.271457	1
3929	4128	0.272126	1
3930	4129	0.272788	1
3931	4130	0.273438	1
3932	4131	0.274058	1
3933	4132	0.27464	1
3934	4133	0.275211	1
3935	4134	0.275762	1
3936	4135	0.276347	1
3937	4136	0.276926	1
3938	4137	0.277428	1
3939	4138	0.277921	1
3940	4139	0.278349	1
3941	4140	0.27882	1
3942	4141	0.279346	1
3943	4142	0.279869	1
3944	4143	0.280379	1
3945	4144	0.280915	1
3946	4145	0.281451	1
3947	4146	0.282005	1
3948	4147	0.282544	1
3949	4148	0.283086	1
3950	4149	0.283596	1
3951	4150	0.284101	1
3952	4151	0.284583	1
3953	4152	0.285061	1
3954	4153	0.285545	1
3955	4154	0.28603	1
3956	4155	0.286475	1
3957	4156	0.28692	1
3958	4157	0.287336	1
3959	4158	0.287756	1
3960	4159	0.288144	1
3961	4160	0.288503	1
3962	4161	0.288853	1
3963	4162	0.289218	1
3964	4163	0.28958	1
3965	4164	0.289944	1
3966	4165	0.290328	1
3967	4166	0.290742	1
3968	4167	0.291143	1
3969	4168	0.29154	1
3970	4169	0.291901	1
3971	4170	0.292264	1
3972	4171	0.292609	1
3973	4172	0.292965	1
3974	4173	0.293303	1
3975	4174	0.293622	1
3976	4175	0.293984	1
3977	4176	0.294374	1
3978	4177	0.294794	1
3979	4178	0.295232	1
3980	4179	0.295677	1
3981	4180	0.296126	1
3982	4181	0.296579	1
3983	4182	0.297044	1
3984	4183	0.297514	1
3985	4184	0.297977	1
3986	4185	0.298466	1
3987	4186	0.298988	1
3988	4187	0.299499	1
3989	4188	0.300002	1
3990	4189	0.300491	1
3991	4190	0.300948	1
3992	4191	0.301419	1
3993	4192	0.301891	1
3994	4193	0.302334	1
3995	4194	0.302743	1
3996	4195	0.303152	1
3997	4196	0.303487	1
3998	4197	0.303821	1
3999	4198	0.30417	1
4000	4199	0.304495	1
4001	4200	0.304826	1
4002	4201	0.30515	1
4003	4202	0.30552	1
4004	4203	0.305893	1
4005	4204	0.306251	1
4006	4205	0.306589	1
4007	4206	0.306916	1
4008	4207	0.307249	1
4009	4208	0.307581	1
4010	4209	0.307895	1
4011	4210	0.308221	1
4012	4211	0.308508	1
4013	4212	0.308739	1
4014	4213	0.308954	1
4015	4214	0.309156	1
4016	4215	0.309354	1
4017	4216	0.309565	1
4018	4217	0.30976	1
4019	4218	0.309992	1
4020	4219	0.310239	1
4021	4220	0.310481	1
4022	4221	0.310711	1
4023	4222	0.310922	1
