Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2749	2940	0.150595	0
2750	2941	0.150715	0
2751	2942	0.150836	0
2752	2943	0.150958	0
2753	2944	0.151066	0
2754	2945	0.151161	0
2755	2946	0.151263	0
2756	2947	0.151333	0
2757	2948	0.151394	0
2758	2949	0.151453	0
2759	2950	0.151517	0
2760	2951	0.151583	0
2761	2952	0.151649	0
2762	2953	0.15188	0
2763	2954	0.152096	0
2764	2955	0.152308	0
2765	2956	0.152527	0
2766	2957	0.152772	0
2767	2958	0.152997	0
2768	2959	0.153221	0
2769	2960	0.153442	0
2770	2961	0.153679	0
2771	2962	0.153927	0
2772	2963	0.154166	0
2773	2964	0.154399	0
2774	2965	0.154628	0
2775	2966	0.154841	0
2776	2967	0.155053	0
2777	2968	0.155255	0
2778	2969	0.155438	0
2779	2970	0.155628	0
2780	2971	0.155821	0
2781	2972	0.156001	0
2782	2973	0.156177	0
2783	2974	0.156355	0
2784	2975	0.156529	0
2785	2976	0.156723	0
2786	2977	0.156912	0
2787	2978	0.157111	0
2788	2979	0.157301	0
2789	2980	0.157481	0
2790	2981	0.157659	0
2791	2982	0.157836	0
2792	2983	0.158026	0
2793	2984	0.158218	0
2794	2985	0.158409	0
2795	2986	0.158605	0
2796	2987	0.158795	0
2797	2988	0.158989	0
2798	2989	0.159199	0
2799	2990	0.159407	0
2800	2991	0.159622	0
2801	2992	0.159831	0
2802	2993	0.160035	0
2803	2994	0.160236	0
2804	2995	0.160439	0
2805	2996	0.160639	0
2806	2997	0.160843	0
2807	2998	0.161039	0
2808	2999	0.16125	0
2809	3000	0.161444	0
2810	3001	0.161637	0
2811	3002	0.161846	0
2812	3003	0.162058	0
2813	3004	0.162266	0
2814	3005	0.162465	0
2815	3006	0.162649	0
2816	3007	0.162845	0
2817	3008	0.163045	0
2818	3009	0.163245	0
2819	3010	0.163448	0
2820	3011	0.163646	0
2821	3012	0.163839	0
2822	3013	0.164035	0
2823	3014	0.164228	0
2824	3015	0.16443	0
2825	3016	0.164635	0
2826	3017	0.16485	0
2827	3018	0.165077	0
2828	3019	0.165289	0
2829	3020	0.165482	0
2830	3021	0.16567	0
2831	3022	0.165855	0
2832	3023	0.166027	0
2833	3024	0.166215	0
2834	3025	0.166387	0
2835	3026	0.166569	0
2836	3027	0.166724	0
2837	3028	0.166869	0
2838	3029	0.166995	0
2839	3030	0.167141	0
2840	3031	0.167278	0
2841	3032	0.167409	0
2842	3033	0.167548	0
2843	3034	0.16771	0
2844	3035	0.167907	0
2845	3036	0.168096	0
2846	3037	0.168276	0
2847	3038	0.168451	0
2848	3039	0.168621	0
2849	3040	0.170172	0
2850	3041	0.171685	0
2851	3042	0.173159	0
2852	3043	0.174588	0
2853	3044	0.176021	0
2854	3045	0.177379	0
2855	3046	0.178735	0
2856	3047	0.18004	0
2857	3048	0.181281	0
2858	3049	0.18248	0
2859	3050	0.183822	0
2860	3051	0.185111	0
2861	3052	0.186377	0
2862	3053	0.187601	0
2863	3054	0.188801	0
2864	3055	0.189986	0
2865	3056	0.191116	0
2866	3057	0.192197	0
2867	3058	0.193157	0
2868	3059	0.194092	0
2869	3060	0.194998	0
2870	3061	0.195851	0
2871	3062	0.196713	0
2872	3063	0.197529	0
2873	3064	0.198294	0
2874	3065	0.198998	0
2875	3066	0.199675	0
2876	3067	0.200342	0
2877	3068	0.200926	0
2878	3069	0.20142	0
2879	3070	0.201881	0
2880	3071	0.202329	0
2881	3072	0.202797	0
2882	3073	0.203259	0
2883	3074	0.203633	0
2884	3075	0.203839	0
2885	3076	0.204009	0
2886	3077	0.204165	0
2887	3078	0.204422	0
2888	3079	0.204652	0
2889	3080	0.20482	0
2890	3081	0.204921	0
2891	3082	0.204916	0
2892	3083	0.204833	0
2893	3084	0.204749	0
2894	3085	0.204636	0
2895	3086	0.204563	0
2896	3087	0.204439	0
2897	3088	0.204292	0
2898	3089	0.204123	0
2899	3090	0.203947	0
2900	3091	0.203737	0
2901	3092	0.203481	0
2902	3093	0.203225	0
2903	3094	0.202912	0
2904	3095	0.202559	0
2905	3096	0.202218	0
2906	3097	0.201815	0
2907	3098	0.201396	0
2908	3099	0.200903	0
2909	3100	0.200402	0
2910	3101	0.199878	0
2911	3102	0.199366	0
2912	3103	0.198795	0
2913	3104	0.198148	0
2914	3105	0.197438	0
2915	3106	0.196721	0
2916	3107	0.195958	0
2917	3108	0.195162	0
2918	3109	0.194339	0
2919	3110	0.193504	0
2920	3111	0.192655	0
2921	3112	0.191787	0
2922	3113	0.190979	0
2923	3114	0.190179	0
2924	3115	0.189375	0
2925	3116	0.188551	0
2926	3117	0.187738	0
2927	3118	0.186859	0
2928	3119	0.185953	0
2929	3120	0.185016	0
2930	3121	0.184047	0
2931	3122	0.183024	0
2932	3123	0.181895	0
2933	3124	0.180769	0
2934	3125	0.179633	0
2935	3126	0.178503	0
2936	3127	0.177339	0
2937	3128	0.176238	0
2938	3129	0.175125	0
2939	3130	0.174	0
2940	3131	0.172874	0
2941	3132	0.171731	0
2942	3133	0.170549	0
2943	3134	0.169324	0
2944	3135	0.168099	0
2945	3136	0.166857	0
2946	3137	0.165608	0
2947	3138	0.164332	0
2948	3139	0.163047	0
2949	3140	0.161734	0
2950	3141	0.1604	0
2951	3142	0.159048	0
2952	3143	0.157677	0
2953	3144	0.156284	0
2954	3145	0.154898	0
2955	3146	0.15352	0
2956	3147	0.15216	0
2957	3148	0.150762	0
2958	3149	0.149295	0
2959	3150	0.147879	0
2960	3151	0.146395	0
2961	3152	0.144916	0
2962	3153	0.143408	0
2963	3154	0.141829	0
2964	3155	0.140214	0
2965	3156	0.138537	0
2966	3157	0.136818	0
2967	3158	0.135114	0
2968	3159	0.133399	0
2969	3160	0.131735	0
2970	3161	0.13006	0
2971	3162	0.128371	0
2972	3163	0.126662	0
2973	3164	0.124962	0
2974	3165	0.123241	0
2975	3166	0.121474	0
2976	3167	0.119711	0
2977	3168	0.117887	0
2978	3169	0.116061	0
2979	3170	0.114223	0
2980	3171	0.112367	0
2981	3172	0.110502	0
2982	3173	0.108644	0
2983	3174	0.106771	0
2984	3175	0.10486	0
2985	3176	0.102957	0
2986	3177	0.101058	0
2987	3178	0.0991389	0
2988	3179	0.0972345	0
2989	3180	0.0953175	0
2990	3181	0.0933978	0
2991	3182	0.0914686	0
2992	3183	0.0895208	0
2993	3184	0.0875767	0
2994	3185	0.0856272	0
2995	3186	0.0836915	0
2996	3187	0.0817576	0
2997	3188	0.0798199	0
2998	3189	0.0778786	0
2999	3190	0.0759304	0
3000	3191	0.0739757	0
3001	3192	0.0720395	0
3002	3193	0.0700684	0
3003	3194	0.0681146	0
3004	3195	0.0661502	0
3005	3196	0.0641451	0
3006	3197	0.0621334	0
3007	3198	0.0601198	0
3008	3199	0.0580986	0
3009	3200	0.0560988	0
3010	3201	0.0540797	0
3011	3202	0.0520963	0
3012	3203	0.0500811	0
3013	3204	0.0480651	0
3014	3205	0.0460554	0
3015	3206	0.0440358	0
3016	3207	0.042025	0
3017	3208	0.0399424	0
3018	3209	0.0378251	0
3019	3210	0.0356924	0
3020	3211	0.0336018	0
3021	3212	0.0315328	0
3022	3213	0.0294694	0
3023	3214	0.0273645	0
3024	3215	0.0252504	0
3025	3216	0.0231379	0
3026	3217	0.0210297	0
3027	3218	0.0189328	0
3028	3219	0.0168732	0
3029	3220	0.0147929	0
3030	3221	0.0127556	0
3031	3222	0.0106724	0
3032	3223	0.00859337	0
3033	3224	0.00651118	0
3034	3225	0.00443579	0
3035	3226	0.0022335	0
3036	3227	7.92118e-05	0
3037	3228	-0.00206801	0
3038	3229	-0.00421221	0
3039	3230	-0.00635559	0
3040	3231	-0.0084656	0
3041	3232	-0.0114142	0
3042	3233	-0.0143348	0
3043	3234	-0.0172252	0
3044	3235	-0.0201037	0
3045	3236	-0.0229699	0
3046	3237	-0.025794	0
3047	3238	-0.0285825	0
3048	3239	-0.0313389	0
3049	3240	-0.0340494	0
3050	3241	-0.036738	0
3051	3242	-0.0394189	0
3052	3243	-0.0420865	0
3053	3244	-0.0447099	0
3054	3245	-0.047292	0
3055	3246	-0.0498418	0
3056	3247	-0.0523654	0
3057	3248	-0.0548532	0
3058	3249	-0.0573228	0
3059	3250	-0.0597491	0
3060	3251	-0.0621393	0
3061	3252	-0.0645004	0
3062	3253	-0.0668281	0
3063	3254	-0.0691265	0
3064	3255	-0.0713754	0
3065	3256	-0.0735965	0
3066	3257	-0.0757603	0
3067	3258	-0.0779059	0
3068	3259	-0.0800176	0
3069	3260	-0.0820991	0
3070	3261	-0.0841703	0
3071	3262	-0.0862078	0
3072	3263	-0.0881998	0
3073	3264	-0.0901604	0
3074	3265	-0.0920952	0
3075	3266	-0.093976	0
3076	3267	-0.0958551	0
3077	3268	-0.0977036	0
3078	3269	-0.0995251	0
3079	3270	-0.101301	0
3080	3271	-0.103049	0
3081	3272	-0.104742	0
3082	3273	-0.106374	0
3083	3274	-0.107953	0
3084	3275	-0.109498	0
3085	3276	-0.111027	0
3086	3277	-0.112537	0
3087	3278	-0.114029	0
3088	3279	-0.115495	0
3089	3280	-0.116924	0
3090	3281	-0.118342	0
3091	3282	-0.119737	0
3092	3283	-0.121083	0
3093	3284	-0.12238	0
3094	3285	-0.123648	0
3095	3286	-0.124871	0
3096	3287	-0.126057	0
3097	3288	-0.127235	0
3098	3289	-0.128396	0
3099	3290	-0.129549	0
3100	3291	-0.130663	0
3101	3292	-0.131774	0
3102	3293	-0.132868	0
3103	3294	-0.133921	0
3104	3295	-0.134928	0
3105	3296	-0.135905	0
3106	3297	-0.136821	0
3107	3298	-0.137724	0
3108	3299	-0.138584	0
3109	3300	-0.139422	0
3110	3301	-0.140232	0
3111	3302	-0.141018	0
3112	3303	-0.141768	0
3113	3304	-0.142481	0
3114	3305	-0.143167	0
3115	3306	-0.143829	0
3116	3307	-0.144471	0
3117	3308	-0.145088	0
3118	3309	-0.145679	0
3119	3310	-0.146223	0
3120	3311	-0.146731	0
3121	3312	-0.147215	0
3122	3313	-0.147654	0
3123	3314	-0.148061	0
3124	3315	-0.148417	0
3125	3316	-0.148745	0
3126	3317	-0.149047	0
3127	3318	-0.14932	0
3128	3319	-0.149562	0
3129	3320	-0.149784	0
3130	3321	-0.149988	0
3131	3322	-0.150157	0
3132	3323	-0.150296	0
3133	3324	-0.150388	0
3134	3325	-0.150436	0
3135	3326	-0.150447	0
3136	3327	-0.150427	0
3137	3328	-0.150386	0
3138	3329	-0.150319	0
3139	3330	-0.15023	0
3140	3331	-0.150103	0
3141	3332	-0.149949	0
3142	3333	-0.149767	0
3143	3334	-0.149568	0
3144	3335	-0.149329	0
3145	3336	-0.14906	0
3146	3337	-0.148762	0
3147	3338	-0.148431	0
3148	3339	-0.148066	0
3149	3340	-0.147676	0
3150	3341	-0.147244	0
3151	3342	-0.146795	0
3152	3343	-0.14631	0
3153	3344	-0.145802	0
3154	3345	-0.145264	0
3155	3346	-0.144691	0
3156	3347	-0.144078	0
3157	3348	-0.143413	0
3158	3349	-0.142729	0
3159	3350	-0.142004	0
3160	3351	-0.141248	0
3161	3352	-0.140455	0
3162	3353	-0.13963	0
3163	3354	-0.138783	0
3164	3355	-0.137914	0
3165	3356	-0.137007	0
3166	3357	-0.13605	0
3167	3358	-0.135047	0
3168	3359	-0.134023	0
3169	3360	-0.132986	0
3170	3361	-0.131904	0
3171	3362	-0.130807	0
3172	3363	-0.129674	0
3173	3364	-0.128501	0
3174	3365	-0.12731	0
3175	3366	-0.126088	0
3176	3367	-0.124838	0
3177	3368	-0.123554	0
3178	3369	-0.122232	0
3179	3370	-0.120899	0
3180	3371	-0.119526	0
3181	3372	-0.118109	0
3182	3373	-0.116661	0
3183	3374	-0.115181	0
3184	3375	-0.113676	0
3185	3376	-0.112136	0
3186	3377	-0.110572	0
3187	3378	-0.108976	0
3188	3379	-0.10737	0
3189	3380	-0.105729	0
3190	3381	-0.104068	0
3191	3382	-0.102387	0
3192	3383	-0.100673	0
3193	3384	-0.0989265	0
3194	3385	-0.0971469	0
3195	3386	-0.0953493	0
3196	3387	-0.0935337	0
3197	3388	-0.0916583	0
3198	3389	-0.089742	0
3199	3390	-0.0878059	0
3200	3391	-0.0858377	0
3201	3392	-0.0838717	0
3202	3393	-0.0818771	0
3203	3394	-0.0798641	0
3204	3395	-0.0778175	0
3205	3396	-0.0757513	0
3206	3397	-0.0736494	0
3207	3398	-0.071518	0
3208	3399	-0.069369	0
3209	3400	-0.0671623	0
3210	3401	-0.0649179	0
3211	3402	-0.0626481	0
3212	3403	-0.0603673	0
3213	3404	-0.0580817	0
3214	3405	-0.0557726	0
3215	3406	-0.0534134	0
3216	3407	-0.0510156	0
3217	3408	-0.0485969	0
3218	3409	-0.0461518	0
3219	3410	-0.0436745	0
3220	3411	-0.0411872	0
3221	3412	-0.0386674	0
3222	3413	-0.0361258	0
3223	3414	-0.0335364	0
3224	3415	-0.0309148	0
3225	3416	-0.0282522	0
3226	3417	-0.0255657	0
3227	3418	-0.0229638	0
3228	3419	-0.020329	0
3229	3420	-0.0176711	0
3230	3421	-0.0149943	0
3231	3422	-0.0122669	0
3232	3423	-0.00951368	0
3233	3424	-0.00673987	0
3234	3425	-0.0039373	0
3235	3426	-0.0011008	0
3236	3427	0.00176834	0
3237	3428	0.00466791	0
3238	3429	0.00758917	0
3239	3430	0.0105554	0
3240	3431	0.0135467	0
3241	3432	0.0165728	0
3242	3433	0.0196411	0
3243	3434	0.022751	0
3244	3435	0.0259023	0
3245	3436	0.0290494	0
3246	3437	0.0322112	0
3247	3438	0.0354006	0
3248	3439	0.0386203	0
3249	3440	0.0418703	0
3250	3441	0.0451636	0
3251	3442	0.0484949	0
3252	3443	0.0504394	0
3253	3444	0.0523698	0
3254	3445	0.0543051	0
3255	3446	0.0562405	0
3256	3447	0.0581429	0
3257	3448	0.0600731	0
3258	3449	0.0619544	0
3259	3450	0.0638558	0
3260	3451	0.0657755	0
3261	3452	0.0677103	0
3262	3453	0.0694558	0
3263	3454	0.071199	0
3264	3455	0.0729052	0
3265	3456	0.0745849	0
3266	3457	0.0762429	0
3267	3458	0.0778635	0
3268	3459	0.0794817	0
3269	3460	0.0810922	0
3270	3461	0.0827555	0
3271	3462	0.0843671	0
3272	3463	0.0859671	0
3273	3464	0.087574	0
3274	3465	0.0890954	0
3275	3466	0.0906226	0
3276	3467	0.0921368	0
3277	3468	0.0936625	0
3278	3469	0.0951496	0
3279	3470	0.0965923	0
3280	3471	0.0980764	0
3281	3472	0.0996029	0
3282	3473	0.101117	0
3283	3474	0.102585	0
3284	3475	0.103972	0
3285	3476	0.105318	0
3286	3477	0.106696	0
3287	3478	0.108194	0
3288	3479	0.10968	0
3289	3480	0.111152	0
3290	3481	0.112424	0
3291	3482	0.113686	0
3292	3483	0.114967	0
3293	3484	0.116264	0
3294	3485	0.117626	0
3295	3486	0.11904	0
3296	3487	0.12041	0
3297	3488	0.121762	0
3298	3489	0.123033	0
3299	3490	0.12431	0
3300	3491	0.125543	0
3301	3492	0.12677	0
3302	3493	0.127963	0
3303	3494	0.129151	0
3304	3495	0.130338	0
3305	3496	0.131465	0
3306	3497	0.132596	0
3307	3498	0.133732	0
3308	3499	0.134838	0
3309	3500	0.135951	0
3310	3501	0.137047	0
3311	3502	0.138177	0
3312	3503	0.139276	0
3313	3504	0.140385	0
3314	3505	0.141431	0
3315	3506	0.142496	0
3316	3507	0.14361	0
3317	3508	0.144752	0
3318	3509	0.145879	0
3319	3510	0.147019	0
3320	3511	0.148136	0
3321	3512	0.149253	0
3322	3513	0.150353	0
3323	3514	0.151434	0
3324	3515	0.152503	0
3325	3516	0.153494	0
3326	3517	0.154457	0
3327	3518	0.155394	0
3328	3519	0.156301	0
3329	3520	0.157156	0
3330	3521	0.158032	0
3331	3522	0.158904	0
3332	3523	0.159777	0
3333	3524	0.16065	0
3334	3525	0.161541	0
3335	3526	0.162519	0
3336	3527	0.163459	0
3337	3528	0.164378	0
3338	3529	0.165265	0
3339	3530	0.166147	0
3340	3531	0.166941	0
3341	3532	0.167722	0
3342	3533	0.168485	0
3343	3534	0.169228	0
3344	3535	0.169943	0
3345	3536	0.170666	0
3346	3537	0.171389	0
3347	3538	0.172087	0
3348	3539	0.172761	0
3349	3540	0.173413	0
3350	3541	0.174056	0
3351	3542	0.17467	0
3352	3543	0.175289	0
3353	3544	0.175882	0
3354	3545	0.176445	0
3355	3546	0.176993	0
3356	3547	0.177541	0
3357	3548	0.178051	0
3358	3549	0.178506	0
3359	3550	0.178896	0
3360	3551	0.179294	0
3361	3552	0.179731	0
3362	3553	0.180087	0
3363	3554	0.18049	0
3364	3555	0.180862	0
3365	3556	0.181208	0
3366	3557	0.181596	0
3367	3558	0.181988	0
3368	3559	0.182397	0
3369	3560	0.182819	0
3370	3561	0.18321	0
3371	3562	0.183593	0
3372	3563	0.183893	0
3373	3564	0.184179	0
3374	3565	0.184443	0
3375	3566	0.184694	0
3376	3567	0.184917	0
3377	3568	0.185117	0
3378	3569	0.185348	0
3379	3570	0.18555	0
3380	3571	0.185792	0
3381	3572	0.186012	0
3382	3573	0.186215	0
3383	3574	0.186419	0
3384	3575	0.186593	0
3385	3576	0.186742	0
3386	3577	0.186884	0
3387	3578	0.187034	0
3388	3579	0.187162	0
3389	3580	0.187251	0
3390	3581	0.187325	0
3391	3582	0.187376	0
3392	3583	0.187407	0
3393	3584	0.187416	0
3394	3585	0.187406	0
3395	3586	0.187384	0
3396	3587	0.187325	0
3397	3588	0.187258	0
3398	3589	0.187137	0
3399	3590	0.187001	0
3400	3591	0.186844	0
3401	3592	0.186651	0
3402	3593	0.186429	0
3403	3594	0.186182	0
3404	3595	0.185901	0
3405	3596	0.185636	0
3406	3597	0.185331	0
3407	3598	0.185005	0
3408	3599	0.184697	0
3409	3600	0.18437	0
3410	3601	0.184027	0
3411	3602	0.18366	0
3412	3603	0.183253	0
3413	3604	0.182851	0
3414	3605	0.18239	0
3415	3606	0.181926	0
3416	3607	0.181444	0
3417	3608	0.180917	0
3418	3609	0.180367	0
3419	3610	0.179787	0
3420	3611	0.179246	0
3421	3612	0.178719	0
3422	3613	0.178191	0
3423	3614	0.177612	0
3424	3615	0.177002	0
3425	3616	0.176384	0
3426	3617	0.175788	0
3427	3618	0.175171	0
3428	3619	0.174527	0
3429	3620	0.173866	0
3430	3621	0.173169	0
3431	3622	0.172417	0
3432	3623	0.171669	0
3433	3624	0.170854	0
3434	3625	0.170054	0
3435	3626	0.169238	0
3436	3627	0.168409	0
3437	3628	0.167569	0
3438	3629	0.166831	0
3439	3630	0.166045	0
3440	3631	0.165242	0
3441	3632	0.164423	0
3442	3633	0.163583	0
3443	3634	0.162707	0
3444	3635	0.162672	0
3445	3636	0.16268	0
3446	3637	0.162679	0
3447	3638	0.1627	0
3448	3639	0.162733	0
3449	3640	0.162769	0
3450	3641	0.16281	0
3451	3642	0.162855	0
3452	3643	0.162894	0
3453	3644	0.162934	0
3454	3645	0.162985	0
3455	3646	0.16308	0
3456	3647	0.163172	0
3457	3648	0.163282	0
3458	3649	0.16339	0
3459	3650	0.163495	0
3460	3651	0.163602	0
3461	3652	0.16373	0
3462	3653	0.163881	0
3463	3654	0.164058	0
3464	3655	0.164232	0
3465	3656	0.164393	0
3466	3657	0.164571	0
3467	3658	0.164724	0
3468	3659	0.164887	0
3469	3660	0.165033	0
3470	3661	0.16521	0
3471	3662	0.165395	0
3472	3663	0.165571	0
3473	3664	0.165727	0
3474	3665	0.165888	0
3475	3666	0.166062	0
3476	3667	0.166253	0
3477	3668	0.166434	0
3478	3669	0.166601	0
3479	3670	0.166802	0
3480	3671	0.167003	0
3481	3672	0.167185	0
3482	3673	0.167369	0
3483	3674	0.167558	0
3484	3675	0.167739	0
3485	3676	0.167924	0
3486	3677	0.168092	0
3487	3678	0.168228	0
3488	3679	0.168389	0
3489	3680	0.168552	0
3490	3681	0.168716	0
3491	3682	0.168875	0
3492	3683	0.169039	0
3493	3684	0.169194	0
3494	3685	0.169358	0
3495	3686	0.169528	0
3496	3687	0.169703	0
3497	3688	0.169885	0
3498	3689	0.170067	0
3499	3690	0.17025	0
3500	3691	0.170429	0
3501	3692	0.170591	0
3502	3693	0.170778	0
3503	3694	0.170938	0
3504	3695	0.171128	0
3505	3696	0.171316	0
3506	3697	0.171493	0
3507	3698	0.171656	0
3508	3699	0.171799	0
3509	3700	0.171937	0
3510	3701	0.172067	0
3511	3702	0.172186	0
3512	3703	0.172327	0
3513	3704	0.172464	0
3514	3705	0.172607	0
3515	3706	0.17275	0
3516	3707	0.172888	0
3517	3708	0.173023	0
3518	3709	0.173131	0
3519	3710	0.173256	0
3520	3711	0.173395	0
3521	3712	0.173538	0
3522	3713	0.173664	0
3523	3714	0.173789	0
3524	3715	0.173917	0
3525	3716	0.174015	0
3526	3717	0.174105	0
3527	3718	0.174173	0
3528	3719	0.174249	0
3529	3720	0.174328	0
3530	3721	0.174404	0
3531	3722	0.174482	0
3532	3723	0.17457	0
3533	3724	0.174672	0
3534	3725	0.174769	0
3535	3726	0.174851	0
3536	3727	0.174941	0
3537	3728	0.175018	0
3538	3729	0.175089	0
3539	3730	0.175155	0
3540	3731	0.17523	0
3541	3732	0.175301	0
3542	3733	0.175363	0
3543	3734	0.175413	0
3544	3735	0.175451	0
3545	3736	0.175478	0
3546	3737	0.175511	0
3547	3738	0.175534	0
3548	3739	0.175553	0
3549	3740	0.175578	0
3550	3741	0.17561	0
3551	3742	0.17566	0
3552	3743	0.175708	0
3553	3744	0.175743	0
3554	3745	0.175786	0
3555	3746	0.175804	0
3556	3747	0.175823	0
3557	3748	0.175845	0
3558	3749	0.175872	0
3559	3750	0.17587	0
3560	3751	0.175871	0
3561	3752	0.175875	0
3562	3753	0.175869	0
3563	3754	0.175853	0
3564	3755	0.175825	0
3565	3756	0.175776	0
3566	3757	0.175725	0
3567	3758	0.175673	0
3568	3759	0.175623	0
3569	3760	0.175561	0
3570	3761	0.175479	0
3571	3762	0.175387	0
3572	3763	0.175285	0
3573	3764	0.175182	0
3574	3765	0.175077	0
3575	3766	0.17497	0
3576	3767	0.174841	0
3577	3768	0.174712	0
3578	3769	0.174587	0
3579	3770	0.174456	0
3580	3771	0.174322	0
3581	3772	0.174182	0
3582	3773	0.174057	0
3583	3774	0.173928	0
3584	3775	0.173783	0
3585	3776	0.173647	0
3586	3777	0.173509	0
3587	3778	0.173372	0
3588	3779	0.173225	0
3589	3780	0.173061	0
3590	3781	0.172915	0
3591	3782	0.17276	0
3592	3783	0.172584	0
3593	3784	0.172418	0
3594	3785	0.172254	0
3595	3786	0.172093	0
3596	3787	0.17192	0
3597	3788	0.171747	0
3598	3789	0.171579	0
3599	3790	0.171413	0
3600	3791	0.171218	0
3601	3792	0.171012	0
3602	3793	0.170814	0
3603	3794	0.17059	0
3604	3795	0.170367	0
3605	3796	0.170141	0
3606	3797	0.169916	0
3607	3798	0.169683	0
3608	3799	0.169459	0
3609	3800	0.169234	0
3610	3801	0.169014	0
3611	3802	0.168807	0
3612	3803	0.168585	0
3613	3804	0.168332	0
3614	3805	0.168082	0
3615	3806	0.16784	0
3616	3807	0.167601	0
3617	3808	0.16736	0
3618	3809	0.167084	0
3619	3810	0.166812	0
3620	3811	0.166552	0
3621	3812	0.166281	0
3622	3813	0.166008	0
3623	3814	0.165756	0
3624	3815	0.165498	0
3625	3816	0.165249	0
3626	3817	0.164979	0
3627	3818	0.164694	0
3628	3819	0.164387	0
3629	3820	0.164079	0
3630	3821	0.163884	0
3631	3822	0.163672	0
3632	3823	0.163458	0
3633	3824	0.163248	0
3634	3825	0.163044	0
3635	3826	0.162827	0
3636	3827	0.16262	0
3637	3828	0.162403	0
3638	3829	0.162196	0
3639	3830	0.161978	0
3640	3831	0.161748	0
3641	3832	0.16151	0
3642	3833	0.161263	0
3643	3834	0.161001	0
3644	3835	0.160733	0
3645	3836	0.160461	0
3646	3837	0.160177	0
3647	3838	0.159836	0
3648	3839	0.159503	0
3649	3840	0.159163	0
3650	3841	0.158869	0
3651	3842	0.158587	0
3652	3843	0.158311	0
3653	3844	0.158021	0
3654	3845	0.157714	0
3655	3846	0.157397	0
3656	3847	0.157074	0
3657	3848	0.156741	0
3658	3849	0.156409	0
3659	3850	0.156077	0
3660	3851	0.155753	0
3661	3852	0.155447	0
3662	3853	0.155121	0
3663	3854	0.154793	0
3664	3855	0.154452	0
3665	3856	0.154113	0
3666	3857	0.153784	0
3667	3858	0.153462	0
3668	3859	0.153134	0
3669	3860	0.152809	0
3670	3861	0.152481	0
3671	3862	0.152132	0
3672	3863	0.151779	0
3673	3864	0.151463	0
3674	3865	0.151164	0
3675	3866	0.15086	0
3676	3867	0.150554	0
3677	3868	0.15025	0
3678	3869	0.149936	0
3679	3870	0.14964	0
3680	3871	0.14934	0
3681	3872	0.149053	0
3682	3873	0.14877	0
3683	3874	0.148492	0
3684	3875	0.148226	0
3685	3876	0.147961	0
3686	3877	0.147707	0
3687	3878	0.147467	0
3688	3879	0.147203	0
3689	3880	0.14695	0
3690	3881	0.146679	0
3691	3882	0.146394	0
3692	3883	0.146103	0
3693	3884	0.145883	0
3694	3885	0.145652	0
3695	3886	0.145413	0
3696	3887	0.145184	0
3697	3888	0.14494	0
3698	3889	0.144711	0
3699	3890	0.144503	0
3700	3891	0.144275	0
3701	3892	0.144045	0
3702	3893	0.143822	0
3703	3894	0.143596	0
3704	3895	0.143363	0
3705	3896	0.143139	0
3706	3897	0.142913	0
3707	3898	0.142685	0
3708	3899	0.142473	0
3709	3900	0.142258	0
3710	3901	0.142067	0
3711	3902	0.141848	0
3712	3903	0.141631	0
3713	3904	0.141427	0
3714	3905	0.141227	0
3715	3906	0.141017	0
3716	3907	0.140784	0
3717	3908	0.14058	0
3718	3909	0.140366	0
3719	3910	0.140154	0
3720	3911	0.139952	0
3721	3912	0.139748	0
3722	3913	0.139554	0
3723	3914	0.139382	0
3724	3915	0.139208	0
3725	3916	0.139034	0
3726	3917	0.138856	0
3727	3918	0.138698	0
3728	3919	0.138526	0
3729	3920	0.138362	0
3730	3921	0.138203	0
3731	3922	0.138061	0
3732	3923	0.137924	0
3733	3924	0.137782	0
3734	3925	0.137658	0
3735	3926	0.137535	0
3736	3927	0.137408	0
3737	3928	0.137299	0
3738	3929	0.137183	0
3739	3930	0.137077	0
3740	3931	0.136969	0
3741	3932	0.13686	0
3742	3933	0.136768	0
3743	3934	0.136684	0
3744	3935	0.136583	0
3745	3936	0.136478	0
3746	3937	0.136364	0
3747	3938	0.13626	0
3748	3939	0.136165	0
3749	3940	0.136075	0
3750	3941	0.135959	0
3751	3942	0.135853	0
3752	3943	0.13574	0
3753	3944	0.135619	0
3754	3945	0.135487	0
3755	3946	0.135361	0
3756	3947	0.13526	0
3757	3948	0.135177	0
3758	3949	0.135091	0
3759	3950	0.134997	0
3760	3951	0.134896	0
3761	3952	0.134819	0
3762	3953	0.134756	0
3763	3954	0.134688	0
3764	3955	0.13461	0
3765	3956	0.134533	0
3766	3957	0.134472	0
3767	3958	0.134413	0
3768	3959	0.134375	0
3769	3960	0.134342	0
3770	3961	0.134303	0
3771	3962	0.134266	0
3772	3963	0.13424	0
3773	3964	0.13421	0
3774	3965	0.134175	0
3775	3966	0.134136	0
3776	3967	0.134103	0
3777	3968	0.134071	0
3778	3969	0.134039	0
3779	3970	0.134012	0
3780	3971	0.133993	0
3781	3972	0.133984	0
3782	3973	0.133966	0
3783	3974	0.133954	0
3784	3975	0.133966	0
3785	3976	0.133983	0
3786	3977	0.134005	0
3787	3978	0.134023	0
3788	3979	0.134061	0
3789	3980	0.134091	0
3790	3981	0.134128	0
3791	3982	0.134161	0
3792	3983	0.134196	0
3793	3984	0.134227	0
3794	3985	0.134245	0
