Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2242	2433	0.124034	0
2243	2434	0.122939	0
2244	2435	0.121865	0
2245	2436	0.120782	0
2246	2437	0.119739	0
2247	2438	0.118667	0
2248	2439	0.117634	0
2249	2440	0.116624	0
2250	2441	0.115677	0
2251	2442	0.114819	0
2252	2443	0.113919	0
2253	2444	0.113073	0
2254	2445	0.112237	0
2255	2446	0.111438	0
2256	2447	0.110577	0
2257	2448	0.109665	0
2258	2449	0.108745	0
2259	2450	0.107851	0
2260	2451	0.106889	0
2261	2452	0.105991	0
2262	2453	0.105094	0
2263	2454	0.104104	0
2264	2455	0.103175	0
2265	2456	0.102214	0
2266	2457	0.101282	0
2267	2458	0.100429	0
2268	2459	0.099684	0
2269	2460	0.0990541	0
2270	2461	0.0985551	0
2271	2462	0.0981703	0
2272	2463	0.0977685	0
2273	2464	0.0973731	0
2274	2465	0.0969913	0
2275	2466	0.0966754	0
2276	2467	0.0963863	0
2277	2468	0.0962139	0
2278	2469	0.0961436	0
2279	2470	0.0961124	0
2280	2471	0.0961947	0
2281	2472	0.0963282	0
2282	2473	0.0964363	0
2283	2474	0.0965495	0
2284	2475	0.0967258	0
2285	2476	0.0969261	0
2286	2477	0.0971022	0
2287	2478	0.0972923	0
2288	2479	0.0974407	0
2289	2480	0.0976417	0
2290	2481	0.0979116	0
2291	2482	0.0982365	0
2292	2483	0.098576	0
2293	2484	0.0989789	0
2294	2485	0.0995092	0
2295	2486	0.0998411	0
2296	2487	0.100289	0
2297	2488	0.100763	0
2298	2489	0.101302	0
2299	2490	0.101773	0
2300	2491	0.102323	0
2301	2492	0.102762	0
2302	2493	0.103187	0
2303	2494	0.103564	0
2304	2495	0.103969	0
2305	2496	0.104394	0
2306	2497	0.104751	0
2307	2498	0.105132	0
2308	2499	0.105458	0
2309	2500	0.105798	0
2310	2501	0.106101	0
2311	2502	0.10636	0
2312	2503	0.106648	0
2313	2504	0.107024	0
2314	2505	0.107318	0
2315	2506	0.107647	0
2316	2507	0.108001	0
2317	2508	0.108886	0
2318	2509	0.109732	0
2319	2510	0.110452	0
2320	2511	0.11115	0
2321	2512	0.111778	0
2322	2513	0.112416	0
2323	2514	0.113	0
2324	2515	0.113627	0
2325	2516	0.11429	0
2326	2517	0.114943	0
2327	2518	0.115452	0
2328	2519	0.115884	0
2329	2520	0.116273	0
2330	2521	0.116592	0
2331	2522	0.116916	0
2332	2523	0.117322	0
2333	2524	0.11766	0
2334	2525	0.118008	0
2335	2526	0.118431	0
2336	2527	0.118767	0
2337	2528	0.119115	0
2338	2529	0.11946	0
2339	2530	0.119851	0
2340	2531	0.120146	0
2341	2532	0.120436	0
2342	2533	0.120726	0
2343	2534	0.12098	0
2344	2535	0.121194	0
2345	2536	0.121405	0
2346	2537	0.121572	0
2347	2538	0.121733	0
2348	2539	0.121943	0
2349	2540	0.122172	0
2350	2541	0.12253	0
2351	2542	0.122892	0
2352	2543	0.123198	0
2353	2544	0.123456	0
2354	2545	0.123552	0
2355	2546	0.123648	0
2356	2547	0.123613	0
2357	2548	0.123594	0
2358	2549	0.123617	0
2359	2550	0.12372	0
2360	2551	0.123816	0
2361	2552	0.123931	0
2362	2553	0.123971	0
2363	2554	0.124068	0
2364	2555	0.12413	0
2365	2556	0.124207	0
2366	2557	0.124443	0
2367	2558	0.124669	0
2368	2559	0.124913	0
2369	2560	0.125122	0
2370	2561	0.12531	0
2371	2562	0.125516	0
2372	2563	0.125721	0
2373	2564	0.125885	0
2374	2565	0.125955	0
2375	2566	0.126008	0
2376	2567	0.126088	0
2377	2568	0.126228	0
2378	2569	0.126427	0
2379	2570	0.126612	0
2380	2571	0.126842	0
2381	2572	0.127074	0
2382	2573	0.127335	0
2383	2574	0.127566	0
2384	2575	0.127821	0
2385	2576	0.128136	0
2386	2577	0.128458	0
2387	2578	0.128809	0
2388	2579	0.129243	0
2389	2580	0.129643	0
2390	2581	0.130062	0
2391	2582	0.130519	0
2392	2583	0.13098	0
2393	2584	0.131424	0
2394	2585	0.131917	0
2395	2586	0.132479	0
2396	2587	0.133052	0
2397	2588	0.133587	0
2398	2589	0.134147	0
2399	2590	0.134616	0
2400	2591	0.135103	0
2401	2592	0.135603	0
2402	2593	0.136172	0
2403	2594	0.136675	0
2404	2595	0.137265	0
2405	2596	0.137846	0
2406	2597	0.138603	0
2407	2598	0.139344	0
2408	2599	0.140062	0
2409	2600	0.140826	0
2410	2601	0.141625	0
2411	2602	0.142551	0
2412	2603	0.143478	0
2413	2604	0.144485	0
2414	2605	0.145565	0
2415	2606	0.146784	0
2416	2607	0.147904	0
2417	2608	0.149116	0
2418	2609	0.150332	0
2419	2610	0.151571	0
2420	2611	0.152356	0
2421	2612	0.153109	0
2422	2613	0.153834	0
2423	2614	0.154439	0
2424	2615	0.155067	0
2425	2616	0.155659	0
2426	2617	0.156165	0
2427	2618	0.156626	0
2428	2619	0.156984	0
2429	2620	0.157258	0
2430	2621	0.157578	0
2431	2622	0.157961	0
2432	2623	0.158299	0
2433	2624	0.158663	0
2434	2625	0.158998	0
2435	2626	0.159283	0
2436	2627	0.159605	0
2437	2628	0.159914	0
2438	2629	0.160152	0
2439	2630	0.160471	0
2440	2631	0.160723	0
2441	2632	0.160983	0
2442	2633	0.161215	0
2443	2634	0.16147	0
2444	2635	0.161745	0
2445	2636	0.16203	0
2446	2637	0.162311	0
2447	2638	0.162587	0
2448	2639	0.162899	0
2449	2640	0.163221	0
2450	2641	0.163455	0
2451	2642	0.163633	0
2452	2643	0.163791	0
2453	2644	0.163863	0
2454	2645	0.16394	0
2455	2646	0.164105	0
2456	2647	0.164199	0
2457	2648	0.164301	0
2458	2649	0.164396	0
2459	2650	0.16447	0
2460	2651	0.164579	0
2461	2652	0.164514	0
2462	2653	0.164383	0
2463	2654	0.164239	0
2464	2655	0.164054	0
2465	2656	0.163875	0
2466	2657	0.16358	0
2467	2658	0.163327	0
2468	2659	0.163028	0
2469	2660	0.162634	0
2470	2661	0.162321	0
2471	2662	0.161935	0
2472	2663	0.161574	0
2473	2664	0.161133	0
2474	2665	0.160698	0
2475	2666	0.160248	0
2476	2667	0.159774	0
2477	2668	0.159358	0
2478	2669	0.158986	0
2479	2670	0.158615	0
2480	2671	0.158274	0
2481	2672	0.157871	0
2482	2673	0.157458	0
2483	2674	0.157	0
2484	2675	0.156566	0
2485	2676	0.156126	0
2486	2677	0.155692	0
2487	2678	0.155295	0
2488	2679	0.154856	0
2489	2680	0.154435	0
2490	2681	0.153997	0
2491	2682	0.153566	0
2492	2683	0.153167	0
2493	2684	0.152822	0
2494	2685	0.1525	0
2495	2686	0.152277	0
2496	2687	0.152139	0
2497	2688	0.15195	0
2498	2689	0.151704	0
2499	2690	0.15138	0
2500	2691	0.151072	0
2501	2692	0.150797	0
2502	2693	0.150575	0
2503	2694	0.150431	0
2504	2695	0.150306	0
2505	2696	0.150135	0
2506	2697	0.149949	0
2507	2698	0.149739	0
2508	2699	0.149514	0
2509	2700	0.148547	0
2510	2701	0.147655	0
2511	2702	0.146849	0
2512	2703	0.146066	0
2513	2704	0.145283	0
2514	2705	0.144506	0
2515	2706	0.143807	0
2516	2707	0.143132	0
2517	2708	0.14245	0
2518	2709	0.141696	0
2519	2710	0.141072	0
2520	2711	0.140487	0
2521	2712	0.139922	0
2522	2713	0.139371	0
2523	2714	0.13879	0
2524	2715	0.138186	0
2525	2716	0.137655	0
2526	2717	0.137175	0
2527	2718	0.136685	0
2528	2719	0.136267	0
2529	2720	0.135945	0
2530	2721	0.135617	0
2531	2722	0.135304	0
2532	2723	0.135049	0
2533	2724	0.134849	0
2534	2725	0.134641	0
2535	2726	0.134502	0
2536	2727	0.134348	0
2537	2728	0.134207	0
2538	2729	0.134106	0
2539	2730	0.134013	0
2540	2731	0.133904	0
2541	2732	0.133812	0
2542	2733	0.1337	0
2543	2734	0.133673	0
2544	2735	0.133655	0
2545	2736	0.13367	0
2546	2737	0.133761	0
2547	2738	0.133869	0
2548	2739	0.134031	0
2549	2740	0.134219	0
2550	2741	0.134432	0
2551	2742	0.134604	0
2552	2743	0.134801	0
2553	2744	0.135069	0
2554	2745	0.135399	0
2555	2746	0.135697	0
2556	2747	0.136097	0
2557	2748	0.136468	0
2558	2749	0.136683	0
2559	2750	0.136908	0
2560	2751	0.137146	0
2561	2752	0.1374	0
2562	2753	0.137705	0
2563	2754	0.137865	0
2564	2755	0.138103	0
2565	2756	0.138336	0
2566	2757	0.138562	0
2567	2758	0.138766	0
2568	2759	0.138971	0
2569	2760	0.13919	0
2570	2761	0.139407	0
2571	2762	0.139659	0
2572	2763	0.139923	0
2573	2764	0.140025	0
2574	2765	0.140134	0
2575	2766	0.140254	0
2576	2767	0.140502	0
2577	2768	0.140701	0
2578	2769	0.140923	0
2579	2770	0.141162	0
2580	2771	0.141305	0
2581	2772	0.141497	0
2582	2773	0.141669	0
2583	2774	0.141839	0
2584	2775	0.142046	0
2585	2776	0.142303	0
2586	2777	0.142475	0
2587	2778	0.142588	0
2588	2779	0.142686	0
2589	2780	0.142746	0
2590	2781	0.142701	0
2591	2782	0.142506	0
2592	2783	0.142304	0
2593	2784	0.142108	0
2594	2785	0.141857	0
2595	2786	0.141588	0
2596	2787	0.141241	0
2597	2788	0.140902	0
2598	2789	0.140454	0
2599	2790	0.139908	0
2600	2791	0.139332	0
2601	2792	0.138751	0
2602	2793	0.138213	0
2603	2794	0.137611	0
2604	2795	0.136969	0
2605	2796	0.136294	0
2606	2797	0.135488	0
2607	2798	0.13459	0
2608	2799	0.133694	0
2609	2800	0.13276	0
2610	2801	0.131746	0
2611	2802	0.130709	0
2612	2803	0.130393	0
2613	2804	0.130137	0
2614	2805	0.129891	0
2615	2806	0.129719	0
2616	2807	0.129554	0
2617	2808	0.129405	0
2618	2809	0.129306	0
2619	2810	0.129223	0
2620	2811	0.129212	0
2621	2812	0.129284	0
2622	2813	0.129319	0
2623	2814	0.129356	0
2624	2815	0.12938	0
2625	2816	0.129389	0
2626	2817	0.129437	0
2627	2818	0.129516	0
2628	2819	0.129559	0
2629	2820	0.129663	0
2630	2821	0.12982	0
2631	2822	0.129942	0
2632	2823	0.130128	0
2633	2824	0.130296	0
2634	2825	0.130467	0
2635	2826	0.130642	0
2636	2827	0.130819	0
2637	2828	0.131015	0
2638	2829	0.131209	0
2639	2830	0.131359	0
2640	2831	0.131526	0
2641	2832	0.131723	0
2642	2833	0.131935	0
2643	2834	0.132193	0
2644	2835	0.132545	0
2645	2836	0.132885	0
2646	2837	0.13318	0
2647	2838	0.133475	0
2648	2839	0.133757	0
2649	2840	0.134061	0
2650	2841	0.134383	0
2651	2842	0.134632	0
2652	2843	0.134818	0
2653	2844	0.135052	0
2654	2845	0.135231	0
2655	2846	0.135392	0
2656	2847	0.135572	0
2657	2848	0.135662	0
2658	2849	0.135821	0
2659	2850	0.135899	0
2660	2851	0.135934	0
2661	2852	0.136007	0
2662	2853	0.136063	0
2663	2854	0.136149	0
2664	2855	0.136249	0
2665	2856	0.136314	0
2666	2857	0.136433	0
2667	2858	0.136539	0
2668	2859	0.136624	0
2669	2860	0.136646	0
2670	2861	0.136626	0
2671	2862	0.136563	0
2672	2863	0.136553	0
2673	2864	0.13657	0
2674	2865	0.136583	0
2675	2866	0.136613	0
2676	2867	0.136689	0
2677	2868	0.13678	0
2678	2869	0.136863	0
2679	2870	0.13689	0
2680	2871	0.136934	0
2681	2872	0.136967	0
2682	2873	0.136946	0
2683	2874	0.136955	0
2684	2875	0.136901	0
2685	2876	0.136851	0
2686	2877	0.136745	0
2687	2878	0.13658	0
2688	2879	0.136369	0
2689	2880	0.136212	0
2690	2881	0.136087	0
2691	2882	0.135973	0
2692	2883	0.135838	0
2693	2884	0.135728	0
2694	2885	0.135803	0
2695	2886	0.13588	0
2696	2887	0.135905	0
2697	2888	0.135944	0
2698	2889	0.136021	0
2699	2890	0.136107	0
2700	2891	0.136174	0
2701	2892	0.136257	0
2702	2893	0.136368	0
2703	2894	0.136533	0
2704	2895	0.136711	0
2705	2896	0.136911	0
2706	2897	0.137091	0
2707	2898	0.137227	0
2708	2899	0.137377	0
2709	2900	0.137614	0
2710	2901	0.137902	0
2711	2902	0.138192	0
2712	2903	0.13854	0
2713	2904	0.138941	0
2714	2905	0.139332	0
2715	2906	0.139724	0
2716	2907	0.140113	0
2717	2908	0.140461	0
2718	2909	0.140816	0
2719	2910	0.141221	0
2720	2911	0.14164	0
2721	2912	0.14203	0
2722	2913	0.142407	0
2723	2914	0.142786	0
2724	2915	0.143116	0
2725	2916	0.143438	0
2726	2917	0.143779	0
2727	2918	0.144159	0
2728	2919	0.144604	0
2729	2920	0.145026	0
2730	2921	0.145414	0
2731	2922	0.145818	0
2732	2923	0.146207	0
2733	2924	0.146596	0
2734	2925	0.147031	0
2735	2926	0.147369	0
2736	2927	0.147746	0
2737	2928	0.148121	0
2738	2929	0.148523	0
2739	2930	0.148877	0
2740	2931	0.149237	0
2741	2932	0.14957	0
2742	2933	0.149929	0
2743	2934	0.150238	0
2744	2935	0.150513	0
2745	2936	0.150802	0
2746	2937	0.151054	0
2747	2938	0.151228	0
2748	2939	0.151383	0
2749	2940	0.151568	0
2750	2941	0.15175	0
2751	2942	0.151947	0
2752	2943	0.152111	0
2753	2944	0.152262	0
2754	2945	0.152422	0
2755	2946	0.152645	0
2756	2947	0.15278	0
2757	2948	0.152942	0
2758	2949	0.153069	0
2759	2950	0.153229	0
2760	2951	0.153405	0
2761	2952	0.15358	0
2762	2953	0.153741	0
2763	2954	0.153923	0
2764	2955	0.1541	0
2765	2956	0.154317	0
2766	2957	0.154514	0
2767	2958	0.154616	0
2768	2959	0.154686	0
2769	2960	0.154709	0
2770	2961	0.15469	0
2771	2962	0.154698	0
2772	2963	0.154752	0
2773	2964	0.154862	0
2774	2965	0.155008	0
2775	2966	0.15511	0
2776	2967	0.155195	0
2777	2968	0.15523	0
2778	2969	0.155304	0
2779	2970	0.155361	0
2780	2971	0.155416	0
2781	2972	0.155484	0
2782	2973	0.155569	0
2783	2974	0.155616	0
2784	2975	0.155675	0
2785	2976	0.155748	0
2786	2977	0.155841	0
2787	2978	0.15596	0
2788	2979	0.156111	0
2789	2980	0.156238	0
2790	2981	0.156391	0
2791	2982	0.156554	0
2792	2983	0.156782	0
2793	2984	0.156972	0
2794	2985	0.157126	0
2795	2986	0.15729	0
2796	2987	0.157456	0
2797	2988	0.157603	0
2798	2989	0.157816	0
2799	2990	0.158108	0
2800	2991	0.158391	0
2801	2992	0.158638	0
2802	2993	0.158883	0
2803	2994	0.159159	0
2804	2995	0.159421	0
2805	2996	0.159699	0
2806	2997	0.15994	0
2807	2998	0.160187	0
2808	2999	0.160457	0
2809	3000	0.160787	0
2810	3001	0.161184	0
2811	3002	0.161607	0
2812	3003	0.16201	0
2813	3004	0.162344	0
2814	3005	0.162698	0
2815	3006	0.163012	0
2816	3007	0.163367	0
2817	3008	0.163914	0
2818	3009	0.164438	0
2819	3010	0.1649	0
2820	3011	0.165399	0
2821	3012	0.165893	0
2822	3013	0.16634	0
2823	3014	0.166815	0
2824	3015	0.167255	0
2825	3016	0.167734	0
2826	3017	0.168183	0
2827	3018	0.16866	0
2828	3019	0.169106	0
2829	3020	0.169488	0
2830	3021	0.169837	0
2831	3022	0.170222	0
2832	3023	0.170637	0
2833	3024	0.171123	0
2834	3025	0.171634	0
2835	3026	0.172157	0
2836	3027	0.172616	0
2837	3028	0.173097	0
2838	3029	0.17361	0
2839	3030	0.17402	0
2840	3031	0.174387	0
2841	3032	0.174704	0
2842	3033	0.175004	0
2843	3034	0.175277	0
2844	3035	0.175597	0
2845	3036	0.175956	0
2846	3037	0.176372	0
2847	3038	0.176758	0
2848	3039	0.177123	0
2849	3040	0.177499	0
2850	3041	0.177788	0
2851	3042	0.178055	0
2852	3043	0.178361	0
2853	3044	0.178584	0
2854	3045	0.178803	0
2855	3046	0.178973	0
2856	3047	0.179095	0
2857	3048	0.179219	0
2858	3049	0.179286	0
2859	3050	0.179308	0
2860	3051	0.179297	0
2861	3052	0.179294	0
2862	3053	0.179274	0
2863	3054	0.179212	0
2864	3055	0.179104	0
2865	3056	0.178941	0
2866	3057	0.178749	0
2867	3058	0.178502	0
2868	3059	0.178199	0
2869	3060	0.17784	0
2870	3061	0.177518	0
2871	3062	0.177169	0
2872	3063	0.176834	0
2873	3064	0.17651	0
2874	3065	0.176183	0
2875	3066	0.175848	0
2876	3067	0.175487	0
2877	3068	0.175081	0
2878	3069	0.174706	0
2879	3070	0.174325	0
2880	3071	0.17391	0
2881	3072	0.173426	0
2882	3073	0.172969	0
2883	3074	0.172525	0
2884	3075	0.172116	0
2885	3076	0.171733	0
2886	3077	0.171384	0
2887	3078	0.171017	0
2888	3079	0.170728	0
2889	3080	0.170473	0
2890	3081	0.170238	0
2891	3082	0.169957	0
2892	3083	0.169712	0
2893	3084	0.169449	0
2894	3085	0.169189	0
2895	3086	0.168837	0
2896	3087	0.16854	0
2897	3088	0.168267	0
2898	3089	0.168023	0
2899	3090	0.167887	0
2900	3091	0.167756	0
2901	3092	0.167559	0
2902	3093	0.167321	0
2903	3094	0.16711	0
2904	3095	0.166909	0
2905	3096	0.166769	0
2906	3097	0.166614	0
2907	3098	0.166497	0
2908	3099	0.166373	0
2909	3100	0.166348	0
2910	3101	0.166371	0
2911	3102	0.166382	0
2912	3103	0.166345	0
2913	3104	0.166271	0
2914	3105	0.166229	0
2915	3106	0.166196	0
2916	3107	0.166337	0
2917	3108	0.166411	0
2918	3109	0.166543	0
2919	3110	0.166664	0
2920	3111	0.166645	0
2921	3112	0.166663	0
2922	3113	0.16675	0
2923	3114	0.166844	0
2924	3115	0.166909	0
2925	3116	0.166962	0
2926	3117	0.166984	0
2927	3118	0.166983	0
2928	3119	0.16696	0
2929	3120	0.167001	0
2930	3121	0.16705	0
2931	3122	0.16714	0
2932	3123	0.167295	0
2933	3124	0.167524	0
2934	3125	0.167706	0
2935	3126	0.167986	0
2936	3127	0.168245	0
2937	3128	0.1685	0
2938	3129	0.168732	0
2939	3130	0.168974	0
2940	3131	0.169132	0
2941	3132	0.169285	0
2942	3133	0.169557	0
2943	3134	0.169867	0
2944	3135	0.170164	0
2945	3136	0.170506	0
2946	3137	0.170868	0
2947	3138	0.171193	0
2948	3139	0.171533	0
2949	3140	0.171848	0
2950	3141	0.172205	0
2951	3142	0.172544	0
2952	3143	0.172827	0
2953	3144	0.173152	0
2954	3145	0.173511	0
2955	3146	0.173799	0
2956	3147	0.174136	0
2957	3148	0.174442	0
2958	3149	0.174763	0
2959	3150	0.175095	0
2960	3151	0.175395	0
2961	3152	0.175699	0
2962	3153	0.176028	0
2963	3154	0.176337	0
2964	3155	0.176612	0
2965	3156	0.176808	0
2966	3157	0.177018	0
2967	3158	0.177229	0
2968	3159	0.177433	0
2969	3160	0.177653	0
2970	3161	0.177867	0
2971	3162	0.178079	0
2972	3163	0.178268	0
2973	3164	0.178417	0
2974	3165	0.178627	0
2975	3166	0.178837	0
2976	3167	0.179025	0
2977	3168	0.179215	0
2978	3169	0.179313	0
2979	3170	0.17937	0
2980	3171	0.179401	0
2981	3172	0.179431	0
2982	3173	0.179421	0
2983	3174	0.17949	0
2984	3175	0.179567	0
2985	3176	0.17966	0
2986	3177	0.179698	0
2987	3178	0.179699	0
2988	3179	0.179645	0
2989	3180	0.179582	0
2990	3181	0.179474	0
2991	3182	0.17929	0
2992	3183	0.179101	0
2993	3184	0.178905	0
2994	3185	0.17871	0
2995	3186	0.178463	0
2996	3187	0.178198	0
2997	3188	0.177888	0
2998	3189	0.177609	0
2999	3190	0.182505	0
3000	3191	0.186877	0
3001	3192	0.1907	0
3002	3193	0.19389	0
3003	3194	0.196682	0
3004	3195	0.198825	0
3005	3196	0.200657	0
3006	3197	0.201955	0
3007	3198	0.202709	0
3008	3199	0.202949	0
3009	3200	0.203434	0
3010	3201	0.203345	0
3011	3202	0.202884	0
3012	3203	0.201911	0
3013	3204	0.200477	0
3014	3205	0.198683	0
3015	3206	0.196456	0
3016	3207	0.193868	0
3017	3208	0.190573	0
3018	3209	0.186985	0
3019	3210	0.182952	0
3020	3211	0.178582	0
3021	3212	0.174084	0
3022	3213	0.169229	0
3023	3214	0.16399	0
3024	3215	0.158371	0
3025	3216	0.152479	0
3026	3217	0.146411	0
3027	3218	0.139876	0
3028	3219	0.132923	0
3029	3220	0.125791	0
3030	3221	0.118599	0
3031	3222	0.111447	0
3032	3223	0.104231	0
3033	3224	0.0966518	0
3034	3225	0.0884212	0
3035	3226	0.0801414	0
3036	3227	0.0718083	0
3037	3228	0.0639089	0
3038	3229	0.0558368	0
3039	3230	0.0475563	0
3040	3231	0.039031	0
3041	3232	0.0301816	0
3042	3233	0.0211198	0
3043	3234	0.012181	0
3044	3235	0.00327814	0
3045	3236	-0.00538695	0
3046	3237	-0.0141007	0
3047	3238	-0.0226738	0
3048	3239	-0.0312283	0
3049	3240	-0.0396819	0
3050	3241	-0.0481347	0
3051	3242	-0.0566829	0
3052	3243	-0.0650338	0
3053	3244	-0.0734446	0
3054	3245	-0.0818702	0
3055	3246	-0.0901001	0
3056	3247	-0.0983047	0
3057	3248	-0.106419	0
3058	3249	-0.114601	0
3059	3250	-0.122567	0
3060	3251	-0.130431	0
3061	3252	-0.137984	0
3062	3253	-0.145525	0
3063	3254	-0.153123	0
3064	3255	-0.160693	0
3065	3256	-0.168009	0
3066	3257	-0.175144	0
3067	3258	-0.182021	0
3068	3259	-0.188637	0
3069	3260	-0.194929	0
3070	3261	-0.200945	0
3071	3262	-0.206694	0
3072	3263	-0.211913	0
3073	3264	-0.216777	0
3074	3265	-0.221329	0
3075	3266	-0.225559	0
3076	3267	-0.229348	0
3077	3268	-0.233055	0
3078	3269	-0.236486	0
3079	3270	-0.239633	0
3080	3271	-0.242542	0
3081	3272	-0.24519	0
3082	3273	-0.247791	0
3083	3274	-0.24988	0
3084	3275	-0.251531	0
3085	3276	-0.252688	0
3086	3277	-0.253523	0
3087	3278	-0.253636	0
3088	3279	-0.253354	0
3089	3280	-0.252589	0
3090	3281	-0.251349	0
3091	3282	-0.249644	0
3092	3283	-0.247606	0
3093	3284	-0.245136	0
3094	3285	-0.242094	0
3095	3286	-0.238624	0
3096	3287	-0.234696	0
3097	3288	-0.230286	0
3098	3289	-0.225322	0
3099	3290	-0.219927	0
3100	3291	-0.214009	0
3101	3292	-0.207519	0
3102	3293	-0.206245	0
3103	3294	-0.205002	0
3104	3295	-0.203633	0
3105	3296	-0.202115	0
3106	3297	-0.200585	0
3107	3298	-0.19899	0
3108	3299	-0.197728	0
3109	3300	-0.196176	0
3110	3301	-0.19477	0
3111	3302	-0.193249	0
3112	3303	-0.192433	0
3113	3304	-0.191777	0
3114	3305	-0.191311	0
3115	3306	-0.190989	0
3116	3307	-0.190812	0
3117	3308	-0.190658	0
3118	3309	-0.19047	0
3119	3310	-0.190041	0
3120	3311	-0.189354	0
3121	3312	-0.188743	0
3122	3313	-0.188165	0
3123	3314	-0.187462	0
3124	3315	-0.187035	0
3125	3316	-0.186757	0
3126	3317	-0.1864	0
3127	3318	-0.186215	0
3128	3319	-0.186053	0
3129	3320	-0.186	0
3130	3321	-0.185774	0
3131	3322	-0.185258	0
3132	3323	-0.18469	0
3133	3324	-0.184254	0
3134	3325	-0.184128	0
3135	3326	-0.184085	0
3136	3327	-0.183802	0
3137	3328	-0.182977	0
3138	3329	-0.18209	0
3139	3330	-0.181211	0
3140	3331	-0.180832	0
3141	3332	-0.180478	0
3142	3333	-0.180114	0
3143	3334	-0.179569	0
3144	3335	-0.178737	0
3145	3336	-0.177571	0
3146	3337	-0.176494	0
3147	3338	-0.175411	0
3148	3339	-0.174567	0
3149	3340	-0.173674	0
3150	3341	-0.172883	0
3151	3342	-0.17205	0
3152	3343	-0.171404	0
3153	3344	-0.170665	0
3154	3345	-0.169876	0
3155	3346	-0.169382	0
3156	3347	-0.1688	0
3157	3348	-0.168149	0
3158	3349	-0.167607	0
3159	3350	-0.166928	0
3160	3351	-0.166328	0
3161	3352	-0.165424	0
3162	3353	-0.164665	0
3163	3354	-0.163891	0
3164	3355	-0.163242	0
3165	3356	-0.162508	0
3166	3357	-0.161506	0
3167	3358	-0.160588	0
3168	3359	-0.15977	0
3169	3360	-0.158867	0
3170	3361	-0.157786	0
3171	3362	-0.156571	0
3172	3363	-0.155366	0
3173	3364	-0.154339	0
3174	3365	-0.153276	0
3175	3366	-0.152444	0
3176	3367	-0.15164	0
3177	3368	-0.150823	0
3178	3369	-0.149924	0
3179	3370	-0.14927	0
3180	3371	-0.14836	0
3181	3372	-0.147584	0
3182	3373	-0.146781	0
3183	3374	-0.145959	0
3184	3375	-0.144966	0
3185	3376	-0.144072	0
3186	3377	-0.143046	0
3187	3378	-0.141965	0
3188	3379	-0.140908	0
3189	3380	-0.139728	0
3190	3381	-0.138688	0
3191	3382	-0.140809	0
3192	3383	-0.14264	0
3193	3384	-0.144184	0
3194	3385	-0.145476	0
3195	3386	-0.146367	0
3196	3387	-0.14683	0
3197	3388	-0.147059	0
3198	3389	-0.146977	0
3199	3390	-0.146592	0
3200	3391	-0.145943	0
3201	3392	-0.145083	0
3202	3393	-0.143897	0
3203	3394	-0.14238	0
3204	3395	-0.1406	0
3205	3396	-0.138556	0
3206	3397	-0.136241	0
3207	3398	-0.133784	0
3208	3399	-0.131246	0
3209	3400	-0.128642	0
3210	3401	-0.125763	0
3211	3402	-0.122477	0
3212	3403	-0.119217	0
3213	3404	-0.115536	0
3214	3405	-0.111679	0
3215	3406	-0.107654	0
3216	3407	-0.103232	0
3217	3408	-0.0986034	0
3218	3409	-0.0936587	0
3219	3410	-0.0883915	0
3220	3411	-0.0829513	0
3221	3412	-0.0773653	0
3222	3413	-0.071899	0
3223	3414	-0.0662896	0
3224	3415	-0.0605906	0
3225	3416	-0.0547252	0
3226	3417	-0.0489381	0
3227	3418	-0.0430747	0
3228	3419	-0.036975	0
3229	3420	-0.0308292	0
3230	3421	-0.0243906	0
3231	3422	-0.0178454	0
3232	3423	-0.0111887	0
3233	3424	-0.00439878	0
3234	3425	0.00246601	0
3235	3426	0.00926659	0
3236	3427	0.0161384	0
3237	3428	0.0231259	0
3238	3429	0.0300732	0
3239	3430	0.036946	0
3240	3431	0.0438226	0
3241	3432	0.0506159	0
3242	3433	0.05739	0
3243	3434	0.0641475	0
3244	3435	0.0708205	0
3245	3436	0.0775394	0
3246	3437	0.0841561	0
3247	3438	0.0906704	0
3248	3439	0.0970235	0
3249	3440	0.103244	0
3250	3441	0.109381	0
3251	3442	0.115298	0
3252	3443	0.121094	0
3253	3444	0.126754	0
3254	3445	0.132246	0
3255	3446	0.137777	0
3256	3447	0.143126	0
3257	3448	0.148281	0
3258	3449	0.153434	0
3259	3450	0.158377	0
3260	3451	0.163156	0
3261	3452	0.16771	0
3262	3453	0.171977	0
3263	3454	0.176119	0
3264	3455	0.179909	0
3265	3456	0.183565	0
3266	3457	0.186934	0
3267	3458	0.189987	0
3268	3459	0.192777	0
3269	3460	0.195333	0
3270	3461	0.197897	0
3271	3462	0.200301	0
3272	3463	0.202546	0
3273	3464	0.204437	0
3274	3465	0.206048	0
3275	3466	0.207368	0
3276	3467	0.208585	0
3277	3468	0.209568	0
3278	3469	0.210279	0
3279	3470	0.210644	0
3280	3471	0.210601	0
3281	3472	0.210173	0
3282	3473	0.209525	0
3283	3474	0.208427	0
3284	3475	0.207177	0
3285	3476	0.205644	0
3286	3477	0.203814	0
3287	3478	0.201633	0
3288	3479	0.199663	0
3289	3480	0.197231	0
3290	3481	0.194491	0
3291	3482	0.191508	0
3292	3483	0.18826	0
3293	3484	0.184547	0
3294	3485	0.184004	0
3295	3486	0.183486	0
