Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
5580	5675	0.169221	0
5581	5676	0.169152	0
5582	5677	0.16913	0
5583	5678	0.169126	0
5584	5679	0.169111	0
5585	5680	0.16908	0
5586	5681	0.16903	0
5587	5682	0.168989	0
5588	5683	0.168907	0
5589	5684	0.168794	0
5590	5685	0.168645	0
5591	5686	0.168472	0
5592	5687	0.168272	0
5593	5688	0.168036	0
5594	5689	0.167831	0
5595	5690	0.167611	0
5596	5691	0.16736	0
5597	5692	0.167091	0
5598	5693	0.166796	0
5599	5694	0.166511	0
5600	5695	0.166203	0
5601	5696	0.165944	0
5602	5697	0.165658	0
5603	5698	0.165456	0
5604	5699	0.165276	0
5605	5700	0.165145	0
5606	5701	0.165029	0
5607	5702	0.164902	0
5608	5703	0.164803	0
5609	5704	0.164717	0
5610	5705	0.164644	0
5611	5706	0.164567	0
5612	5707	0.164478	0
5613	5708	0.164408	0
5614	5709	0.164362	0
5615	5710	0.164294	0
5616	5711	0.164217	0
5617	5712	0.164213	0
5618	5713	0.164215	0
5619	5714	0.164251	0
5620	5715	0.164288	0
5621	5716	0.164331	0
5622	5717	0.164355	0
5623	5718	0.163938	0
5624	5719	0.163547	0
5625	5720	0.163195	0
5626	5721	0.162801	0
5627	5722	0.162386	0
5628	5723	0.161902	0
5629	5724	0.161376	0
5630	5725	0.160851	0
5631	5726	0.160291	0
5632	5727	0.159745	0
5633	5728	0.159176	0
5634	5729	0.158633	0
5635	5730	0.158083	0
5636	5731	0.157535	0
5637	5732	0.156952	0
5638	5733	0.156362	0
5639	5734	0.155783	0
5640	5735	0.155189	0
5641	5736	0.154634	0
5642	5737	0.154045	0
5643	5738	0.153444	0
5644	5739	0.152831	0
5645	5740	0.152219	0
5646	5741	0.151607	0
5647	5742	0.151001	0
5648	5743	0.150396	0
5649	5744	0.149765	0
5650	5745	0.149121	0
5651	5746	0.14846	0
5652	5747	0.147725	0
5653	5748	0.147009	0
5654	5749	0.146287	0
5655	5750	0.145541	0
5656	5751	0.144802	0
5657	5752	0.144141	0
5658	5753	0.143443	0
5659	5754	0.142744	0
5660	5755	0.142102	0
5661	5756	0.141435	0
5662	5757	0.140785	0
5663	5758	0.140165	0
5664	5759	0.139579	0
5665	5760	0.138994	0
5666	5761	0.138373	0
5667	5762	0.137769	0
5668	5763	0.137155	0
5669	5764	0.136549	0
5670	5765	0.135949	0
5671	5766	0.13532	0
5672	5767	0.134715	0
5673	5768	0.134111	0
5674	5769	0.133514	0
5675	5770	0.132888	0
5676	5771	0.132214	0
5677	5772	0.131535	0
5678	5773	0.130889	0
5679	5774	0.130221	0
5680	5775	0.129541	0
5681	5776	0.12887	0
5682	5777	0.128235	0
5683	5778	0.127655	0
5684	5779	0.127092	0
5685	5780	0.126564	0
5686	5781	0.126069	0
5687	5782	0.125573	0
5688	5783	0.125097	0
5689	5784	0.124658	0
5690	5785	0.124194	0
5691	5786	0.123712	0
5692	5787	0.123272	0
5693	5788	0.122842	0
5694	5789	0.122424	0
5695	5790	0.122028	0
5696	5791	0.121651	0
5697	5792	0.12131	0
5698	5793	0.120979	0
5699	5794	0.120605	0
5700	5795	0.120271	0
5701	5796	0.119899	0
5702	5797	0.119518	0
5703	5798	0.119124	0
5704	5799	0.118735	0
5705	5800	0.118389	0
5706	5801	0.118038	0
5707	5802	0.117712	0
5708	5803	0.117361	0
5709	5804	0.116944	0
5710	5805	0.116595	0
5711	5806	0.116262	0
5712	5807	0.115937	0
5713	5808	0.115637	0
5714	5809	0.115314	0
5715	5810	0.114981	0
5716	5811	0.114649	0
5717	5812	0.114323	0
5718	5813	0.114005	0
5719	5814	0.113723	0
5720	5815	0.113433	0
5721	5816	0.113084	0
5722	5817	0.112779	0
5723	5818	0.112491	0
5724	5819	0.112219	0
5725	5820	0.111941	0
5726	5821	0.111691	0
5727	5822	0.111517	0
5728	5823	0.111318	0
5729	5824	0.111127	0
5730	5825	0.110891	0
5731	5826	0.110633	0
5732	5827	0.110352	0
5733	5828	0.110088	0
5734	5829	0.109809	0
5735	5830	0.109532	0
5736	5831	0.109282	0
5737	5832	0.108997	0
5738	5833	0.108737	0
5739	5834	0.108456	0
5740	5835	0.108197	0
5741	5836	0.107913	0
5742	5837	0.107653	0
5743	5838	0.107364	0
5744	5839	0.107033	0
5745	5840	0.106707	0
5746	5841	0.106371	0
5747	5842	0.106073	0
5748	5843	0.105799	0
5749	5844	0.105515	0
5750	5845	0.105215	0
5751	5846	0.105063	0
5752	5847	0.104955	0
5753	5848	0.104791	0
5754	5849	0.104669	0
5755	5850	0.104558	0
5756	5851	0.104348	0
5757	5852	0.10417	0
5758	5853	0.104034	0
5759	5854	0.103939	0
5760	5855	0.103855	0
5761	5856	0.103771	0
5762	5857	0.103694	0
5763	5858	0.103621	0
5764	5859	0.103548	0
5765	5860	0.103488	0
5766	5861	0.103441	0
5767	5862	0.103471	0
5768	5863	0.103462	0
5769	5864	0.103391	0
5770	5865	0.103379	0
5771	5866	0.103364	0
5772	5867	0.103377	0
5773	5868	0.103418	0
5774	5869	0.103501	0
5775	5870	0.103558	0
5776	5871	0.103646	0
5777	5872	0.103769	0
5778	5873	0.103917	0
5779	5874	0.104029	0
5780	5875	0.104158	0
5781	5876	0.104281	0
5782	5877	0.104406	0
5783	5878	0.10452	0
5784	5879	0.104619	0
5785	5880	0.104716	0
5786	5881	0.104808	0
5787	5882	0.104965	0
5788	5883	0.10512	0
5789	5884	0.105243	0
5790	5885	0.105372	0
5791	5886	0.105473	0
5792	5887	0.105574	0
5793	5888	0.105662	0
5794	5889	0.105759	0
5795	5890	0.105876	0
5796	5891	0.105967	0
5797	5892	0.106037	0
5798	5893	0.10606	0
5799	5894	0.106073	0
5800	5895	0.10613	0
5801	5896	0.106188	0
5802	5897	0.106284	0
5803	5898	0.106361	0
5804	5899	0.106446	0
5805	5900	0.106543	0
5806	5901	0.106601	0
5807	5902	0.10668	0
5808	5903	0.106792	0
5809	5904	0.106896	0
5810	5905	0.107015	0
5811	5906	0.107113	0
5812	5907	0.107193	0
5813	5908	0.107272	0
5814	5909	0.107359	0
5815	5910	0.107461	0
5816	5911	0.10755	0
5817	5912	0.107645	0
5818	5913	0.107721	0
5819	5914	0.107792	0
5820	5915	0.107841	0
5821	5916	0.107887	0
5822	5917	0.107949	0
5823	5918	0.108006	0
5824	5919	0.108072	0
5825	5920	0.108171	0
5826	5921	0.108333	0
5827	5922	0.108526	0
5828	5923	0.108745	0
5829	5924	0.108979	0
5830	5925	0.10924	0
5831	5926	0.109518	0
5832	5927	0.1098	0
5833	5928	0.110052	0
5834	5929	0.110311	0
5835	5930	0.110582	0
5836	5931	0.110871	0
5837	5932	0.111188	0
5838	5933	0.111517	0
5839	5934	0.111888	0
5840	5935	0.112301	0
5841	5936	0.112685	0
5842	5937	0.113053	0
5843	5938	0.11341	0
5844	5939	0.113781	0
5845	5940	0.114132	0
5846	5941	0.1145	0
5847	5942	0.114771	0
5848	5943	0.115028	0
5849	5944	0.115303	0
5850	5945	0.115554	0
5851	5946	0.115817	0
5852	5947	0.116114	0
5853	5948	0.116419	0
5854	5949	0.116709	0
5855	5950	0.116978	0
5856	5951	0.117208	0
5857	5952	0.117443	0
5858	5953	0.117684	0
5859	5954	0.117924	0
5860	5955	0.118186	0
5861	5956	0.11844	0
5862	5957	0.118724	0
5863	5958	0.11904	0
5864	5959	0.119344	0
5865	5960	0.119684	0
5866	5961	0.120046	0
5867	5962	0.120417	0
5868	5963	0.120798	0
5869	5964	0.12116	0
5870	5965	0.121518	0
5871	5966	0.121879	0
5872	5967	0.122221	0
5873	5968	0.12255	0
5874	5969	0.122874	0
5875	5970	0.123209	0
5876	5971	0.123544	0
5877	5972	0.123899	0
5878	5973	0.124254	0
5879	5974	0.124618	0
5880	5975	0.124995	0
5881	5976	0.125377	0
5882	5977	0.125792	0
5883	5978	0.126195	0
5884	5979	0.126568	0
5885	5980	0.126977	0
5886	5981	0.127392	0
5887	5982	0.127813	0
5888	5983	0.128251	0
5889	5984	0.128717	0
5890	5985	0.129187	0
5891	5986	0.129646	0
5892	5987	0.130086	0
5893	5988	0.130564	0
5894	5989	0.131085	0
5895	5990	0.131611	0
5896	5991	0.132116	0
5897	5992	0.132608	0
5898	5993	0.133074	0
5899	5994	0.133543	0
5900	5995	0.134032	0
5901	5996	0.134862	0
5902	5997	0.135619	0
5903	5998	0.136363	0
5904	5999	0.137054	0
5905	6000	0.137755	0
5906	6001	0.138466	0
5907	6002	0.139178	0
5908	6003	0.139921	0
5909	6004	0.140658	0
5910	6005	0.14141	0
5911	6006	0.142165	0
5912	6007	0.142941	0
5913	6008	0.143748	0
5914	6009	0.144563	0
5915	6010	0.145324	0
5916	6011	0.146126	0
5917	6012	0.146927	0
5918	6013	0.147679	0
5919	6014	0.148394	0
5920	6015	0.149107	0
5921	6016	0.14984	0
5922	6017	0.150546	0
5923	6018	0.151274	0
5924	6019	0.152004	0
5925	6020	0.152724	0
5926	6021	0.153451	0
5927	6022	0.154121	0
5928	6023	0.154796	0
5929	6024	0.155508	0
5930	6025	0.155694	0
5931	6026	0.155871	0
5932	6027	0.156011	0
5933	6028	0.156136	0
5934	6029	0.156271	0
5935	6030	0.156417	0
5936	6031	0.156529	0
5937	6032	0.156718	0
5938	6033	0.156946	0
5939	6034	0.157166	0
5940	6035	0.157371	0
5941	6036	0.157559	0
5942	6037	0.157747	0
5943	6038	0.157939	0
5944	6039	0.158089	0
5945	6040	0.158226	0
5946	6041	0.158359	0
5947	6042	0.158487	0
5948	6043	0.158587	0
5949	6044	0.158705	0
5950	6045	0.158803	0
5951	6046	0.158985	0
5952	6047	0.15925	0
5953	6048	0.159529	0
5954	6049	0.159767	0
5955	6050	0.159969	0
5956	6051	0.160134	0
5957	6052	0.160293	0
5958	6053	0.160414	0
5959	6054	0.160546	0
5960	6055	0.160713	0
5961	6056	0.160814	0
5962	6057	0.160912	0
5963	6058	0.160969	0
5964	6059	0.161066	0
5965	6060	0.161155	0
5966	6061	0.161247	0
5967	6062	0.161386	0
5968	6063	0.16153	0
5969	6064	0.161672	0
5970	6065	0.161804	0
5971	6066	0.161934	0
5972	6067	0.162082	0
5973	6068	0.162155	0
5974	6069	0.162248	0
5975	6070	0.16234	0
5976	6071	0.162439	0
5977	6072	0.162525	0
5978	6073	0.162584	0
5979	6074	0.162649	0
5980	6075	0.162748	0
5981	6076	0.162843	0
5982	6077	0.162895	0
5983	6078	0.163076	0
5984	6079	0.163153	0
5985	6080	0.163161	0
5986	6081	0.163171	0
5987	6082	0.163192	0
5988	6083	0.163262	0
5989	6084	0.163304	0
5990	6085	0.163336	0
5991	6086	0.163393	0
5992	6087	0.163458	0
5993	6088	0.163593	0
5994	6089	0.163744	0
5995	6090	0.163906	0
5996	6091	0.164113	0
5997	6092	0.164056	0
5998	6093	0.16405	0
5999	6094	0.164026	0
6000	6095	0.164018	0
6001	6096	0.164026	0
6002	6097	0.164004	0
6003	6098	0.164006	0
6004	6099	0.16392	0
6005	6100	0.163851	0
6006	6101	0.163758	0
6007	6102	0.163634	0
6008	6103	0.163476	0
6009	6104	0.163312	0
6010	6105	0.163135	0
6011	6106	0.16294	0
6012	6107	0.162725	0
6013	6108	0.162498	0
6014	6109	0.162254	0
6015	6110	0.162019	0
6016	6111	0.161759	0
6017	6112	0.161476	0
6018	6113	0.161183	0
6019	6114	0.160886	0
6020	6115	0.160503	0
6021	6116	0.160105	0
6022	6117	0.159678	0
6023	6118	0.159278	0
6024	6119	0.158846	0
6025	6120	0.158417	0
6026	6121	0.158264	0
6027	6122	0.158087	0
6028	6123	0.157893	0
6029	6124	0.157726	0
6030	6125	0.157602	0
6031	6126	0.157508	0
6032	6127	0.157427	0
6033	6128	0.157336	0
6034	6129	0.157256	0
6035	6130	0.157178	0
6036	6131	0.157103	0
6037	6132	0.157043	0
6038	6133	0.156999	0
6039	6134	0.156989	0
6040	6135	0.15701	0
6041	6136	0.157024	0
6042	6137	0.157029	0
6043	6138	0.157047	0
6044	6139	0.157057	0
6045	6140	0.157081	0
6046	6141	0.15709	0
6047	6142	0.157118	0
6048	6143	0.157151	0
6049	6144	0.157195	0
6050	6145	0.157237	0
6051	6146	0.157304	0
6052	6147	0.157376	0
6053	6148	0.157471	0
6054	6149	0.157607	0
6055	6150	0.157739	0
6056	6151	0.157874	0
6057	6152	0.158029	0
6058	6153	0.158192	0
6059	6154	0.158404	0
6060	6155	0.15859	0
6061	6156	0.15878	0
6062	6157	0.158964	0
6063	6158	0.159165	0
6064	6159	0.159407	0
6065	6160	0.159632	0
6066	6161	0.159868	0
6067	6162	0.160089	0
6068	6163	0.160333	0
6069	6164	0.160615	0
6070	6165	0.160879	0
6071	6166	0.161145	0
6072	6167	0.161431	0
6073	6168	0.161739	0
6074	6169	0.162059	0
6075	6170	0.162373	0
6076	6171	0.162675	0
6077	6172	0.162949	0
6078	6173	0.163233	0
6079	6174	0.163547	0
6080	6175	0.163883	0
6081	6176	0.164173	0
6082	6177	0.164463	0
6083	6178	0.164776	0
6084	6179	0.165116	0
6085	6180	0.165439	0
6086	6181	0.165732	0
6087	6182	0.166022	0
6088	6183	0.166283	0
6089	6184	0.166499	0
6090	6185	0.166702	0
6091	6186	0.166899	0
6092	6187	0.167039	0
6093	6188	0.167179	0
6094	6189	0.167349	0
6095	6190	0.167527	0
6096	6191	0.167704	0
6097	6192	0.167872	0
6098	6193	0.168057	0
6099	6194	0.168214	0
6100	6195	0.168362	0
6101	6196	0.168486	0
6102	6197	0.168683	0
6103	6198	0.168892	0
6104	6199	0.169102	0
6105	6200	0.169291	0
6106	6201	0.169513	0
6107	6202	0.16974	0
6108	6203	0.169952	0
6109	6204	0.170152	0
6110	6205	0.170359	0
6111	6206	0.170542	0
6112	6207	0.170726	0
6113	6208	0.170889	0
6114	6209	0.171049	0
6115	6210	0.171202	0
6116	6211	0.171351	0
6117	6212	0.171524	0
6118	6213	0.17171	0
6119	6214	0.171859	0
6120	6215	0.172016	0
6121	6216	0.172163	0
6122	6217	0.172265	0
6123	6218	0.172353	0
6124	6219	0.172474	0
6125	6220	0.172578	0
6126	6221	0.17265	0
6127	6222	0.172696	0
6128	6223	0.172747	0
6129	6224	0.172774	0
6130	6225	0.172764	0
6131	6226	0.172749	0
6132	6227	0.172768	0
6133	6228	0.172811	0
6134	6229	0.172881	0
6135	6230	0.172967	0
6136	6231	0.173043	0
6137	6232	0.173137	0
6138	6233	0.173228	0
6139	6234	0.173325	0
6140	6235	0.173427	0
6141	6236	0.173505	0
6142	6237	0.173571	0
6143	6238	0.173599	0
6144	6239	0.173658	0
6145	6240	0.173698	0
6146	6241	0.173793	0
6147	6242	0.173915	0
6148	6243	0.174046	0
6149	6244	0.174177	0
6150	6245	0.17427	0
6151	6246	0.174328	0
6152	6247	0.174388	0
6153	6248	0.174439	0
6154	6249	0.174381	0
6155	6250	0.174313	0
6156	6251	0.174227	0
6157	6252	0.17411	0
6158	6253	0.174029	0
6159	6254	0.17398	0
6160	6255	0.173869	0
6161	6256	0.173783	0
6162	6257	0.173683	0
6163	6258	0.173589	0
6164	6259	0.173482	0
6165	6260	0.173355	0
6166	6261	0.173227	0
6167	6262	0.173069	0
6168	6263	0.172889	0
6169	6264	0.172696	0
6170	6265	0.172472	0
6171	6266	0.172261	0
6172	6267	0.172149	0
6173	6268	0.172025	0
6174	6269	0.171923	0
6175	6270	0.171808	0
6176	6271	0.171697	0
6177	6272	0.17157	0
6178	6273	0.171477	0
6179	6274	0.171382	0
6180	6275	0.171268	0
6181	6276	0.171127	0
6182	6277	0.171007	0
6183	6278	0.170885	0
6184	6279	0.17078	0
6185	6280	0.170691	0
6186	6281	0.170635	0
6187	6282	0.17057	0
6188	6283	0.170511	0
6189	6284	0.170455	0
6190	6285	0.170395	0
6191	6286	0.170329	0
6192	6287	0.170325	0
6193	6288	0.170335	0
6194	6289	0.17035	0
6195	6290	0.17035	0
6196	6291	0.170372	0
6197	6292	0.170396	0
6198	6293	0.170414	0
6199	6294	0.170433	0
6200	6295	0.170484	0
6201	6296	0.170627	0
6202	6297	0.170772	0
6203	6298	0.170903	0
6204	6299	0.171033	0
6205	6300	0.171183	0
6206	6301	0.171347	0
6207	6302	0.171546	0
6208	6303	0.17175	0
6209	6304	0.17199	0
6210	6305	0.172204	0
6211	6306	0.17239	0
6212	6307	0.172575	0
6213	6308	0.172698	0
6214	6309	0.172771	0
6215	6310	0.17291	0
6216	6311	0.173076	0
6217	6312	0.173204	0
6218	6313	0.173349	0
6219	6314	0.173531	0
6220	6315	0.173717	0
6221	6316	0.173909	0
6222	6317	0.174062	0
6223	6318	0.174245	0
6224	6319	0.174431	0
6225	6320	0.174559	0
6226	6321	0.174681	0
6227	6322	0.174799	0
6228	6323	0.174884	0
6229	6324	0.174948	0
6230	6325	0.174991	0
6231	6326	0.175004	0
6232	6327	0.175003	0
6233	6328	0.174978	0
6234	6329	0.174967	0
6235	6330	0.174937	0
6236	6331	0.1749	0
6237	6332	0.174854	0
6238	6333	0.174818	0
6239	6334	0.174785	0
6240	6335	0.174741	0
6241	6336	0.174696	0
6242	6337	0.174626	0
6243	6338	0.174507	0
6244	6339	0.174409	0
6245	6340	0.174352	0
6246	6341	0.174326	0
6247	6342	0.174321	0
6248	6343	0.174342	0
6249	6344	0.174381	0
6250	6345	0.174517	0
6251	6346	0.174637	0
6252	6347	0.174761	0
6253	6348	0.174934	0
6254	6349	0.175086	0
6255	6350	0.175221	0
6256	6351	0.175361	0
6257	6352	0.175479	0
6258	6353	0.175576	0
6259	6354	0.17569	0
6260	6355	0.175809	0
6261	6356	0.175952	0
6262	6357	0.17607	0
6263	6358	0.176214	0
6264	6359	0.17636	0
6265	6360	0.176504	0
6266	6361	0.176653	0
6267	6362	0.176831	0
6268	6363	0.17693	0
6269	6364	0.177067	0
6270	6365	0.177154	0
6271	6366	0.177216	0
6272	6367	0.177278	0
6273	6368	0.177337	0
6274	6369	0.17739	0
6275	6370	0.177445	0
6276	6371	0.177497	0
6277	6372	0.1776	0
6278	6373	0.177685	0
6279	6374	0.177785	0
6280	6375	0.177913	0
6281	6376	0.178075	0
6282	6377	0.178244	0
6283	6378	0.17842	0
6284	6379	0.178599	0
6285	6380	0.178755	0
6286	6381	0.178912	0
6287	6382	0.179105	0
6288	6383	0.179276	0
6289	6384	0.179466	0
6290	6385	0.17965	0
6291	6386	0.179845	0
6292	6387	0.180037	0
6293	6388	0.180208	0
6294	6389	0.180376	0
6295	6390	0.180555	0
6296	6391	0.180707	0
6297	6392	0.180828	0
6298	6393	0.18096	0
6299	6394	0.1811	0
6300	6395	0.181267	0
6301	6396	0.181453	0
6302	6397	0.181623	0
6303	6398	0.18179	0
6304	6399	0.181628	0
6305	6400	0.181535	0
6306	6401	0.181447	0
6307	6402	0.181397	0
6308	6403	0.181322	0
6309	6404	0.18124	0
6310	6405	0.181179	0
6311	6406	0.181075	0
6312	6407	0.18097	0
6313	6408	0.181064	0
6314	6409	0.181086	0
6315	6410	0.181117	0
6316	6411	0.181112	0
6317	6412	0.181104	0
6318	6413	0.181195	0
6319	6414	0.181256	0
6320	6415	0.181327	0
6321	6416	0.181496	0
6322	6417	0.181715	0
6323	6418	0.181927	0
6324	6419	0.182135	0
6325	6420	0.182349	0
6326	6421	0.182553	0
6327	6422	0.182739	0
6328	6423	0.182949	0
6329	6424	0.183153	0
6330	6425	0.183407	0
6331	6426	0.183673	0
6332	6427	0.183906	0
6333	6428	0.184133	0
6334	6429	0.184377	0
6335	6430	0.184614	0
6336	6431	0.184825	0
6337	6432	0.185028	0
6338	6433	0.185211	0
6339	6434	0.185364	0
6340	6435	0.185464	0
6341	6436	0.185536	0
6342	6437	0.185559	0
6343	6438	0.185628	0
6344	6439	0.1857	0
6345	6440	0.18576	0
6346	6441	0.18579	0
6347	6442	0.185831	0
6348	6443	0.185886	0
6349	6444	0.185887	0
6350	6445	0.185898	0
6351	6446	0.185913	0
6352	6447	0.18591	0
6353	6448	0.185913	0
6354	6449	0.185914	0
6355	6450	0.185843	0
6356	6451	0.185766	0
6357	6452	0.185694	0
6358	6453	0.185691	0
6359	6454	0.185683	0
6360	6455	0.18567	0
6361	6456	0.185665	0
6362	6457	0.185633	0
6363	6458	0.185526	0
6364	6459	0.185497	0
6365	6460	0.185456	0
6366	6461	0.185459	0
6367	6462	0.185473	0
6368	6463	0.185485	0
6369	6464	0.185454	0
6370	6465	0.185354	0
6371	6466	0.185235	0
6372	6467	0.185145	0
6373	6468	0.185034	0
6374	6469	0.184945	0
6375	6470	0.184788	0
6376	6471	0.184655	0
6377	6472	0.184482	0
6378	6473	0.184248	0
6379	6474	0.184007	0
6380	6475	0.183799	0
6381	6476	0.183579	0
6382	6477	0.183358	0
6383	6478	0.183095	0
6384	6479	0.182835	0
6385	6480	0.182506	0
6386	6481	0.182181	0
6387	6482	0.181896	0
6388	6483	0.181618	0
6389	6484	0.181367	0
6390	6485	0.181105	0
6391	6486	0.180723	0
6392	6487	0.180354	0
6393	6488	0.179985	0
6394	6489	0.179621	0
6395	6490	0.179263	0
6396	6491	0.178839	0
6397	6492	0.178386	0
6398	6493	0.17793	0
6399	6494	0.177481	0
6400	6495	0.177257	0
6401	6496	0.177004	0
6402	6497	0.176757	0
6403	6498	0.17651	0
6404	6499	0.176272	0
6405	6500	0.17606	0
6406	6501	0.175845	0
6407	6502	0.175582	0
6408	6503	0.175311	0
6409	6504	0.175007	0
6410	6505	0.174753	0
6411	6506	0.17451	0
6412	6507	0.174278	0
6413	6508	0.174043	0
6414	6509	0.173798	0
6415	6510	0.173515	0
6416	6511	0.17323	0
6417	6512	0.172969	0
6418	6513	0.172702	0
6419	6514	0.172415	0
6420	6515	0.172151	0
6421	6516	0.171895	0
6422	6517	0.171646	0
6423	6518	0.171357	0
6424	6519	0.171075	0
6425	6520	0.17081	0
6426	6521	0.17053	0
6427	6522	0.170255	0
6428	6523	0.170015	0
6429	6524	0.169776	0
6430	6525	0.169493	0
6431	6526	0.169234	0
6432	6527	0.16898	0
6433	6528	0.168689	0
6434	6529	0.168371	0
6435	6530	0.168083	0
6436	6531	0.167802	0
6437	6532	0.167528	0
6438	6533	0.167279	0
6439	6534	0.167043	0
6440	6535	0.166786	0
6441	6536	0.166522	0
6442	6537	0.166265	0
6443	6538	0.166018	0
6444	6539	0.165781	0
6445	6540	0.165575	0
6446	6541	0.165357	0
6447	6542	0.16515	0
6448	6543	0.164934	0
6449	6544	0.164707	0
6450	6545	0.164502	0
6451	6546	0.16431	0
6452	6547	0.16413	0
6453	6548	0.163947	0
6454	6549	0.16374	0
6455	6550	0.163532	0
6456	6551	0.163325	0
6457	6552	0.163096	0
6458	6553	0.162906	0
6459	6554	0.162736	0
6460	6555	0.162542	0
6461	6556	0.162356	0
6462	6557	0.162176	0
6463	6558	0.161998	0
6464	6559	0.161827	0
6465	6560	0.161694	0
6466	6561	0.161537	0
6467	6562	0.161394	0
6468	6563	0.161263	0
6469	6564	0.161123	0
6470	6565	0.160986	0
6471	6566	0.160825	0
6472	6567	0.160655	0
6473	6568	0.160508	0
6474	6569	0.160394	0
6475	6570	0.160277	0
6476	6571	0.16013	0
6477	6572	0.160014	0
6478	6573	0.159897	0
6479	6574	0.15975	0
6480	6575	0.159617	0
6481	6576	0.159516	0
6482	6577	0.159404	0
6483	6578	0.159269	0
6484	6579	0.15915	0
6485	6580	0.159041	0
6486	6581	0.158928	0
6487	6582	0.158799	0
6488	6583	0.158633	0
6489	6584	0.158468	0
6490	6585	0.158285	0
6491	6586	0.1581	0
6492	6587	0.157943	0
6493	6588	0.157799	0
6494	6589	0.15768	0
6495	6590	0.157587	0
6496	6591	0.1575	0
6497	6592	0.157388	0
6498	6593	0.157257	0
6499	6594	0.157097	0
6500	6595	0.156945	0
6501	6596	0.156773	0
6502	6597	0.156614	0
6503	6598	0.156494	0
6504	6599	0.15639	0
6505	6600	0.156236	0
6506	6601	0.156074	0
6507	6602	0.155922	0
6508	6603	0.155759	0
6509	6604	0.155574	0
6510	6605	0.155396	0
6511	6606	0.155253	0
6512	6607	0.155125	0
6513	6608	0.154988	0
6514	6609	0.154874	0
6515	6610	0.154759	0
6516	6611	0.154661	0
6517	6612	0.15458	0
6518	6613	0.154511	0
6519	6614	0.154461	0
6520	6615	0.154403	0
6521	6616	0.15433	0
6522	6617	0.154256	0
6523	6618	0.154181	0
6524	6619	0.154084	0
6525	6620	0.153977	0
6526	6621	0.153898	0
6527	6622	0.153803	0
6528	6623	0.153694	0
6529	6624	0.153612	0
6530	6625	0.153545	0
6531	6626	0.153468	0
6532	6627	0.153414	0
6533	6628	0.153366	0
6534	6629	0.153313	0
6535	6630	0.153245	0
6536	6631	0.153189	0
6537	6632	0.153169	0
6538	6633	0.153142	0
6539	6634	0.153117	0
6540	6635	0.153097	0
6541	6636	0.15307	0
6542	6637	0.153039	0
6543	6638	0.153013	0
6544	6639	0.153008	0
6545	6640	0.153009	0
6546	6641	0.153017	0
6547	6642	0.153041	0
6548	6643	0.153057	0
6549	6644	0.153035	0
6550	6645	0.153018	0
6551	6646	0.152981	0
6552	6647	0.152939	0
6553	6648	0.152916	0
6554	6649	0.152896	0
6555	6650	0.152901	0
6556	6651	0.15295	0
6557	6652	0.152984	0
6558	6653	0.153007	0
6559	6654	0.153051	0
6560	6655	0.153114	0
6561	6656	0.15316	0
6562	6657	0.153258	0
6563	6658	0.15336	0
6564	6659	0.153438	0
6565	6660	0.153517	0
6566	6661	0.153611	0
6567	6662	0.153721	0
6568	6663	0.153857	0
6569	6664	0.153989	0
6570	6665	0.154152	0
6571	6666	0.154302	0
6572	6667	0.154464	0
6573	6668	0.154643	0
6574	6669	0.154805	0
6575	6670	0.15496	0
6576	6671	0.155093	0
6577	6672	0.155218	0
6578	6673	0.155305	0
6579	6674	0.155407	0
6580	6675	0.155491	0
6581	6676	0.155561	0
6582	6677	0.155619	0
6583	6678	0.155725	0
6584	6679	0.155903	0
6585	6680	0.156076	0
6586	6681	0.156233	0
6587	6682	0.156416	0
6588	6683	0.156598	0
6589	6684	0.156755	0
6590	6685	0.156925	0
6591	6686	0.157105	0
6592	6687	0.157312	0
6593	6688	0.157478	0
6594	6689	0.157656	0
6595	6690	0.157811	0
6596	6691	0.157969	0
6597	6692	0.158144	0
6598	6693	0.158332	0
6599	6694	0.158501	0
6600	6695	0.158666	0
6601	6696	0.158861	0
6602	6697	0.159072	0
6603	6698	0.159273	0
6604	6699	0.159474	0
6605	6700	0.159666	0
6606	6701	0.159855	0
6607	6702	0.160034	0
6608	6703	0.160182	0
6609	6704	0.16031	0
6610	6705	0.160398	0
6611	6706	0.160494	0
6612	6707	0.160551	0
6613	6708	0.160617	0
6614	6709	0.160688	0
6615	6710	0.160761	0
6616	6711	0.160886	0
6617	6712	0.161041	0
6618	6713	0.161172	0
6619	6714	0.161285	0
6620	6715	0.161433	0
6621	6716	0.161581	0
6622	6717	0.161684	0
6623	6718	0.161779	0
6624	6719	0.161895	0
6625	6720	0.162061	0
6626	6721	0.162234	0
6627	6722	0.162427	0
6628	6723	0.162675	0
6629	6724	0.162935	0
6630	6725	0.163207	0
6631	6726	0.163487	0
6632	6727	0.163749	0
6633	6728	0.163994	0
6634	6729	0.164218	0
6635	6730	0.164453	0
6636	6731	0.164682	0
6637	6732	0.164898	0
6638	6733	0.165108	0
6639	6734	0.165373	0
6640	6735	0.165625	0
6641	6736	0.165906	0
6642	6737	0.166203	0
6643	6738	0.166514	0
6644	6739	0.166833	0
6645	6740	0.167136	0
6646	6741	0.167458	0
6647	6742	0.167812	0
6648	6743	0.168184	0
6649	6744	0.16854	0
6650	6745	0.168896	0
6651	6746	0.169251	0
6652	6747	0.169567	0
6653	6748	0.169884	0
