Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2866	2961	0.167379	0
2867	2962	0.167659	0
2868	2963	0.167935	0
2869	2964	0.16821	0
2870	2965	0.168491	0
2871	2966	0.168781	0
2872	2967	0.16904	0
2873	2968	0.169328	0
2874	2969	0.169552	0
2875	2970	0.169671	0
2876	2971	0.169744	0
2877	2972	0.169777	0
2878	2973	0.16984	0
2879	2974	0.169816	0
2880	2975	0.169768	0
2881	2976	0.169703	0
2882	2977	0.169634	0
2883	2978	0.169532	0
2884	2979	0.16938	0
2885	2980	0.169236	0
2886	2981	0.169018	0
2887	2982	0.168794	0
2888	2983	0.168603	0
2889	2984	0.168369	0
2890	2985	0.168156	0
2891	2986	0.167927	0
2892	2987	0.167727	0
2893	2988	0.167518	0
2894	2989	0.167371	0
2895	2990	0.167258	0
2896	2991	0.167132	0
2897	2992	0.167021	0
2898	2993	0.166984	0
2899	2994	0.166891	0
2900	2995	0.166862	0
2901	2996	0.166862	0
2902	2997	0.166867	0
2903	2998	0.16689	0
2904	2999	0.166909	0
2905	3000	0.166969	0
2906	3001	0.167014	0
2907	3002	0.167087	0
2908	3003	0.167135	0
2909	3004	0.167258	0
2910	3005	0.167411	0
2911	3006	0.167606	0
2912	3007	0.167813	0
2913	3008	0.167995	0
2914	3009	0.168215	0
2915	3010	0.168362	0
2916	3011	0.168515	0
2917	3012	0.168731	0
2918	3013	0.168952	0
2919	3014	0.169281	0
2920	3015	0.169625	0
2921	3016	0.170008	0
2922	3017	0.17037	0
2923	3018	0.17071	0
2924	3019	0.171136	0
2925	3020	0.171539	0
2926	3021	0.171864	0
2927	3022	0.17216	0
2928	3023	0.17247	0
2929	3024	0.172785	0
2930	3025	0.173055	0
2931	3026	0.173331	0
2932	3027	0.17361	0
2933	3028	0.173921	0
2934	3029	0.174243	0
2935	3030	0.174618	0
2936	3031	0.175003	0
2937	3032	0.175348	0
2938	3033	0.175745	0
2939	3034	0.176129	0
2940	3035	0.176505	0
2941	3036	0.176829	0
2942	3037	0.17721	0
2943	3038	0.177639	0
2944	3039	0.178116	0
2945	3040	0.178574	0
2946	3041	0.179013	0
2947	3042	0.179461	0
2948	3043	0.179914	0
2949	3044	0.180402	0
2950	3045	0.180863	0
2951	3046	0.181253	0
2952	3047	0.181553	0
2953	3048	0.181898	0
2954	3049	0.182186	0
2955	3050	0.182524	0
2956	3051	0.18289	0
2957	3052	0.183259	0
2958	3053	0.183592	0
2959	3054	0.18385	0
2960	3055	0.184079	0
2961	3056	0.184257	0
2962	3057	0.184448	0
2963	3058	0.184575	0
2964	3059	0.184676	0
2965	3060	0.184716	0
2966	3061	0.184792	0
2967	3062	0.184839	0
2968	3063	0.184917	0
2969	3064	0.184981	0
2970	3065	0.185003	0
2971	3066	0.185054	0
2972	3067	0.18513	0
2973	3068	0.185203	0
2974	3069	0.185267	0
2975	3070	0.185375	0
2976	3071	0.185476	0
2977	3072	0.185524	0
2978	3073	0.185593	0
2979	3074	0.185713	0
2980	3075	0.185824	0
2981	3076	0.18602	0
2982	3077	0.186237	0
2983	3078	0.186417	0
2984	3079	0.186584	0
2985	3080	0.186711	0
2986	3081	0.186823	0
2987	3082	0.186823	0
2988	3083	0.186813	0
2989	3084	0.186803	0
2990	3085	0.186713	0
2991	3086	0.186566	0
2992	3087	0.186477	0
2993	3088	0.186404	0
2994	3089	0.186327	0
2995	3090	0.186284	0
2996	3091	0.186235	0
2997	3092	0.186126	0
2998	3093	0.185948	0
2999	3094	0.185782	0
3000	3095	0.185611	0
3001	3096	0.185425	0
3002	3097	0.185229	0
3003	3098	0.185054	0
3004	3099	0.184904	0
3005	3100	0.184708	0
3006	3101	0.184502	0
3007	3102	0.184276	0
3008	3103	0.184044	0
3009	3104	0.183825	0
3010	3105	0.183549	0
3011	3106	0.183321	0
3012	3107	0.183093	0
3013	3108	0.182848	0
3014	3109	0.182578	0
3015	3110	0.182221	0
3016	3111	0.181875	0
3017	3112	0.181513	0
3018	3113	0.181187	0
3019	3114	0.180911	0
3020	3115	0.180626	0
3021	3116	0.180376	0
3022	3117	0.180118	0
3023	3118	0.1799	0
3024	3119	0.179676	0
3025	3120	0.179434	0
3026	3121	0.179265	0
3027	3122	0.179053	0
3028	3123	0.178848	0
3029	3124	0.178649	0
3030	3125	0.178449	0
3031	3126	0.178279	0
3032	3127	0.178102	0
3033	3128	0.177952	0
3034	3129	0.177781	0
3035	3130	0.177642	0
3036	3131	0.177474	0
3037	3132	0.177272	0
3038	3133	0.177095	0
3039	3134	0.176928	0
3040	3135	0.17679	0
3041	3136	0.176611	0
3042	3137	0.17646	0
3043	3138	0.176303	0
3044	3139	0.17614	0
3045	3140	0.180387	0
3046	3141	0.184497	0
3047	3142	0.188383	0
3048	3143	0.192145	0
3049	3144	0.195708	0
3050	3145	0.198856	0
3051	3146	0.201794	0
3052	3147	0.2044	0
3053	3148	0.206671	0
3054	3149	0.208739	0
3055	3150	0.210898	0
3056	3151	0.212949	0
3057	3152	0.214766	0
3058	3153	0.216355	0
3059	3154	0.218136	0
3060	3155	0.219753	0
3061	3156	0.221166	0
3062	3157	0.222383	0
3063	3158	0.223	0
3064	3159	0.223427	0
3065	3160	0.223671	0
3066	3161	0.223441	0
3067	3162	0.223194	0
3068	3163	0.222628	0
3069	3164	0.22217	0
3070	3165	0.221555	0
3071	3166	0.220792	0
3072	3167	0.21986	0
3073	3168	0.218639	0
3074	3169	0.216913	0
3075	3170	0.215016	0
3076	3171	0.212986	0
3077	3172	0.210832	0
3078	3173	0.208624	0
3079	3174	0.206118	0
3080	3175	0.202735	0
3081	3176	0.199337	0
3082	3177	0.195995	0
3083	3178	0.192596	0
3084	3179	0.1891	0
3085	3180	0.185421	0
3086	3181	0.181598	0
3087	3182	0.177478	0
3088	3183	0.172983	0
3089	3184	0.168542	0
3090	3185	0.164095	0
3091	3186	0.159673	0
3092	3187	0.155208	0
3093	3188	0.150733	0
3094	3189	0.146316	0
3095	3190	0.141885	0
3096	3191	0.137401	0
3097	3192	0.13276	0
3098	3193	0.128101	0
3099	3194	0.123338	0
3100	3195	0.118484	0
3101	3196	0.11356	0
3102	3197	0.108632	0
3103	3198	0.103687	0
3104	3199	0.0986275	0
3105	3200	0.093571	0
3106	3201	0.0885738	0
3107	3202	0.0835633	0
3108	3203	0.0784736	0
3109	3204	0.0732175	0
3110	3205	0.0678412	0
3111	3206	0.0625963	0
3112	3207	0.0573054	0
3113	3208	0.0520353	0
3114	3209	0.04681	0
3115	3210	0.0415832	0
3116	3211	0.0364467	0
3117	3212	0.0312674	0
3118	3213	0.0261791	0
3119	3214	0.0210262	0
3120	3215	0.0159718	0
3121	3216	0.0110033	0
3122	3217	0.00600587	0
3123	3218	0.000945913	0
3124	3219	-0.00412856	0
3125	3220	-0.00922677	0
3126	3221	-0.0143287	0
3127	3222	-0.0195479	0
3128	3223	-0.0249797	0
3129	3224	-0.0302629	0
3130	3225	-0.0353827	0
3131	3226	-0.0404887	0
3132	3227	-0.0455352	0
3133	3228	-0.0505053	0
3134	3229	-0.0554597	0
3135	3230	-0.0603779	0
3136	3231	-0.0650174	0
3137	3232	-0.0695856	0
3138	3233	-0.0743103	0
3139	3234	-0.079049	0
3140	3235	-0.0835631	0
3141	3236	-0.0901433	0
3142	3237	-0.0965625	0
3143	3238	-0.102836	0
3144	3239	-0.108889	0
3145	3240	-0.114864	0
3146	3241	-0.120722	0
3147	3242	-0.126496	0
3148	3243	-0.132126	0
3149	3244	-0.137582	0
3150	3245	-0.14286	0
3151	3246	-0.148058	0
3152	3247	-0.153112	0
3153	3248	-0.158031	0
3154	3249	-0.162847	0
3155	3250	-0.167445	0
3156	3251	-0.172031	0
3157	3252	-0.176434	0
3158	3253	-0.180757	0
3159	3254	-0.184963	0
3160	3255	-0.189065	0
3161	3256	-0.193054	0
3162	3257	-0.196803	0
3163	3258	-0.200407	0
3164	3259	-0.203816	0
3165	3260	-0.207087	0
3166	3261	-0.210105	0
3167	3262	-0.21297	0
3168	3263	-0.215655	0
3169	3264	-0.218159	0
3170	3265	-0.220427	0
3171	3266	-0.22261	0
3172	3267	-0.22462	0
3173	3268	-0.226522	0
3174	3269	-0.228254	0
3175	3270	-0.229787	0
3176	3271	-0.231193	0
3177	3272	-0.232408	0
3178	3273	-0.233467	0
3179	3274	-0.234387	0
3180	3275	-0.235146	0
3181	3276	-0.235717	0
3182	3277	-0.236065	0
3183	3278	-0.236224	0
3184	3279	-0.236247	0
3185	3280	-0.236161	0
3186	3281	-0.235942	0
3187	3282	-0.23559	0
3188	3283	-0.235072	0
3189	3284	-0.234369	0
3190	3285	-0.233474	0
3191	3286	-0.232416	0
3192	3287	-0.231215	0
3193	3288	-0.229769	0
3194	3289	-0.228162	0
3195	3290	-0.226415	0
3196	3291	-0.22451	0
3197	3292	-0.22244	0
3198	3293	-0.22029	0
3199	3294	-0.217937	0
3200	3295	-0.215423	0
3201	3296	-0.212769	0
3202	3297	-0.209986	0
3203	3298	-0.207049	0
3204	3299	-0.203952	0
3205	3300	-0.20068	0
3206	3301	-0.197242	0
3207	3302	-0.193665	0
3208	3303	-0.189948	0
3209	3304	-0.186084	0
3210	3305	-0.182057	0
3211	3306	-0.177873	0
3212	3307	-0.173554	0
3213	3308	-0.169075	0
3214	3309	-0.164545	0
3215	3310	-0.159871	0
3216	3311	-0.155047	0
3217	3312	-0.150068	0
3218	3313	-0.144923	0
3219	3314	-0.13961	0
3220	3315	-0.134158	0
3221	3316	-0.128531	0
3222	3317	-0.122754	0
3223	3318	-0.116765	0
3224	3319	-0.110642	0
3225	3320	-0.10443	0
3226	3321	-0.0981384	0
3227	3322	-0.0916955	0
3228	3323	-0.0851061	0
3229	3324	-0.078398	0
3230	3325	-0.0715166	0
3231	3326	-0.0642366	0
3232	3327	-0.0568864	0
3233	3328	-0.0494179	0
3234	3329	-0.0417699	0
3235	3330	-0.0339429	0
3236	3331	-0.026031	0
3237	3332	-0.0179584	0
3238	3333	-0.00980728	0
3239	3334	-0.00148115	0
3240	3335	0.0069081	0
3241	3336	0.0154305	0
3242	3337	0.0240859	0
3243	3338	0.0328643	0
3244	3339	0.0417969	0
3245	3340	0.0508749	0
3246	3341	0.0600376	0
3247	3342	0.0693705	0
3248	3343	0.0741759	0
3249	3344	0.0788653	0
3250	3345	0.0835286	0
3251	3346	0.0879919	0
3252	3347	0.0924082	0
3253	3348	0.096937	0
3254	3349	0.101381	0
3255	3350	0.105811	0
3256	3351	0.110335	0
3257	3352	0.11486	0
3258	3353	0.119084	0
3259	3354	0.123167	0
3260	3355	0.127202	0
3261	3356	0.131143	0
3262	3357	0.134598	0
3263	3358	0.137858	0
3264	3359	0.141002	0
3265	3360	0.14398	0
3266	3361	0.147267	0
3267	3362	0.150489	0
3268	3363	0.153615	0
3269	3364	0.156876	0
3270	3365	0.159826	0
3271	3366	0.162826	0
3272	3367	0.165339	0
3273	3368	0.167689	0
3274	3369	0.169907	0
3275	3370	0.172007	0
3276	3371	0.174113	0
3277	3372	0.176385	0
3278	3373	0.178539	0
3279	3374	0.180538	0
3280	3375	0.182427	0
3281	3376	0.18415	0
3282	3377	0.185948	0
3283	3378	0.188344	0
3284	3379	0.190616	0
3285	3380	0.19264	0
3286	3381	0.194565	0
3287	3382	0.196324	0
3288	3383	0.198081	0
3289	3384	0.199781	0
3290	3385	0.201652	0
3291	3386	0.203725	0
3292	3387	0.205634	0
3293	3388	0.207371	0
3294	3389	0.208906	0
3295	3390	0.210294	0
3296	3391	0.211545	0
3297	3392	0.212632	0
3298	3393	0.213588	0
3299	3394	0.214466	0
3300	3395	0.215372	0
3301	3396	0.216159	0
3302	3397	0.217012	0
3303	3398	0.217839	0
3304	3399	0.218595	0
3305	3400	0.219311	0
3306	3401	0.219934	0
3307	3402	0.220578	0
3308	3403	0.221126	0
3309	3404	0.221636	0
3310	3405	0.222089	0
3311	3406	0.222546	0
3312	3407	0.223041	0
3313	3408	0.223585	0
3314	3409	0.223923	0
3315	3410	0.224352	0
3316	3411	0.224721	0
3317	3412	0.22489	0
3318	3413	0.224953	0
3319	3414	0.224853	0
3320	3415	0.22468	0
3321	3416	0.224451	0
3322	3417	0.224184	0
3323	3418	0.223792	0
3324	3419	0.223255	0
3325	3420	0.222557	0
3326	3421	0.221762	0
3327	3422	0.220773	0
3328	3423	0.219792	0
3329	3424	0.218763	0
3330	3425	0.217727	0
3331	3426	0.216859	0
3332	3427	0.215926	0
3333	3428	0.214818	0
3334	3429	0.213684	0
3335	3430	0.212402	0
3336	3431	0.211103	0
3337	3432	0.20975	0
3338	3433	0.208332	0
3339	3434	0.206548	0
3340	3435	0.20462	0
3341	3436	0.202648	0
3342	3437	0.200659	0
3343	3438	0.198414	0
3344	3439	0.198246	0
3345	3440	0.198013	0
3346	3441	0.197732	0
3347	3442	0.197408	0
3348	3443	0.197112	0
3349	3444	0.196773	0
3350	3445	0.19642	0
3351	3446	0.196059	0
3352	3447	0.19567	0
3353	3448	0.195222	0
3354	3449	0.194772	0
3355	3450	0.194282	0
3356	3451	0.193814	0
3357	3452	0.193384	0
3358	3453	0.192944	0
3359	3454	0.192602	0
3360	3455	0.192203	0
3361	3456	0.191822	0
3362	3457	0.191453	0
3363	3458	0.191129	0
3364	3459	0.190842	0
3365	3460	0.190479	0
3366	3461	0.190121	0
3367	3462	0.189693	0
3368	3463	0.189264	0
3369	3464	0.188881	0
3370	3465	0.188435	0
3371	3466	0.187997	0
3372	3467	0.187467	0
3373	3468	0.186883	0
3374	3469	0.186326	0
3375	3470	0.185685	0
3376	3471	0.185091	0
3377	3472	0.184561	0
3378	3473	0.183951	0
3379	3474	0.183474	0
3380	3475	0.182913	0
3381	3476	0.182372	0
3382	3477	0.181796	0
3383	3478	0.18132	0
3384	3479	0.180822	0
3385	3480	0.180301	0
3386	3481	0.179723	0
3387	3482	0.179047	0
3388	3483	0.178388	0
3389	3484	0.17777	0
3390	3485	0.177026	0
3391	3486	0.176373	0
3392	3487	0.175708	0
3393	3488	0.175123	0
3394	3489	0.174548	0
3395	3490	0.173955	0
3396	3491	0.173334	0
3397	3492	0.172691	0
3398	3493	0.172017	0
3399	3494	0.171342	0
3400	3495	0.170644	0
3401	3496	0.16997	0
3402	3497	0.169281	0
3403	3498	0.168593	0
3404	3499	0.167916	0
3405	3500	0.16729	0
3406	3501	0.166687	0
3407	3502	0.166061	0
3408	3503	0.165421	0
3409	3504	0.16473	0
3410	3505	0.164056	0
3411	3506	0.163381	0
3412	3507	0.162722	0
3413	3508	0.162086	0
3414	3509	0.161456	0
3415	3510	0.160863	0
3416	3511	0.160278	0
3417	3512	0.159727	0
3418	3513	0.159225	0
3419	3514	0.158736	0
3420	3515	0.158266	0
3421	3516	0.157852	0
3422	3517	0.157473	0
3423	3518	0.157083	0
3424	3519	0.156697	0
3425	3520	0.156294	0
3426	3521	0.155839	0
3427	3522	0.155409	0
3428	3523	0.154976	0
3429	3524	0.154535	0
3430	3525	0.154133	0
3431	3526	0.153806	0
3432	3527	0.153525	0
3433	3528	0.153243	0
3434	3529	0.152736	0
3435	3530	0.152338	0
3436	3531	0.151982	0
3437	3532	0.151653	0
3438	3533	0.15135	0
3439	3534	0.151087	0
3440	3535	0.150863	0
3441	3536	0.150654	0
3442	3537	0.150483	0
3443	3538	0.150434	0
3444	3539	0.150394	0
3445	3540	0.150382	0
3446	3541	0.150432	0
3447	3542	0.150517	0
3448	3543	0.150625	0
3449	3544	0.150817	0
3450	3545	0.151077	0
3451	3546	0.151401	0
3452	3547	0.151699	0
3453	3548	0.151922	0
3454	3549	0.152152	0
3455	3550	0.152356	0
3456	3551	0.152615	0
3457	3552	0.152957	0
3458	3553	0.15331	0
3459	3554	0.153621	0
3460	3555	0.153891	0
3461	3556	0.154131	0
3462	3557	0.154337	0
3463	3558	0.154556	0
3464	3559	0.154791	0
3465	3560	0.154976	0
3466	3561	0.155214	0
3467	3562	0.155398	0
3468	3563	0.155683	0
3469	3564	0.155963	0
3470	3565	0.156175	0
3471	3566	0.156454	0
3472	3567	0.156628	0
3473	3568	0.156794	0
3474	3569	0.156926	0
3475	3570	0.157034	0
3476	3571	0.157177	0
3477	3572	0.15727	0
3478	3573	0.157348	0
3479	3574	0.157328	0
3480	3575	0.157266	0
3481	3576	0.157204	0
3482	3577	0.157167	0
3483	3578	0.157144	0
3484	3579	0.157146	0
3485	3580	0.157172	0
3486	3581	0.157249	0
3487	3582	0.15728	0
3488	3583	0.157345	0
3489	3584	0.157355	0
3490	3585	0.157385	0
3491	3586	0.157455	0
3492	3587	0.157497	0
3493	3588	0.157556	0
3494	3589	0.157663	0
3495	3590	0.1578	0
3496	3591	0.157979	0
3497	3592	0.158281	0
3498	3593	0.158659	0
3499	3594	0.159044	0
3500	3595	0.159475	0
3501	3596	0.159865	0
3502	3597	0.160251	0
3503	3598	0.160662	0
3504	3599	0.161131	0
3505	3600	0.161622	0
3506	3601	0.162131	0
3507	3602	0.162607	0
3508	3603	0.163105	0
3509	3604	0.163622	0
3510	3605	0.164164	0
3511	3606	0.164704	0
3512	3607	0.165169	0
3513	3608	0.165589	0
3514	3609	0.165989	0
3515	3610	0.166504	0
3516	3611	0.166991	0
3517	3612	0.167492	0
3518	3613	0.167859	0
3519	3614	0.16823	0
3520	3615	0.168643	0
3521	3616	0.169093	0
3522	3617	0.169612	0
3523	3618	0.17014	0
3524	3619	0.170614	0
3525	3620	0.171165	0
3526	3621	0.171646	0
3527	3622	0.172101	0
3528	3623	0.172599	0
3529	3624	0.173205	0
3530	3625	0.173901	0
3531	3626	0.174548	0
3532	3627	0.175182	0
3533	3628	0.175777	0
3534	3629	0.176308	0
3535	3630	0.176779	0
3536	3631	0.177241	0
3537	3632	0.177736	0
3538	3633	0.178269	0
3539	3634	0.178739	0
3540	3635	0.179149	0
3541	3636	0.179521	0
3542	3637	0.179879	0
3543	3638	0.180247	0
3544	3639	0.180583	0
3545	3640	0.18086	0
3546	3641	0.181092	0
3547	3642	0.181313	0
3548	3643	0.181569	0
3549	3644	0.181837	0
3550	3645	0.182128	0
3551	3646	0.182375	0
3552	3647	0.182639	0
3553	3648	0.182872	0
3554	3649	0.183064	0
3555	3650	0.183217	0
3556	3651	0.183384	0
3557	3652	0.183622	0
3558	3653	0.183874	0
3559	3654	0.184101	0
3560	3655	0.184317	0
3561	3656	0.184502	0
3562	3657	0.184673	0
3563	3658	0.184905	0
3564	3659	0.185026	0
3565	3660	0.185103	0
3566	3661	0.185191	0
3567	3662	0.185276	0
3568	3663	0.185438	0
3569	3664	0.1856	0
3570	3665	0.185808	0
3571	3666	0.186034	0
3572	3667	0.186179	0
3573	3668	0.186366	0
3574	3669	0.186559	0
3575	3670	0.18686	0
3576	3671	0.187192	0
3577	3672	0.187523	0
3578	3673	0.187898	0
3579	3674	0.188282	0
3580	3675	0.188565	0
3581	3676	0.188813	0
3582	3677	0.188984	0
3583	3678	0.189194	0
3584	3679	0.189395	0
3585	3680	0.189661	0
3586	3681	0.18989	0
3587	3682	0.190099	0
3588	3683	0.190306	0
3589	3684	0.190506	0
3590	3685	0.190715	0
3591	3686	0.190861	0
3592	3687	0.190945	0
3593	3688	0.191146	0
3594	3689	0.191231	0
3595	3690	0.191359	0
3596	3691	0.191442	0
3597	3692	0.19151	0
3598	3693	0.191609	0
3599	3694	0.191664	0
3600	3695	0.19173	0
3601	3696	0.19181	0
3602	3697	0.191913	0
3603	3698	0.192017	0
3604	3699	0.192161	0
3605	3700	0.192286	0
3606	3701	0.192418	0
3607	3702	0.192595	0
3608	3703	0.192737	0
3609	3704	0.192904	0
3610	3705	0.193074	0
3611	3706	0.193195	0
3612	3707	0.193378	0
3613	3708	0.193529	0
3614	3709	0.193675	0
3615	3710	0.193776	0
3616	3711	0.193832	0
3617	3712	0.193875	0
3618	3713	0.193869	0
3619	3714	0.193882	0
3620	3715	0.193957	0
3621	3716	0.193999	0
3622	3717	0.194006	0
3623	3718	0.19395	0
3624	3719	0.193804	0
3625	3720	0.193617	0
3626	3721	0.193472	0
3627	3722	0.193273	0
3628	3723	0.193109	0
3629	3724	0.19292	0
3630	3725	0.192765	0
3631	3726	0.19268	0
3632	3727	0.192618	0
3633	3728	0.192547	0
3634	3729	0.192393	0
3635	3730	0.19222	0
3636	3731	0.192083	0
3637	3732	0.191917	0
3638	3733	0.191671	0
3639	3734	0.191416	0
3640	3735	0.191146	0
3641	3736	0.190956	0
3642	3737	0.190722	0
3643	3738	0.190443	0
3644	3739	0.190175	0
3645	3740	0.189922	0
3646	3741	0.189638	0
3647	3742	0.189384	0
3648	3743	0.189094	0
3649	3744	0.188715	0
3650	3745	0.188348	0
3651	3746	0.188109	0
3652	3747	0.187845	0
3653	3748	0.187503	0
3654	3749	0.187083	0
3655	3750	0.1866	0
3656	3751	0.186139	0
3657	3752	0.185703	0
3658	3753	0.185253	0
3659	3754	0.184761	0
3660	3755	0.184332	0
3661	3756	0.183887	0
3662	3757	0.183443	0
3663	3758	0.182924	0
3664	3759	0.182363	0
3665	3760	0.181789	0
3666	3761	0.181187	0
3667	3762	0.180552	0
3668	3763	0.179902	0
3669	3764	0.179251	0
3670	3765	0.178644	0
3671	3766	0.177967	0
3672	3767	0.177247	0
3673	3768	0.176488	0
3674	3769	0.17569	0
3675	3770	0.174951	0
3676	3771	0.174212	0
3677	3772	0.173455	0
3678	3773	0.172798	0
3679	3774	0.172126	0
3680	3775	0.171497	0
3681	3776	0.170858	0
3682	3777	0.170244	0
3683	3778	0.16966	0
3684	3779	0.16907	0
3685	3780	0.168535	0
3686	3781	0.16799	0
3687	3782	0.167468	0
3688	3783	0.166972	0
3689	3784	0.166432	0
3690	3785	0.165989	0
3691	3786	0.165496	0
3692	3787	0.165072	0
3693	3788	0.16467	0
3694	3789	0.164262	0
3695	3790	0.163925	0
3696	3791	0.163547	0
3697	3792	0.163086	0
3698	3793	0.162614	0
3699	3794	0.162051	0
3700	3795	0.161435	0
3701	3796	0.160837	0
3702	3797	0.160167	0
3703	3798	0.159457	0
3704	3799	0.158816	0
3705	3800	0.158212	0
3706	3801	0.157567	0
3707	3802	0.156939	0
3708	3803	0.156282	0
3709	3804	0.155695	0
3710	3805	0.15512	0
3711	3806	0.1546	0
3712	3807	0.154116	0
3713	3808	0.153654	0
3714	3809	0.153149	0
3715	3810	0.152616	0
3716	3811	0.152066	0
3717	3812	0.151527	0
3718	3813	0.151045	0
3719	3814	0.150693	0
3720	3815	0.1504	0
3721	3816	0.150062	0
3722	3817	0.149701	0
3723	3818	0.149402	0
3724	3819	0.149076	0
3725	3820	0.148824	0
3726	3821	0.148518	0
3727	3822	0.148207	0
3728	3823	0.147863	0
3729	3824	0.147526	0
3730	3825	0.14728	0
3731	3826	0.146984	0
3732	3827	0.146653	0
3733	3828	0.14633	0
3734	3829	0.146081	0
3735	3830	0.145836	0
3736	3831	0.145617	0
3737	3832	0.145424	0
3738	3833	0.145252	0
3739	3834	0.145081	0
3740	3835	0.144865	0
3741	3836	0.144571	0
3742	3837	0.144254	0
3743	3838	0.143893	0
3744	3839	0.143558	0
3745	3840	0.143298	0
3746	3841	0.143023	0
3747	3842	0.142515	0
3748	3843	0.142027	0
3749	3844	0.14158	0
3750	3845	0.141186	0
3751	3846	0.140851	0
3752	3847	0.140531	0
3753	3848	0.140221	0
3754	3849	0.139959	0
3755	3850	0.139672	0
3756	3851	0.139399	0
3757	3852	0.139197	0
3758	3853	0.13904	0
3759	3854	0.138937	0
3760	3855	0.1388	0
3761	3856	0.138671	0
3762	3857	0.138556	0
3763	3858	0.138463	0
3764	3859	0.138453	0
3765	3860	0.138396	0
3766	3861	0.138324	0
3767	3862	0.138302	0
3768	3863	0.138345	0
3769	3864	0.138404	0
3770	3865	0.138456	0
3771	3866	0.13847	0
3772	3867	0.138476	0
3773	3868	0.138418	0
3774	3869	0.13833	0
3775	3870	0.138228	0
3776	3871	0.138135	0
3777	3872	0.138007	0
3778	3873	0.137835	0
3779	3874	0.137632	0
3780	3875	0.137444	0
3781	3876	0.137258	0
3782	3877	0.137063	0
3783	3878	0.136871	0
3784	3879	0.13669	0
3785	3880	0.13654	0
3786	3881	0.136413	0
3787	3882	0.13627	0
3788	3883	0.136051	0
3789	3884	0.135852	0
3790	3885	0.135623	0
3791	3886	0.135335	0
3792	3887	0.135042	0
3793	3888	0.134813	0
3794	3889	0.134664	0
3795	3890	0.134571	0
3796	3891	0.134479	0
3797	3892	0.134442	0
3798	3893	0.134439	0
3799	3894	0.134424	0
3800	3895	0.134373	0
3801	3896	0.134323	0
3802	3897	0.134332	0
3803	3898	0.13433	0
3804	3899	0.134329	0
3805	3900	0.134303	0
3806	3901	0.134321	0
3807	3902	0.134302	0
3808	3903	0.134316	0
3809	3904	0.134252	0
3810	3905	0.134237	0
3811	3906	0.134244	0
3812	3907	0.134184	0
3813	3908	0.134131	0
3814	3909	0.13403	0
3815	3910	0.133876	0
3816	3911	0.133712	0
3817	3912	0.133583	0
3818	3913	0.133516	0
3819	3914	0.133472	0
3820	3915	0.133438	0
3821	3916	0.133403	0
3822	3917	0.133386	0
3823	3918	0.133324	0
3824	3919	0.133218	0
3825	3920	0.133129	0
3826	3921	0.133074	0
3827	3922	0.1331	0
3828	3923	0.133105	0
3829	3924	0.133133	0
3830	3925	0.133231	0
3831	3926	0.133277	0
3832	3927	0.133342	0
3833	3928	0.13338	0
3834	3929	0.133457	0
3835	3930	0.133574	0
3836	3931	0.133675	0
3837	3932	0.133882	0
3838	3933	0.134132	0
3839	3934	0.134376	0
3840	3935	0.134652	0
3841	3936	0.134989	0
3842	3937	0.135321	0
3843	3938	0.135666	0
3844	3939	0.135893	0
3845	3940	0.136141	0
3846	3941	0.136435	0
3847	3942	0.136756	0
3848	3943	0.137093	0
3849	3944	0.137457	0
3850	3945	0.137769	0
3851	3946	0.13813	0
3852	3947	0.138537	0
3853	3948	0.138909	0
3854	3949	0.139129	0
3855	3950	0.139339	0
3856	3951	0.139593	0
3857	3952	0.13996	0
3858	3953	0.14038	0
3859	3954	0.140793	0
3860	3955	0.141142	0
3861	3956	0.141515	0
3862	3957	0.141885	0
3863	3958	0.142205	0
3864	3959	0.142423	0
3865	3960	0.14261	0
3866	3961	0.142872	0
3867	3962	0.143104	0
3868	3963	0.143401	0
3869	3964	0.143747	0
3870	3965	0.144113	0
3871	3966	0.144524	0
3872	3967	0.144938	0
3873	3968	0.145357	0
3874	3969	0.145783	0
3875	3970	0.146241	0
3876	3971	0.146766	0
3877	3972	0.147294	0
3878	3973	0.147802	0
3879	3974	0.148394	0
3880	3975	0.149145	0
3881	3976	0.149934	0
3882	3977	0.150691	0
3883	3978	0.151465	0
3884	3979	0.152225	0
3885	3980	0.152991	0
3886	3981	0.153733	0
3887	3982	0.154449	0
3888	3983	0.155153	0
3889	3984	0.155846	0
3890	3985	0.156459	0
3891	3986	0.156969	0
3892	3987	0.157511	0
3893	3988	0.157893	0
3894	3989	0.158282	0
3895	3990	0.158705	0
3896	3991	0.159106	0
3897	3992	0.159443	0
3898	3993	0.159723	0
3899	3994	0.159989	0
3900	3995	0.160271	0
3901	3996	0.160555	0
3902	3997	0.160854	0
3903	3998	0.161102	0
3904	3999	0.161333	0
3905	4000	0.161668	0
3906	4001	0.162048	0
3907	4002	0.162305	0
3908	4003	0.162603	0
3909	4004	0.162958	0
3910	4005	0.163367	0
3911	4006	0.163723	0
3912	4007	0.164008	0
3913	4008	0.164334	0
3914	4009	0.164531	0
3915	4010	0.164663	0
3916	4011	0.164788	0
3917	4012	0.165001	0
3918	4013	0.165222	0
3919	4014	0.165505	0
3920	4015	0.165849	0
3921	4016	0.166147	0
3922	4017	0.166345	0
3923	4018	0.166515	0
3924	4019	0.166729	0
3925	4020	0.166949	0
3926	4021	0.167113	0
