Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2462	2653	0.159353	0
2463	2654	0.159228	0
2464	2655	0.159141	0
2465	2656	0.159093	0
2466	2657	0.159008	0
2467	2658	0.158939	0
2468	2659	0.158859	0
2469	2660	0.158813	0
2470	2661	0.158536	0
2471	2662	0.158239	0
2472	2663	0.157954	0
2473	2664	0.157646	0
2474	2665	0.157356	0
2475	2666	0.157097	0
2476	2667	0.156837	0
2477	2668	0.156545	0
2478	2669	0.156227	0
2479	2670	0.155895	0
2480	2671	0.155605	0
2481	2672	0.155353	0
2482	2673	0.155101	0
2483	2674	0.154859	0
2484	2675	0.154604	0
2485	2676	0.15435	0
2486	2677	0.154125	0
2487	2678	0.153878	0
2488	2679	0.153613	0
2489	2680	0.153379	0
2490	2681	0.153134	0
2491	2682	0.152884	0
2492	2683	0.152619	0
2493	2684	0.152398	0
2494	2685	0.152181	0
2495	2686	0.151974	0
2496	2687	0.151771	0
2497	2688	0.151568	0
2498	2689	0.151376	0
2499	2690	0.151197	0
2500	2691	0.151021	0
2501	2692	0.150822	0
2502	2693	0.150624	0
2503	2694	0.150373	0
2504	2695	0.150132	0
2505	2696	0.149869	0
2506	2697	0.149633	0
2507	2698	0.149425	0
2508	2699	0.149195	0
2509	2700	0.148972	0
2510	2701	0.148729	0
2511	2702	0.148461	0
2512	2703	0.148194	0
2513	2704	0.147894	0
2514	2705	0.147588	0
2515	2706	0.147286	0
2516	2707	0.146981	0
2517	2708	0.146706	0
2518	2709	0.14644	0
2519	2710	0.146116	0
2520	2711	0.145788	0
2521	2712	0.145465	0
2522	2713	0.145174	0
2523	2714	0.14487	0
2524	2715	0.14455	0
2525	2716	0.144241	0
2526	2717	0.14395	0
2527	2718	0.143673	0
2528	2719	0.143436	0
2529	2720	0.143219	0
2530	2721	0.14298	0
2531	2722	0.142754	0
2532	2723	0.142538	0
2533	2724	0.142342	0
2534	2725	0.142165	0
2535	2726	0.142009	0
2536	2727	0.141807	0
2537	2728	0.141608	0
2538	2729	0.141401	0
2539	2730	0.141206	0
2540	2731	0.140982	0
2541	2732	0.140672	0
2542	2733	0.140391	0
2543	2734	0.140119	0
2544	2735	0.139876	0
2545	2736	0.139646	0
2546	2737	0.139449	0
2547	2738	0.139264	0
2548	2739	0.139077	0
2549	2740	0.138874	0
2550	2741	0.138644	0
2551	2742	0.138428	0
2552	2743	0.138261	0
2553	2744	0.138108	0
2554	2745	0.137962	0
2555	2746	0.137815	0
2556	2747	0.137666	0
2557	2748	0.137517	0
2558	2749	0.137386	0
2559	2750	0.137229	0
2560	2751	0.137057	0
2561	2752	0.1369	0
2562	2753	0.136762	0
2563	2754	0.136631	0
2564	2755	0.136489	0
2565	2756	0.136371	0
2566	2757	0.13624	0
2567	2758	0.136114	0
2568	2759	0.135977	0
2569	2760	0.135854	0
2570	2761	0.135728	0
2571	2762	0.13562	0
2572	2763	0.135506	0
2573	2764	0.135376	0
2574	2765	0.135212	0
2575	2766	0.135042	0
2576	2767	0.134904	0
2577	2768	0.134766	0
2578	2769	0.13464	0
2579	2770	0.134572	0
2580	2771	0.134509	0
2581	2772	0.134441	0
2582	2773	0.13442	0
2583	2774	0.134397	0
2584	2775	0.134375	0
2585	2776	0.134371	0
2586	2777	0.134359	0
2587	2778	0.134351	0
2588	2779	0.134363	0
2589	2780	0.13436	0
2590	2781	0.134344	0
2591	2782	0.134355	0
2592	2783	0.134357	0
2593	2784	0.134399	0
2594	2785	0.134476	0
2595	2786	0.134541	0
2596	2787	0.134613	0
2597	2788	0.134676	0
2598	2789	0.134734	0
2599	2790	0.134807	0
2600	2791	0.134889	0
2601	2792	0.134924	0
2602	2793	0.13493	0
2603	2794	0.135006	0
2604	2795	0.13506	0
2605	2796	0.135117	0
2606	2797	0.135173	0
2607	2798	0.135188	0
2608	2799	0.135158	0
2609	2800	0.135141	0
2610	2801	0.135117	0
2611	2802	0.135088	0
2612	2803	0.135058	0
2613	2804	0.134994	0
2614	2805	0.134987	0
2615	2806	0.13499	0
2616	2807	0.134987	0
2617	2808	0.134979	0
2618	2809	0.13495	0
2619	2810	0.134934	0
2620	2811	0.134899	0
2621	2812	0.134867	0
2622	2813	0.134846	0
2623	2814	0.134783	0
2624	2815	0.134744	0
2625	2816	0.134724	0
2626	2817	0.134749	0
2627	2818	0.134755	0
2628	2819	0.134767	0
2629	2820	0.134776	0
2630	2821	0.134772	0
2631	2822	0.134775	0
2632	2823	0.13477	0
2633	2824	0.134737	0
2634	2825	0.134712	0
2635	2826	0.134702	0
2636	2827	0.134708	0
2637	2828	0.134697	0
2638	2829	0.134695	0
2639	2830	0.134678	0
2640	2831	0.134662	0
2641	2832	0.134667	0
2642	2833	0.134666	0
2643	2834	0.134659	0
2644	2835	0.134647	0
2645	2836	0.134635	0
2646	2837	0.134562	0
2647	2838	0.134496	0
2648	2839	0.134393	0
2649	2840	0.134259	0
2650	2841	0.13413	0
2651	2842	0.134017	0
2652	2843	0.133921	0
2653	2844	0.133797	0
2654	2845	0.133651	0
2655	2846	0.133513	0
2656	2847	0.133312	0
2657	2848	0.133055	0
2658	2849	0.132794	0
2659	2850	0.132549	0
2660	2851	0.13231	0
2661	2852	0.132066	0
2662	2853	0.132196	0
2663	2854	0.132316	0
2664	2855	0.132416	0
2665	2856	0.132537	0
2666	2857	0.132679	0
2667	2858	0.132803	0
2668	2859	0.132929	0
2669	2860	0.13307	0
2670	2861	0.133242	0
2671	2862	0.133443	0
2672	2863	0.133602	0
2673	2864	0.133753	0
2674	2865	0.1339	0
2675	2866	0.134042	0
2676	2867	0.134207	0
2677	2868	0.13438	0
2678	2869	0.134551	0
2679	2870	0.134722	0
2680	2871	0.134888	0
2681	2872	0.135043	0
2682	2873	0.135208	0
2683	2874	0.135392	0
2684	2875	0.135596	0
2685	2876	0.135782	0
2686	2877	0.135972	0
2687	2878	0.136177	0
2688	2879	0.136394	0
2689	2880	0.136599	0
2690	2881	0.13682	0
2691	2882	0.13704	0
2692	2883	0.13727	0
2693	2884	0.137482	0
2694	2885	0.137711	0
2695	2886	0.137964	0
2696	2887	0.138215	0
2697	2888	0.138481	0
2698	2889	0.138732	0
2699	2890	0.138989	0
2700	2891	0.139247	0
2701	2892	0.1395	0
2702	2893	0.139755	0
2703	2894	0.140018	0
2704	2895	0.140277	0
2705	2896	0.140537	0
2706	2897	0.140802	0
2707	2898	0.141038	0
2708	2899	0.141287	0
2709	2900	0.141508	0
2710	2901	0.141713	0
2711	2902	0.141953	0
2712	2903	0.142197	0
2713	2904	0.142441	0
2714	2905	0.142668	0
2715	2906	0.142886	0
2716	2907	0.14313	0
2717	2908	0.143342	0
2718	2909	0.14355	0
2719	2910	0.143731	0
2720	2911	0.143897	0
2721	2912	0.144049	0
2722	2913	0.144227	0
2723	2914	0.144407	0
2724	2915	0.144583	0
2725	2916	0.144729	0
2726	2917	0.144897	0
2727	2918	0.145052	0
2728	2919	0.145233	0
2729	2920	0.145379	0
2730	2921	0.145522	0
2731	2922	0.145657	0
2732	2923	0.145778	0
2733	2924	0.145903	0
2734	2925	0.146005	0
2735	2926	0.146102	0
2736	2927	0.146164	0
2737	2928	0.146205	0
2738	2929	0.146225	0
2739	2930	0.146268	0
2740	2931	0.146317	0
2741	2932	0.146366	0
2742	2933	0.146431	0
2743	2934	0.146513	0
2744	2935	0.146664	0
2745	2936	0.146814	0
2746	2937	0.146952	0
2747	2938	0.147098	0
2748	2939	0.147284	0
2749	2940	0.147485	0
2750	2941	0.147678	0
2751	2942	0.147863	0
2752	2943	0.14806	0
2753	2944	0.148284	0
2754	2945	0.148518	0
2755	2946	0.148753	0
2756	2947	0.148969	0
2757	2948	0.14918	0
2758	2949	0.149423	0
2759	2950	0.149694	0
2760	2951	0.149984	0
2761	2952	0.15027	0
2762	2953	0.150574	0
2763	2954	0.150883	0
2764	2955	0.151204	0
2765	2956	0.15152	0
2766	2957	0.15183	0
2767	2958	0.152223	0
2768	2959	0.152599	0
2769	2960	0.152972	0
2770	2961	0.15335	0
2771	2962	0.15371	0
2772	2963	0.154063	0
2773	2964	0.154432	0
2774	2965	0.154781	0
2775	2966	0.155134	0
2776	2967	0.155468	0
2777	2968	0.155823	0
2778	2969	0.15617	0
2779	2970	0.156491	0
2780	2971	0.156792	0
2781	2972	0.157131	0
2782	2973	0.15746	0
2783	2974	0.157795	0
2784	2975	0.158149	0
2785	2976	0.158486	0
2786	2977	0.158816	0
2787	2978	0.15918	0
2788	2979	0.159543	0
2789	2980	0.159858	0
2790	2981	0.160158	0
2791	2982	0.160445	0
2792	2983	0.160736	0
2793	2984	0.161024	0
2794	2985	0.161323	0
2795	2986	0.161647	0
2796	2987	0.161961	0
2797	2988	0.162224	0
2798	2989	0.162504	0
2799	2990	0.162811	0
2800	2991	0.163092	0
2801	2992	0.163355	0
2802	2993	0.163633	0
2803	2994	0.16386	0
2804	2995	0.164117	0
2805	2996	0.164388	0
2806	2997	0.164624	0
2807	2998	0.164891	0
2808	2999	0.165147	0
2809	3000	0.165384	0
2810	3001	0.165629	0
2811	3002	0.165865	0
2812	3003	0.166114	0
2813	3004	0.166356	0
2814	3005	0.1666	0
2815	3006	0.166842	0
2816	3007	0.167067	0
2817	3008	0.16725	0
2818	3009	0.167421	0
2819	3010	0.167569	0
2820	3011	0.167718	0
2821	3012	0.167865	0
2822	3013	0.168029	0
2823	3014	0.168211	0
2824	3015	0.168406	0
2825	3016	0.168604	0
2826	3017	0.168786	0
2827	3018	0.168949	0
2828	3019	0.169093	0
2829	3020	0.169233	0
2830	3021	0.169334	0
2831	3022	0.169428	0
2832	3023	0.169528	0
2833	3024	0.169621	0
2834	3025	0.169725	0
2835	3026	0.169851	0
2836	3027	0.169981	0
2837	3028	0.170108	0
2838	3029	0.170261	0
2839	3030	0.170421	0
2840	3031	0.170592	0
2841	3032	0.170734	0
2842	3033	0.170881	0
2843	3034	0.170995	0
2844	3035	0.171093	0
2845	3036	0.171157	0
2846	3037	0.17124	0
2847	3038	0.171297	0
2848	3039	0.171354	0
2849	3040	0.171466	0
2850	3041	0.171571	0
2851	3042	0.171652	0
2852	3043	0.171714	0
2853	3044	0.171783	0
2854	3045	0.17183	0
2855	3046	0.171893	0
2856	3047	0.171938	0
2857	3048	0.171994	0
2858	3049	0.172024	0
2859	3050	0.172083	0
2860	3051	0.172171	0
2861	3052	0.172268	0
2862	3053	0.172317	0
2863	3054	0.17233	0
2864	3055	0.172342	0
2865	3056	0.172334	0
2866	3057	0.172379	0
2867	3058	0.172395	0
2868	3059	0.172422	0
2869	3060	0.172425	0
2870	3061	0.172454	0
2871	3062	0.17248	0
2872	3063	0.17251	0
2873	3064	0.172538	0
2874	3065	0.172542	0
2875	3066	0.172535	0
2876	3067	0.172522	0
2877	3068	0.172498	0
2878	3069	0.172467	0
2879	3070	0.172434	0
2880	3071	0.172401	0
2881	3072	0.172339	0
2882	3073	0.172284	0
2883	3074	0.172251	0
2884	3075	0.172212	0
2885	3076	0.172212	0
2886	3077	0.1722	0
2887	3078	0.172176	0
2888	3079	0.172166	0
2889	3080	0.172129	0
2890	3081	0.172081	0
2891	3082	0.172013	0
2892	3083	0.171975	0
2893	3084	0.17193	0
2894	3085	0.171871	0
2895	3086	0.171813	0
2896	3087	0.171778	0
2897	3088	0.171747	0
2898	3089	0.171741	0
2899	3090	0.171733	0
2900	3091	0.171734	0
2901	3092	0.171755	0
2902	3093	0.171765	0
2903	3094	0.171777	0
2904	3095	0.171784	0
2905	3096	0.171791	0
2906	3097	0.171781	0
2907	3098	0.171781	0
2908	3099	0.171776	0
2909	3100	0.171789	0
2910	3101	0.171811	0
2911	3102	0.17185	0
2912	3103	0.171874	0
2913	3104	0.171896	0
2914	3105	0.171899	0
2915	3106	0.171888	0
2916	3107	0.171876	0
2917	3108	0.171877	0
2918	3109	0.17186	0
2919	3110	0.171853	0
2920	3111	0.171855	0
2921	3112	0.171868	0
2922	3113	0.171878	0
2923	3114	0.171899	0
2924	3115	0.171947	0
2925	3116	0.172002	0
2926	3117	0.172047	0
2927	3118	0.172102	0
2928	3119	0.172152	0
2929	3120	0.172192	0
2930	3121	0.172243	0
2931	3122	0.172271	0
2932	3123	0.172298	0
2933	3124	0.17234	0
2934	3125	0.172383	0
2935	3126	0.172443	0
2936	3127	0.172499	0
2937	3128	0.172555	0
2938	3129	0.172613	0
2939	3130	0.17268	0
2940	3131	0.172726	0
2941	3132	0.172762	0
2942	3133	0.172837	0
2943	3134	0.172934	0
2944	3135	0.173023	0
2945	3136	0.17308	0
2946	3137	0.173137	0
2947	3138	0.173191	0
2948	3139	0.173239	0
2949	3140	0.176012	0
2950	3141	0.178651	0
2951	3142	0.181117	0
2952	3143	0.183413	0
2953	3144	0.185639	0
2954	3145	0.187659	0
2955	3146	0.189629	0
2956	3147	0.191439	0
2957	3148	0.193073	0
2958	3149	0.194561	0
2959	3150	0.19629	0
2960	3151	0.197852	0
2961	3152	0.199303	0
2962	3153	0.200598	0
2963	3154	0.201758	0
2964	3155	0.202834	0
2965	3156	0.203746	0
2966	3157	0.204561	0
2967	3158	0.205086	0
2968	3159	0.205532	0
2969	3160	0.205853	0
2970	3161	0.205936	0
2971	3162	0.206024	0
2972	3163	0.205986	0
2973	3164	0.205803	0
2974	3165	0.205465	0
2975	3166	0.20505	0
2976	3167	0.204562	0
2977	3168	0.203856	0
2978	3169	0.202917	0
2979	3170	0.2019	0
2980	3171	0.200826	0
2981	3172	0.199776	0
2982	3173	0.198723	0
2983	3174	0.197498	0
2984	3175	0.195877	0
2985	3176	0.194188	0
2986	3177	0.192417	0
2987	3178	0.190809	0
2988	3179	0.18911	0
2989	3180	0.187284	0
2990	3181	0.185262	0
2991	3182	0.18301	0
2992	3183	0.180606	0
2993	3184	0.178197	0
2994	3185	0.175733	0
2995	3186	0.17335	0
2996	3187	0.170873	0
2997	3188	0.168345	0
2998	3189	0.165715	0
2999	3190	0.163031	0
3000	3191	0.160264	0
3001	3192	0.157377	0
3002	3193	0.154472	0
3003	3194	0.151476	0
3004	3195	0.14839	0
3005	3196	0.145254	0
3006	3197	0.14205	0
3007	3198	0.138761	0
3008	3199	0.135327	0
3009	3200	0.131871	0
3010	3201	0.128331	0
3011	3202	0.124826	0
3012	3203	0.121222	0
3013	3204	0.117462	0
3014	3205	0.113572	0
3015	3206	0.109641	0
3016	3207	0.105651	0
3017	3208	0.101624	0
3018	3209	0.0975658	0
3019	3210	0.0935052	0
3020	3211	0.0894464	0
3021	3212	0.0853533	0
3022	3213	0.0813872	0
3023	3214	0.0774166	0
3024	3215	0.0734504	0
3025	3216	0.0694588	0
3026	3217	0.0655145	0
3027	3218	0.0614577	0
3028	3219	0.0573669	0
3029	3220	0.0532343	0
3030	3221	0.049064	0
3031	3222	0.04481	0
3032	3223	0.0403663	0
3033	3224	0.0360011	0
3034	3225	0.031662	0
3035	3226	0.0273485	0
3036	3227	0.0229944	0
3037	3228	0.018776	0
3038	3229	0.0145501	0
3039	3230	0.0103327	0
3040	3231	0.00614759	0
3041	3232	0.00194201	0
3042	3233	-0.00233194	0
3043	3234	-0.00665228	0
3044	3235	-0.0109076	0
3045	3236	-0.0151632	0
3046	3237	-0.0193907	0
3047	3238	-0.0236192	0
3048	3239	-0.0277898	0
3049	3240	-0.0320121	0
3050	3241	-0.0362305	0
3051	3242	-0.0404313	0
3052	3243	-0.0446605	0
3053	3244	-0.048895	0
3054	3245	-0.0530552	0
3055	3246	-0.0571408	0
3056	3247	-0.0611456	0
3057	3248	-0.0651719	0
3058	3249	-0.0692949	0
3059	3250	-0.0732655	0
3060	3251	-0.0773545	0
3061	3252	-0.0813817	0
3062	3253	-0.0854064	0
3063	3254	-0.0895135	0
3064	3255	-0.0936377	0
3065	3256	-0.0977788	0
3066	3257	-0.101924	0
3067	3258	-0.105989	0
3068	3259	-0.11001	0
3069	3260	-0.113899	0
3070	3261	-0.117729	0
3071	3262	-0.121527	0
3072	3263	-0.125277	0
3073	3264	-0.128953	0
3074	3265	-0.1326	0
3075	3266	-0.136297	0
3076	3267	-0.13992	0
3077	3268	-0.143595	0
3078	3269	-0.147176	0
3079	3270	-0.150683	0
3080	3271	-0.154127	0
3081	3272	-0.157474	0
3082	3273	-0.160744	0
3083	3274	-0.163976	0
3084	3275	-0.167184	0
3085	3276	-0.170279	0
3086	3277	-0.173267	0
3087	3278	-0.176184	0
3088	3279	-0.179041	0
3089	3280	-0.181826	0
3090	3281	-0.184533	0
3091	3282	-0.187145	0
3092	3283	-0.189696	0
3093	3284	-0.192131	0
3094	3285	-0.194481	0
3095	3286	-0.19673	0
3096	3287	-0.198905	0
3097	3288	-0.200978	0
3098	3289	-0.202952	0
3099	3290	-0.204835	0
3100	3291	-0.206629	0
3101	3292	-0.208339	0
3102	3293	-0.210014	0
3103	3294	-0.211574	0
3104	3295	-0.213053	0
3105	3296	-0.214505	0
3106	3297	-0.215856	0
3107	3298	-0.217118	0
3108	3299	-0.218288	0
3109	3300	-0.219316	0
3110	3301	-0.220294	0
3111	3302	-0.221117	0
3112	3303	-0.221895	0
3113	3304	-0.222588	0
3114	3305	-0.223161	0
3115	3306	-0.223654	0
3116	3307	-0.224017	0
3117	3308	-0.224416	0
3118	3309	-0.224756	0
3119	3310	-0.225009	0
3120	3311	-0.225107	0
3121	3312	-0.225059	0
3122	3313	-0.224922	0
3123	3314	-0.224766	0
3124	3315	-0.224521	0
3125	3316	-0.224142	0
3126	3317	-0.223634	0
3127	3318	-0.223014	0
3128	3319	-0.222247	0
3129	3320	-0.221408	0
3130	3321	-0.220416	0
3131	3322	-0.21935	0
3132	3323	-0.218161	0
3133	3324	-0.216859	0
3134	3325	-0.215433	0
3135	3326	-0.214128	0
3136	3327	-0.212635	0
3137	3328	-0.211002	0
3138	3329	-0.20927	0
3139	3330	-0.207398	0
3140	3331	-0.20534	0
3141	3332	-0.204789	0
3142	3333	-0.204039	0
3143	3334	-0.203042	0
3144	3335	-0.201848	0
3145	3336	-0.200466	0
3146	3337	-0.198867	0
3147	3338	-0.197039	0
3148	3339	-0.194974	0
3149	3340	-0.192657	0
3150	3341	-0.190119	0
3151	3342	-0.187359	0
3152	3343	-0.18724	0
3153	3344	-0.187012	0
3154	3345	-0.186678	0
3155	3346	-0.186228	0
3156	3347	-0.185756	0
3157	3348	-0.185105	0
3158	3349	-0.184464	0
3159	3350	-0.183708	0
3160	3351	-0.182813	0
3161	3352	-0.181797	0
3162	3353	-0.181032	0
3163	3354	-0.180161	0
3164	3355	-0.179228	0
3165	3356	-0.178218	0
3166	3357	-0.177124	0
3167	3358	-0.176036	0
3168	3359	-0.174863	0
3169	3360	-0.173628	0
3170	3361	-0.172125	0
3171	3362	-0.170596	0
3172	3363	-0.168996	0
3173	3364	-0.167299	0
3174	3365	-0.165666	0
3175	3366	-0.163925	0
3176	3367	-0.162146	0
3177	3368	-0.160286	0
3178	3369	-0.158393	0
3179	3370	-0.156495	0
3180	3371	-0.154436	0
3181	3372	-0.152175	0
3182	3373	-0.149829	0
3183	3374	-0.147454	0
3184	3375	-0.1451	0
3185	3376	-0.142805	0
3186	3377	-0.140381	0
3187	3378	-0.137647	0
3188	3379	-0.134874	0
3189	3380	-0.132073	0
3190	3381	-0.129499	0
3191	3382	-0.126915	0
3192	3383	-0.124246	0
3193	3384	-0.12145	0
3194	3385	-0.11848	0
3195	3386	-0.115334	0
3196	3387	-0.11219	0
3197	3388	-0.109034	0
3198	3389	-0.10598	0
3199	3390	-0.102898	0
3200	3391	-0.0998247	0
3201	3392	-0.096768	0
3202	3393	-0.0937219	0
3203	3394	-0.0906389	0
3204	3395	-0.0874776	0
3205	3396	-0.0843274	0
3206	3397	-0.0810848	0
3207	3398	-0.0777967	0
3208	3399	-0.0745237	0
3209	3400	-0.0712105	0
3210	3401	-0.0678676	0
3211	3402	-0.0644299	0
3212	3403	-0.0610079	0
3213	3404	-0.0575476	0
3214	3405	-0.0541613	0
3215	3406	-0.0506902	0
3216	3407	-0.0471207	0
3217	3408	-0.0434541	0
3218	3409	-0.039805	0
3219	3410	-0.0360638	0
3220	3411	-0.0323102	0
3221	3412	-0.0285439	0
3222	3413	-0.0247707	0
3223	3414	-0.0209887	0
3224	3415	-0.0171528	0
3225	3416	-0.0134594	0
3226	3417	-0.00980974	0
3227	3418	-0.00618646	0
3228	3419	-0.00256543	0
3229	3420	0.000951933	0
3230	3421	0.00450535	0
3231	3422	0.00805787	0
3232	3423	0.0116214	0
3233	3424	0.0151925	0
3234	3425	0.0188454	0
3235	3426	0.0226891	0
3236	3427	0.0264854	0
3237	3428	0.0302563	0
3238	3429	0.0339931	0
3239	3430	0.0377438	0
3240	3431	0.0413358	0
3241	3432	0.0449189	0
3242	3433	0.0484799	0
3243	3434	0.0519705	0
3244	3435	0.055429	0
3245	3436	0.058913	0
3246	3437	0.0623931	0
3247	3438	0.0658077	0
3248	3439	0.0691699	0
3249	3440	0.0724924	0
3250	3441	0.0758042	0
3251	3442	0.0790442	0
3252	3443	0.082342	0
3253	3444	0.0856009	0
3254	3445	0.0888072	0
3255	3446	0.0919828	0
3256	3447	0.0951611	0
3257	3448	0.0982806	0
3258	3449	0.101306	0
3259	3450	0.104224	0
3260	3451	0.107149	0
3261	3452	0.110126	0
3262	3453	0.112955	0
3263	3454	0.115856	0
3264	3455	0.118667	0
3265	3456	0.121428	0
3266	3457	0.124257	0
3267	3458	0.127119	0
3268	3459	0.129998	0
3269	3460	0.132919	0
3270	3461	0.135754	0
3271	3462	0.13853	0
3272	3463	0.141121	0
3273	3464	0.143708	0
3274	3465	0.146224	0
3275	3466	0.148711	0
3276	3467	0.151102	0
3277	3468	0.153443	0
3278	3469	0.155803	0
3279	3470	0.15804	0
3280	3471	0.160335	0
3281	3472	0.162587	0
3282	3473	0.164787	0
3283	3474	0.166957	0
3284	3475	0.169037	0
3285	3476	0.171045	0
3286	3477	0.173017	0
3287	3478	0.174994	0
3288	3479	0.176884	0
3289	3480	0.17869	0
3290	3481	0.180437	0
3291	3482	0.182075	0
3292	3483	0.183645	0
3293	3484	0.185136	0
3294	3485	0.186556	0
3295	3486	0.187943	0
3296	3487	0.189218	0
3297	3488	0.190471	0
3298	3489	0.19164	0
3299	3490	0.192725	0
3300	3491	0.193743	0
3301	3492	0.194647	0
3302	3493	0.195478	0
3303	3494	0.196228	0
3304	3495	0.196886	0
3305	3496	0.1975	0
3306	3497	0.198012	0
3307	3498	0.198454	0
3308	3499	0.198871	0
3309	3500	0.199261	0
3310	3501	0.199601	0
3311	3502	0.19986	0
3312	3503	0.199976	0
3313	3504	0.200008	0
3314	3505	0.199892	0
3315	3506	0.199783	0
3316	3507	0.199607	0
3317	3508	0.199298	0
3318	3509	0.198904	0
3319	3510	0.198409	0
3320	3511	0.197949	0
3321	3512	0.197473	0
3322	3513	0.19695	0
3323	3514	0.196317	0
3324	3515	0.195581	0
3325	3516	0.194773	0
3326	3517	0.19397	0
3327	3518	0.192917	0
3328	3519	0.191808	0
3329	3520	0.190603	0
3330	3521	0.189298	0
3331	3522	0.187886	0
3332	3523	0.186426	0
3333	3524	0.184802	0
3334	3525	0.183173	0
3335	3526	0.181472	0
3336	3527	0.179731	0
3337	3528	0.177909	0
3338	3529	0.176283	0
3339	3530	0.174535	0
3340	3531	0.17271	0
3341	3532	0.170836	0
3342	3533	0.16894	0
3343	3534	0.166922	0
3344	3535	0.166586	0
3345	3536	0.166235	0
3346	3537	0.165885	0
3347	3538	0.165573	0
3348	3539	0.165281	0
3349	3540	0.164982	0
3350	3541	0.16471	0
3351	3542	0.164458	0
3352	3543	0.164203	0
3353	3544	0.163959	0
3354	3545	0.163757	0
3355	3546	0.163577	0
3356	3547	0.163394	0
3357	3548	0.163195	0
3358	3549	0.163001	0
3359	3550	0.162851	0
3360	3551	0.162703	0
3361	3552	0.162613	0
3362	3553	0.162522	0
3363	3554	0.162422	0
3364	3555	0.16231	0
3365	3556	0.162154	0
3366	3557	0.161993	0
3367	3558	0.161806	0
3368	3559	0.161623	0
3369	3560	0.161442	0
3370	3561	0.161257	0
3371	3562	0.161039	0
3372	3563	0.160829	0
3373	3564	0.160588	0
3374	3565	0.16033	0
3375	3566	0.160083	0
3376	3567	0.159818	0
3377	3568	0.159579	0
3378	3569	0.159287	0
3379	3570	0.159041	0
3380	3571	0.158808	0
3381	3572	0.158573	0
3382	3573	0.158341	0
3383	3574	0.158096	0
3384	3575	0.157807	0
3385	3576	0.157514	0
3386	3577	0.157203	0
3387	3578	0.156849	0
3388	3579	0.156541	0
3389	3580	0.156256	0
3390	3581	0.155883	0
3391	3582	0.155542	0
3392	3583	0.155228	0
3393	3584	0.154912	0
3394	3585	0.154629	0
3395	3586	0.154362	0
3396	3587	0.154068	0
3397	3588	0.153787	0
3398	3589	0.153504	0
3399	3590	0.153232	0
3400	3591	0.152972	0
3401	3592	0.152734	0
3402	3593	0.152532	0
3403	3594	0.15233	0
3404	3595	0.152168	0
3405	3596	0.152006	0
3406	3597	0.151854	0
3407	3598	0.151698	0
3408	3599	0.151537	0
3409	3600	0.151362	0
3410	3601	0.1512	0
3411	3602	0.151029	0
3412	3603	0.15088	0
3413	3604	0.150758	0
3414	3605	0.150651	0
3415	3606	0.15056	0
3416	3607	0.150479	0
3417	3608	0.150403	0
3418	3609	0.150337	0
3419	3610	0.150325	0
3420	3611	0.15031	0
3421	3612	0.150338	0
3422	3613	0.150359	0
3423	3614	0.150399	0
3424	3615	0.150454	0
3425	3616	0.150519	0
3426	3617	0.150593	0
3427	3618	0.150645	0
3428	3619	0.150689	0
3429	3620	0.150753	0
3430	3621	0.150822	0
3431	3622	0.150912	0
3432	3623	0.151049	0
3433	3624	0.151232	0
3434	3625	0.151417	0
3435	3626	0.151633	0
3436	3627	0.151862	0
3437	3628	0.152088	0
3438	3629	0.152303	0
3439	3630	0.152508	0
3440	3631	0.152735	0
3441	3632	0.152983	0
3442	3633	0.15327	0
3443	3634	0.153582	0
3444	3635	0.153873	0
3445	3636	0.154159	0
3446	3637	0.154469	0
3447	3638	0.154811	0
3448	3639	0.155149	0
3449	3640	0.155512	0
3450	3641	0.155891	0
3451	3642	0.156301	0
3452	3643	0.156715	0
3453	3644	0.157094	0
3454	3645	0.157489	0
3455	3646	0.157847	0
3456	3647	0.158242	0
3457	3648	0.158666	0
3458	3649	0.159079	0
3459	3650	0.159456	0
3460	3651	0.159818	0
3461	3652	0.160209	0
3462	3653	0.160593	0
3463	3654	0.160972	0
3464	3655	0.161355	0
3465	3656	0.1617	0
3466	3657	0.16207	0
3467	3658	0.162449	0
3468	3659	0.162827	0
3469	3660	0.163179	0
3470	3661	0.163505	0
3471	3662	0.16386	0
3472	3663	0.164204	0
3473	3664	0.164544	0
3474	3665	0.164892	0
3475	3666	0.16524	0
3476	3667	0.165573	0
3477	3668	0.1659	0
3478	3669	0.166222	0
3479	3670	0.166542	0
3480	3671	0.166855	0
3481	3672	0.16717	0
3482	3673	0.16753	0
3483	3674	0.167906	0
3484	3675	0.168252	0
3485	3676	0.168592	0
3486	3677	0.168916	0
3487	3678	0.169244	0
3488	3679	0.169591	0
3489	3680	0.169935	0
3490	3681	0.170275	0
3491	3682	0.170626	0
3492	3683	0.170959	0
3493	3684	0.171298	0
3494	3685	0.171676	0
3495	3686	0.172036	0
3496	3687	0.172393	0
3497	3688	0.172766	0
3498	3689	0.173112	0
3499	3690	0.173485	0
3500	3691	0.17381	0
3501	3692	0.174095	0
3502	3693	0.174385	0
3503	3694	0.174662	0
3504	3695	0.174972	0
3505	3696	0.175303	0
3506	3697	0.175645	0
3507	3698	0.175969	0
3508	3699	0.176325	0
3509	3700	0.176676	0
3510	3701	0.177028	0
3511	3702	0.177393	0
3512	3703	0.177706	0
3513	3704	0.178	0
