Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
5868	6251	0.141675	0
5869	6252	0.141779	0
5870	6253	0.141887	0
5871	6254	0.142007	0
5872	6255	0.142122	0
5873	6256	0.142224	0
5874	6257	0.142313	0
5875	6258	0.1424	0
5876	6259	0.142478	0
5877	6260	0.142542	0
5878	6261	0.142605	0
5879	6262	0.142662	0
5880	6263	0.14272	0
5881	6264	0.142778	0
5882	6265	0.142833	0
5883	6266	0.142882	0
5884	6267	0.142935	0
5885	6268	0.142982	0
5886	6269	0.143033	0
5887	6270	0.143099	0
5888	6271	0.143162	0
5889	6272	0.143223	0
5890	6273	0.143294	0
5891	6274	0.143369	0
5892	6275	0.143438	0
5893	6276	0.143505	0
5894	6277	0.143583	0
5895	6278	0.143666	0
5896	6279	0.143736	0
5897	6280	0.1438	0
5898	6281	0.143862	0
5899	6282	0.143922	0
5900	6283	0.143976	0
5901	6284	0.144032	0
5902	6285	0.144087	0
5903	6286	0.144134	0
5904	6287	0.144189	0
5905	6288	0.144245	0
5906	6289	0.144299	0
5907	6290	0.144344	0
5908	6291	0.144394	0
5909	6292	0.144439	0
5910	6293	0.144496	0
5911	6294	0.144556	0
5912	6295	0.144624	0
5913	6296	0.144711	0
5914	6297	0.144805	0
5915	6298	0.144899	0
5916	6299	0.144996	0
5917	6300	0.145098	0
5918	6301	0.145203	0
5919	6302	0.145303	0
5920	6303	0.145401	0
5921	6304	0.145498	0
5922	6305	0.145577	0
5923	6306	0.145655	0
5924	6307	0.145734	0
5925	6308	0.145797	0
5926	6309	0.145845	0
5927	6310	0.145896	0
5928	6311	0.145946	0
5929	6312	0.145996	0
5930	6313	0.146043	0
5931	6314	0.146089	0
5932	6315	0.146136	0
5933	6316	0.146184	0
5934	6317	0.146217	0
5935	6318	0.146254	0
5936	6319	0.146293	0
5937	6320	0.146324	0
5938	6321	0.146357	0
5939	6322	0.146388	0
5940	6323	0.146414	0
5941	6324	0.146443	0
5942	6325	0.146474	0
5943	6326	0.146509	0
5944	6327	0.146542	0
5945	6328	0.146568	0
5946	6329	0.146596	0
5947	6330	0.146621	0
5948	6331	0.146642	0
5949	6332	0.146661	0
5950	6333	0.146678	0
5951	6334	0.146693	0
5952	6335	0.146713	0
5953	6336	0.146732	0
5954	6337	0.146742	0
5955	6338	0.146751	0
5956	6339	0.14676	0
5957	6340	0.146781	0
5958	6341	0.146807	0
5959	6342	0.146827	0
5960	6343	0.146859	0
5961	6344	0.146891	0
5962	6345	0.146927	0
5963	6346	0.146962	0
5964	6347	0.146994	0
5965	6348	0.147036	0
5966	6349	0.147075	0
5967	6350	0.147124	0
5968	6351	0.147174	0
5969	6352	0.147218	0
5970	6353	0.147255	0
5971	6354	0.147296	0
5972	6355	0.147339	0
5973	6356	0.147379	0
5974	6357	0.147415	0
5975	6358	0.147451	0
5976	6359	0.147487	0
5977	6360	0.147524	0
5978	6361	0.147554	0
5979	6362	0.147594	0
5980	6363	0.147631	0
5981	6364	0.147666	0
5982	6365	0.147684	0
5983	6366	0.147705	0
5984	6367	0.147712	0
5985	6368	0.147705	0
5986	6369	0.147713	0
5987	6370	0.147727	0
5988	6371	0.147748	0
5989	6372	0.14777	0
5990	6373	0.147781	0
5991	6374	0.147812	0
5992	6375	0.147847	0
5993	6376	0.147895	0
5994	6377	0.147953	0
5995	6378	0.148014	0
5996	6379	0.148066	0
5997	6380	0.147985	0
5998	6381	0.147913	0
5999	6382	0.147853	0
6000	6383	0.147803	0
6001	6384	0.147762	0
6002	6385	0.147718	0
6003	6386	0.147674	0
6004	6387	0.147613	0
6005	6388	0.147549	0
6006	6389	0.14749	0
6007	6390	0.147443	0
6008	6391	0.147387	0
6009	6392	0.147331	0
6010	6393	0.147283	0
6011	6394	0.147233	0
6012	6395	0.147184	0
6013	6396	0.147147	0
6014	6397	0.147114	0
6015	6398	0.147086	0
6016	6399	0.146996	0
6017	6400	0.14692	0
6018	6401	0.146844	0
6019	6402	0.146771	0
6020	6403	0.146677	0
6021	6404	0.146582	0
6022	6405	0.146483	0
6023	6406	0.146391	0
6024	6407	0.1463	0
6025	6408	0.146259	0
6026	6409	0.146264	0
6027	6410	0.146268	0
6028	6411	0.146276	0
6029	6412	0.146286	0
6030	6413	0.146306	0
6031	6414	0.146323	0
6032	6415	0.146355	0
6033	6416	0.146386	0
6034	6417	0.146424	0
6035	6418	0.146462	0
6036	6419	0.146496	0
6037	6420	0.146538	0
6038	6421	0.146584	0
6039	6422	0.146629	0
6040	6423	0.146687	0
6041	6424	0.146744	0
6042	6425	0.14681	0
6043	6426	0.146883	0
6044	6427	0.146946	0
6045	6428	0.147004	0
6046	6429	0.147069	0
6047	6430	0.147124	0
6048	6431	0.14717	0
6049	6432	0.147211	0
6050	6433	0.147249	0
6051	6434	0.147301	0
6052	6435	0.147348	0
6053	6436	0.147401	0
6054	6437	0.147456	0
6055	6438	0.147511	0
6056	6439	0.147574	0
6057	6440	0.147647	0
6058	6441	0.147717	0
6059	6442	0.147799	0
6060	6443	0.147875	0
6061	6444	0.14795	0
6062	6445	0.148026	0
6063	6446	0.148106	0
6064	6447	0.148184	0
6065	6448	0.14826	0
6066	6449	0.148333	0
6067	6450	0.148396	0
6068	6451	0.148458	0
6069	6452	0.148535	0
6070	6453	0.148618	0
6071	6454	0.148703	0
6072	6455	0.148789	0
6073	6456	0.148884	0
6074	6457	0.148976	0
6075	6458	0.14906	0
6076	6459	0.149155	0
6077	6460	0.149248	0
6078	6461	0.149343	0
6079	6462	0.149428	0
6080	6463	0.149518	0
6081	6464	0.149599	0
6082	6465	0.149682	0
6083	6466	0.149765	0
6084	6467	0.149856	0
6085	6468	0.149949	0
6086	6469	0.15004	0
6087	6470	0.150137	0
6088	6471	0.150241	0
6089	6472	0.150336	0
6090	6473	0.150423	0
6091	6474	0.150511	0
6092	6475	0.150589	0
6093	6476	0.150661	0
6094	6477	0.150729	0
6095	6478	0.150803	0
6096	6479	0.150883	0
6097	6480	0.150957	0
6098	6481	0.151036	0
6099	6482	0.151117	0
6100	6483	0.151203	0
6101	6484	0.151284	0
6102	6485	0.151376	0
6103	6486	0.15146	0
6104	6487	0.151542	0
6105	6488	0.151626	0
6106	6489	0.151724	0
6107	6490	0.151824	0
6108	6491	0.151911	0
6109	6492	0.152	0
6110	6493	0.152091	0
6111	6494	0.152184	0
6112	6495	0.152277	0
6113	6496	0.15237	0
6114	6497	0.152466	0
6115	6498	0.15256	0
6116	6499	0.152653	0
6117	6500	0.152753	0
6118	6501	0.152856	0
6119	6502	0.152952	0
6120	6503	0.153054	0
6121	6504	0.15316	0
6122	6505	0.153251	0
6123	6506	0.153346	0
6124	6507	0.153452	0
6125	6508	0.153557	0
6126	6509	0.153647	0
6127	6510	0.15372	0
6128	6511	0.153799	0
6129	6512	0.153873	0
6130	6513	0.153946	0
6131	6514	0.15401	0
6132	6515	0.154077	0
6133	6516	0.154149	0
6134	6517	0.154219	0
6135	6518	0.154274	0
6136	6519	0.154332	0
6137	6520	0.154394	0
6138	6521	0.154464	0
6139	6522	0.154536	0
6140	6523	0.154607	0
6141	6524	0.154669	0
6142	6525	0.154722	0
6143	6526	0.15477	0
6144	6527	0.154819	0
6145	6528	0.154848	0
6146	6529	0.154879	0
6147	6530	0.15491	0
6148	6531	0.154938	0
6149	6532	0.154969	0
6150	6533	0.154992	0
6151	6534	0.155019	0
6152	6535	0.155045	0
6153	6536	0.155068	0
6154	6537	0.155088	0
6155	6538	0.155102	0
6156	6539	0.155119	0
6157	6540	0.155142	0
6158	6541	0.155164	0
6159	6542	0.155186	0
6160	6543	0.155187	0
6161	6544	0.155193	0
6162	6545	0.155198	0
6163	6546	0.155197	0
6164	6547	0.155196	0
6165	6548	0.155204	0
6166	6549	0.155211	0
6167	6550	0.155217	0
6168	6551	0.15522	0
6169	6552	0.155217	0
6170	6553	0.155215	0
6171	6554	0.155212	0
6172	6555	0.155208	0
6173	6556	0.155215	0
6174	6557	0.155221	0
6175	6558	0.155215	0
6176	6559	0.15521	0
6177	6560	0.155205	0
6178	6561	0.155193	0
6179	6562	0.155179	0
6180	6563	0.155172	0
6181	6564	0.155169	0
6182	6565	0.155173	0
6183	6566	0.155171	0
6184	6567	0.155176	0
6185	6568	0.15519	0
6186	6569	0.155209	0
6187	6570	0.155228	0
6188	6571	0.155247	0
6189	6572	0.155265	0
6190	6573	0.155278	0
6191	6574	0.155286	0
6192	6575	0.155305	0
6193	6576	0.155327	0
6194	6577	0.155347	0
6195	6578	0.155367	0
6196	6579	0.155398	0
6197	6580	0.155433	0
6198	6581	0.155457	0
6199	6582	0.155463	0
6200	6583	0.155458	0
6201	6584	0.155462	0
6202	6585	0.155461	0
6203	6586	0.155459	0
6204	6587	0.155457	0
6205	6588	0.155463	0
6206	6589	0.155473	0
6207	6590	0.155498	0
6208	6591	0.155523	0
6209	6592	0.15556	0
6210	6593	0.155595	0
6211	6594	0.155622	0
6212	6595	0.155649	0
6213	6596	0.155673	0
6214	6597	0.155699	0
6215	6598	0.155741	0
6216	6599	0.155793	0
6217	6600	0.155834	0
6218	6601	0.155874	0
6219	6602	0.155929	0
6220	6603	0.155985	0
6221	6604	0.156039	0
6222	6605	0.156093	0
6223	6606	0.156149	0
6224	6607	0.156214	0
6225	6608	0.156277	0
6226	6609	0.156356	0
6227	6610	0.156424	0
6228	6611	0.156495	0
6229	6612	0.156565	0
6230	6613	0.156628	0
6231	6614	0.156681	0
6232	6615	0.156733	0
6233	6616	0.156781	0
6234	6617	0.156839	0
6235	6618	0.156895	0
6236	6619	0.15694	0
6237	6620	0.156981	0
6238	6621	0.15703	0
6239	6622	0.157081	0
6240	6623	0.15712	0
6241	6624	0.157154	0
6242	6625	0.157177	0
6243	6626	0.157189	0
6244	6627	0.1572	0
6245	6628	0.157216	0
6246	6629	0.157234	0
6247	6630	0.157265	0
6248	6631	0.157296	0
6249	6632	0.157338	0
6250	6633	0.157389	0
6251	6634	0.157436	0
6252	6635	0.157493	0
6253	6636	0.157559	0
6254	6637	0.157616	0
6255	6638	0.157668	0
6256	6639	0.157717	0
6257	6640	0.157759	0
6258	6641	0.157802	0
6259	6642	0.157844	0
6260	6643	0.157886	0
6261	6644	0.157928	0
6262	6645	0.157968	0
6263	6646	0.158009	0
6264	6647	0.158049	0
6265	6648	0.158089	0
6266	6649	0.15814	0
6267	6650	0.158194	0
6268	6651	0.158245	0
6269	6652	0.158301	0
6270	6653	0.158347	0
6271	6654	0.15839	0
6272	6655	0.158438	0
6273	6656	0.158482	0
6274	6657	0.158525	0
6275	6658	0.158569	0
6276	6659	0.158615	0
6277	6660	0.158667	0
6278	6661	0.158722	0
6279	6662	0.158776	0
6280	6663	0.15884	0
6281	6664	0.158907	0
6282	6665	0.158979	0
6283	6666	0.159044	0
6284	6667	0.159113	0
6285	6668	0.159183	0
6286	6669	0.159246	0
6287	6670	0.159313	0
6288	6671	0.159372	0
6289	6672	0.159428	0
6290	6673	0.159469	0
6291	6674	0.159517	0
6292	6675	0.159561	0
6293	6676	0.159606	0
6294	6677	0.15964	0
6295	6678	0.159668	0
6296	6679	0.159695	0
6297	6680	0.159708	0
6298	6681	0.159709	0
6299	6682	0.159719	0
6300	6683	0.159731	0
6301	6684	0.159735	0
6302	6685	0.159739	0
6303	6686	0.159749	0
6304	6687	0.159762	0
6305	6688	0.159769	0
6306	6689	0.15978	0
6307	6690	0.159786	0
6308	6691	0.159793	0
6309	6692	0.159814	0
6310	6693	0.159851	0
6311	6694	0.15988	0
6312	6695	0.159909	0
6313	6696	0.159943	0
6314	6697	0.159977	0
6315	6698	0.160013	0
6316	6699	0.160044	0
6317	6700	0.160071	0
6318	6701	0.160104	0
6319	6702	0.16013	0
6320	6703	0.16015	0
6321	6704	0.160177	0
6322	6705	0.160207	0
6323	6706	0.160229	0
6324	6707	0.16025	0
6325	6708	0.160274	0
6326	6709	0.160298	0
6327	6710	0.16032	0
6328	6711	0.160356	0
6329	6712	0.160399	0
6330	6713	0.160444	0
6331	6714	0.160483	0
6332	6715	0.160524	0
6333	6716	0.160562	0
6334	6717	0.160597	0
6335	6718	0.160633	0
6336	6719	0.160667	0
6337	6720	0.16071	0
6338	6721	0.160749	0
6339	6722	0.160792	0
6340	6723	0.160844	0
6341	6724	0.160891	0
6342	6725	0.160937	0
6343	6726	0.160991	0
6344	6727	0.161033	0
6345	6728	0.161076	0
6346	6729	0.161105	0
6347	6730	0.161139	0
6348	6731	0.161178	0
6349	6732	0.161209	0
6350	6733	0.161235	0
6351	6734	0.161276	0
6352	6735	0.161306	0
6353	6736	0.16134	0
6354	6737	0.161383	0
6355	6738	0.161421	0
6356	6739	0.161458	0
6357	6740	0.161487	0
6358	6741	0.161525	0
6359	6742	0.161566	0
6360	6743	0.161604	0
6361	6744	0.161639	0
6362	6745	0.161681	0
6363	6746	0.161716	0
6364	6747	0.161758	0
6365	6748	0.161793	0
6366	6749	0.161834	0
6367	6750	0.161883	0
6368	6751	0.16193	0
6369	6752	0.161978	0
6370	6753	0.162017	0
6371	6754	0.162053	0
6372	6755	0.162099	0
6373	6756	0.162132	0
6374	6757	0.162171	0
6375	6758	0.162199	0
6376	6759	0.162222	0
6377	6760	0.162243	0
6378	6761	0.162256	0
6379	6762	0.162267	0
6380	6763	0.162279	0
6381	6764	0.162303	0
6382	6765	0.162327	0
6383	6766	0.162353	0
6384	6767	0.162378	0
6385	6768	0.162409	0
6386	6769	0.162442	0
6387	6770	0.162473	0
6388	6771	0.162504	0
6389	6772	0.162536	0
6390	6773	0.162561	0
6391	6774	0.16257	0
6392	6775	0.162583	0
6393	6776	0.162607	0
6394	6777	0.162628	0
6395	6778	0.162648	0
6396	6779	0.16266	0
6397	6780	0.162663	0
6398	6781	0.162664	0
6399	6782	0.16267	0
6400	6783	0.162801	0
6401	6784	0.162929	0
6402	6785	0.163057	0
6403	6786	0.163178	0
6404	6787	0.163304	0
6405	6788	0.163442	0
6406	6789	0.163583	0
6407	6790	0.163719	0
6408	6791	0.163857	0
6409	6792	0.16397	0
6410	6793	0.164092	0
6411	6794	0.164223	0
6412	6795	0.164358	0
6413	6796	0.164493	0
6414	6797	0.16463	0
6415	6798	0.164765	0
6416	6799	0.164897	0
6417	6800	0.165035	0
6418	6801	0.165177	0
6419	6802	0.165312	0
6420	6803	0.165448	0
6421	6804	0.16559	0
6422	6805	0.165734	0
6423	6806	0.165884	0
6424	6807	0.166029	0
6425	6808	0.166179	0
6426	6809	0.166324	0
6427	6810	0.166461	0
6428	6811	0.166551	0
6429	6812	0.166655	0
6430	6813	0.166751	0
6431	6814	0.16684	0
6432	6815	0.166931	0
6433	6816	0.167024	0
6434	6817	0.167117	0
6435	6818	0.167205	0
6436	6819	0.167305	0
6437	6820	0.167405	0
6438	6821	0.167515	0
6439	6822	0.167629	0
6440	6823	0.167732	0
6441	6824	0.167829	0
6442	6825	0.167925	0
6443	6826	0.168014	0
6444	6827	0.168107	0
6445	6828	0.168207	0
6446	6829	0.168301	0
6447	6830	0.168405	0
6448	6831	0.168508	0
6449	6832	0.168609	0
6450	6833	0.16872	0
6451	6834	0.168837	0
6452	6835	0.168954	0
6453	6836	0.169069	0
6454	6837	0.16918	0
6455	6838	0.169297	0
6456	6839	0.169411	0
6457	6840	0.169524	0
6458	6841	0.169647	0
6459	6842	0.169775	0
6460	6843	0.169898	0
6461	6844	0.170023	0
6462	6845	0.170147	0
6463	6846	0.170273	0
6464	6847	0.170405	0
6465	6848	0.170546	0
6466	6849	0.170681	0
6467	6850	0.17082	0
6468	6851	0.171094	0
6469	6852	0.171358	0
6470	6853	0.17162	0
6471	6854	0.171879	0
6472	6855	0.172112	0
6473	6856	0.17234	0
6474	6857	0.172564	0
6475	6858	0.17278	0
6476	6859	0.172991	0
6477	6860	0.173207	0
6478	6861	0.173427	0
6479	6862	0.173636	0
6480	6863	0.173835	0
6481	6864	0.174051	0
6482	6865	0.174262	0
6483	6866	0.174469	0
6484	6867	0.174676	0
6485	6868	0.174887	0
6486	6869	0.17508	0
6487	6870	0.175281	0
6488	6871	0.175482	0
6489	6872	0.175682	0
6490	6873	0.175872	0
6491	6874	0.176059	0
6492	6875	0.176251	0
6493	6876	0.176449	0
6494	6877	0.17665	0
6495	6878	0.17685	0
6496	6879	0.177051	0
6497	6880	0.177257	0
6498	6881	0.177456	0
6499	6882	0.177645	0
6500	6883	0.177839	0
6501	6884	0.178029	0
6502	6885	0.178222	0
6503	6886	0.178421	0
6504	6887	0.178623	0
6505	6888	0.178807	0
6506	6889	0.179002	0
6507	6890	0.179199	0
6508	6891	0.179391	0
6509	6892	0.179575	0
6510	6893	0.179756	0
6511	6894	0.179943	0
6512	6895	0.180128	0
6513	6896	0.180308	0
6514	6897	0.180474	0
6515	6898	0.180651	0
6516	6899	0.180823	0
6517	6900	0.180986	0
6518	6901	0.181136	0
6519	6902	0.181298	0
6520	6903	0.181451	0
6521	6904	0.181589	0
6522	6905	0.181738	0
6523	6906	0.181881	0
6524	6907	0.182021	0
6525	6908	0.182166	0
6526	6909	0.182316	0
6527	6910	0.182457	0
6528	6911	0.182587	0
6529	6912	0.18273	0
6530	6913	0.182887	0
6531	6914	0.183035	0
6532	6915	0.183182	0
6533	6916	0.183321	0
6534	6917	0.183464	0
6535	6918	0.183603	0
6536	6919	0.183738	0
6537	6920	0.183874	0
6538	6921	0.184017	0
6539	6922	0.184157	0
6540	6923	0.184293	0
6541	6924	0.184421	0
6542	6925	0.18455	0
6543	6926	0.184681	0
6544	6927	0.184816	0
6545	6928	0.184963	0
6546	6929	0.185109	0
6547	6930	0.18526	0
6548	6931	0.185417	0
6549	6932	0.185572	0
6550	6933	0.185721	0
6551	6934	0.185878	0
6552	6935	0.186031	0
6553	6936	0.186183	0
6554	6937	0.186327	0
6555	6938	0.186475	0
6556	6939	0.186632	0
6557	6940	0.186786	0
6558	6941	0.186936	0
6559	6942	0.187083	0
6560	6943	0.187226	0
6561	6944	0.187368	0
6562	6945	0.187512	0
6563	6946	0.187659	0
6564	6947	0.187798	0
6565	6948	0.187934	0
6566	6949	0.188074	0
6567	6950	0.188215	0
6568	6951	0.188353	0
6569	6952	0.188486	0
6570	6953	0.18861	0
6571	6954	0.188732	0
6572	6955	0.188898	0
6573	6956	0.189059	0
6574	6957	0.189213	0
6575	6958	0.189373	0
6576	6959	0.189527	0
6577	6960	0.189676	0
6578	6961	0.189814	0
6579	6962	0.189949	0
6580	6963	0.190076	0
6581	6964	0.190202	0
6582	6965	0.190317	0
6583	6966	0.190448	0
6584	6967	0.190589	0
6585	6968	0.190728	0
6586	6969	0.190869	0
6587	6970	0.191	0
6588	6971	0.191128	0
6589	6972	0.191248	0
6590	6973	0.191355	0
6591	6974	0.191455	0
6592	6975	0.191552	0
6593	6976	0.191631	0
6594	6977	0.191714	0
6595	6978	0.191796	0
6596	6979	0.191868	0
6597	6980	0.191921	0
6598	6981	0.191963	0
6599	6982	0.191995	0
6600	6983	0.192018	0
6601	6984	0.192049	0
6602	6985	0.192093	0
6603	6986	0.192144	0
6604	6987	0.192196	0
6605	6988	0.192234	0
6606	6989	0.192271	0
6607	6990	0.192305	0
6608	6991	0.192334	0
6609	6992	0.19236	0
6610	6993	0.192361	0
6611	6994	0.192374	0
6612	6995	0.192372	0
6613	6996	0.192349	0
6614	6997	0.192329	0
6615	6998	0.192308	0
6616	6999	0.192286	0
6617	7000	0.192261	0
6618	7001	0.192226	0
6619	7002	0.192185	0
6620	7003	0.192146	0
6621	7004	0.192118	0
6622	7005	0.192079	0
6623	7006	0.192045	0
6624	7007	0.192015	0
6625	7008	0.191978	0
6626	7009	0.191943	0
6627	7010	0.191898	0
6628	7011	0.191847	0
6629	7012	0.191792	0
6630	7013	0.191741	0
6631	7014	0.191689	0
6632	7015	0.19163	0
6633	7016	0.191563	0
6634	7017	0.191491	0
6635	7018	0.191413	0
6636	7019	0.19133	0
6637	7020	0.191247	0
6638	7021	0.191172	0
6639	7022	0.191098	0
6640	7023	0.19103	0
6641	7024	0.190971	0
6642	7025	0.190913	0
6643	7026	0.190856	0
6644	7027	0.190806	0
6645	7028	0.190758	0
6646	7029	0.190709	0
6647	7030	0.190666	0
6648	7031	0.190629	0
6649	7032	0.190572	0
6650	7033	0.190507	0
6651	7034	0.190437	0
6652	7035	0.190357	0
6653	7036	0.190276	0
6654	7037	0.190199	0
6655	7038	0.190113	0
6656	7039	0.190024	0
6657	7040	0.189941	0
6658	7041	0.189848	0
6659	7042	0.189746	0
6660	7043	0.189643	0
6661	7044	0.189538	0
6662	7045	0.18943	0
6663	7046	0.189315	0
6664	7047	0.189187	0
6665	7048	0.189057	0
6666	7049	0.188911	0
6667	7050	0.188769	0
6668	7051	0.188617	0
6669	7052	0.188462	0
6670	7053	0.188319	0
6671	7054	0.188175	0
6672	7055	0.188037	0
6673	7056	0.187908	0
6674	7057	0.187795	0
6675	7058	0.187679	0
6676	7059	0.187566	0
6677	7060	0.187451	0
6678	7061	0.187332	0
6679	7062	0.187208	0
6680	7063	0.187069	0
6681	7064	0.186921	0
6682	7065	0.186785	0
6683	7066	0.18664	0
6684	7067	0.186491	0
6685	7068	0.186341	0
6686	7069	0.186189	0
6687	7070	0.186033	0
6688	7071	0.18587	0
6689	7072	0.185715	0
6690	7073	0.18555	0
6691	7074	0.185396	0
6692	7075	0.18524	0
6693	7076	0.185091	0
6694	7077	0.184932	0
6695	7078	0.184773	0
6696	7079	0.184612	0
6697	7080	0.184453	0
6698	7081	0.184278	0
6699	7082	0.184105	0
6700	7083	0.183926	0
6701	7084	0.183756	0
6702	7085	0.183588	0
6703	7086	0.18342	0
6704	7087	0.183262	0
6705	7088	0.183108	0
6706	7089	0.182954	0
6707	7090	0.182806	0
6708	7091	0.182664	0
6709	7092	0.182518	0
6710	7093	0.182372	0
6711	7094	0.182223	0
6712	7095	0.182061	0
6713	7096	0.181902	0
6714	7097	0.18174	0
6715	7098	0.18158	0
6716	7099	0.181417	0
6717	7100	0.181251	0
6718	7101	0.181088	0
6719	7102	0.180921	0
6720	7103	0.180752	0
6721	7104	0.180562	0
6722	7105	0.180372	0
6723	7106	0.180182	0
6724	7107	0.179973	0
6725	7108	0.179757	0
6726	7109	0.179543	0
6727	7110	0.179331	0
6728	7111	0.179121	0
6729	7112	0.17891	0
6730	7113	0.178701	0
6731	7114	0.178482	0
6732	7115	0.178256	0
6733	7116	0.178029	0
6734	7117	0.177816	0
6735	7118	0.177595	0
6736	7119	0.177383	0
6737	7120	0.177176	0
6738	7121	0.176955	0
6739	7122	0.176725	0
6740	7123	0.176498	0
6741	7124	0.176281	0
6742	7125	0.176053	0
6743	7126	0.175821	0
6744	7127	0.17559	0
6745	7128	0.175355	0
6746	7129	0.175114	0
6747	7130	0.17488	0
6748	7131	0.174648	0
6749	7132	0.174422	0
6750	7133	0.174188	0
6751	7134	0.17394	0
6752	7135	0.173697	0
6753	7136	0.173463	0
6754	7137	0.173212	0
6755	7138	0.172974	0
6756	7139	0.172728	0
6757	7140	0.172483	0
6758	7141	0.172231	0
6759	7142	0.171978	0
6760	7143	0.171728	0
6761	7144	0.171467	0
6762	7145	0.171204	0
6763	7146	0.170935	0
6764	7147	0.170669	0
6765	7148	0.170399	0
6766	7149	0.170128	0
6767	7150	0.169844	0
6768	7151	0.169563	0
6769	7152	0.169271	0
6770	7153	0.168968	0
6771	7154	0.168664	0
6772	7155	0.168358	0
6773	7156	0.16806	0
6774	7157	0.167753	0
6775	7158	0.167452	0
6776	7159	0.167157	0
6777	7160	0.166839	0
6778	7161	0.166519	0
6779	7162	0.166189	0
6780	7163	0.165856	0
6781	7164	0.16552	0
6782	7165	0.165186	0
6783	7166	0.164845	0
6784	7167	0.164504	0
6785	7168	0.164158	0
6786	7169	0.16381	0
6787	7170	0.163458	0
6788	7171	0.163106	0
6789	7172	0.162756	0
6790	7173	0.162414	0
6791	7174	0.162075	0
6792	7175	0.161747	0
6793	7176	0.161409	0
6794	7177	0.161084	0
6795	7178	0.160755	0
6796	7179	0.160419	0
6797	7180	0.160087	0
6798	7181	0.159745	0
6799	7182	0.159405	0
6800	7183	0.159075	0
6801	7184	0.158744	0
6802	7185	0.158404	0
6803	7186	0.158081	0
6804	7187	0.15776	0
6805	7188	0.157428	0
6806	7189	0.157104	0
6807	7190	0.156764	0
6808	7191	0.156417	0
6809	7192	0.156073	0
6810	7193	0.155733	0
6811	7194	0.15541	0
6812	7195	0.155129	0
6813	7196	0.154837	0
6814	7197	0.15455	0
6815	7198	0.154274	0
6816	7199	0.154004	0
6817	7200	0.153737	0
6818	7201	0.153479	0
6819	7202	0.153222	0
6820	7203	0.15296	0
6821	7204	0.152678	0
6822	7205	0.152404	0
6823	7206	0.152126	0
6824	7207	0.151857	0
6825	7208	0.151604	0
6826	7209	0.151352	0
6827	7210	0.151108	0
6828	7211	0.150863	0
6829	7212	0.150617	0
6830	7213	0.150368	0
6831	7214	0.150121	0
6832	7215	0.149877	0
6833	7216	0.149638	0
6834	7217	0.149404	0
6835	7218	0.149155	0
6836	7219	0.148918	0
6837	7220	0.148686	0
6838	7221	0.148449	0
6839	7222	0.148206	0
6840	7223	0.147967	0
6841	7224	0.147732	0
6842	7225	0.147496	0
6843	7226	0.147258	0
6844	7227	0.14703	0
6845	7228	0.146809	0
6846	7229	0.146599	0
6847	7230	0.146389	0
6848	7231	0.146176	0
6849	7232	0.145953	0
6850	7233	0.145746	0
6851	7234	0.145542	0
6852	7235	0.145231	0
6853	7236	0.144922	0
6854	7237	0.144624	0
6855	7238	0.144338	0
6856	7239	0.14407	0
6857	7240	0.143807	0
6858	7241	0.143561	0
6859	7242	0.143328	0
6860	7243	0.143101	0
6861	7244	0.14288	0
6862	7245	0.142657	0
6863	7246	0.142447	0
6864	7247	0.142236	0
6865	7248	0.142023	0
6866	7249	0.141817	0
6867	7250	0.141613	0
6868	7251	0.141413	0
6869	7252	0.141221	0
6870	7253	0.141047	0
6871	7254	0.140739	0
6872	7255	0.140431	0
6873	7256	0.140132	0
6874	7257	0.139834	0
6875	7258	0.139544	0
6876	7259	0.139261	0
6877	7260	0.13898	0
6878	7261	0.138705	0
6879	7262	0.138433	0
6880	7263	0.138162	0
6881	7264	0.137885	0
6882	7265	0.137624	0
6883	7266	0.137373	0
6884	7267	0.137112	0
6885	7268	0.136854	0
6886	7269	0.13659	0
6887	7270	0.136333	0
6888	7271	0.136075	0
6889	7272	0.135846	0
6890	7273	0.135606	0
6891	7274	0.135366	0
6892	7275	0.135121	0
6893	7276	0.134874	0
6894	7277	0.134632	0
6895	7278	0.134397	0
6896	7279	0.134165	0
6897	7280	0.133929	0
6898	7281	0.133726	0
6899	7282	0.13353	0
6900	7283	0.133341	0
6901	7284	0.133163	0
6902	7285	0.133001	0
6903	7286	0.132841	0
6904	7287	0.132683	0
6905	7288	0.132537	0
6906	7289	0.132377	0
6907	7290	0.132206	0
6908	7291	0.132038	0
6909	7292	0.131866	0
6910	7293	0.131691	0
6911	7294	0.131516	0
6912	7295	0.131359	0
6913	7296	0.131192	0
6914	7297	0.131029	0
6915	7298	0.130872	0
6916	7299	0.130724	0
6917	7300	0.130592	0
6918	7301	0.130449	0
6919	7302	0.130309	0
6920	7303	0.130177	0
6921	7304	0.13005	0
6922	7305	0.12991	0
6923	7306	0.12977	0
6924	7307	0.129641	0
6925	7308	0.129514	0
6926	7309	0.129381	0
6927	7310	0.129253	0
6928	7311	0.12912	0
6929	7312	0.128984	0
6930	7313	0.128845	0
6931	7314	0.12872	0
6932	7315	0.128592	0
6933	7316	0.128448	0
6934	7317	0.12831	0
6935	7318	0.128167	0
6936	7319	0.128026	0
6937	7320	0.127889	0
6938	7321	0.127752	0
6939	7322	0.127618	0
6940	7323	0.127478	0
6941	7324	0.127344	0
