Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
5708	6091	0.104493	0
5709	6092	0.104707	0
5710	6093	0.104913	0
5711	6094	0.105113	0
5712	6095	0.105309	0
5713	6096	0.105638	0
5714	6097	0.10597	0
5715	6098	0.106309	0
5716	6099	0.10665	0
5717	6100	0.107028	0
5718	6101	0.107407	0
5719	6102	0.107796	0
5720	6103	0.108185	0
5721	6104	0.108598	0
5722	6105	0.109012	0
5723	6106	0.109291	0
5724	6107	0.109584	0
5725	6108	0.109863	0
5726	6109	0.110152	0
5727	6110	0.110435	0
5728	6111	0.110721	0
5729	6112	0.111002	0
5730	6113	0.111274	0
5731	6114	0.111542	0
5732	6115	0.111792	0
5733	6116	0.112057	0
5734	6117	0.112326	0
5735	6118	0.1126	0
5736	6119	0.112891	0
5737	6120	0.113179	0
5738	6121	0.113473	0
5739	6122	0.113759	0
5740	6123	0.114051	0
5741	6124	0.114343	0
5742	6125	0.114648	0
5743	6126	0.114951	0
5744	6127	0.115296	0
5745	6128	0.115677	0
5746	6129	0.116097	0
5747	6130	0.116539	0
5748	6131	0.116946	0
5749	6132	0.117374	0
5750	6133	0.117781	0
5751	6134	0.118193	0
5752	6135	0.1186	0
5753	6136	0.118995	0
5754	6137	0.119378	0
5755	6138	0.119753	0
5756	6139	0.120104	0
5757	6140	0.120477	0
5758	6141	0.120839	0
5759	6142	0.121226	0
5760	6143	0.121626	0
5761	6144	0.122041	0
5762	6145	0.122465	0
5763	6146	0.122876	0
5764	6147	0.123286	0
5765	6148	0.123717	0
5766	6149	0.124091	0
5767	6150	0.124451	0
5768	6151	0.124802	0
5769	6152	0.125133	0
5770	6153	0.125459	0
5771	6154	0.125808	0
5772	6155	0.126162	0
5773	6156	0.126466	0
5774	6157	0.126749	0
5775	6158	0.127014	0
5776	6159	0.127292	0
5777	6160	0.127541	0
5778	6161	0.127788	0
5779	6162	0.128026	0
5780	6163	0.128257	0
5781	6164	0.128478	0
5782	6165	0.128684	0
5783	6166	0.128885	0
5784	6167	0.129102	0
5785	6168	0.12929	0
5786	6169	0.1295	0
5787	6170	0.129728	0
5788	6171	0.129935	0
5789	6172	0.130156	0
5790	6173	0.130396	0
5791	6174	0.130616	0
5792	6175	0.130812	0
5793	6176	0.131011	0
5794	6177	0.131205	0
5795	6178	0.13139	0
5796	6179	0.131564	0
5797	6180	0.131738	0
5798	6181	0.1319	0
5799	6182	0.132059	0
5800	6183	0.132213	0
5801	6184	0.132375	0
5802	6185	0.132532	0
5803	6186	0.132652	0
5804	6187	0.132794	0
5805	6188	0.132947	0
5806	6189	0.133103	0
5807	6190	0.133264	0
5808	6191	0.133421	0
5809	6192	0.133569	0
5810	6193	0.133749	0
5811	6194	0.133934	0
5812	6195	0.134136	0
5813	6196	0.134368	0
5814	6197	0.134616	0
5815	6198	0.134862	0
5816	6199	0.135097	0
5817	6200	0.135343	0
5818	6201	0.135592	0
5819	6202	0.135854	0
5820	6203	0.136106	0
5821	6204	0.136353	0
5822	6205	0.13658	0
5823	6206	0.136823	0
5824	6207	0.137081	0
5825	6208	0.137331	0
5826	6209	0.137594	0
5827	6210	0.137862	0
5828	6211	0.13812	0
5829	6212	0.138375	0
5830	6213	0.138615	0
5831	6214	0.13886	0
5832	6215	0.139118	0
5833	6216	0.139362	0
5834	6217	0.139586	0
5835	6218	0.139815	0
5836	6219	0.140036	0
5837	6220	0.140251	0
5838	6221	0.140471	0
5839	6222	0.140679	0
5840	6223	0.140884	0
5841	6224	0.141085	0
5842	6225	0.141303	0
5843	6226	0.141511	0
5844	6227	0.141714	0
5845	6228	0.141893	0
5846	6229	0.142061	0
5847	6230	0.142249	0
5848	6231	0.142441	0
5849	6232	0.142625	0
5850	6233	0.142803	0
5851	6234	0.142991	0
5852	6235	0.143187	0
5853	6236	0.14337	0
5854	6237	0.143519	0
5855	6238	0.14367	0
5856	6239	0.143821	0
5857	6240	0.14402	0
5858	6241	0.144217	0
5859	6242	0.144405	0
5860	6243	0.144587	0
5861	6244	0.144771	0
5862	6245	0.144941	0
5863	6246	0.145116	0
5864	6247	0.145281	0
5865	6248	0.145463	0
5866	6249	0.145639	0
5867	6250	0.14581	0
5868	6251	0.14598	0
5869	6252	0.146141	0
5870	6253	0.146266	0
5871	6254	0.146401	0
5872	6255	0.146535	0
5873	6256	0.146654	0
5874	6257	0.146763	0
5875	6258	0.146867	0
5876	6259	0.146977	0
5877	6260	0.147064	0
5878	6261	0.14715	0
5879	6262	0.147252	0
5880	6263	0.147346	0
5881	6264	0.147427	0
5882	6265	0.147474	0
5883	6266	0.147529	0
5884	6267	0.14756	0
5885	6268	0.147564	0
5886	6269	0.147591	0
5887	6270	0.147621	0
5888	6271	0.147633	0
5889	6272	0.147631	0
5890	6273	0.147616	0
5891	6274	0.147631	0
5892	6275	0.147635	0
5893	6276	0.14764	0
5894	6277	0.147637	0
5895	6278	0.147654	0
5896	6279	0.147662	0
5897	6280	0.147658	0
5898	6281	0.147632	0
5899	6282	0.147625	0
5900	6283	0.147612	0
5901	6284	0.1476	0
5902	6285	0.147586	0
5903	6286	0.147564	0
5904	6287	0.147501	0
5905	6288	0.147437	0
5906	6289	0.147367	0
5907	6290	0.147319	0
5908	6291	0.147258	0
5909	6292	0.147186	0
5910	6293	0.147133	0
5911	6294	0.147061	0
5912	6295	0.146973	0
5913	6296	0.146896	0
5914	6297	0.146819	0
5915	6298	0.146752	0
5916	6299	0.146543	0
5917	6300	0.14634	0
5918	6301	0.146135	0
5919	6302	0.145934	0
5920	6303	0.145699	0
5921	6304	0.145435	0
5922	6305	0.145161	0
5923	6306	0.144862	0
5924	6307	0.144552	0
5925	6308	0.144244	0
5926	6309	0.144055	0
5927	6310	0.143875	0
5928	6311	0.143714	0
5929	6312	0.143557	0
5930	6313	0.143433	0
5931	6314	0.14328	0
5932	6315	0.143139	0
5933	6316	0.143014	0
5934	6317	0.142891	0
5935	6318	0.142761	0
5936	6319	0.142625	0
5937	6320	0.142509	0
5938	6321	0.142404	0
5939	6322	0.142309	0
5940	6323	0.14225	0
5941	6324	0.142196	0
5942	6325	0.142168	0
5943	6326	0.142143	0
5944	6327	0.142113	0
5945	6328	0.142078	0
5946	6329	0.142053	0
5947	6330	0.142002	0
5948	6331	0.141941	0
5949	6332	0.141872	0
5950	6333	0.141787	0
5951	6334	0.141724	0
5952	6335	0.141687	0
5953	6336	0.14166	0
5954	6337	0.141622	0
5955	6338	0.141589	0
5956	6339	0.141567	0
5957	6340	0.141545	0
5958	6341	0.141523	0
5959	6342	0.141522	0
5960	6343	0.141509	0
5961	6344	0.141485	0
5962	6345	0.141474	0
5963	6346	0.141437	0
5964	6347	0.141403	0
5965	6348	0.141368	0
5966	6349	0.141318	0
5967	6350	0.141286	0
5968	6351	0.141248	0
5969	6352	0.141205	0
5970	6353	0.141177	0
5971	6354	0.141159	0
5972	6355	0.141143	0
5973	6356	0.141145	0
5974	6357	0.141157	0
5975	6358	0.141163	0
5976	6359	0.141197	0
5977	6360	0.141227	0
5978	6361	0.14128	0
5979	6362	0.141304	0
5980	6363	0.141346	0
5981	6364	0.141392	0
5982	6365	0.141459	0
5983	6366	0.141529	0
5984	6367	0.141606	0
5985	6368	0.141693	0
5986	6369	0.141784	0
5987	6370	0.141895	0
5988	6371	0.142031	0
5989	6372	0.142154	0
5990	6373	0.142278	0
5991	6374	0.142435	0
5992	6375	0.14259	0
5993	6376	0.142746	0
5994	6377	0.142934	0
5995	6378	0.143142	0
5996	6379	0.143324	0
5997	6380	0.143503	0
5998	6381	0.143699	0
5999	6382	0.1439	0
6000	6383	0.144083	0
6001	6384	0.144257	0
6002	6385	0.144444	0
6003	6386	0.144637	0
6004	6387	0.14483	0
6005	6388	0.145022	0
6006	6389	0.145232	0
6007	6390	0.14542	0
6008	6391	0.145616	0
6009	6392	0.145818	0
6010	6393	0.14602	0
6011	6394	0.146219	0
6012	6395	0.146426	0
6013	6396	0.146644	0
6014	6397	0.146866	0
6015	6398	0.147088	0
6016	6399	0.147315	0
6017	6400	0.147547	0
6018	6401	0.147778	0
6019	6402	0.148023	0
6020	6403	0.148275	0
6021	6404	0.148533	0
6022	6405	0.148762	0
6023	6406	0.149	0
6024	6407	0.149248	0
6025	6408	0.149467	0
6026	6409	0.149638	0
6027	6410	0.149796	0
6028	6411	0.149962	0
6029	6412	0.150112	0
6030	6413	0.150263	0
6031	6414	0.1504	0
6032	6415	0.150531	0
6033	6416	0.150677	0
6034	6417	0.1508	0
6035	6418	0.150915	0
6036	6419	0.151032	0
6037	6420	0.151144	0
6038	6421	0.151264	0
6039	6422	0.151398	0
6040	6423	0.151532	0
6041	6424	0.151664	0
6042	6425	0.15179	0
6043	6426	0.151924	0
6044	6427	0.15205	0
6045	6428	0.15216	0
6046	6429	0.15228	0
6047	6430	0.152393	0
6048	6431	0.152495	0
6049	6432	0.152596	0
6050	6433	0.152678	0
6051	6434	0.152757	0
6052	6435	0.152851	0
6053	6436	0.152939	0
6054	6437	0.153015	0
6055	6438	0.153067	0
6056	6439	0.153116	0
6057	6440	0.153174	0
6058	6441	0.153234	0
6059	6442	0.15328	0
6060	6443	0.15331	0
6061	6444	0.153332	0
6062	6445	0.153352	0
6063	6446	0.153371	0
6064	6447	0.153382	0
6065	6448	0.153408	0
6066	6449	0.153419	0
6067	6450	0.153442	0
6068	6451	0.153455	0
6069	6452	0.153451	0
6070	6453	0.153453	0
6071	6454	0.153448	0
6072	6455	0.153467	0
6073	6456	0.153496	0
6074	6457	0.153519	0
6075	6458	0.153519	0
6076	6459	0.153513	0
6077	6460	0.153494	0
6078	6461	0.153449	0
6079	6462	0.153384	0
6080	6463	0.153328	0
6081	6464	0.153269	0
6082	6465	0.153195	0
6083	6466	0.153113	0
6084	6467	0.153024	0
6085	6468	0.152937	0
6086	6469	0.152843	0
6087	6470	0.152759	0
6088	6471	0.152685	0
6089	6472	0.152601	0
6090	6473	0.152481	0
6091	6474	0.152372	0
6092	6475	0.152281	0
6093	6476	0.1522	0
6094	6477	0.152131	0
6095	6478	0.152067	0
6096	6479	0.152005	0
6097	6480	0.151695	0
6098	6481	0.151388	0
6099	6482	0.151086	0
6100	6483	0.1508	0
6101	6484	0.150538	0
6102	6485	0.150263	0
6103	6486	0.149993	0
6104	6487	0.149734	0
6105	6488	0.14947	0
6106	6489	0.149216	0
6107	6490	0.148981	0
6108	6491	0.148749	0
6109	6492	0.148543	0
6110	6493	0.148341	0
6111	6494	0.148151	0
6112	6495	0.147979	0
6113	6496	0.147822	0
6114	6497	0.147683	0
6115	6498	0.147566	0
6116	6499	0.147467	0
6117	6500	0.147374	0
6118	6501	0.147287	0
6119	6502	0.147211	0
6120	6503	0.14715	0
6121	6504	0.147097	0
6122	6505	0.147047	0
6123	6506	0.147016	0
6124	6507	0.147025	0
6125	6508	0.14714	0
6126	6509	0.147256	0
6127	6510	0.147386	0
6128	6511	0.147526	0
6129	6512	0.147669	0
6130	6513	0.147793	0
6131	6514	0.1479	0
6132	6515	0.14802	0
6133	6516	0.148117	0
6134	6517	0.14824	0
6135	6518	0.148356	0
6136	6519	0.148469	0
6137	6520	0.148605	0
6138	6521	0.148768	0
6139	6522	0.148937	0
6140	6523	0.149112	0
6141	6524	0.149281	0
6142	6525	0.149443	0
6143	6526	0.149594	0
6144	6527	0.149719	0
6145	6528	0.149842	0
6146	6529	0.14997	0
6147	6530	0.150098	0
6148	6531	0.150229	0
6149	6532	0.15036	0
6150	6533	0.15051	0
6151	6534	0.150666	0
6152	6535	0.150818	0
6153	6536	0.150995	0
6154	6537	0.151173	0
6155	6538	0.151322	0
6156	6539	0.151467	0
6157	6540	0.151637	0
6158	6541	0.151813	0
6159	6542	0.15199	0
6160	6543	0.152167	0
6161	6544	0.152334	0
6162	6545	0.152495	0
6163	6546	0.152666	0
6164	6547	0.15285	0
6165	6548	0.153038	0
6166	6549	0.153258	0
6167	6550	0.153455	0
6168	6551	0.153654	0
6169	6552	0.153879	0
6170	6553	0.154091	0
6171	6554	0.154299	0
6172	6555	0.154523	0
6173	6556	0.154753	0
6174	6557	0.154968	0
6175	6558	0.155182	0
6176	6559	0.15539	0
6177	6560	0.155595	0
6178	6561	0.155788	0
6179	6562	0.155989	0
6180	6563	0.156199	0
6181	6564	0.156392	0
6182	6565	0.15659	0
6183	6566	0.15678	0
6184	6567	0.156976	0
6185	6568	0.157163	0
6186	6569	0.157355	0
6187	6570	0.157565	0
6188	6571	0.157772	0
6189	6572	0.157972	0
6190	6573	0.158145	0
6191	6574	0.158303	0
6192	6575	0.158458	0
6193	6576	0.158597	0
6194	6577	0.158701	0
6195	6578	0.158802	0
6196	6579	0.158919	0
6197	6580	0.158992	0
6198	6581	0.159052	0
6199	6582	0.159125	0
6200	6583	0.159213	0
6201	6584	0.159283	0
6202	6585	0.159365	0
6203	6586	0.159439	0
6204	6587	0.159508	0
6205	6588	0.159574	0
6206	6589	0.159641	0
6207	6590	0.15971	0
6208	6591	0.159762	0
6209	6592	0.159816	0
6210	6593	0.159893	0
6211	6594	0.159958	0
6212	6595	0.160019	0
6213	6596	0.160084	0
6214	6597	0.160152	0
6215	6598	0.16021	0
6216	6599	0.160255	0
6217	6600	0.160305	0
6218	6601	0.160353	0
6219	6602	0.160362	0
6220	6603	0.160377	0
6221	6604	0.160388	0
6222	6605	0.160383	0
6223	6606	0.160372	0
6224	6607	0.160373	0
6225	6608	0.160375	0
6226	6609	0.160361	0
6227	6610	0.16032	0
6228	6611	0.160313	0
6229	6612	0.160336	0
6230	6613	0.160355	0
6231	6614	0.16035	0
6232	6615	0.160349	0
6233	6616	0.160344	0
6234	6617	0.160347	0
6235	6618	0.160328	0
6236	6619	0.160301	0
6237	6620	0.160293	0
6238	6621	0.160298	0
6239	6622	0.160297	0
6240	6623	0.160302	0
6241	6624	0.160292	0
6242	6625	0.160258	0
6243	6626	0.160223	0
6244	6627	0.160183	0
6245	6628	0.160121	0
6246	6629	0.160044	0
6247	6630	0.159973	0
6248	6631	0.159885	0
6249	6632	0.159793	0
6250	6633	0.159713	0
6251	6634	0.159658	0
6252	6635	0.1596	0
6253	6636	0.159538	0
6254	6637	0.159493	0
6255	6638	0.159437	0
6256	6639	0.159385	0
6257	6640	0.159333	0
6258	6641	0.159286	0
6259	6642	0.159247	0
6260	6643	0.159198	0
6261	6644	0.159154	0
6262	6645	0.159118	0
6263	6646	0.159048	0
6264	6647	0.158984	0
6265	6648	0.158923	0
6266	6649	0.158872	0
6267	6650	0.158819	0
6268	6651	0.158763	0
6269	6652	0.1587	0
6270	6653	0.15862	0
6271	6654	0.158537	0
6272	6655	0.158461	0
6273	6656	0.158386	0
6274	6657	0.158316	0
6275	6658	0.158222	0
6276	6659	0.158122	0
6277	6660	0.158026	0
6278	6661	0.15791	0
6279	6662	0.157802	0
6280	6663	0.157689	0
6281	6664	0.157594	0
6282	6665	0.157516	0
6283	6666	0.157427	0
6284	6667	0.157341	0
6285	6668	0.157278	0
6286	6669	0.15723	0
6287	6670	0.157187	0
6288	6671	0.157149	0
6289	6672	0.157106	0
6290	6673	0.157047	0
6291	6674	0.156946	0
6292	6675	0.156854	0
6293	6676	0.156776	0
6294	6677	0.156684	0
6295	6678	0.156574	0
6296	6679	0.156454	0
6297	6680	0.15631	0
6298	6681	0.156154	0
6299	6682	0.155966	0
6300	6683	0.156011	0
6301	6684	0.156051	0
6302	6685	0.156089	0
6303	6686	0.156111	0
6304	6687	0.156127	0
6305	6688	0.156173	0
6306	6689	0.156234	0
6307	6690	0.156322	0
6308	6691	0.156431	0
6309	6692	0.156555	0
6310	6693	0.156685	0
6311	6694	0.156815	0
6312	6695	0.156946	0
6313	6696	0.157083	0
6314	6697	0.15722	0
6315	6698	0.157383	0
6316	6699	0.157561	0
6317	6700	0.157718	0
6318	6701	0.157879	0
6319	6702	0.15806	0
6320	6703	0.158233	0
6321	6704	0.158408	0
6322	6705	0.15859	0
6323	6706	0.158791	0
6324	6707	0.158992	0
6325	6708	0.1592	0
6326	6709	0.159406	0
6327	6710	0.159585	0
6328	6711	0.159675	0
6329	6712	0.15979	0
6330	6713	0.159905	0
6331	6714	0.160009	0
6332	6715	0.16011	0
6333	6716	0.160218	0
6334	6717	0.160324	0
6335	6718	0.160406	0
6336	6719	0.160482	0
6337	6720	0.160537	0
6338	6721	0.160601	0
6339	6722	0.160668	0
6340	6723	0.160714	0
6341	6724	0.160752	0
6342	6725	0.160779	0
6343	6726	0.160791	0
6344	6727	0.160811	0
6345	6728	0.160847	0
6346	6729	0.16088	0
6347	6730	0.160949	0
6348	6731	0.161023	0
6349	6732	0.161114	0
6350	6733	0.161216	0
6351	6734	0.161317	0
6352	6735	0.16144	0
6353	6736	0.161568	0
6354	6737	0.161673	0
6355	6738	0.161799	0
6356	6739	0.161919	0
6357	6740	0.162012	0
6358	6741	0.162107	0
6359	6742	0.162198	0
6360	6743	0.162265	0
6361	6744	0.162335	0
6362	6745	0.162397	0
6363	6746	0.162456	0
6364	6747	0.162503	0
6365	6748	0.162554	0
6366	6749	0.162594	0
6367	6750	0.162638	0
6368	6751	0.162671	0
6369	6752	0.162703	0
6370	6753	0.162747	0
6371	6754	0.162779	0
6372	6755	0.162778	0
6373	6756	0.162766	0
6374	6757	0.162756	0
6375	6758	0.162738	0
6376	6759	0.162715	0
6377	6760	0.162717	0
6378	6761	0.162723	0
6379	6762	0.162729	0
6380	6763	0.16275	0
6381	6764	0.162786	0
6382	6765	0.162816	0
6383	6766	0.162834	0
6384	6767	0.162872	0
6385	6768	0.162926	0
6386	6769	0.162963	0
6387	6770	0.162995	0
6388	6771	0.163011	0
6389	6772	0.163022	0
6390	6773	0.163004	0
6391	6774	0.163008	0
6392	6775	0.163007	0
6393	6776	0.163018	0
6394	6777	0.163037	0
6395	6778	0.163061	0
6396	6779	0.163098	0
6397	6780	0.16315	0
6398	6781	0.163187	0
6399	6782	0.16321	0
6400	6783	0.16325	0
6401	6784	0.163282	0
6402	6785	0.163321	0
6403	6786	0.163347	0
6404	6787	0.163379	0
6405	6788	0.163393	0
6406	6789	0.163438	0
6407	6790	0.16348	0
6408	6791	0.163523	0
6409	6792	0.163583	0
6410	6793	0.163652	0
6411	6794	0.163736	0
6412	6795	0.163822	0
6413	6796	0.163915	0
6414	6797	0.164004	0
6415	6798	0.164103	0
6416	6799	0.164206	0
6417	6800	0.164299	0
6418	6801	0.164408	0
6419	6802	0.16451	0
6420	6803	0.164595	0
6421	6804	0.164689	0
6422	6805	0.164816	0
6423	6806	0.164924	0
6424	6807	0.165028	0
6425	6808	0.165143	0
6426	6809	0.165261	0
6427	6810	0.165361	0
6428	6811	0.165467	0
6429	6812	0.165564	0
6430	6813	0.165686	0
6431	6814	0.165793	0
6432	6815	0.165894	0
6433	6816	0.165994	0
6434	6817	0.166091	0
6435	6818	0.166177	0
6436	6819	0.166269	0
6437	6820	0.166352	0
6438	6821	0.166455	0
6439	6822	0.166561	0
6440	6823	0.166667	0
6441	6824	0.166758	0
6442	6825	0.166851	0
6443	6826	0.166963	0
6444	6827	0.167067	0
6445	6828	0.167184	0
6446	6829	0.167292	0
6447	6830	0.167402	0
6448	6831	0.16755	0
6449	6832	0.167693	0
6450	6833	0.167822	0
6451	6834	0.16798	0
6452	6835	0.168114	0
6453	6836	0.168257	0
6454	6837	0.168409	0
6455	6838	0.168573	0
6456	6839	0.168742	0
6457	6840	0.168891	0
6458	6841	0.169051	0
6459	6842	0.16921	0
6460	6843	0.169368	0
6461	6844	0.169524	0
6462	6845	0.169688	0
6463	6846	0.169864	0
6464	6847	0.170043	0
6465	6848	0.170213	0
6466	6849	0.170409	0
6467	6850	0.170623	0
6468	6851	0.170831	0
6469	6852	0.171034	0
6470	6853	0.171238	0
6471	6854	0.171439	0
6472	6855	0.17166	0
6473	6856	0.171862	0
6474	6857	0.17208	0
6475	6858	0.17231	0
6476	6859	0.172525	0
6477	6860	0.172739	0
6478	6861	0.172946	0
6479	6862	0.173151	0
6480	6863	0.173353	0
6481	6864	0.173575	0
6482	6865	0.173788	0
6483	6866	0.174004	0
6484	6867	0.17422	0
6485	6868	0.17442	0
6486	6869	0.174631	0
6487	6870	0.174825	0
6488	6871	0.175001	0
6489	6872	0.175166	0
6490	6873	0.175329	0
6491	6874	0.175472	0
6492	6875	0.175619	0
6493	6876	0.175763	0
6494	6877	0.175927	0
6495	6878	0.176084	0
6496	6879	0.176232	0
6497	6880	0.176381	0
6498	6881	0.176535	0
6499	6882	0.176683	0
6500	6883	0.176818	0
6501	6884	0.176953	0
6502	6885	0.177116	0
6503	6886	0.177293	0
6504	6887	0.177474	0
6505	6888	0.177665	0
6506	6889	0.177858	0
6507	6890	0.178043	0
6508	6891	0.178198	0
6509	6892	0.178293	0
6510	6893	0.178385	0
6511	6894	0.178482	0
6512	6895	0.178577	0
6513	6896	0.178664	0
6514	6897	0.178768	0
6515	6898	0.178873	0
6516	6899	0.178983	0
6517	6900	0.179107	0
6518	6901	0.179214	0
6519	6902	0.179295	0
6520	6903	0.179393	0
6521	6904	0.179499	0
6522	6905	0.179575	0
6523	6906	0.179665	0
6524	6907	0.179742	0
6525	6908	0.179817	0
6526	6909	0.179885	0
6527	6910	0.179948	0
6528	6911	0.180018	0
6529	6912	0.180079	0
6530	6913	0.180152	0
6531	6914	0.180214	0
6532	6915	0.180278	0
6533	6916	0.180335	0
6534	6917	0.180392	0
6535	6918	0.180451	0
6536	6919	0.180514	0
6537	6920	0.180578	0
6538	6921	0.180655	0
6539	6922	0.180754	0
6540	6923	0.18086	0
6541	6924	0.180962	0
6542	6925	0.181063	0
6543	6926	0.18118	0
6544	6927	0.181311	0
6545	6928	0.181472	0
6546	6929	0.181637	0
6547	6930	0.1818	0
6548	6931	0.181953	0
6549	6932	0.182102	0
6550	6933	0.182248	0
6551	6934	0.18241	0
6552	6935	0.182547	0
6553	6936	0.182682	0
6554	6937	0.182821	0
6555	6938	0.182944	0
6556	6939	0.183068	0
6557	6940	0.183205	0
6558	6941	0.183342	0
6559	6942	0.183487	0
6560	6943	0.183662	0
6561	6944	0.183842	0
6562	6945	0.184025	0
6563	6946	0.184214	0
6564	6947	0.184404	0
6565	6948	0.184611	0
6566	6949	0.184812	0
6567	6950	0.185037	0
6568	6951	0.185532	0
6569	6952	0.186011	0
6570	6953	0.186453	0
6571	6954	0.186892	0
6572	6955	0.18729	0
6573	6956	0.187681	0
6574	6957	0.188063	0
6575	6958	0.188435	0
6576	6959	0.188809	0
6577	6960	0.189179	0
6578	6961	0.189556	0
6579	6962	0.189898	0
6580	6963	0.190204	0
6581	6964	0.190524	0
6582	6965	0.190841	0
6583	6966	0.191134	0
6584	6967	0.191403	0
6585	6968	0.191668	0
6586	6969	0.191898	0
6587	6970	0.192141	0
6588	6971	0.192368	0
6589	6972	0.192605	0
6590	6973	0.19283	0
6591	6974	0.19306	0
6592	6975	0.1933	0
6593	6976	0.19355	0
6594	6977	0.193777	0
6595	6978	0.194003	0
6596	6979	0.19421	0
6597	6980	0.194412	0
6598	6981	0.194607	0
6599	6982	0.194796	0
6600	6983	0.19498	0
6601	6984	0.195167	0
6602	6985	0.195353	0
6603	6986	0.195565	0
6604	6987	0.19578	0
6605	6988	0.195971	0
6606	6989	0.196167	0
6607	6990	0.196356	0
6608	6991	0.196545	0
6609	6992	0.196712	0
6610	6993	0.196887	0
6611	6994	0.197055	0
6612	6995	0.197195	0
6613	6996	0.197315	0
6614	6997	0.197409	0
6615	6998	0.197525	0
6616	6999	0.197622	0
6617	7000	0.197703	0
6618	7001	0.197747	0
6619	7002	0.197807	0
6620	7003	0.197864	0
6621	7004	0.19788	0
6622	7005	0.197894	0
6623	7006	0.197911	0
6624	7007	0.197905	0
6625	7008	0.197887	0
6626	7009	0.197888	0
6627	7010	0.197889	0
6628	7011	0.19786	0
6629	7012	0.197843	0
6630	7013	0.19783	0
6631	7014	0.1978	0
6632	7015	0.197788	0
6633	7016	0.197748	0
6634	7017	0.197703	0
6635	7018	0.197649	0
6636	7019	0.197587	0
6637	7020	0.197543	0
6638	7021	0.197486	0
6639	7022	0.197415	0
6640	7023	0.197341	0
6641	7024	0.197268	0
6642	7025	0.197184	0
6643	7026	0.197091	0
6644	7027	0.196998	0
6645	7028	0.196907	0
6646	7029	0.196791	0
6647	7030	0.196698	0
6648	7031	0.196591	0
6649	7032	0.19649	0
6650	7033	0.196367	0
6651	7034	0.196231	0
6652	7035	0.196091	0
6653	7036	0.195969	0
6654	7037	0.195825	0
6655	7038	0.195702	0
6656	7039	0.195583	0
6657	7040	0.195455	0
6658	7041	0.195316	0
6659	7042	0.19517	0
6660	7043	0.195031	0
6661	7044	0.194877	0
6662	7045	0.194728	0
6663	7046	0.194573	0
6664	7047	0.194418	0
6665	7048	0.194244	0
6666	7049	0.194059	0
6667	7050	0.193866	0
6668	7051	0.193681	0
6669	7052	0.193482	0
6670	7053	0.193244	0
6671	7054	0.193001	0
6672	7055	0.192831	0
6673	7056	0.192651	0
6674	7057	0.192453	0
6675	7058	0.192251	0
6676	7059	0.192061	0
6677	7060	0.19185	0
6678	7061	0.191612	0
6679	7062	0.19137	0
6680	7063	0.191122	0
6681	7064	0.190866	0
6682	7065	0.190602	0
6683	7066	0.19036	0
6684	7067	0.190136	0
6685	7068	0.189923	0
6686	7069	0.189698	0
6687	7070	0.189459	0
6688	7071	0.189225	0
6689	7072	0.188988	0
6690	7073	0.188734	0
6691	7074	0.188479	0
6692	7075	0.188212	0
6693	7076	0.187911	0
6694	7077	0.187616	0
6695	7078	0.187322	0
6696	7079	0.187009	0
6697	7080	0.186654	0
6698	7081	0.186267	0
6699	7082	0.185875	0
6700	7083	0.185465	0
6701	7084	0.18507	0
6702	7085	0.184669	0
6703	7086	0.184266	0
6704	7087	0.183865	0
6705	7088	0.183431	0
6706	7089	0.182994	0
6707	7090	0.182531	0
6708	7091	0.182066	0
6709	7092	0.181599	0
6710	7093	0.18112	0
6711	7094	0.180683	0
6712	7095	0.180286	0
6713	7096	0.179842	0
6714	7097	0.179394	0
6715	7098	0.178938	0
6716	7099	0.178493	0
6717	7100	0.178046	0
6718	7101	0.177613	0
6719	7102	0.177199	0
6720	7103	0.176764	0
6721	7104	0.176354	0
6722	7105	0.175963	0
6723	7106	0.175581	0
6724	7107	0.175206	0
6725	7108	0.174826	0
6726	7109	0.174465	0
6727	7110	0.174104	0
6728	7111	0.173739	0
6729	7112	0.173381	0
6730	7113	0.173031	0
6731	7114	0.172693	0
6732	7115	0.172354	0
6733	7116	0.172027	0
6734	7117	0.171707	0
6735	7118	0.171385	0
6736	7119	0.171072	0
6737	7120	0.170773	0
6738	7121	0.170491	0
6739	7122	0.170195	0
6740	7123	0.169905	0
6741	7124	0.169636	0
6742	7125	0.169371	0
6743	7126	0.169124	0
6744	7127	0.168902	0
6745	7128	0.168694	0
6746	7129	0.168488	0
6747	7130	0.16831	0
6748	7131	0.168156	0
6749	7132	0.167984	0
6750	7133	0.167829	0
6751	7134	0.167684	0
6752	7135	0.167555	0
6753	7136	0.167435	0
6754	7137	0.167325	0
6755	7138	0.167235	0
6756	7139	0.167167	0
6757	7140	0.167113	0
6758	7141	0.167069	0
6759	7142	0.167023	0
6760	7143	0.16697	0
6761	7144	0.166917	0
6762	7145	0.16686	0
6763	7146	0.16679	0
6764	7147	0.166715	0
6765	7148	0.166645	0
6766	7149	0.166559	0
6767	7150	0.16647	0
6768	7151	0.166366	0
6769	7152	0.166274	0
6770	7153	0.16622	0
6771	7154	0.165891	0
6772	7155	0.165591	0
6773	7156	0.165319	0
6774	7157	0.165069	0
6775	7158	0.164829	0
6776	7159	0.164593	0
6777	7160	0.164357	0
6778	7161	0.16412	0
6779	7162	0.163878	0
6780	7163	0.163619	0
6781	7164	0.163338	0
