Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
6432	6527	0.158081	0
6433	6528	0.158618	0
6434	6529	0.159343	0
6435	6530	0.159994	0
6436	6531	0.160681	0
6437	6532	0.16149	0
6438	6533	0.162244	0
6439	6534	0.162958	0
6440	6535	0.163717	0
6441	6536	0.164578	0
6442	6537	0.165507	0
6443	6538	0.166219	0
6444	6539	0.166924	0
6445	6540	0.167582	0
6446	6541	0.168182	0
6447	6542	0.168854	0
6448	6543	0.169721	0
6449	6544	0.170504	0
6450	6545	0.171305	0
6451	6546	0.17218	0
6452	6547	0.173027	0
6453	6548	0.173802	0
6454	6549	0.174458	0
6455	6550	0.175186	0
6456	6551	0.175966	0
6457	6552	0.176742	0
6458	6553	0.177357	0
6459	6554	0.177962	0
6460	6555	0.178495	0
6461	6556	0.179	0
6462	6557	0.17938	0
6463	6558	0.180552	0
6464	6559	0.181338	0
6465	6560	0.182132	0
6466	6561	0.183094	0
6467	6562	0.184218	0
6468	6563	0.185219	0
6469	6564	0.185975	0
6470	6565	0.186786	0
6471	6566	0.187556	0
6472	6567	0.188228	0
6473	6568	0.188711	0
6474	6569	0.189107	0
6475	6570	0.18957	0
6476	6571	0.189871	0
6477	6572	0.190055	0
6478	6573	0.190414	0
6479	6574	0.190715	0
6480	6575	0.191016	0
6481	6576	0.191285	0
6482	6577	0.191528	0
6483	6578	0.191675	0
6484	6579	0.191714	0
6485	6580	0.191662	0
6486	6581	0.191535	0
6487	6582	0.191217	0
6488	6583	0.190779	0
6489	6584	0.190228	0
6490	6585	0.189589	0
6491	6586	0.188923	0
6492	6587	0.188155	0
6493	6588	0.187566	0
6494	6589	0.186945	0
6495	6590	0.186275	0
6496	6591	0.185628	0
6497	6592	0.184848	0
6498	6593	0.18408	0
6499	6594	0.183144	0
6500	6595	0.182152	0
6501	6596	0.181187	0
6502	6597	0.180045	0
6503	6598	0.178899	0
6504	6599	0.177744	0
6505	6600	0.176327	0
6506	6601	0.174771	0
6507	6602	0.173193	0
6508	6603	0.171623	0
6509	6604	0.169927	0
6510	6605	0.168257	0
6511	6606	0.166575	0
6512	6607	0.164924	0
6513	6608	0.163111	0
6514	6609	0.161225	0
6515	6610	0.159384	0
6516	6611	0.157442	0
6517	6612	0.155656	0
6518	6613	0.153793	0
6519	6614	0.151821	0
6520	6615	0.149773	0
6521	6616	0.147871	0
6522	6617	0.145871	0
6523	6618	0.143967	0
6524	6619	0.142283	0
6525	6620	0.140616	0
6526	6621	0.138938	0
6527	6622	0.137298	0
6528	6623	0.135515	0
6529	6624	0.133782	0
6530	6625	0.132097	0
6531	6626	0.130527	0
6532	6627	0.128979	0
6533	6628	0.12738	0
6534	6629	0.125837	0
6535	6630	0.12419	0
6536	6631	0.122661	0
6537	6632	0.121217	0
6538	6633	0.119914	0
6539	6634	0.118799	0
6540	6635	0.117799	0
6541	6636	0.116597	0
6542	6637	0.115445	0
6543	6638	0.114407	0
6544	6639	0.113389	0
6545	6640	0.11248	0
6546	6641	0.111656	0
6547	6642	0.110991	0
6548	6643	0.110499	0
6549	6644	0.110246	0
6550	6645	0.110081	0
6551	6646	0.109996	0
6552	6647	0.110043	0
6553	6648	0.1102	0
6554	6649	0.11045	0
6555	6650	0.110955	0
6556	6651	0.11161	0
6557	6652	0.112085	0
6558	6653	0.112655	0
6559	6654	0.113146	0
6560	6655	0.113919	0
6561	6656	0.114922	0
6562	6657	0.116086	0
6563	6658	0.117294	0
6564	6659	0.118651	0
6565	6660	0.119998	0
6566	6661	0.120706	0
6567	6662	0.121861	0
6568	6663	0.123002	0
6569	6664	0.124119	0
6570	6665	0.12534	0
6571	6666	0.126501	0
6572	6667	0.127755	0
6573	6668	0.128858	0
6574	6669	0.129876	0
6575	6670	0.130826	0
6576	6671	0.131907	0
6577	6672	0.132976	0
6578	6673	0.134157	0
6579	6674	0.135312	0
6580	6675	0.136372	0
6581	6676	0.137425	0
6582	6677	0.13851	0
6583	6678	0.139427	0
6584	6679	0.1402	0
6585	6680	0.141103	0
6586	6681	0.141944	0
6587	6682	0.142809	0
6588	6683	0.143767	0
6589	6684	0.144701	0
6590	6685	0.145628	0
6591	6686	0.146579	0
6592	6687	0.147757	0
6593	6688	0.149136	0
6594	6689	0.150487	0
6595	6690	0.151991	0
6596	6691	0.1533	0
6597	6692	0.154602	0
6598	6693	0.155847	0
6599	6694	0.157003	0
6600	6695	0.158298	0
6601	6696	0.159529	0
6602	6697	0.160882	0
6603	6698	0.162215	0
6604	6699	0.163457	0
6605	6700	0.164695	0
6606	6701	0.165904	0
6607	6702	0.167012	0
6608	6703	0.168367	0
6609	6704	0.169774	0
6610	6705	0.171077	0
6611	6706	0.172201	0
6612	6707	0.17339	0
6613	6708	0.17454	0
6614	6709	0.175699	0
6615	6710	0.176892	0
6616	6711	0.178115	0
6617	6712	0.179278	0
6618	6713	0.180419	0
6619	6714	0.181519	0
6620	6715	0.182371	0
6621	6716	0.183132	0
6622	6717	0.183975	0
6623	6718	0.184826	0
6624	6719	0.185807	0
6625	6720	0.186727	0
6626	6721	0.187549	0
6627	6722	0.188288	0
6628	6723	0.188996	0
6629	6724	0.189543	0
6630	6725	0.190009	0
6631	6726	0.190695	0
6632	6727	0.191343	0
6633	6728	0.191804	0
6634	6729	0.19222	0
6635	6730	0.192676	0
6636	6731	0.193059	0
6637	6732	0.193365	0
6638	6733	0.193672	0
6639	6734	0.193756	0
6640	6735	0.193802	0
6641	6736	0.193728	0
6642	6737	0.193529	0
6643	6738	0.193184	0
6644	6739	0.193103	0
6645	6740	0.19302	0
6646	6741	0.192891	0
6647	6742	0.19264	0
6648	6743	0.192311	0
6649	6744	0.191962	0
6650	6745	0.191595	0
6651	6746	0.191109	0
6652	6747	0.190526	0
6653	6748	0.190094	0
6654	6749	0.189629	0
6655	6750	0.189001	0
6656	6751	0.188323	0
6657	6752	0.187584	0
6658	6753	0.186601	0
6659	6754	0.185571	0
6660	6755	0.184868	0
6661	6756	0.184322	0
6662	6757	0.183889	0
6663	6758	0.183311	0
6664	6759	0.182699	0
6665	6760	0.182047	0
6666	6761	0.181422	0
6667	6762	0.180822	0
6668	6763	0.180365	0
6669	6764	0.179986	0
6670	6765	0.179505	0
6671	6766	0.179013	0
6672	6767	0.178469	0
6673	6768	0.177826	0
6674	6769	0.177086	0
6675	6770	0.176226	0
6676	6771	0.175605	0
6677	6772	0.175008	0
6678	6773	0.174363	0
6679	6774	0.173788	0
6680	6775	0.173282	0
6681	6776	0.172659	0
6682	6777	0.172209	0
6683	6778	0.171898	0
6684	6779	0.17159	0
6685	6780	0.171255	0
6686	6781	0.171162	0
6687	6782	0.171316	0
6688	6783	0.171346	0
6689	6784	0.17149	0
6690	6785	0.171656	0
6691	6786	0.171767	0
6692	6787	0.171867	0
6693	6788	0.172045	0
6694	6789	0.17236	0
6695	6790	0.172704	0
6696	6791	0.17302	0
6697	6792	0.173448	0
6698	6793	0.173801	0
6699	6794	0.174157	0
6700	6795	0.174545	0
6701	6796	0.174927	0
6702	6797	0.175336	0
6703	6798	0.175837	0
6704	6799	0.176301	0
6705	6800	0.17686	0
6706	6801	0.177559	0
6707	6802	0.178276	0
6708	6803	0.179009	0
6709	6804	0.179724	0
6710	6805	0.180521	0
6711	6806	0.181221	0
6712	6807	0.18197	0
6713	6808	0.182783	0
6714	6809	0.183704	0
6715	6810	0.184565	0
6716	6811	0.1855	0
6717	6812	0.186499	0
6718	6813	0.187423	0
6719	6814	0.188444	0
6720	6815	0.18944	0
6721	6816	0.190355	0
6722	6817	0.191238	0
6723	6818	0.192171	0
6724	6819	0.193065	0
6725	6820	0.194057	0
6726	6821	0.194914	0
6727	6822	0.195633	0
6728	6823	0.196173	0
6729	6824	0.196846	0
6730	6825	0.197369	0
6731	6826	0.197823	0
6732	6827	0.198402	0
6733	6828	0.199165	0
6734	6829	0.199919	0
6735	6830	0.200721	0
6736	6831	0.201451	0
6737	6832	0.202199	0
6738	6833	0.202971	0
6739	6834	0.203712	0
6740	6835	0.204415	0
6741	6836	0.205241	0
6742	6837	0.206158	0
6743	6838	0.207016	0
6744	6839	0.207908	0
6745	6840	0.208722	0
6746	6841	0.209566	0
6747	6842	0.210344	0
6748	6843	0.210975	0
6749	6844	0.211582	0
6750	6845	0.212229	0
6751	6846	0.212982	0
6752	6847	0.213859	0
6753	6848	0.214702	0
6754	6849	0.2157	0
6755	6850	0.216563	0
6756	6851	0.217219	0
6757	6852	0.217772	0
6758	6853	0.218407	0
6759	6854	0.218937	0
6760	6855	0.219421	0
6761	6856	0.220039	0
6762	6857	0.220631	0
6763	6858	0.221135	0
6764	6859	0.22154	0
6765	6860	0.221991	0
6766	6861	0.222449	0
6767	6862	0.222807	0
6768	6863	0.223237	0
6769	6864	0.223708	0
6770	6865	0.224112	0
6771	6866	0.22457	0
6772	6867	0.224805	0
6773	6868	0.224948	0
6774	6869	0.22511	0
6775	6870	0.225375	0
6776	6871	0.225713	0
6777	6872	0.226165	0
6778	6873	0.226681	0
6779	6874	0.227146	0
6780	6875	0.227581	0
6781	6876	0.228067	0
6782	6877	0.228347	0
6783	6878	0.228555	0
6784	6879	0.228691	0
6785	6880	0.228691	0
6786	6881	0.228698	0
6787	6882	0.228685	0
6788	6883	0.228655	0
6789	6884	0.228588	0
6790	6885	0.228316	0
6791	6886	0.228193	0
6792	6887	0.228067	0
6793	6888	0.227935	0
6794	6889	0.227841	0
6795	6890	0.227715	0
6796	6891	0.22759	0
6797	6892	0.227492	0
6798	6893	0.227508	0
6799	6894	0.227438	0
6800	6895	0.227279	0
6801	6896	0.227126	0
6802	6897	0.226951	0
6803	6898	0.226767	0
6804	6899	0.22668	0
6805	6900	0.226717	0
6806	6901	0.226695	0
6807	6902	0.226759	0
6808	6903	0.226739	0
6809	6904	0.226618	0
6810	6905	0.226515	0
6811	6906	0.226313	0
6812	6907	0.226125	0
6813	6908	0.226006	0
6814	6909	0.22591	0
6815	6910	0.225695	0
6816	6911	0.225462	0
6817	6912	0.225279	0
6818	6913	0.22513	0
6819	6914	0.224934	0
6820	6915	0.22484	0
6821	6916	0.22475	0
6822	6917	0.224762	0
6823	6918	0.224809	0
6824	6919	0.224941	0
6825	6920	0.224973	0
6826	6921	0.224976	0
6827	6922	0.224985	0
6828	6923	0.22492	0
6829	6924	0.224898	0
6830	6925	0.224956	0
6831	6926	0.225222	0
6832	6927	0.225546	0
6833	6928	0.225962	0
6834	6929	0.22641	0
6835	6930	0.226973	0
6836	6931	0.227345	0
6837	6932	0.227573	0
6838	6933	0.227685	0
6839	6934	0.227917	0
6840	6935	0.228109	0
6841	6936	0.22825	0
6842	6937	0.228382	0
6843	6938	0.228498	0
6844	6939	0.228617	0
6845	6940	0.228606	0
6846	6941	0.228537	0
6847	6942	0.228488	0
6848	6943	0.228418	0
6849	6944	0.228337	0
6850	6945	0.228255	0
6851	6946	0.228274	0
6852	6947	0.228299	0
6853	6948	0.228293	0
6854	6949	0.228264	0
6855	6950	0.228255	0
6856	6951	0.228266	0
6857	6952	0.228108	0
6858	6953	0.228024	0
6859	6954	0.227994	0
6860	6955	0.22792	0
6861	6956	0.227829	0
6862	6957	0.227693	0
6863	6958	0.227676	0
6864	6959	0.227585	0
6865	6960	0.227548	0
6866	6961	0.22755	0
6867	6962	0.227504	0
6868	6963	0.227424	0
6869	6964	0.227257	0
6870	6965	0.227156	0
6871	6966	0.226994	0
6872	6967	0.226749	0
6873	6968	0.226448	0
6874	6969	0.226073	0
6875	6970	0.225779	0
6876	6971	0.225507	0
6877	6972	0.225217	0
6878	6973	0.224911	0
6879	6974	0.224475	0
6880	6975	0.223969	0
6881	6976	0.223381	0
6882	6977	0.222779	0
6883	6978	0.222248	0
6884	6979	0.221764	0
6885	6980	0.22135	0
6886	6981	0.221075	0
6887	6982	0.220832	0
6888	6983	0.22061	0
6889	6984	0.220388	0
6890	6985	0.220124	0
6891	6986	0.220011	0
6892	6987	0.219892	0
6893	6988	0.219907	0
6894	6989	0.219835	0
6895	6990	0.219753	0
6896	6991	0.219711	0
6897	6992	0.219654	0
6898	6993	0.219705	0
6899	6994	0.219829	0
6900	6995	0.219814	0
6901	6996	0.219685	0
6902	6997	0.219655	0
6903	6998	0.219632	0
6904	6999	0.219522	0
6905	7000	0.219515	0
6906	7001	0.220743	0
6907	7002	0.221977	0
6908	7003	0.222847	0
6909	7004	0.223608	0
6910	7005	0.223865	0
6911	7006	0.223989	0
6912	7007	0.223899	0
6913	7008	0.22367	0
6914	7009	0.223565	0
6915	7010	0.223365	0
6916	7011	0.223076	0
6917	7012	0.222546	0
6918	7013	0.221896	0
6919	7014	0.221346	0
6920	7015	0.220815	0
6921	7016	0.220402	0
6922	7017	0.220006	0
6923	7018	0.219617	0
6924	7019	0.218887	0
6925	7020	0.218142	0
6926	7021	0.217291	0
6927	7022	0.216401	0
6928	7023	0.215541	0
6929	7024	0.214621	0
6930	7025	0.213797	0
6931	7026	0.21297	0
6932	7027	0.212317	0
6933	7028	0.211667	0
6934	7029	0.21093	0
6935	7030	0.210115	0
6936	7031	0.209234	0
6937	7032	0.208395	0
6938	7033	0.207434	0
6939	7034	0.206542	0
6940	7035	0.205708	0
6941	7036	0.205095	0
6942	7037	0.204583	0
6943	7038	0.203882	0
6944	7039	0.203189	0
6945	7040	0.202482	0
6946	7041	0.201752	0
6947	7042	0.20098	0
6948	7043	0.200266	0
6949	7044	0.199543	0
6950	7045	0.199104	0
6951	7046	0.198656	0
6952	7047	0.197947	0
6953	7048	0.197513	0
6954	7049	0.197155	0
6955	7050	0.196645	0
6956	7051	0.195947	0
6957	7052	0.195156	0
6958	7053	0.194489	0
6959	7054	0.193603	0
6960	7055	0.192776	0
6961	7056	0.192061	0
6962	7057	0.191282	0
6963	7058	0.190551	0
6964	7059	0.189815	0
6965	7060	0.189299	0
6966	7061	0.188367	0
6967	7062	0.18749	0
6968	7063	0.186485	0
6969	7064	0.185465	0
6970	7065	0.184339	0
6971	7066	0.183113	0
6972	7067	0.182019	0
6973	7068	0.180971	0
6974	7069	0.18008	0
6975	7070	0.179462	0
6976	7071	0.178907	0
6977	7072	0.178403	0
6978	7073	0.177857	0
6979	7074	0.177313	0
6980	7075	0.176786	0
6981	7076	0.176274	0
6982	7077	0.175873	0
6983	7078	0.175532	0
6984	7079	0.175212	0
6985	7080	0.174945	0
6986	7081	0.17465	0
6987	7082	0.174294	0
6988	7083	0.173803	0
6989	7084	0.173264	0
6990	7085	0.172768	0
6991	7086	0.172259	0
6992	7087	0.17163	0
6993	7088	0.171064	0
6994	7089	0.170413	0
6995	7090	0.169757	0
6996	7091	0.169191	0
6997	7092	0.168583	0
6998	7093	0.167862	0
6999	7094	0.167114	0
7000	7095	0.166499	0
7001	7096	0.165838	0
7002	7097	0.163721	0
7003	7098	0.161822	0
7004	7099	0.160137	0
7005	7100	0.158493	0
7006	7101	0.156953	0
7007	7102	0.155684	0
7008	7103	0.154512	0
7009	7104	0.152181	0
7010	7105	0.150956	0
7011	7106	0.149873	0
7012	7107	0.148423	0
7013	7108	0.147367	0
7014	7109	0.146426	0
7015	7110	0.145426	0
7016	7111	0.144252	0
7017	7112	0.142846	0
7018	7113	0.141528	0
7019	7114	0.140033	0
7020	7115	0.139072	0
7021	7116	0.13827	0
7022	7117	0.137431	0
7023	7118	0.136465	0
7024	7119	0.135319	0
7025	7120	0.134075	0
7026	7121	0.13261	0
7027	7122	0.131383	0
7028	7123	0.129875	0
7029	7124	0.1284	0
7030	7125	0.127067	0
7031	7126	0.125372	0
7032	7127	0.123724	0
7033	7128	0.122142	0
7034	7129	0.120519	0
7035	7130	0.118514	0
7036	7131	0.116382	0
7037	7132	0.114339	0
7038	7133	0.112294	0
7039	7134	0.110579	0
7040	7135	0.108913	0
7041	7136	0.107337	0
7042	7137	0.105678	0
7043	7138	0.103989	0
7044	7139	0.102199	0
7045	7140	0.100465	0
7046	7141	0.0989465	0
7047	7142	0.0974965	0
7048	7143	0.096111	0
7049	7144	0.0948241	0
7050	7145	0.0934846	0
7051	7146	0.0921003	0
7052	7147	0.0910859	0
7053	7148	0.0896968	0
7054	7149	0.0884431	0
7055	7150	0.0876697	0
7056	7151	0.0865132	0
7057	7152	0.0853359	0
7058	7153	0.0840782	0
7059	7154	0.0831226	0
7060	7155	0.0823209	0
7061	7156	0.0813801	0
7062	7157	0.0809516	0
7063	7158	0.0803204	0
7064	7159	0.0797051	0
7065	7160	0.0789079	0
7066	7161	0.0781913	0
7067	7162	0.0776108	0
7068	7163	0.0768739	0
7069	7164	0.0764506	0
7070	7165	0.0761073	0
7071	7166	0.0758786	0
7072	7167	0.0757409	0
7073	7168	0.0757379	0
7074	7169	0.0759584	0
7075	7170	0.0762243	0
7076	7171	0.0765922	0
7077	7172	0.0767783	0
7078	7173	0.0767375	0
7079	7174	0.076741	0
7080	7175	0.0767273	0
7081	7176	0.0767766	0
7082	7177	0.0769834	0
7083	7178	0.0770965	0
7084	7179	0.0772603	0
7085	7180	0.0773589	0
7086	7181	0.0773989	0
7087	7182	0.0772844	0
7088	7183	0.0771592	0
7089	7184	0.0769941	0
7090	7185	0.0768062	0
7091	7186	0.0767139	0
7092	7187	0.0766175	0
7093	7188	0.0765361	0
7094	7189	0.0765089	0
7095	7190	0.0766046	0
7096	7191	0.0768023	0
7097	7192	0.0769185	0
7098	7193	0.0769645	0
7099	7194	0.0769976	0
7100	7195	0.0771175	0
7101	7196	0.0772656	0
7102	7197	0.0773327	0
7103	7198	0.0773226	0
7104	7199	0.077207	0
7105	7200	0.0784984	0
7106	7201	0.0796177	0
7107	7202	0.080844	0
7108	7203	0.0824635	0
7109	7204	0.0843157	0
7110	7205	0.0862804	0
7111	7206	0.0884811	0
7112	7207	0.0908743	0
7113	7208	0.0920437	0
7114	7209	0.0931272	0
7115	7210	0.0945196	0
7116	7211	0.0957496	0
7117	7212	0.0967976	0
7118	7213	0.0978636	0
7119	7214	0.0990106	0
7120	7215	0.100366	0
7121	7216	0.101732	0
7122	7217	0.103242	0
7123	7218	0.104373	0
7124	7219	0.105475	0
7125	7220	0.106521	0
7126	7221	0.107575	0
7127	7222	0.108536	0
7128	7223	0.109502	0
7129	7224	0.110422	0
7130	7225	0.111391	0
7131	7226	0.112596	0
7132	7227	0.113778	0
7133	7228	0.114738	0
7134	7229	0.116077	0
7135	7230	0.117405	0
7136	7231	0.118487	0
7137	7232	0.119593	0
7138	7233	0.121073	0
7139	7234	0.122841	0
7140	7235	0.124694	0
7141	7236	0.12671	0
7142	7237	0.128508	0
7143	7238	0.130263	0
7144	7239	0.132179	0
7145	7240	0.13416	0
7146	7241	0.136317	0
7147	7242	0.138565	0
7148	7243	0.140598	0
7149	7244	0.142654	0
7150	7245	0.144589	0
7151	7246	0.146451	0
7152	7247	0.148306	0
7153	7248	0.150176	0
7154	7249	0.152098	0
7155	7250	0.153754	0
7156	7251	0.155444	0
7157	7252	0.156999	0
7158	7253	0.15827	0
7159	7254	0.159639	0
7160	7255	0.160852	0
7161	7256	0.162404	0
7162	7257	0.163778	0
7163	7258	0.165044	0
7164	7259	0.166305	0
7165	7260	0.167206	0
7166	7261	0.168176	0
7167	7262	0.169009	0
7168	7263	0.169965	0
7169	7264	0.170816	0
7170	7265	0.171374	0
7171	7266	0.171926	0
7172	7267	0.172436	0
7173	7268	0.172855	0
7174	7269	0.173209	0
7175	7270	0.173493	0
7176	7271	0.173614	0
7177	7272	0.173657	0
7178	7273	0.173652	0
7179	7274	0.173604	0
7180	7275	0.173593	0
7181	7276	0.173548	0
7182	7277	0.173446	0
7183	7278	0.173372	0
7184	7279	0.173282	0
7185	7280	0.17304	0
7186	7281	0.17278	0
7187	7282	0.17237	0
7188	7283	0.171798	0
7189	7284	0.171062	0
7190	7285	0.170508	0
7191	7286	0.169894	0
7192	7287	0.16912	0
7193	7288	0.168391	0
7194	7289	0.167792	0
7195	7290	0.167029	0
7196	7291	0.166145	0
7197	7292	0.165253	0
7198	7293	0.164373	0
7199	7294	0.163266	0
7200	7295	0.161869	0
7201	7296	0.160553	0
7202	7297	0.159227	0
7203	7298	0.157865	0
7204	7299	0.156574	0
7205	7300	0.15537	0
7206	7301	0.154195	0
7207	7302	0.153122	0
7208	7303	0.1522	0
7209	7304	0.151623	0
7210	7305	0.15112	0
7211	7306	0.150547	0
7212	7307	0.149983	0
7213	7308	0.149547	0
7214	7309	0.149142	0
7215	7310	0.148683	0
7216	7311	0.148242	0
7217	7312	0.147793	0
7218	7313	0.147292	0
7219	7314	0.146872	0
7220	7315	0.146527	0
7221	7316	0.146259	0
7222	7317	0.146175	0
7223	7318	0.146106	0
7224	7319	0.146097	0
7225	7320	0.146124	0
7226	7321	0.146304	0
7227	7322	0.146528	0
7228	7323	0.146892	0
7229	7324	0.147245	0
7230	7325	0.147744	0
7231	7326	0.148286	0
7232	7327	0.149057	0
7233	7328	0.149842	0
7234	7329	0.150592	0
7235	7330	0.151359	0
7236	7331	0.152116	0
7237	7332	0.152838	0
7238	7333	0.153616	0
7239	7334	0.154633	0
7240	7335	0.156193	0
7241	7336	0.157741	0
7242	7337	0.159164	0
7243	7338	0.160539	0
7244	7339	0.161898	0
7245	7340	0.163142	0
7246	7341	0.164258	0
7247	7342	0.165252	0
7248	7343	0.166269	0
7249	7344	0.167225	0
7250	7345	0.168246	0
7251	7346	0.169271	0
7252	7347	0.170205	0
7253	7348	0.171145	0
7254	7349	0.172123	0
7255	7350	0.173098	0
7256	7351	0.1741	0
7257	7352	0.175028	0
7258	7353	0.176104	0
7259	7354	0.177039	0
7260	7355	0.177977	0
7261	7356	0.178805	0
7262	7357	0.17961	0
7263	7358	0.180394	0
7264	7359	0.180966	0
7265	7360	0.181522	0
7266	7361	0.182149	0
7267	7362	0.182659	0
7268	7363	0.182938	0
7269	7364	0.18328	0
7270	7365	0.183581	0
7271	7366	0.183772	0
7272	7367	0.184109	0
7273	7368	0.184455	0
7274	7369	0.184763	0
7275	7370	0.18503	0
7276	7371	0.185232	0
7277	7372	0.185373	0
7278	7373	0.185476	0
7279	7374	0.185748	0
7280	7375	0.186005	0
7281	7376	0.186094	0
7282	7377	0.186145	0
7283	7378	0.186287	0
7284	7379	0.18655	0
7285	7380	0.186825	0
7286	7381	0.187003	0
7287	7382	0.186937	0
7288	7383	0.186954	0
7289	7384	0.186934	0
7290	7385	0.186791	0
7291	7386	0.186703	0
7292	7387	0.186753	0
7293	7388	0.186767	0
7294	7389	0.186772	0
7295	7390	0.186868	0
7296	7391	0.186889	0
7297	7392	0.186892	0
7298	7393	0.186955	0
7299	7394	0.187038	0
7300	7395	0.186971	0
7301	7396	0.186848	0
7302	7397	0.186538	0
7303	7398	0.186557	0
7304	7399	0.18667	0
7305	7400	0.186863	0
7306	7401	0.187087	0
7307	7402	0.187291	0
7308	7403	0.187603	0
7309	7404	0.187832	0
7310	7405	0.188012	0
7311	7406	0.18837	0
7312	7407	0.188735	0
7313	7408	0.189132	0
7314	7409	0.189576	0
7315	7410	0.190105	0
7316	7411	0.190573	0
7317	7412	0.191038	0
7318	7413	0.191384	0
7319	7414	0.19171	0
7320	7415	0.192061	0
7321	7416	0.192506	0
7322	7417	0.192876	0
7323	7418	0.193206	0
7324	7419	0.193464	0
7325	7420	0.193774	0
7326	7421	0.194073	0
7327	7422	0.194391	0
7328	7423	0.194632	0
7329	7424	0.194886	0
7330	7425	0.19504	0
7331	7426	0.194908	0
7332	7427	0.194867	0
7333	7428	0.194809	0
7334	7429	0.194835	0
7335	7430	0.194623	0
7336	7431	0.194505	0
7337	7432	0.194348	0
7338	7433	0.194222	0
7339	7434	0.194198	0
7340	7435	0.194202	0
7341	7436	0.194381	0
7342	7437	0.194818	0
7343	7438	0.194686	0
7344	7439	0.194581	0
7345	7440	0.194194	0
7346	7441	0.193575	0
7347	7442	0.192853	0
7348	7443	0.192118	0
7349	7444	0.191483	0
7350	7445	0.190806	0
7351	7446	0.189969	0
7352	7447	0.189064	0
7353	7448	0.188052	0
7354	7449	0.187016	0
7355	7450	0.186207	0
7356	7451	0.18533	0
7357	7452	0.184475	0
7358	7453	0.183409	0
7359	7454	0.182118	0
7360	7455	0.180819	0
7361	7456	0.179373	0
7362	7457	0.177979	0
7363	7458	0.17655	0
7364	7459	0.175307	0
7365	7460	0.174041	0
7366	7461	0.172723	0
7367	7462	0.171442	0
7368	7463	0.170098	0
7369	7464	0.168676	0
7370	7465	0.167276	0
7371	7466	0.165911	0
7372	7467	0.164453	0
7373	7468	0.163114	0
7374	7469	0.161698	0
7375	7470	0.160053	0
7376	7471	0.158386	0
7377	7472	0.15698	0
7378	7473	0.155499	0
7379	7474	0.154016	0
7380	7475	0.15256	0
7381	7476	0.150977	0
7382	7477	0.149267	0
7383	7478	0.147633	0
7384	7479	0.146129	0
7385	7480	0.144584	0
7386	7481	0.142981	0
7387	7482	0.14116	0
7388	7483	0.139376	0
7389	7484	0.137369	0
7390	7485	0.13564	0
7391	7486	0.133828	0
7392	7487	0.132137	0
7393	7488	0.130544	0
7394	7489	0.128996	0
7395	7490	0.127482	0
7396	7491	0.12602	0
7397	7492	0.124345	0
7398	7493	0.123068	0
7399	7494	0.121941	0
7400	7495	0.120761	0
7401	7496	0.119599	0
7402	7497	0.118383	0
7403	7498	0.117231	0
7404	7499	0.116028	0
7405	7500	0.115129	0
7406	7501	0.114483	0
7407	7502	0.113877	0
7408	7503	0.113178	0
7409	7504	0.11262	0
7410	7505	0.111901	0
7411	7506	0.110973	0
7412	7507	0.110152	0
7413	7508	0.109492	0
7414	7509	0.108808	0
7415	7510	0.108231	0
7416	7511	0.107414	0
7417	7512	0.106636	0
7418	7513	0.105743	0
7419	7514	0.104896	0
7420	7515	0.104161	0
7421	7516	0.103603	0
7422	7517	0.103077	0
7423	7518	0.10261	0
7424	7519	0.102144	0
7425	7520	0.101727	0
7426	7521	0.101355	0
7427	7522	0.10136	0
7428	7523	0.101365	0
7429	7524	0.101474	0
7430	7525	0.10144	0
7431	7526	0.101597	0
7432	7527	0.101535	0
7433	7528	0.10163	0
7434	7529	0.102005	0
7435	7530	0.102429	0
7436	7531	0.102837	0
7437	7532	0.103302	0
7438	7533	0.104012	0
7439	7534	0.104663	0
7440	7535	0.105398	0
7441	7536	0.106296	0
7442	7537	0.107343	0
7443	7538	0.108453	0
7444	7539	0.10955	0
7445	7540	0.110337	0
7446	7541	0.111137	0
7447	7542	0.11193	0
7448	7543	0.11297	0
7449	7544	0.114221	0
7450	7545	0.115421	0
7451	7546	0.116593	0
7452	7547	0.117819	0
7453	7548	0.119106	0
7454	7549	0.120658	0
7455	7550	0.122419	0
7456	7551	0.124199	0
7457	7552	0.12603	0
7458	7553	0.127669	0
7459	7554	0.129188	0
7460	7555	0.130646	0
7461	7556	0.132148	0
7462	7557	0.133732	0
7463	7558	0.135334	0
7464	7559	0.136907	0
7465	7560	0.138518	0
7466	7561	0.140098	0
7467	7562	0.141501	0
7468	7563	0.142815	0
7469	7564	0.144057	0
7470	7565	0.145283	0
7471	7566	0.146549	0
7472	7567	0.147743	0
7473	7568	0.148835	0
7474	7569	0.150053	0
7475	7570	0.151077	0
7476	7571	0.151889	0
7477	7572	0.152733	0
7478	7573	0.153531	0
7479	7574	0.154474	0
7480	7575	0.155137	0
7481	7576	0.155741	0
7482	7577	0.156307	0
7483	7578	0.156997	0
7484	7579	0.157519	0
7485	7580	0.158131	0
7486	7581	0.158591	0
7487	7582	0.159044	0
7488	7583	0.15948	0
7489	7584	0.159886	0
7490	7585	0.160378	0
7491	7586	0.16073	0
7492	7587	0.161205	0
7493	7588	0.16152	0
7494	7589	0.161707	0
7495	7590	0.161815	0
7496	7591	0.1618	0
7497	7592	0.161799	0
7498	7593	0.161827	0
7499	7594	0.161871	0
7500	7595	0.162236	0
