Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
3378	3569	0.149526	0
3379	3570	0.14999	0
3380	3571	0.150159	0
3381	3572	0.150314	0
3382	3573	0.150452	0
3383	3574	0.15072	0
3384	3575	0.151316	0
3385	3576	0.15206	0
3386	3577	0.15248	0
3387	3578	0.153444	0
3388	3579	0.154344	0
3389	3580	0.15492	0
3390	3581	0.155356	0
3391	3582	0.155479	0
3392	3583	0.15602	0
3393	3584	0.156617	0
3394	3585	0.157198	0
3395	3586	0.157539	0
3396	3587	0.157922	0
3397	3588	0.158409	0
3398	3589	0.158735	0
3399	3590	0.159511	0
3400	3591	0.160241	0
3401	3592	0.160705	0
3402	3593	0.160618	0
3403	3594	0.160032	0
3404	3595	0.159642	0
3405	3596	0.159716	0
3406	3597	0.159784	0
3407	3598	0.159534	0
3408	3599	0.159201	0
3409	3600	0.159139	0
3410	3601	0.158512	0
3411	3602	0.157695	0
3412	3603	0.156988	0
3413	3604	0.15636	0
3414	3605	0.155995	0
3415	3606	0.155576	0
3416	3607	0.155	0
3417	3608	0.152907	0
3418	3609	0.15179	0
3419	3610	0.151014	0
3420	3611	0.150822	0
3421	3612	0.151417	0
3422	3613	0.151784	0
3423	3614	0.152025	0
3424	3615	0.152503	0
3425	3616	0.153323	0
3426	3617	0.154961	0
3427	3618	0.156872	0
3428	3619	0.15842	0
3429	3620	0.159903	0
3430	3621	0.161361	0
3431	3622	0.162741	0
3432	3623	0.164105	0
3433	3624	0.165374	0
3434	3625	0.166338	0
3435	3626	0.166505	0
3436	3627	0.165941	0
3437	3628	0.164632	0
3438	3629	0.162532	0
3439	3630	0.159817	0
3440	3631	0.158637	0
3441	3632	0.157318	0
3442	3633	0.156075	0
3443	3634	0.154655	0
3444	3635	0.153188	0
3445	3636	0.151711	0
3446	3637	0.150564	0
3447	3638	0.149392	0
3448	3639	0.14838	0
3449	3640	0.14759	0
3450	3641	0.146821	0
3451	3642	0.146309	0
3452	3643	0.145611	0
3453	3644	0.144789	0
3454	3645	0.143992	0
3455	3646	0.142736	0
3456	3647	0.141415	0
3457	3648	0.140026	0
3458	3649	0.139173	0
3459	3650	0.138662	0
3460	3651	0.138138	0
3461	3652	0.137711	0
3462	3653	0.137797	0
3463	3654	0.138126	0
3464	3655	0.138505	0
3465	3656	0.13927	0
3466	3657	0.140185	0
3467	3658	0.141373	0
3468	3659	0.14261	0
3469	3660	0.143966	0
3470	3661	0.145663	0
3471	3662	0.147531	0
3472	3663	0.149295	0
3473	3664	0.150956	0
3474	3665	0.152161	0
3475	3666	0.153528	0
3476	3667	0.154966	0
3477	3668	0.156263	0
3478	3669	0.157861	0
3479	3670	0.159663	0
3480	3671	0.160562	0
3481	3672	0.161776	0
3482	3673	0.162961	0
3483	3674	0.164223	0
3484	3675	0.165925	0
3485	3676	0.167667	0
3486	3677	0.169159	0
3487	3678	0.170774	0
3488	3679	0.172205	0
3489	3680	0.173824	0
3490	3681	0.174989	0
3491	3682	0.176339	0
3492	3683	0.177527	0
3493	3684	0.178522	0
3494	3685	0.179297	0
3495	3686	0.179775	0
3496	3687	0.180292	0
3497	3688	0.181028	0
3498	3689	0.181796	0
3499	3690	0.182493	0
3500	3691	0.183034	0
3501	3692	0.183383	0
3502	3693	0.183402	0
3503	3694	0.184485	0
3504	3695	0.185324	0
3505	3696	0.186088	0
3506	3697	0.186932	0
3507	3698	0.187606	0
3508	3699	0.188237	0
3509	3700	0.188958	0
3510	3701	0.189447	0
3511	3702	0.190003	0
3512	3703	0.190451	0
3513	3704	0.190861	0
3514	3705	0.190968	0
3515	3706	0.191036	0
3516	3707	0.190971	0
3517	3708	0.190907	0
3518	3709	0.190711	0
3519	3710	0.190645	0
3520	3711	0.190703	0
3521	3712	0.190761	0
3522	3713	0.190826	0
3523	3714	0.191014	0
3524	3715	0.191104	0
3525	3716	0.19132	0
3526	3717	0.191222	0
3527	3718	0.191164	0
3528	3719	0.190913	0
3529	3720	0.190506	0
3530	3721	0.190268	0
3531	3722	0.190035	0
3532	3723	0.189794	0
3533	3724	0.189891	0
3534	3725	0.189685	0
3535	3726	0.189312	0
3536	3727	0.188876	0
3537	3728	0.188653	0
3538	3729	0.188149	0
3539	3730	0.187518	0
3540	3731	0.186854	0
3541	3732	0.186325	0
3542	3733	0.185761	0
3543	3734	0.185078	0
3544	3735	0.184276	0
3545	3736	0.183463	0
3546	3737	0.182814	0
3547	3738	0.182401	0
3548	3739	0.181687	0
3549	3740	0.180915	0
3550	3741	0.180358	0
3551	3742	0.180173	0
3552	3743	0.180278	0
3553	3744	0.180491	0
3554	3745	0.180768	0
3555	3746	0.180897	0
3556	3747	0.18099	0
3557	3748	0.181164	0
3558	3749	0.18132	0
3559	3750	0.181425	0
3560	3751	0.181398	0
3561	3752	0.181585	0
3562	3753	0.181679	0
3563	3754	0.181446	0
3564	3755	0.181074	0
3565	3756	0.180606	0
3566	3757	0.180402	0
3567	3758	0.180147	0
3568	3759	0.180045	0
3569	3760	0.179757	0
3570	3761	0.179263	0
3571	3762	0.178856	0
3572	3763	0.178702	0
3573	3764	0.178624	0
3574	3765	0.178223	0
3575	3766	0.17781	0
3576	3767	0.177272	0
3577	3768	0.17657	0
3578	3769	0.1762	0
3579	3770	0.175613	0
3580	3771	0.175019	0
3581	3772	0.174592	0
3582	3773	0.174284	0
3583	3774	0.173975	0
3584	3775	0.173629	0
3585	3776	0.173028	0
3586	3777	0.172473	0
3587	3778	0.172192	0
3588	3779	0.171736	0
3589	3780	0.171271	0
3590	3781	0.171016	0
3591	3782	0.170632	0
3592	3783	0.170284	0
3593	3784	0.170067	0
3594	3785	0.170098	0
3595	3786	0.170419	0
3596	3787	0.170679	0
3597	3788	0.170988	0
3598	3789	0.17138	0
3599	3790	0.171906	0
3600	3791	0.172536	0
3601	3792	0.172915	0
3602	3793	0.173328	0
3603	3794	0.173718	0
3604	3795	0.173797	0
3605	3796	0.173756	0
3606	3797	0.173505	0
3607	3798	0.17284	0
3608	3799	0.172162	0
3609	3800	0.171548	0
3610	3801	0.170518	0
3611	3802	0.169832	0
3612	3803	0.169174	0
3613	3804	0.168503	0
3614	3805	0.16808	0
3615	3806	0.167972	0
3616	3807	0.167794	0
3617	3808	0.167523	0
3618	3809	0.167087	0
3619	3810	0.166841	0
3620	3811	0.166724	0
3621	3812	0.166415	0
3622	3813	0.166169	0
3623	3814	0.165788	0
3624	3815	0.165605	0
3625	3816	0.165529	0
3626	3817	0.165471	0
3627	3818	0.165699	0
3628	3819	0.165757	0
3629	3820	0.165934	0
3630	3821	0.166366	0
3631	3822	0.166826	0
3632	3823	0.167225	0
3633	3824	0.168138	0
3634	3825	0.169028	0
3635	3826	0.170427	0
3636	3827	0.171525	0
3637	3828	0.172449	0
3638	3829	0.172952	0
3639	3830	0.173457	0
3640	3831	0.173919	0
3641	3832	0.174312	0
3642	3833	0.174346	0
3643	3834	0.173994	0
3644	3835	0.173748	0
3645	3836	0.173805	0
3646	3837	0.173934	0
3647	3838	0.17416	0
3648	3839	0.173998	0
3649	3840	0.173506	0
3650	3841	0.172677	0
3651	3842	0.172019	0
3652	3843	0.17151	0
3653	3844	0.170977	0
3654	3845	0.170301	0
3655	3846	0.169565	0
3656	3847	0.168811	0
3657	3848	0.167931	0
3658	3849	0.166583	0
3659	3850	0.165184	0
3660	3851	0.163992	0
3661	3852	0.162873	0
3662	3853	0.161396	0
3663	3854	0.159899	0
3664	3855	0.158539	0
3665	3856	0.157499	0
3666	3857	0.156948	0
3667	3858	0.156356	0
3668	3859	0.155389	0
3669	3860	0.154576	0
3670	3861	0.153341	0
3671	3862	0.151897	0
3672	3863	0.15094	0
3673	3864	0.150327	0
3674	3865	0.149925	0
3675	3866	0.149654	0
3676	3867	0.148908	0
3677	3868	0.147901	0
3678	3869	0.147274	0
3679	3870	0.146438	0
3680	3871	0.145759	0
3681	3872	0.144944	0
3682	3873	0.144502	0
3683	3874	0.143737	0
3684	3875	0.142999	0
3685	3876	0.142641	0
3686	3877	0.142646	0
3687	3878	0.14265	0
3688	3879	0.142437	0
3689	3880	0.14181	0
3690	3881	0.140941	0
3691	3882	0.13976	0
3692	3883	0.13848	0
3693	3884	0.13685	0
3694	3885	0.135826	0
3695	3886	0.134827	0
3696	3887	0.133716	0
3697	3888	0.132687	0
3698	3889	0.131563	0
3699	3890	0.130802	0
3700	3891	0.130181	0
3701	3892	0.129587	0
3702	3893	0.129428	0
3703	3894	0.129383	0
3704	3895	0.129508	0
3705	3896	0.129684	0
3706	3897	0.130086	0
3707	3898	0.130538	0
3708	3899	0.130754	0
3709	3900	0.130822	0
3710	3901	0.131019	0
3711	3902	0.130898	0
3712	3903	0.130489	0
3713	3904	0.130048	0
3714	3905	0.129715	0
3715	3906	0.128823	0
3716	3907	0.128288	0
3717	3908	0.127717	0
3718	3909	0.127335	0
3719	3910	0.127278	0
3720	3911	0.127487	0
3721	3912	0.127903	0
3722	3913	0.128181	0
3723	3914	0.128736	0
3724	3915	0.129332	0
3725	3916	0.129387	0
3726	3917	0.129566	0
3727	3918	0.129612	0
3728	3919	0.129564	0
3729	3920	0.129426	0
3730	3921	0.129342	0
3731	3922	0.129446	0
3732	3923	0.129286	0
3733	3924	0.128827	0
3734	3925	0.128387	0
3735	3926	0.127908	0
3736	3927	0.127439	0
3737	3928	0.126891	0
3738	3929	0.126801	0
3739	3930	0.126937	0
3740	3931	0.127443	0
3741	3932	0.12803	0
3742	3933	0.128575	0
3743	3934	0.129045	0
3744	3935	0.129343	0
3745	3936	0.129484	0
3746	3937	0.129438	0
3747	3938	0.129352	0
3748	3939	0.129541	0
3749	3940	0.129304	0
3750	3941	0.129461	0
3751	3942	0.129512	0
3752	3943	0.129396	0
3753	3944	0.128911	0
3754	3945	0.128112	0
3755	3946	0.127397	0
3756	3947	0.126751	0
3757	3948	0.126154	0
3758	3949	0.125726	0
3759	3950	0.125357	0
3760	3951	0.125241	0
3761	3952	0.125125	0
3762	3953	0.125257	0
3763	3954	0.125338	0
3764	3955	0.125326	0
3765	3956	0.125451	0
3766	3957	0.12562	0
3767	3958	0.125863	0
3768	3959	0.126443	0
3769	3960	0.127041	0
3770	3961	0.1277	0
3771	3962	0.128122	0
3772	3963	0.128815	0
3773	3964	0.129147	0
3774	3965	0.12927	0
3775	3966	0.129569	0
3776	3967	0.129752	0
3777	3968	0.129796	0
3778	3969	0.129724	0
3779	3970	0.129385	0
3780	3971	0.129476	0
3781	3972	0.129335	0
3782	3973	0.129011	0
3783	3974	0.128814	0
3784	3975	0.128712	0
3785	3976	0.128702	0
3786	3977	0.128602	0
3787	3978	0.128832	0
3788	3979	0.129238	0
3789	3980	0.129711	0
3790	3981	0.130331	0
3791	3982	0.130842	0
3792	3983	0.131463	0
3793	3984	0.131755	0
3794	3985	0.132166	0
3795	3986	0.1329	0
3796	3987	0.133906	0
3797	3988	0.135207	0
3798	3989	0.136407	0
3799	3990	0.137695	0
3800	3991	0.13912	0
3801	3992	0.140646	0
3802	3993	0.142633	0
3803	3994	0.143769	0
3804	3995	0.144943	0
3805	3996	0.146126	0
3806	3997	0.14672	0
3807	3998	0.147299	0
3808	3999	0.147681	0
3809	4000	0.148381	0
3810	4001	0.148951	0
3811	4002	0.149034	0
3812	4003	0.14914	0
3813	4004	0.149378	0
3814	4005	0.14934	0
3815	4006	0.149243	0
3816	4007	0.149185	0
3817	4008	0.149205	0
3818	4009	0.149026	0
3819	4010	0.148858	0
3820	4011	0.149113	0
3821	4012	0.149305	0
3822	4013	0.149294	0
3823	4014	0.149319	0
3824	4015	0.149382	0
3825	4016	0.148667	0
3826	4017	0.148165	0
3827	4018	0.147393	0
3828	4019	0.146735	0
3829	4020	0.146366	0
3830	4021	0.145951	0
3831	4022	0.145717	0
3832	4023	0.145454	0
3833	4024	0.145018	0
3834	4025	0.144981	0
3835	4026	0.14542	0
3836	4027	0.145621	0
3837	4028	0.145291	0
3838	4029	0.144909	0
3839	4030	0.144772	0
3840	4031	0.14565	0
3841	4032	0.14692	0
3842	4033	0.148317	0
3843	4034	0.149204	0
3844	4035	0.149888	0
3845	4036	0.150549	0
3846	4037	0.150855	0
3847	4038	0.150794	0
3848	4039	0.150895	0
3849	4040	0.151006	0
3850	4041	0.151166	0
3851	4042	0.151216	0
3852	4043	0.150849	0
3853	4044	0.150322	0
3854	4045	0.149629	0
3855	4046	0.148683	0
3856	4047	0.147753	0
3857	4048	0.146758	0
3858	4049	0.144919	0
3859	4050	0.142952	0
3860	4051	0.141803	0
3861	4052	0.140878	0
3862	4053	0.140697	0
3863	4054	0.140375	0
3864	4055	0.139841	0
3865	4056	0.139115	0
3866	4057	0.138378	0
3867	4058	0.137674	0
3868	4059	0.137137	0
3869	4060	0.136995	0
3870	4061	0.137107	0
3871	4062	0.137384	0
3872	4063	0.137725	0
3873	4064	0.138187	0
3874	4065	0.138429	0
3875	4066	0.138644	0
3876	4067	0.138733	0
3877	4068	0.138653	0
3878	4069	0.138178	0
3879	4070	0.137735	0
3880	4071	0.136683	0
3881	4072	0.135881	0
3882	4073	0.135394	0
3883	4074	0.135323	0
3884	4075	0.13573	0
3885	4076	0.136245	0
3886	4077	0.13651	0
3887	4078	0.136682	0
3888	4079	0.137281	0
3889	4080	0.138016	0
3890	4081	0.138512	0
3891	4082	0.139142	0
3892	4083	0.140003	0
3893	4084	0.140587	0
3894	4085	0.141243	0
3895	4086	0.142023	0
3896	4087	0.142647	0
3897	4088	0.142963	0
3898	4089	0.143303	0
3899	4090	0.143426	0
3900	4091	0.143766	0
3901	4092	0.144003	0
3902	4093	0.144151	0
3903	4094	0.144766	0
3904	4095	0.145743	0
3905	4096	0.146679	0
3906	4097	0.14732	0
3907	4098	0.148494	0
3908	4099	0.149596	0
3909	4100	0.150785	0
3910	4101	0.152332	0
3911	4102	0.153649	0
3912	4103	0.154779	0
3913	4104	0.156277	0
3914	4105	0.1577	0
3915	4106	0.158783	0
3916	4107	0.159747	0
3917	4108	0.160813	0
3918	4109	0.161348	0
3919	4110	0.161889	0
3920	4111	0.162516	0
3921	4112	0.162887	0
3922	4113	0.163302	0
3923	4114	0.163084	0
3924	4115	0.163406	0
3925	4116	0.163558	0
3926	4117	0.163391	0
3927	4118	0.163142	0
3928	4119	0.162891	0
3929	4120	0.16293	0
3930	4121	0.16243	0
3931	4122	0.161951	0
3932	4123	0.161602	0
3933	4124	0.161415	0
3934	4125	0.161019	0
3935	4126	0.160572	0
3936	4127	0.160079	0
3937	4128	0.159644	0
3938	4129	0.159333	0
3939	4130	0.159252	0
3940	4131	0.158752	0
3941	4132	0.158697	0
3942	4133	0.158577	0
3943	4134	0.158561	0
3944	4135	0.158573	0
3945	4136	0.158897	0
3946	4137	0.15988	0
3947	4138	0.160809	0
3948	4139	0.161591	0
3949	4140	0.16249	0
3950	4141	0.163228	0
3951	4142	0.164177	0
3952	4143	0.164941	0
3953	4144	0.165665	0
3954	4145	0.166454	0
3955	4146	0.167175	0
3956	4147	0.16784	0
3957	4148	0.168652	0
3958	4149	0.169502	0
3959	4150	0.170275	0
3960	4151	0.170664	0
3961	4152	0.170647	0
3962	4153	0.170375	0
3963	4154	0.170156	0
3964	4155	0.16978	0
3965	4156	0.16939	0
3966	4157	0.169022	0
3967	4158	0.168906	0
3968	4159	0.168889	0
3969	4160	0.168984	0
3970	4161	0.168885	0
3971	4162	0.169124	0
3972	4163	0.169234	0
3973	4164	0.16955	0
3974	4165	0.169987	0
3975	4166	0.170382	0
3976	4167	0.170871	0
3977	4168	0.171119	0
3978	4169	0.171654	0
3979	4170	0.171613	0
3980	4171	0.171413	0
3981	4172	0.171	0
3982	4173	0.170159	0
3983	4174	0.169227	0
3984	4175	0.168219	0
3985	4176	0.167445	0
3986	4177	0.166956	0
3987	4178	0.16613	0
3988	4179	0.165399	0
3989	4180	0.164709	0
3990	4181	0.164284	0
3991	4182	0.164039	0
3992	4183	0.163779	0
3993	4184	0.163781	0
3994	4185	0.163709	0
3995	4186	0.16409	0
3996	4187	0.164642	0
3997	4188	0.16492	0
3998	4189	0.165497	0
3999	4190	0.165886	0
4000	4191	0.16669	0
4001	4192	0.166937	0
4002	4193	0.16724	0
4003	4194	0.167526	0
4004	4195	0.167376	0
4005	4196	0.167212	0
4006	4197	0.167074	0
4007	4198	0.167194	0
4008	4199	0.167033	0
4009	4200	0.166199	0
4010	4201	0.165748	0
4011	4202	0.165267	0
4012	4203	0.164682	0
4013	4204	0.164188	0
4014	4205	0.16385	0
4015	4206	0.163632	0
4016	4207	0.163271	0
4017	4208	0.163158	0
4018	4209	0.163238	0
4019	4210	0.163442	0
4020	4211	0.163976	0
4021	4212	0.164422	0
4022	4213	0.16498	0
4023	4214	0.165077	0
4024	4215	0.165184	0
4025	4216	0.165385	0
4026	4217	0.16553	0
4027	4218	0.165925	0
4028	4219	0.166408	0
4029	4220	0.166896	0
4030	4221	0.167327	0
4031	4222	0.167984	0
4032	4223	0.168838	0
4033	4224	0.169763	0
4034	4225	0.17067	0
4035	4226	0.172038	0
4036	4227	0.173518	0
4037	4228	0.175006	0
4038	4229	0.176436	0
4039	4230	0.178059	0
4040	4231	0.17951	0
4041	4232	0.1809	0
4042	4233	0.182191	0
4043	4234	0.183384	0
4044	4235	0.184441	0
4045	4236	0.185187	0
4046	4237	0.186221	0
4047	4238	0.18713	0
4048	4239	0.187907	0
4049	4240	0.18846	0
4050	4241	0.189041	0
4051	4242	0.189555	0
4052	4243	0.189917	0
4053	4244	0.190192	0
4054	4245	0.190069	0
4055	4246	0.189851	0
4056	4247	0.189342	0
4057	4248	0.189084	0
4058	4249	0.188748	0
4059	4250	0.188478	0
4060	4251	0.188151	0
4061	4252	0.187664	0
4062	4253	0.187154	0
4063	4254	0.186798	0
4064	4255	0.186375	0
4065	4256	0.18582	0
4066	4257	0.185328	0
4067	4258	0.184951	0
4068	4259	0.184761	0
4069	4260	0.184628	0
4070	4261	0.184885	0
4071	4262	0.185266	0
4072	4263	0.186049	0
4073	4264	0.18661	0
4074	4265	0.18695	0
4075	4266	0.187208	0
4076	4267	0.187326	0
4077	4268	0.187363	0
4078	4269	0.187272	0
4079	4270	0.187315	0
4080	4271	0.186983	0
4081	4272	0.186695	0
4082	4273	0.186231	0
4083	4274	0.185585	0
4084	4275	0.184742	0
4085	4276	0.183871	0
4086	4277	0.18286	0
4087	4278	0.181559	0
4088	4279	0.180543	0
4089	4280	0.179789	0
4090	4281	0.179088	0
4091	4282	0.178649	0
4092	4283	0.178154	0
4093	4284	0.17749	0
4094	4285	0.176773	0
4095	4286	0.175862	0
4096	4287	0.175107	0
4097	4288	0.174643	0
4098	4289	0.174132	0
4099	4290	0.17346	0
4100	4291	0.17278	0
4101	4292	0.172049	0
4102	4293	0.170969	0
4103	4294	0.170139	0
4104	4295	0.16936	0
4105	4296	0.168577	0
4106	4297	0.167994	0
4107	4298	0.167588	0
4108	4299	0.167286	0
4109	4300	0.167032	0
4110	4301	0.167159	0
4111	4302	0.167199	0
4112	4303	0.167088	0
4113	4304	0.166825	0
4114	4305	0.166392	0
4115	4306	0.165968	0
4116	4307	0.165304	0
4117	4308	0.164781	0
4118	4309	0.164473	0
4119	4310	0.164111	0
4120	4311	0.163671	0
4121	4312	0.163161	0
4122	4313	0.162552	0
4123	4314	0.161927	0
4124	4315	0.161195	0
4125	4316	0.160633	0
4126	4317	0.160248	0
4127	4318	0.15982	0
4128	4319	0.159396	0
4129	4320	0.158851	0
4130	4321	0.158574	0
4131	4322	0.158495	0
4132	4323	0.158543	0
4133	4324	0.1586	0
4134	4325	0.158651	0
4135	4326	0.158394	0
4136	4327	0.15823	0
4137	4328	0.157971	0
4138	4329	0.157547	0
4139	4330	0.15724	0
4140	4331	0.156913	0
4141	4332	0.156564	0
4142	4333	0.156308	0
4143	4334	0.155608	0
4144	4335	0.154811	0
4145	4336	0.154474	0
4146	4337	0.154172	0
4147	4338	0.15393	0
4148	4339	0.153771	0
4149	4340	0.153417	0
4150	4341	0.153116	0
4151	4342	0.15288	0
4152	4343	0.153158	0
4153	4344	0.153605	0
4154	4345	0.154036	0
4155	4346	0.154539	0
4156	4347	0.154892	0
4157	4348	0.155069	0
4158	4349	0.155511	0
4159	4350	0.155899	0
4160	4351	0.156274	0
4161	4352	0.156455	0
4162	4353	0.156711	0
4163	4354	0.156978	0
4164	4355	0.156966	0
4165	4356	0.156798	0
4166	4357	0.156878	0
4167	4358	0.157119	0
4168	4359	0.157391	0
4169	4360	0.157518	0
4170	4361	0.157344	0
4171	4362	0.157149	0
4172	4363	0.156753	0
4173	4364	0.156279	0
4174	4365	0.156064	0
4175	4366	0.155562	0
4176	4367	0.154829	0
4177	4368	0.153991	0
4178	4369	0.153033	0
4179	4370	0.152054	0
4180	4371	0.151047	0
4181	4372	0.149985	0
4182	4373	0.148859	0
4183	4374	0.147615	0
4184	4375	0.146608	0
4185	4376	0.145702	0
4186	4377	0.144831	0
4187	4378	0.14431	0
4188	4379	0.14395	0
4189	4380	0.143857	0
4190	4381	0.144061	0
4191	4382	0.144306	0
4192	4383	0.144539	0
4193	4384	0.145144	0
4194	4385	0.145723	0
4195	4386	0.146416	0
4196	4387	0.147256	0
4197	4388	0.147553	0
4198	4389	0.147711	0
4199	4390	0.147819	0
4200	4391	0.147854	0
4201	4392	0.14779	0
4202	4393	0.14724	0
4203	4394	0.146657	0
4204	4395	0.145927	0
4205	4396	0.145007	0
4206	4397	0.144255	0
4207	4398	0.143371	0
4208	4399	0.142705	0
4209	4400	0.142216	0
4210	4401	0.141775	0
4211	4402	0.141504	0
4212	4403	0.141518	0
4213	4404	0.141731	0
4214	4405	0.142246	0
4215	4406	0.142982	0
4216	4407	0.143801	0
4217	4408	0.14469	0
4218	4409	0.145457	0
4219	4410	0.145774	0
4220	4411	0.146266	0
4221	4412	0.14667	0
4222	4413	0.146807	0
4223	4414	0.146815	0
4224	4415	0.146428	0
4225	4416	0.145772	0
4226	4417	0.145085	0
4227	4418	0.144122	0
4228	4419	0.143523	0
4229	4420	0.142613	0
4230	4421	0.141889	0
4231	4422	0.140999	0
4232	4423	0.140073	0
4233	4424	0.139397	0
4234	4425	0.139063	0
4235	4426	0.138755	0
4236	4427	0.138549	0
4237	4428	0.138335	0
4238	4429	0.13817	0
4239	4430	0.137861	0
4240	4431	0.137586	0
4241	4432	0.13753	0
4242	4433	0.137498	0
4243	4434	0.137414	0
4244	4435	0.137438	0
4245	4436	0.137758	0
4246	4437	0.137916	0
4247	4438	0.138182	0
4248	4439	0.138848	0
4249	4440	0.139453	0
4250	4441	0.140324	0
4251	4442	0.140704	0
4252	4443	0.141178	0
4253	4444	0.141552	0
4254	4445	0.141931	0
4255	4446	0.142461	0
4256	4447	0.142793	0
4257	4448	0.143102	0
4258	4449	0.143281	0
4259	4450	0.143184	0
4260	4451	0.143014	0
4261	4452	0.142691	0
4262	4453	0.142476	0
4263	4454	0.141987	0
4264	4455	0.141265	0
4265	4456	0.140893	0
4266	4457	0.140792	0
4267	4458	0.140742	0
4268	4459	0.140616	0
4269	4460	0.140762	0
4270	4461	0.141112	0
4271	4462	0.141557	0
4272	4463	0.142301	0
4273	4464	0.142981	0
4274	4465	0.143872	0
4275	4466	0.144626	0
4276	4467	0.145384	0
4277	4468	0.146048	0
4278	4469	0.146855	0
4279	4470	0.147863	0
4280	4471	0.148613	0
4281	4472	0.149261	0
4282	4473	0.149909	0
4283	4474	0.150521	0
4284	4475	0.151249	0
4285	4476	0.152151	0
4286	4477	0.15323	0
4287	4478	0.154674	0
4288	4479	0.15607	0
4289	4480	0.157416	0
4290	4481	0.158952	0
4291	4482	0.16054	0
4292	4483	0.16195	0
4293	4484	0.163438	0
4294	4485	0.16483	0
4295	4486	0.165733	0
4296	4487	0.166624	0
4297	4488	0.167401	0
4298	4489	0.168129	0
4299	4490	0.168698	0
4300	4491	0.169434	0
4301	4492	0.170245	0
4302	4493	0.171088	0
4303	4494	0.17201	0
4304	4495	0.172997	0
4305	4496	0.174456	0
4306	4497	0.176322	0
4307	4498	0.178364	0
4308	4499	0.180503	0
4309	4500	0.182644	0
4310	4501	0.184602	0
4311	4502	0.186323	0
4312	4503	0.187885	0
4313	4504	0.189155	0
4314	4505	0.190459	0
4315	4506	0.191698	0
4316	4507	0.192595	0
4317	4508	0.193191	0
4318	4509	0.193652	0
4319	4510	0.193973	0
4320	4511	0.194009	0
4321	4512	0.193889	0
4322	4513	0.19367	0
4323	4514	0.193196	0
4324	4515	0.192523	0
4325	4516	0.191716	0
4326	4517	0.191015	0
4327	4518	0.190546	0
4328	4519	0.190142	0
4329	4520	0.189545	0
4330	4521	0.18889	0
4331	4522	0.188035	0
4332	4523	0.187075	0
4333	4524	0.186198	0
4334	4525	0.185612	0
4335	4526	0.18519	0
4336	4527	0.184985	0
4337	4528	0.184606	0
4338	4529	0.184248	0
4339	4530	0.184089	0
4340	4531	0.18391	0
4341	4532	0.184066	0
4342	4533	0.18427	0
4343	4534	0.184698	0
4344	4535	0.184986	0
4345	4536	0.185122	0
4346	4537	0.185365	0
4347	4538	0.185599	0
4348	4539	0.185674	0
4349	4540	0.185659	0
4350	4541	0.185324	0
4351	4542	0.184793	0
4352	4543	0.18413	0
4353	4544	0.183832	0
4354	4545	0.18363	0
4355	4546	0.183393	0
4356	4547	0.183052	0
4357	4548	0.182476	0
4358	4549	0.18219	0
4359	4550	0.182139	0
4360	4551	0.182206	0
4361	4552	0.182744	0
4362	4553	0.183465	0
4363	4554	0.184604	0
4364	4555	0.186012	0
4365	4556	0.187593	0
4366	4557	0.18891	0
4367	4558	0.190422	0
4368	4559	0.192018	0
4369	4560	0.193564	0
4370	4561	0.194995	0
4371	4562	0.196325	0
4372	4563	0.197461	0
4373	4564	0.198777	0
4374	4565	0.199887	0
4375	4566	0.201301	0
4376	4567	0.20197	0
4377	4568	0.201898	0
4378	4569	0.201908	0
4379	4570	0.202003	0
4380	4571	0.201959	0
4381	4572	0.201699	0
4382	4573	0.201153	0
4383	4574	0.200897	0
4384	4575	0.200766	0
4385	4576	0.20085	0
4386	4577	0.200892	0
4387	4578	0.201154	0
4388	4579	0.20183	0
4389	4580	0.203316	0
4390	4581	0.204577	0
4391	4582	0.206118	0
4392	4583	0.207689	0
4393	4584	0.209527	0
4394	4585	0.211649	0
4395	4586	0.213925	0
4396	4587	0.215989	0
4397	4588	0.21802	0
4398	4589	0.219389	0
4399	4590	0.220832	0
4400	4591	0.222182	0
4401	4592	0.222841	0
4402	4593	0.222914	0
4403	4594	0.222545	0
4404	4595	0.22202	0
4405	4596	0.221295	0
4406	4597	0.220218	0
4407	4598	0.219035	0
4408	4599	0.217405	0
4409	4600	0.215796	0
4410	4601	0.214004	0
4411	4602	0.212145	0
4412	4603	0.210012	0
4413	4604	0.208301	0
4414	4605	0.206824	0
4415	4606	0.205658	0
4416	4607	0.20475	0
4417	4608	0.204135	0
4418	4609	0.203532	0
4419	4610	0.202751	0
4420	4611	0.202241	0
4421	4612	0.20162	0
4422	4613	0.200891	0
4423	4614	0.200095	0
4424	4615	0.199556	0
4425	4616	0.198915	0
4426	4617	0.19822	0
4427	4618	0.197438	0
4428	4619	0.196659	0
4429	4620	0.196303	0
4430	4621	0.195805	0
4431	4622	0.195614	0
4432	4623	0.195473	0
4433	4624	0.195478	0
4434	4625	0.195683	0
4435	4626	0.196058	0
4436	4627	0.19644	0
4437	4628	0.196577	0
4438	4629	0.196702	0
4439	4630	0.19706	0
4440	4631	0.197327	0
4441	4632	0.197422	0
4442	4633	0.197668	0
4443	4634	0.197658	0
4444	4635	0.197827	0
4445	4636	0.198058	0
4446	4637	0.198258	0
4447	4638	0.198374	0
4448	4639	0.19827	0
4449	4640	0.198358	0
4450	4641	0.19856	0
4451	4642	0.199001	0
