Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2795	2890	-0.0360267	0
2796	2891	-0.0321346	0
2797	2892	-0.0292837	0
2798	2893	-0.0265262	0
2799	2894	-0.0250923	0
2800	2895	-0.0230975	0
2801	2896	-0.0217922	0
2802	2897	-0.0219587	0
2803	2898	-0.0220924	0
2804	2899	-0.0156709	0
2805	2900	-0.014586	0
2806	2901	-0.0184128	0
2807	2902	-0.0259365	0
2808	2903	-0.0363142	0
2809	2904	-0.048462	0
2810	2905	-0.0638616	0
2811	2906	-0.0807342	0
2812	2907	-0.0978455	0
2813	2908	-0.113642	0
2814	2909	-0.125983	0
2815	2910	-0.13518	0
2816	2911	-0.141506	0
2817	2912	-0.14233	0
2818	2913	-0.138265	0
2819	2914	-0.139745	0
2820	2915	-0.142517	0
2821	2916	-0.14632	0
2822	2917	-0.152188	0
2823	2918	-0.157896	0
2824	2919	-0.166757	0
2825	2920	-0.172768	0
2826	2921	-0.177283	0
2827	2922	-0.17902	0
2828	2923	-0.180649	0
2829	2924	-0.180279	0
2830	2925	-0.181069	0
2831	2926	-0.181206	0
2832	2927	-0.183468	0
2833	2928	-0.182387	0
2834	2929	-0.186285	0
2835	2930	-0.190159	0
2836	2931	-0.194585	0
2837	2932	-0.194968	0
2838	2933	-0.19506	0
2839	2934	-0.191164	0
2840	2935	-0.186322	0
2841	2936	-0.176874	0
2842	2937	-0.169809	0
2843	2938	-0.163645	0
2844	2939	-0.161105	0
2845	2940	-0.160103	0
2846	2941	-0.16275	0
2847	2942	-0.163218	0
2848	2943	-0.166357	0
2849	2944	-0.166717	0
2850	2945	-0.166081	0
2851	2946	-0.164099	0
2852	2947	-0.161943	0
2853	2948	-0.15937	0
2854	2949	-0.154176	0
2855	2950	-0.149676	0
2856	2951	-0.149529	0
2857	2952	-0.151787	0
2858	2953	-0.156185	0
2859	2954	-0.160945	0
2860	2955	-0.165793	0
2861	2956	-0.168474	0
2862	2957	-0.170435	0
2863	2958	-0.171546	0
2864	2959	-0.175298	0
2865	2960	-0.176749	0
2866	2961	-0.176185	0
2867	2962	-0.173728	0
2868	2963	-0.168962	0
2869	2964	-0.166241	0
2870	2965	-0.162506	0
2871	2966	-0.158267	0
2872	2967	-0.154743	0
2873	2968	-0.150761	0
2874	2969	-0.146954	0
2875	2970	-0.144608	0
2876	2971	-0.143183	0
2877	2972	-0.143602	0
2878	2973	-0.146702	0
2879	2974	-0.146378	0
2880	2975	-0.147231	0
2881	2976	-0.148283	0
2882	2977	-0.148999	0
2883	2978	-0.149282	0
2884	2979	-0.147604	0
2885	2980	-0.146875	0
2886	2981	-0.147656	0
2887	2982	-0.151014	0
2888	2983	-0.155693	0
2889	2984	-0.159735	0
2890	2985	-0.164102	0
2891	2986	-0.167296	0
2892	2987	-0.169302	0
2893	2988	-0.170031	0
2894	2989	-0.171788	0
2895	2990	-0.171879	0
2896	2991	-0.167507	0
2897	2992	-0.160844	0
2898	2993	-0.151343	0
2899	2994	-0.142072	0
2900	2995	-0.144048	0
2901	2996	-0.142002	0
2902	2997	-0.133741	0
2903	2998	-0.121182	0
2904	2999	-0.105582	0
2905	3000	-0.082915	0
2906	3001	-0.0621278	0
2907	3002	-0.0449583	0
2908	3003	-0.0315709	0
2909	3004	-0.0200261	0
2910	3005	-0.0113536	0
2911	3006	-0.00780634	0
2912	3007	-0.00897138	0
2913	3008	-0.016805	0
2914	3009	-0.0337044	0
2915	3010	-0.0397752	0
2916	3011	-0.0435671	0
2917	3012	-0.0450985	0
2918	3013	-0.0427469	0
2919	3014	-0.0373437	0
2920	3015	-0.0347526	0
2921	3016	-0.033627	0
2922	3017	-0.0340994	0
2923	3018	-0.0348352	0
2924	3019	-0.0352416	0
2925	3020	-0.0376087	0
2926	3021	-0.039623	0
2927	3022	-0.0415243	0
2928	3023	-0.0427718	0
2929	3024	-0.0430798	0
2930	3025	-0.041316	0
2931	3026	-0.0398546	0
2932	3027	-0.0384334	0
2933	3028	-0.0384331	0
2934	3029	-0.0386386	0
2935	3030	-0.0415332	0
2936	3031	-0.0464022	0
2937	3032	-0.0513998	0
2938	3033	-0.0571702	0
2939	3034	-0.0636066	0
2940	3035	-0.0680336	0
2941	3036	-0.071286	0
2942	3037	-0.0719932	0
2943	3038	-0.072011	0
2944	3039	-0.0716317	0
2945	3040	-0.0718846	0
2946	3041	-0.0715411	0
2947	3042	-0.0713406	0
2948	3043	-0.0720295	0
2949	3044	-0.0726724	0
2950	3045	-0.0731093	0
2951	3046	-0.0725394	0
2952	3047	-0.0722798	0
2953	3048	-0.0701547	0
2954	3049	-0.0676777	0
2955	3050	-0.0647802	0
2956	3051	-0.0616319	0
2957	3052	-0.0603357	0
2958	3053	-0.0597055	0
2959	3054	-0.0586068	0
2960	3055	-0.0560633	0
2961	3056	-0.0553124	0
2962	3057	-0.0557759	0
2963	3058	-0.0557882	0
2964	3059	-0.0561567	0
2965	3060	-0.0565027	0
2966	3061	-0.0576582	0
2967	3062	-0.0579908	0
2968	3063	-0.0594695	0
2969	3064	-0.061409	0
2970	3065	-0.0639901	0
2971	3066	-0.0663364	0
2972	3067	-0.0688463	0
2973	3068	-0.0700608	0
2974	3069	-0.0694026	0
2975	3070	-0.0696238	0
2976	3071	-0.0684461	0
2977	3072	-0.0673915	0
2978	3073	-0.0665349	0
2979	3074	-0.0653975	0
2980	3075	-0.0624804	0
2981	3076	-0.0572648	0
2982	3077	-0.051236	0
2983	3078	-0.0444569	0
2984	3079	-0.0368103	0
2985	3080	-0.0289321	0
2986	3081	-0.0222555	0
2987	3082	-0.0148741	0
2988	3083	-0.00843159	0
2989	3084	-0.00199184	0
2990	3085	0.00390151	0
2991	3086	0.00867292	0
2992	3087	0.010698	0
2993	3088	0.0116593	0
2994	3089	0.0124521	0
2995	3090	0.0127787	0
2996	3091	0.012517	0
2997	3092	0.0112268	0
2998	3093	0.00945246	0
2999	3094	0.00856401	0
3000	3095	0.00747881	0
3001	3096	0.00624324	0
3002	3097	0.00639981	0
3003	3098	0.00923248	0
3004	3099	0.0124418	0
3005	3100	0.0166487	0
3006	3101	0.0201103	0
3007	3102	0.0238195	0
3008	3103	0.0265285	0
3009	3104	0.0292912	0
3010	3105	0.0318922	0
3011	3106	0.0326254	0
3012	3107	0.0331064	0
3013	3108	0.0336886	0
3014	3109	0.0339888	0
3015	3110	0.0339916	0
3016	3111	0.0352743	0
3017	3112	0.0367352	0
3018	3113	0.0375799	0
3019	3114	0.0389562	0
3020	3115	0.0381531	0
3021	3116	0.0393459	0
3022	3117	0.0410804	0
3023	3118	0.0437978	0
3024	3119	0.0465989	0
3025	3120	0.0481812	0
3026	3121	0.0487879	0
3027	3122	0.0486344	0
3028	3123	0.049664	0
3029	3124	0.0501544	0
3030	3125	0.0505829	0
3031	3126	0.0516035	0
3032	3127	0.053094	0
3033	3128	0.0536558	0
3034	3129	0.0534443	0
3035	3130	0.0562322	0
3036	3131	0.0591566	0
3037	3132	0.0620083	0
3038	3133	0.064544	0
3039	3134	0.0658533	0
3040	3135	0.0660383	0
3041	3136	0.066045	0
3042	3137	0.065801	0
3043	3138	0.065006	0
3044	3139	0.0649342	0
3045	3140	0.0645761	0
3046	3141	0.0647006	0
3047	3142	0.0641508	0
3048	3143	0.0641643	0
3049	3144	0.0641	0
3050	3145	0.0642689	0
3051	3146	0.0642524	0
3052	3147	0.0644996	0
3053	3148	0.0649738	0
3054	3149	0.0650884	0
3055	3150	0.0652285	0
3056	3151	0.0654105	0
3057	3152	0.0659743	0
3058	3153	0.0665982	0
3059	3154	0.065874	0
3060	3155	0.0653638	0
3061	3156	0.0647668	0
3062	3157	0.0642228	0
3063	3158	0.0632292	0
3064	3159	0.0633075	0
3065	3160	0.0638028	0
3066	3161	0.0654683	0
3067	3162	0.0672472	0
3068	3163	0.0693167	0
3069	3164	0.0715893	0
3070	3165	0.0739095	0
3071	3166	0.0759044	0
3072	3167	0.0769505	0
3073	3168	0.0777139	0
3074	3169	0.0782282	0
3075	3170	0.0778631	0
3076	3171	0.0771345	0
3077	3172	0.076124	0
3078	3173	0.0755288	0
3079	3174	0.0745961	0
3080	3175	0.0737458	0
3081	3176	0.0724403	0
3082	3177	0.0722718	0
3083	3178	0.0720502	0
3084	3179	0.0717844	0
3085	3180	0.071261	0
3086	3181	0.0712018	0
3087	3182	0.070876	0
3088	3183	0.0702298	0
3089	3184	0.0689669	0
3090	3185	0.0680122	0
3091	3186	0.0666003	0
3092	3187	0.0653288	0
3093	3188	0.0644203	0
3094	3189	0.063516	0
3095	3190	0.0624763	0
3096	3191	0.0618399	0
3097	3192	0.061028	0
3098	3193	0.0596616	0
3099	3194	0.0587211	0
3100	3195	0.0585842	0
3101	3196	0.0572763	0
3102	3197	0.0564106	0
3103	3198	0.0556918	0
3104	3199	0.0552624	0
3105	3200	0.0543535	0
3106	3201	0.0539482	0
3107	3202	0.0540079	0
3108	3203	0.0535328	0
3109	3204	0.0532445	0
3110	3205	0.0525111	0
3111	3206	0.0519417	0
3112	3207	0.0513755	0
3113	3208	0.0514519	0
3114	3209	0.0519572	0
3115	3210	0.0520361	0
3116	3211	0.0534581	0
3117	3212	0.0556107	0
3118	3213	0.0581133	0
3119	3214	0.0603515	0
3120	3215	0.062614	0
3121	3216	0.0650867	0
3122	3217	0.0684234	0
3123	3218	0.0721837	0
3124	3219	0.0748286	0
3125	3220	0.0774323	0
3126	3221	0.0793466	0
3127	3222	0.0792871	0
3128	3223	0.0783112	0
3129	3224	0.077094	0
3130	3225	0.0761547	0
3131	3226	0.0735936	0
3132	3227	0.0709015	0
3133	3228	0.0675242	0
3134	3229	0.0643722	0
3135	3230	0.062899	0
3136	3231	0.063415	0
3137	3232	0.0639691	0
3138	3233	0.0652055	0
3139	3234	0.067162	0
3140	3235	0.0685508	0
3141	3236	0.0703198	0
3142	3237	0.0724016	0
3143	3238	0.0746963	0
3144	3239	0.0759211	0
3145	3240	0.0760464	0
3146	3241	0.0768602	0
3147	3242	0.0768479	0
3148	3243	0.0771261	0
3149	3244	0.077784	0
3150	3245	0.0787299	0
3151	3246	0.079143	0
3152	3247	0.0797169	0
3153	3248	0.0803364	0
3154	3249	0.0814801	0
3155	3250	0.0970442	0
3156	3251	0.100567	0
3157	3252	0.095127	0
3158	3253	0.0835597	0
3159	3254	0.0669	0
3160	3255	0.0455743	0
3161	3256	0.0214689	0
3162	3257	-0.00525737	0
3163	3258	-0.0310878	0
3164	3259	-0.0550778	0
3165	3260	-0.0774577	0
3166	3261	-0.0934596	0
3167	3262	-0.101574	0
3168	3263	-0.098272	0
3169	3264	-0.0816803	0
3170	3265	-0.0789508	0
3171	3266	-0.07541	0
3172	3267	-0.0709078	0
3173	3268	-0.0674931	0
3174	3269	-0.0653613	0
3175	3270	-0.0633258	0
3176	3271	-0.0639628	0
3177	3272	-0.0644342	0
3178	3273	-0.0686777	0
3179	3274	-0.0756691	0
3180	3275	-0.0812253	0
3181	3276	-0.0871279	0
3182	3277	-0.0907658	0
3183	3278	-0.0949225	0
3184	3279	-0.0987239	0
3185	3280	-0.100878	0
3186	3281	-0.101879	0
3187	3282	-0.100871	0
3188	3283	-0.0983013	0
3189	3284	-0.0937674	0
3190	3285	-0.0868021	0
3191	3286	-0.0816816	0
3192	3287	-0.0781294	0
3193	3288	-0.0749744	0
3194	3289	-0.070685	0
3195	3290	-0.0691036	0
3196	3291	-0.0694737	0
3197	3292	-0.0722008	0
3198	3293	-0.0746305	0
3199	3294	-0.0776853	0
3200	3295	-0.0809478	0
3201	3296	-0.0830329	0
3202	3297	-0.0853618	0
3203	3298	-0.0863404	0
3204	3299	-0.0845117	0
3205	3300	-0.0893784	0
3206	3301	-0.0914692	0
3207	3302	-0.0929068	0
3208	3303	-0.0925978	0
3209	3304	-0.0933917	0
3210	3305	-0.0936838	0
3211	3306	-0.0934791	0
3212	3307	-0.0946172	0
3213	3308	-0.0956659	0
3214	3309	-0.0969188	0
3215	3310	-0.0982935	0
3216	3311	-0.0990378	0
3217	3312	-0.100077	0
3218	3313	-0.10399	0
3219	3314	-0.112055	0
3220	3315	-0.116561	0
3221	3316	-0.12038	0
3222	3317	-0.122896	0
3223	3318	-0.123714	0
3224	3319	-0.122417	0
3225	3320	-0.119363	0
3226	3321	-0.117194	0
3227	3322	-0.112934	0
3228	3323	-0.110368	0
3229	3324	-0.107313	0
3230	3325	-0.106247	0
3231	3326	-0.110532	0
3232	3327	-0.118352	0
3233	3328	-0.128288	0
3234	3329	-0.136932	0
3235	3330	-0.144638	0
3236	3331	-0.149932	0
3237	3332	-0.154575	0
3238	3333	-0.157865	0
3239	3334	-0.159411	0
3240	3335	-0.160173	0
3241	3336	-0.159493	0
3242	3337	-0.160462	0
3243	3338	-0.16035	0
3244	3339	-0.163002	0
3245	3340	-0.166914	0
3246	3341	-0.171052	0
3247	3342	-0.175224	0
3248	3343	-0.177615	0
3249	3344	-0.179761	0
3250	3345	-0.183026	0
3251	3346	-0.203822	0
3252	3347	-0.2119	0
3253	3348	-0.209883	0
3254	3349	-0.200315	0
3255	3350	-0.185025	0
3256	3351	-0.164072	0
3257	3352	-0.138753	0
3258	3353	-0.111378	0
3259	3354	-0.0830333	0
3260	3355	-0.0559962	0
3261	3356	-0.0315588	0
3262	3357	-0.0151032	0
3263	3358	-0.00780079	0
3264	3359	-0.0121325	0
3265	3360	-0.0301709	0
3266	3361	-0.0327692	0
3267	3362	-0.0364763	0
3268	3363	-0.0411678	0
3269	3364	-0.0455423	0
3270	3365	-0.0481826	0
3271	3366	-0.0497336	0
3272	3367	-0.0507071	0
3273	3368	-0.0487023	0
3274	3369	-0.0452799	0
3275	3370	-0.0409317	0
3276	3371	-0.0376712	0
3277	3372	-0.0356772	0
3278	3373	-0.0342543	0
3279	3374	-0.0378606	0
3280	3375	-0.0375816	0
3281	3376	-0.03497	0
3282	3377	-0.030185	0
3283	3378	-0.023946	0
3284	3379	-0.0162049	0
3285	3380	-0.00833259	0
3286	3381	-0.000700279	0
3287	3382	0.00850306	0
3288	3383	0.0143979	0
3289	3384	0.0183078	0
3290	3385	0.0193156	0
3291	3386	0.0172646	0
3292	3387	0.0132276	0
3293	3388	0.00686189	0
3294	3389	0.00512126	0
3295	3390	0.00387507	0
3296	3391	0.00234826	0
3297	3392	0.00161831	0
3298	3393	0.00133298	0
3299	3394	0.00131412	0
3300	3395	0.00179646	0
3301	3396	0.00252145	0
3302	3397	0.00260101	0
3303	3398	0.00425597	0
3304	3399	0.00549447	0
3305	3400	0.00747027	0
3306	3401	0.00967687	0
3307	3402	0.0120466	0
3308	3403	0.0148064	0
3309	3404	0.0169823	0
3310	3405	0.0182861	0
3311	3406	0.0205127	0
3312	3407	0.0221885	0
3313	3408	0.0239822	0
3314	3409	0.0257645	0
3315	3410	0.0274305	0
3316	3411	0.0287633	0
3317	3412	0.030096	0
3318	3413	0.0307363	0
3319	3414	0.0317229	0
3320	3415	0.03155	0
3321	3416	0.0313073	0
3322	3417	0.0304021	0
3323	3418	0.0288268	0
3324	3419	0.0261471	0
3325	3420	0.0235075	0
3326	3421	0.0204428	0
3327	3422	0.0180401	0
3328	3423	0.0160566	0
3329	3424	0.0146546	0
3330	3425	0.0130869	0
3331	3426	0.0125064	0
3332	3427	0.0132787	0
3333	3428	0.0147749	0
3334	3429	0.0163476	0
3335	3430	0.0183874	0
3336	3431	0.0194308	0
3337	3432	0.121836	0
3338	3433	0.139669	0
3339	3434	0.0867111	0
3340	3435	-0.0235699	0
3341	3436	-0.180444	0
3342	3437	-0.384597	0
3343	3438	-0.598617	0
3344	3439	-0.810426	0
3345	3440	-1.00956	0
3346	3441	-1.1826	0
3347	3442	-1.31836	0
3348	3443	-1.40603	0
3349	3444	-1.43548	0
3350	3445	-1.39848	0
3351	3446	-1.26992	0
3352	3447	-1.24952	0
3353	3448	-1.2349	0
3354	3449	-1.22742	0
3355	3450	-1.23818	0
3356	3451	-1.25642	0
3357	3452	-1.25854	0
3358	3453	-1.25985	0
3359	3454	-1.25708	0
3360	3455	-1.25198	0
3361	3456	-1.24265	0
3362	3457	-1.22955	0
3363	3458	-1.21513	0
3364	3459	-1.19768	0
3365	3460	-1.18331	0
3366	3461	-1.17204	0
3367	3462	-1.15101	0
3368	3463	-1.12255	0
3369	3464	-1.09834	0
3370	3465	-1.0696	0
3371	3466	-1.04486	0
3372	3467	-1.03715	0
3373	3468	-1.01852	0
3374	3469	-0.997476	0
3375	3470	-0.970625	0
3376	3471	-0.942402	0
3377	3472	-0.91722	0
3378	3473	-0.895328	0
3379	3474	-0.882838	0
3380	3475	-0.861404	0
3381	3476	-0.829466	0
3382	3477	-0.794765	0
3383	3478	-0.766161	0
3384	3479	-0.740542	0
3385	3480	-0.725251	0
3386	3481	-0.720135	0
3387	3482	-0.70312	0
3388	3483	-0.690143	0
3389	3484	-0.680937	0
3390	3485	-0.67524	0
3391	3486	-0.674402	0
3392	3487	-0.6742	0
3393	3488	-0.678031	0
3394	3489	-0.681858	0
3395	3490	-0.681437	0
3396	3491	-0.682457	0
3397	3492	-0.681278	0
3398	3493	-0.677572	0
3399	3494	-0.676867	0
3400	3495	-0.674454	0
3401	3496	-0.678311	0
3402	3497	-0.682223	0
3403	3498	-0.684823	0
3404	3499	-0.685415	0
3405	3500	-0.684621	0
3406	3501	-0.679864	0
3407	3502	-0.676342	0
3408	3503	-0.672294	0
3409	3504	-0.669483	0
3410	3505	-0.667986	0
3411	3506	-0.66527	0
3412	3507	-0.66275	0
3413	3508	-0.66239	0
3414	3509	-0.6621	0
3415	3510	-0.66625	0
3416	3511	-0.665206	0
3417	3512	-0.661763	0
3418	3513	-0.657625	0
3419	3514	-0.652515	0
3420	3515	-0.649549	0
3421	3516	-0.643357	0
3422	3517	-0.634136	0
3423	3518	-0.624053	0
3424	3519	-0.61398	0
3425	3520	-0.604865	0
3426	3521	-0.597208	0
3427	3522	-0.590416	0
3428	3523	-0.581775	0
3429	3524	-0.577305	0
3430	3525	-0.581318	0
3431	3526	-0.583964	0
3432	3527	-0.583907	0
3433	3528	-0.623863	0
3434	3529	-0.630811	0
3435	3530	-0.604121	0
3436	3531	-0.55483	0
3437	3532	-0.486838	0
3438	3533	-0.404628	0
3439	3534	-0.314762	0
3440	3535	-0.22173	0
3441	3536	-0.130469	0
3442	3537	-0.048795	0
3443	3538	0.0142842	0
3444	3539	0.0558045	0
3445	3540	0.0806701	0
3446	3541	0.0784556	0
3447	3542	0.0418104	0
3448	3543	0.0435142	0
3449	3544	0.044411	0
3450	3545	0.0445386	0
3451	3546	0.0460963	0
3452	3547	0.0474174	0
3453	3548	0.048077	0
3454	3549	0.049663	0
3455	3550	0.0519617	0
3456	3551	0.0544484	0
3457	3552	0.058118	0
3458	3553	0.0600744	0
3459	3554	0.0606141	0
3460	3555	0.0602309	0
3461	3556	0.0598656	0
3462	3557	0.0584212	0
3463	3558	0.0550644	0
3464	3559	0.0507556	0
3465	3560	0.0450364	0
3466	3561	0.0392918	0
3467	3562	0.0347595	0
3468	3563	0.0301931	0
3469	3564	0.0280924	0
3470	3565	0.0286461	0
3471	3566	0.0306548	0
3472	3567	0.0326025	0
3473	3568	0.03655	0
3474	3569	0.0415394	0
3475	3570	0.0474797	0
3476	3571	0.0521655	0
3477	3572	0.0532458	0
3478	3573	0.0527612	0
3479	3574	0.0501526	0
3480	3575	0.0465425	0
3481	3576	0.0419123	0
3482	3577	0.0355803	0
3483	3578	0.0306295	0
3484	3579	0.026885	0
3485	3580	0.0241815	0
3486	3581	0.0223567	0
3487	3582	0.0224213	0
3488	3583	0.0231042	0
3489	3584	0.0238613	0
3490	3585	0.0241748	0
3491	3586	0.0233663	0
3492	3587	0.0233456	0
3493	3588	0.0217623	0
3494	3589	0.0200736	0
3495	3590	0.0182593	0
3496	3591	0.0177522	0
3497	3592	0.018929	0
3498	3593	0.0210274	0
3499	3594	0.0233398	0
3500	3595	0.0248569	0
3501	3596	0.0253418	0
3502	3597	0.0247875	0
3503	3598	0.0248519	0
3504	3599	0.0259584	0
3505	3600	0.0268708	0
3506	3601	0.0290086	0
3507	3602	0.031119	0
3508	3603	0.0348401	0
3509	3604	0.0394095	0
3510	3605	0.0447263	0
3511	3606	0.0501416	0
3512	3607	0.0548	0
3513	3608	0.0586894	0
3514	3609	0.0610773	0
3515	3610	0.0622696	0
3516	3611	0.0644709	0
3517	3612	0.067149	0
3518	3613	0.0687868	0
3519	3614	0.0697877	0
3520	3615	0.0720937	0
3521	3616	0.0752387	0
3522	3617	0.0784908	0
3523	3618	0.0843726	0
3524	3619	0.0865846	0
3525	3620	0.087397	0
3526	3621	0.0879738	0
3527	3622	0.0861615	0
3528	3623	0.0821703	0
3529	3624	0.0765397	0
3530	3625	0.0704739	0
3531	3626	0.0634751	0
3532	3627	0.0561137	0
3533	3628	0.0501562	0
3534	3629	0.0469823	0
3535	3630	0.0458875	0
3536	3631	0.0463248	0
3537	3632	0.0489242	0
3538	3633	0.0484108	0
3539	3634	0.0486079	0
3540	3635	0.0484927	0
3541	3636	0.0475075	0
3542	3637	0.0476463	0
3543	3638	0.0463553	0
3544	3639	0.0456624	0
3545	3640	0.044099	0
3546	3641	0.0412283	0
3547	3642	0.0385633	0
3548	3643	0.0366868	0
3549	3644	0.0340162	0
3550	3645	0.0306182	0
3551	3646	0.0264812	0
3552	3647	0.0218907	0
3553	3648	0.0161794	0
3554	3649	0.0118568	0
3555	3650	0.00989739	0
3556	3651	0.00985032	0
3557	3652	0.00941006	0
3558	3653	0.0107539	0
3559	3654	0.0126603	0
3560	3655	0.0149495	0
3561	3656	0.018757	0
3562	3657	0.022435	0
3563	3658	0.0252507	0
3564	3659	0.0268012	0
3565	3660	0.0265542	0
3566	3661	0.0241779	0
3567	3662	0.0203817	0
3568	3663	0.0181867	0
3569	3664	0.015645	0
3570	3665	0.0134758	0
3571	3666	0.0120536	0
3572	3667	0.0118775	0
3573	3668	0.0130436	0
3574	3669	0.0152245	0
3575	3670	0.0185602	0
3576	3671	0.0217539	0
3577	3672	0.0248098	0
3578	3673	0.0274967	0
3579	3674	0.0297416	0
3580	3675	0.0307365	0
3581	3676	0.0315335	0
3582	3677	0.032241	0
3583	3678	0.0320041	0
3584	3679	0.0311839	0
3585	3680	0.0302043	0
3586	3681	0.0279213	0
3587	3682	0.0257785	0
3588	3683	0.0247341	0
3589	3684	0.0242559	0
3590	3685	0.0244905	0
3591	3686	0.0269775	0
3592	3687	0.0304514	0
3593	3688	0.0338688	0
3594	3689	0.0378142	0
3595	3690	0.0422506	0
3596	3691	0.0467888	0
3597	3692	0.0519826	0
3598	3693	0.0569055	0
3599	3694	0.059224	0
3600	3695	0.0584875	0
3601	3696	0.0576728	0
3602	3697	0.0550407	0
3603	3698	0.0501847	0
3604	3699	0.0438133	0
3605	3700	0.0383607	0
3606	3701	0.0329399	0
3607	3702	0.0269655	0
3608	3703	0.0210843	0
3609	3704	0.0136998	0
3610	3705	0.00789853	0
3611	3706	0.00482582	0
3612	3707	0.0013944	0
3613	3708	-0.00260701	0
3614	3709	-0.00537327	0
3615	3710	-0.00685445	0
3616	3711	-0.0103108	0
3617	3712	-0.0151216	0
3618	3713	-0.0201913	0
3619	3714	-0.0274217	0
3620	3715	-0.0307749	0
3621	3716	-0.0330188	0
3622	3717	-0.0340222	0
3623	3718	-0.0348203	0
3624	3719	-0.0322099	0
3625	3720	-0.0267468	0
3626	3721	-0.0207966	0
3627	3722	-0.0138992	0
3628	3723	-0.00543598	0
3629	3724	0.00139581	0
3630	3725	0.00466377	0
3631	3726	0.00460874	0
3632	3727	0.00187876	0
3633	3728	-0.00393088	0
3634	3729	-0.00672869	0
3635	3730	-0.00987294	0
3636	3731	-0.012416	0
3637	3732	-0.0160835	0
3638	3733	-0.0190415	0
3639	3734	-0.0212562	0
3640	3735	-0.0228745	0
3641	3736	-0.0233808	0
3642	3737	-0.0218493	0
3643	3738	-0.0184255	0
3644	3739	-0.0180386	0
3645	3740	-0.0192948	0
3646	3741	-0.0230923	0
3647	3742	-0.0280083	0
3648	3743	-0.0337679	0
3649	3744	-0.0379193	0
3650	3745	-0.0430279	0
3651	3746	-0.0490524	0
3652	3747	-0.0554809	0
3653	3748	-0.0614055	0
3654	3749	-0.0666786	0
3655	3750	-0.0710573	0
3656	3751	-0.0737343	0
3657	3752	-0.0755584	0
3658	3753	-0.0797864	0
3659	3754	-0.0834549	0
3660	3755	-0.0871071	0
3661	3756	-0.0886359	0
3662	3757	-0.0885707	0
3663	3758	-0.0868723	0
3664	3759	-0.087515	0
3665	3760	-0.0879477	0
3666	3761	-0.0882163	0
3667	3762	-0.0901153	0
3668	3763	-0.091507	0
3669	3764	-0.092583	0
3670	3765	-0.0940676	0
3671	3766	-0.0963665	0
3672	3767	-0.0992714	0
3673	3768	-0.100033	0
3674	3769	-0.0991886	0
3675	3770	-0.096344	0
3676	3771	-0.0920731	0
3677	3772	-0.0879186	0
3678	3773	-0.0837661	0
3679	3774	-0.0790523	0
3680	3775	-0.0734218	0
3681	3776	-0.0695801	0
3682	3777	-0.0637104	0
3683	3778	-0.0562879	0
3684	3779	-0.0513284	0
3685	3780	-0.0464032	0
3686	3781	-0.0425196	0
3687	3782	-0.0392598	0
3688	3783	-0.0378946	0
3689	3784	-0.0360072	0
3690	3785	-0.0357724	0
3691	3786	-0.0371565	0
3692	3787	-0.039019	0
3693	3788	-0.0429012	0
3694	3789	-0.0470774	0
3695	3790	-0.0519094	0
3696	3791	-0.0550722	0
3697	3792	-0.0561115	0
3698	3793	-0.0580186	0
3699	3794	-0.0592694	0
3700	3795	-0.0587305	0
3701	3796	-0.0592836	0
3702	3797	-0.0576196	0
3703	3798	-0.0538196	0
3704	3799	-0.0504319	0
3705	3800	-0.0448288	0
3706	3801	-0.0407634	0
3707	3802	-0.0387546	0
3708	3803	-0.0379374	0
3709	3804	-0.037326	0
3710	3805	-0.0370592	0
3711	3806	-0.0371961	0
3712	3807	-0.0380513	0
3713	3808	-0.0403067	0
3714	3809	-0.0390419	0
3715	3810	-0.0381772	0
3716	3811	-0.0354157	0
3717	3812	-0.0319781	0
3718	3813	-0.0276036	0
3719	3814	-0.0211292	0
3720	3815	-0.0180998	0
3721	3816	-0.0162101	0
3722	3817	-0.0160262	0
3723	3818	-0.0161264	0
3724	3819	-0.0181109	0
3725	3820	-0.0205367	0
3726	3821	-0.0231303	0
3727	3822	-0.0258916	0
3728	3823	-0.0267627	0
3729	3824	-0.0280038	0
3730	3825	-0.0262104	0
3731	3826	-0.0242376	0
3732	3827	-0.0209015	0
3733	3828	-0.0180618	0
3734	3829	-0.0160748	0
3735	3830	-0.0134775	0
3736	3831	-0.0123771	0
3737	3832	-0.0123503	0
3738	3833	-0.0141255	0
3739	3834	-0.0211283	0
3740	3835	-0.0235475	0
3741	3836	-0.0220439	0
3742	3837	-0.0165586	0
3743	3838	-0.00863563	0
3744	3839	0.00265245	0
3745	3840	0.0135195	0
3746	3841	0.0249392	0
3747	3842	0.0348672	0
3748	3843	0.0451379	0
3749	3844	0.0542658	0
3750	3845	0.06035	0
3751	3846	0.0631651	0
3752	3847	0.0618467	0
3753	3848	0.0560378	0
3754	3849	0.0558419	0
3755	3850	0.0560542	0
3756	3851	0.0565858	0
3757	3852	0.0568332	0
3758	3853	0.0570134	0
3759	3854	0.0569465	0
3760	3855	0.0576734	0
3761	3856	0.0585061	0
3762	3857	0.0596098	0
3763	3858	0.0616532	0
3764	3859	0.0633418	0
3765	3860	0.0651798	0
3766	3861	0.0665014	0
3767	3862	0.0677415	0
3768	3863	0.069675	0
3769	3864	0.0714621	0
3770	3865	0.0729481	0
3771	3866	0.0731635	0
3772	3867	0.0723147	0
3773	3868	0.0720334	0
3774	3869	0.0723467	0
