Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
4418	4513	0.215922	0
4419	4514	0.215034	0
4420	4515	0.21383	0
4421	4516	0.212573	0
4422	4517	0.211532	0
4423	4518	0.210702	0
4424	4519	0.210005	0
4425	4520	0.208598	0
4426	4521	0.206808	0
4427	4522	0.204253	0
4428	4523	0.201407	0
4429	4524	0.199047	0
4430	4525	0.19652	0
4431	4526	0.194222	0
4432	4527	0.191705	0
4433	4528	0.189668	0
4434	4529	0.188352	0
4435	4530	0.187868	0
4436	4531	0.187616	0
4437	4532	0.187735	0
4438	4533	0.188597	0
4439	4534	0.189956	0
4440	4535	0.191248	0
4441	4536	0.192302	0
4442	4537	0.193361	0
4443	4538	0.194545	0
4444	4539	0.195637	0
4445	4540	0.196438	0
4446	4541	0.196908	0
4447	4542	0.196786	0
4448	4543	0.196447	0
4449	4544	0.196463	0
4450	4545	0.19649	0
4451	4546	0.197126	0
4452	4547	0.196972	0
4453	4548	0.196367	0
4454	4549	0.196231	0
4455	4550	0.197348	0
4456	4551	0.198958	0
4457	4552	0.200815	0
4458	4553	0.20268	0
4459	4554	0.204958	0
4460	4555	0.207806	0
4461	4556	0.210989	0
4462	4557	0.21323	0
4463	4558	0.215083	0
4464	4559	0.216673	0
4465	4560	0.218156	0
4466	4561	0.219356	0
4467	4562	0.220348	0
4468	4563	0.221061	0
4469	4564	0.22188	0
4470	4565	0.221959	0
4471	4566	0.222185	0
4472	4567	0.221522	0
4473	4568	0.219929	0
4474	4569	0.218397	0
4475	4570	0.21749	0
4476	4571	0.216385	0
4477	4572	0.214868	0
4478	4573	0.213065	0
4479	4574	0.211431	0
4480	4575	0.210055	0
4481	4576	0.209212	0
4482	4577	0.208575	0
4483	4578	0.208182	0
4484	4579	0.208145	0
4485	4580	0.208901	0
4486	4581	0.209716	0
4487	4582	0.211633	0
4488	4583	0.213474	0
4489	4584	0.215446	0
4490	4585	0.217183	0
4491	4586	0.219197	0
4492	4587	0.220521	0
4493	4588	0.221656	0
4494	4589	0.22191	0
4495	4590	0.222486	0
4496	4591	0.223438	0
4497	4592	0.222733	0
4498	4593	0.220611	0
4499	4594	0.218181	0
4500	4595	0.215628	0
4501	4596	0.213545	0
4502	4597	0.211549	0
4503	4598	0.209939	0
4504	4599	0.208266	0
4505	4600	0.207075	0
4506	4601	0.205859	0
4507	4602	0.204229	0
4508	4603	0.202755	0
4509	4604	0.201809	0
4510	4605	0.200522	0
4511	4606	0.199657	0
4512	4607	0.199074	0
4513	4608	0.199213	0
4514	4609	0.199013	0
4515	4610	0.198471	0
4516	4611	0.198429	0
4517	4612	0.198412	0
4518	4613	0.198116	0
4519	4614	0.197586	0
4520	4615	0.197498	0
4521	4616	0.198016	0
4522	4617	0.198956	0
4523	4618	0.200801	0
4524	4619	0.203258	0
4525	4620	0.206002	0
4526	4621	0.208618	0
4527	4622	0.211637	0
4528	4623	0.214976	0
4529	4624	0.21788	0
4530	4625	0.220358	0
4531	4626	0.222145	0
4532	4627	0.223329	0
4533	4628	0.223301	0
4534	4629	0.222106	0
4535	4630	0.220639	0
4536	4631	0.218883	0
4537	4632	0.216816	0
4538	4633	0.215037	0
4539	4634	0.213075	0
4540	4635	0.211613	0
4541	4636	0.210955	0
4542	4637	0.210475	0
4543	4638	0.210452	0
4544	4639	0.21039	0
4545	4640	0.21027	0
4546	4641	0.210478	0
4547	4642	0.21026	0
4548	4643	0.211021	0
4549	4644	0.212433	0
4550	4645	0.212957	0
4551	4646	0.21196	0
4552	4647	0.210778	0
4553	4648	0.209033	0
4554	4649	0.206827	0
4555	4650	0.204123	0
4556	4651	0.201297	0
4557	4652	0.199302	0
4558	4653	0.198007	0
4559	4654	0.196659	0
4560	4655	0.195672	0
4561	4656	0.194119	0
4562	4657	0.192898	0
4563	4658	0.192388	0
4564	4659	0.191445	0
4565	4660	0.190308	0
4566	4661	0.188546	0
4567	4662	0.186607	0
4568	4663	0.185683	0
4569	4664	0.185727	0
4570	4665	0.186429	0
4571	4666	0.186523	0
4572	4667	0.186913	0
4573	4668	0.187495	0
4574	4669	0.188943	0
4575	4670	0.190048	0
4576	4671	0.190992	0
4577	4672	0.191334	0
4578	4673	0.19165	0
4579	4674	0.217097	0
4580	4675	0.229039	0
4581	4676	0.227121	0
4582	4677	0.217833	0
4583	4678	0.196023	0
4584	4679	0.164235	0
4585	4680	0.126352	0
4586	4681	0.0841018	0
4587	4682	0.0352504	0
4588	4683	-0.0149546	0
4589	4684	-0.0648714	0
4590	4685	-0.114091	0
4591	4686	-0.161174	0
4592	4687	-0.206124	0
4593	4688	-0.24593	0
4594	4689	-0.279889	0
4595	4690	-0.306723	0
4596	4691	-0.32551	0
4597	4692	-0.33632	0
4598	4693	-0.337446	0
4599	4694	-0.328194	0
4600	4695	-0.306933	0
4601	4696	-0.273736	0
4602	4697	-0.266192	0
4603	4698	-0.259229	0
4604	4699	-0.253102	0
4605	4700	-0.251527	0
4606	4701	-0.250793	0
4607	4702	-0.248257	0
4608	4703	-0.246281	0
4609	4704	-0.246111	0
4610	4705	-0.243759	0
4611	4706	-0.239942	0
4612	4707	-0.237561	0
4613	4708	-0.234936	0
4614	4709	-0.233588	0
4615	4710	-0.23191	0
4616	4711	-0.230296	0
4617	4712	-0.229894	0
4618	4713	-0.230477	0
4619	4714	-0.233576	0
4620	4715	-0.237203	0
4621	4716	-0.242737	0
4622	4717	-0.250205	0
4623	4718	-0.262453	0
4624	4719	-0.27402	0
4625	4720	-0.28528	0
4626	4721	-0.296333	0
4627	4722	-0.30425	0
4628	4723	-0.31059	0
4629	4724	-0.313507	0
4630	4725	-0.311767	0
4631	4726	-0.310244	0
4632	4727	-0.308637	0
4633	4728	-0.306169	0
4634	4729	-0.304944	0
4635	4730	-0.303571	0
4636	4731	-0.302597	0
4637	4732	-0.301399	0
4638	4733	-0.301768	0
4639	4734	-0.304071	0
4640	4735	-0.306283	0
4641	4736	-0.308573	0
4642	4737	-0.311301	0
4643	4738	-0.313086	0
4644	4739	-0.316929	0
4645	4740	-0.321697	0
4646	4741	-0.322979	0
4647	4742	-0.322903	0
4648	4743	-0.32127	0
4649	4744	-0.320404	0
4650	4745	-0.31927	0
4651	4746	-0.316978	0
4652	4747	-0.314951	0
4653	4748	-0.315903	0
4654	4749	-0.317031	0
4655	4750	-0.318435	0
4656	4751	-0.319788	0
4657	4752	-0.319699	0
4658	4753	-0.324056	0
4659	4754	-0.328525	0
4660	4755	-0.331814	0
4661	4756	-0.333887	0
4662	4757	-0.331909	0
4663	4758	-0.328434	0
4664	4759	-0.3255	0
4665	4760	-0.322571	0
4666	4761	-0.322667	0
4667	4762	-0.323152	0
4668	4763	-0.325328	0
4669	4764	-0.328372	0
4670	4765	-0.333226	0
4671	4766	-0.340891	0
4672	4767	-0.347988	0
4673	4768	-0.354427	0
4674	4769	-0.364715	0
4675	4770	-0.395513	0
4676	4771	-0.412363	0
4677	4772	-0.416005	0
4678	4773	-0.407522	0
4679	4774	-0.388192	0
4680	4775	-0.362718	0
4681	4776	-0.325885	0
4682	4777	-0.282277	0
4683	4778	-0.233394	0
4684	4779	-0.179758	0
4685	4780	-0.126332	0
4686	4781	-0.0728073	0
4687	4782	-0.0216239	0
4688	4783	0.0278517	0
4689	4784	0.0736876	0
4690	4785	0.113679	0
4691	4786	0.147115	0
4692	4787	0.17286	0
4693	4788	0.189209	0
4694	4789	0.195168	0
4695	4790	0.189858	0
4696	4791	0.172076	0
4697	4792	0.146626	0
4698	4793	0.145662	0
4699	4794	0.145297	0
4700	4795	0.145851	0
4701	4796	0.146773	0
4702	4797	0.148151	0
4703	4798	0.149048	0
4704	4799	0.150085	0
4705	4800	0.151919	0
4706	4801	0.153452	0
4707	4802	0.15535	0
4708	4803	0.157372	0
4709	4804	0.159005	0
4710	4805	0.161426	0
4711	4806	0.163907	0
4712	4807	0.165783	0
4713	4808	0.167319	0
4714	4809	0.168437	0
4715	4810	0.169162	0
4716	4811	0.169127	0
4717	4812	0.168899	0
4718	4813	0.168517	0
4719	4814	0.167845	0
4720	4815	0.167439	0
4721	4816	0.167188	0
4722	4817	0.16766	0
4723	4818	0.167965	0
4724	4819	0.168306	0
4725	4820	0.168134	0
4726	4821	0.168366	0
4727	4822	0.168886	0
4728	4823	0.169815	0
4729	4824	0.171211	0
4730	4825	0.17273	0
4731	4826	0.174553	0
4732	4827	0.176579	0
4733	4828	0.178604	0
4734	4829	0.181004	0
4735	4830	0.183371	0
4736	4831	0.185505	0
4737	4832	0.187235	0
4738	4833	0.18764	0
4739	4834	0.187951	0
4740	4835	0.192802	0
4741	4836	0.194598	0
4742	4837	0.193396	0
4743	4838	0.190488	0
4744	4839	0.185665	0
4745	4840	0.178889	0
4746	4841	0.170746	0
4747	4842	0.161417	0
4748	4843	0.152123	0
4749	4844	0.141992	0
4750	4845	0.131459	0
4751	4846	0.121015	0
4752	4847	0.110643	0
4753	4848	0.100294	0
4754	4849	0.0923055	0
4755	4850	0.0851472	0
4756	4851	0.0791027	0
4757	4852	0.0743152	0
4758	4853	0.071653	0
4759	4854	0.0699124	0
4760	4855	0.0697434	0
4761	4856	0.072158	0
4762	4857	0.0761909	0
4763	4858	0.0749748	0
4764	4859	0.0729044	0
4765	4860	0.0716127	0
4766	4861	0.0696598	0
4767	4862	0.0684454	0
4768	4863	0.0674139	0
4769	4864	0.0666875	0
4770	4865	0.0675062	0
4771	4866	0.0680445	0
4772	4867	0.0674155	0
4773	4868	0.0653803	0
4774	4869	0.062937	0
4775	4870	0.0606356	0
4776	4871	0.0592559	0
4777	4872	0.0569378	0
4778	4873	0.055917	0
4779	4874	0.0554395	0
4780	4875	0.0554161	0
4781	4876	0.0539447	0
4782	4877	0.0522985	0
4783	4878	0.0508641	0
4784	4879	0.0481803	0
4785	4880	0.044214	0
4786	4881	0.0394767	0
4787	4882	0.0350789	0
4788	4883	0.0306212	0
4789	4884	0.0278597	0
4790	4885	0.0256166	0
4791	4886	0.0231117	0
4792	4887	0.0213644	0
4793	4888	0.0195018	0
4794	4889	0.0157548	0
4795	4890	0.0114002	0
4796	4891	0.00852305	0
4797	4892	0.00540967	0
4798	4893	0.00287325	0
4799	4894	0.000864148	0
4800	4895	-0.000173208	0
4801	4896	-0.00136994	0
4802	4897	-0.00170331	0
4803	4898	-0.00224673	0
4804	4899	-0.00282096	0
4805	4900	-0.00229875	0
4806	4901	-0.00285381	0
4807	4902	-0.00365092	0
4808	4903	-0.00373665	0
4809	4904	-0.00368198	0
4810	4905	-0.00368475	0
4811	4906	-0.00348156	0
4812	4907	-0.00375154	0
4813	4908	-0.00577315	0
4814	4909	-0.00590536	0
4815	4910	-0.00482856	0
4816	4911	-0.00374059	0
4817	4912	-0.00207356	0
4818	4913	-0.000532633	0
4819	4914	0.000391724	0
4820	4915	0.00170923	0
4821	4916	0.00286355	0
4822	4917	0.00446905	0
4823	4918	0.00605189	0
4824	4919	0.0081063	0
4825	4920	0.00869153	0
4826	4921	0.00967122	0
4827	4922	0.0113358	0
4828	4923	0.012263	0
4829	4924	0.0132013	0
4830	4925	0.0131303	0
4831	4926	0.0120685	0
4832	4927	0.00905808	0
4833	4928	0.00624951	0
4834	4929	0.00532221	0
4835	4930	0.0039785	0
4836	4931	0.00631862	0
4837	4932	0.0103677	0
4838	4933	0.0158917	0
4839	4934	0.020899	0
4840	4935	0.0253646	0
4841	4936	0.0312135	0
4842	4937	0.0363174	0
4843	4938	0.0415986	0
4844	4939	0.0460899	0
4845	4940	0.0503269	0
4846	4941	0.054302	0
4847	4942	0.0569528	0
4848	4943	0.0602809	0
4849	4944	0.0634537	0
4850	4945	0.0653845	0
4851	4946	0.0649476	0
4852	4947	0.0628512	0
4853	4948	0.060163	0
4854	4949	0.0581617	0
4855	4950	0.0581432	0
4856	4951	0.057943	0
4857	4952	0.0575037	0
4858	4953	0.0592283	0
4859	4954	0.0612947	0
4860	4955	0.064378	0
4861	4956	0.0669134	0
4862	4957	0.0703419	0
4863	4958	0.0740133	0
4864	4959	0.0766115	0
4865	4960	0.0795582	0
4866	4961	0.082437	0
4867	4962	0.0856195	0
4868	4963	0.0883415	0
4869	4964	0.0912938	0
4870	4965	0.0929906	0
4871	4966	0.0930384	0
4872	4967	0.0909858	0
4873	4968	0.0867569	0
4874	4969	0.0827451	0
4875	4970	0.0787181	0
4876	4971	0.0745584	0
4877	4972	0.0691021	0
4878	4973	0.0632541	0
4879	4974	0.0594652	0
4880	4975	0.0567579	0
4881	4976	0.055163	0
4882	4977	0.0545226	0
4883	4978	0.0534713	0
4884	4979	0.0530715	0
4885	4980	0.0527289	0
4886	4981	0.0531421	0
4887	4982	0.0489134	0
4888	4983	0.047302	0
4889	4984	0.047953	0
4890	4985	0.0507591	0
4891	4986	0.0558441	0
4892	4987	0.0610432	0
4893	4988	0.0680333	0
4894	4989	0.0758313	0
4895	4990	0.0841162	0
4896	4991	0.0933177	0
4897	4992	0.102313	0
4898	4993	0.111614	0
4899	4994	0.121328	0
4900	4995	0.131602	0
4901	4996	0.141673	0
4902	4997	0.151044	0
4903	4998	0.159255	0
4904	4999	0.166145	0
4905	5000	0.170859	0
4906	5001	0.174493	0
4907	5002	0.176067	0
4908	5003	0.175736	0
4909	5004	0.172769	0
4910	5005	0.174662	0
4911	5006	0.176803	0
4912	5007	0.178842	0
4913	5008	0.180703	0
4914	5009	0.182424	0
4915	5010	0.184153	0
4916	5011	0.185268	0
4917	5012	0.186501	0
4918	5013	0.187074	0
4919	5014	0.187226	0
4920	5015	0.187159	0
4921	5016	0.187265	0
4922	5017	0.186579	0
4923	5018	0.185648	0
4924	5019	0.184546	0
4925	5020	0.183649	0
4926	5021	0.183498	0
4927	5022	0.183074	0
4928	5023	0.18368	0
4929	5024	0.18482	0
4930	5025	0.186399	0
4931	5026	0.188067	0
4932	5027	0.18901	0
4933	5028	0.189831	0
4934	5029	0.192283	0
4935	5030	0.193847	0
4936	5031	0.194911	0
4937	5032	0.19473	0
4938	5033	0.194259	0
4939	5034	0.192766	0
4940	5035	0.190537	0
4941	5036	0.187254	0
4942	5037	0.183163	0
4943	5038	0.178699	0
4944	5039	0.173412	0
4945	5040	0.168334	0
4946	5041	0.163021	0
4947	5042	0.158771	0
4948	5043	0.155457	0
4949	5044	0.152895	0
4950	5045	0.1514	0
4951	5046	0.15055	0
4952	5047	0.150857	0
4953	5048	0.152289	0
4954	5049	0.153791	0
4955	5050	0.156539	0
4956	5051	0.159889	0
4957	5052	0.161011	0
4958	5053	0.161973	0
4959	5054	0.162418	0
4960	5055	0.163105	0
4961	5056	0.163213	0
4962	5057	0.163112	0
4963	5058	0.162129	0
4964	5059	0.161037	0
4965	5060	0.159532	0
4966	5061	0.1584	0
4967	5062	0.15756	0
4968	5063	0.15665	0
4969	5064	0.156985	0
4970	5065	0.157346	0
4971	5066	0.157797	0
4972	5067	0.158628	0
4973	5068	0.160053	0
4974	5069	0.161809	0
4975	5070	0.163108	0
4976	5071	0.163807	0
4977	5072	0.164609	0
4978	5073	0.164378	0
4979	5074	0.16424	0
4980	5075	0.164042	0
4981	5076	0.16356	0
4982	5077	0.163246	0
4983	5078	0.162897	0
4984	5079	0.163175	0
4985	5080	0.16367	0
4986	5081	0.164312	0
4987	5082	0.164888	0
4988	5083	0.165608	0
4989	5084	0.1662	0
4990	5085	0.166692	0
4991	5086	0.167662	0
4992	5087	0.168585	0
4993	5088	0.17003	0
4994	5089	0.171652	0
4995	5090	0.172884	0
4996	5091	0.173728	0
4997	5092	0.174283	0
4998	5093	0.174655	0
4999	5094	0.174136	0
5000	5095	0.172834	0
5001	5096	0.172157	0
5002	5097	0.171055	0
5003	5098	0.169988	0
5004	5099	0.168431	0
5005	5100	0.16696	0
5006	5101	0.165561	0
5007	5102	0.163588	0
5008	5103	0.161107	0
5009	5104	0.157984	0
5010	5105	0.154427	0
5011	5106	0.151242	0
5012	5107	0.148718	0
5013	5108	0.146512	0
5014	5109	0.144486	0
5015	5110	0.143481	0
5016	5111	0.143049	0
5017	5112	0.143325	0
5018	5113	0.144485	0
5019	5114	0.145753	0
5020	5115	0.14718	0
5021	5116	0.147427	0
5022	5117	0.148295	0
5023	5118	0.149799	0
5024	5119	0.151337	0
5025	5120	0.152688	0
5026	5121	0.153347	0
5027	5122	0.154205	0
5028	5123	0.154921	0
5029	5124	0.154959	0
5030	5125	0.151908	0
5031	5126	0.149471	0
5032	5127	0.148235	0
5033	5128	0.148389	0
5034	5129	0.149076	0
5035	5130	0.150337	0
5036	5131	0.152353	0
5037	5132	0.156011	0
5038	5133	0.160187	0
5039	5134	0.164663	0
5040	5135	0.168792	0
5041	5136	0.172532	0
5042	5137	0.176071	0
5043	5138	0.1791	0
5044	5139	0.182206	0
5045	5140	0.184432	0
5046	5141	0.185355	0
5047	5142	0.185203	0
5048	5143	0.184468	0
5049	5144	0.183065	0
5050	5145	0.181201	0
5051	5146	0.178017	0
5052	5147	0.173994	0
5053	5148	0.173154	0
5054	5149	0.172446	0
5055	5150	0.172316	0
5056	5151	0.172152	0
5057	5152	0.172529	0
5058	5153	0.1733	0
5059	5154	0.174787	0
5060	5155	0.176209	0
5061	5156	0.178071	0
5062	5157	0.179257	0
5063	5158	0.180638	0
5064	5159	0.182078	0
5065	5160	0.182847	0
5066	5161	0.182899	0
5067	5162	0.182637	0
5068	5163	0.181765	0
5069	5164	0.181405	0
5070	5165	0.181232	0
5071	5166	0.18084	0
5072	5167	0.180303	0
5073	5168	0.179804	0
5074	5169	0.179857	0
5075	5170	0.180051	0
5076	5171	0.179937	0
5077	5172	0.180734	0
5078	5173	0.1814	0
5079	5174	0.18255	0
5080	5175	0.183731	0
5081	5176	0.184998	0
5082	5177	0.186361	0
5083	5178	0.188082	0
5084	5179	0.18935	0
5085	5180	0.190742	0
5086	5181	0.191892	0
5087	5182	0.19289	0
5088	5183	0.193348	0
5089	5184	0.193956	0
5090	5185	0.194005	0
5091	5186	0.194057	0
5092	5187	0.193556	0
5093	5188	0.192947	0
5094	5189	0.192641	0
5095	5190	0.193879	0
5096	5191	0.195059	0
5097	5192	0.19612	0
5098	5193	0.19741	0
5099	5194	0.199243	0
5100	5195	0.200832	0
5101	5196	0.202469	0
5102	5197	0.203764	0
5103	5198	0.205071	0
5104	5199	0.206108	0
5105	5200	0.207659	0
5106	5201	0.209133	0
5107	5202	0.209893	0
5108	5203	0.20977	0
5109	5204	0.209488	0
5110	5205	0.208952	0
5111	5206	0.207969	0
5112	5207	0.205948	0
5113	5208	0.203129	0
5114	5209	0.200428	0
5115	5210	0.197998	0
5116	5211	0.196257	0
5117	5212	0.195731	0
5118	5213	0.194271	0
5119	5214	0.193191	0
5120	5215	0.191383	0
5121	5216	0.18948	0
5122	5217	0.187728	0
5123	5218	0.186224	0
5124	5219	0.184313	0
5125	5220	0.182931	0
5126	5221	0.182456	0
5127	5222	0.183061	0
5128	5223	0.183248	0
5129	5224	0.182893	0
5130	5225	0.182726	0
5131	5226	0.182118	0
5132	5227	0.181558	0
5133	5228	0.179991	0
5134	5229	0.178316	0
5135	5230	0.176171	0
5136	5231	0.175048	0
5137	5232	0.17352	0
5138	5233	0.173091	0
5139	5234	0.172785	0
5140	5235	0.172794	0
5141	5236	0.173623	0
5142	5237	0.174844	0
5143	5238	0.177482	0
5144	5239	0.179683	0
5145	5240	0.181917	0
5146	5241	0.18383	0
5147	5242	0.186296	0
5148	5243	0.188079	0
5149	5244	0.189504	0
5150	5245	0.190955	0
5151	5246	0.192055	0
5152	5247	0.192895	0
5153	5248	0.192767	0
5154	5249	0.192711	0
5155	5250	0.192026	0
5156	5251	0.190578	0
5157	5252	0.189059	0
5158	5253	0.188399	0
5159	5254	0.187508	0
5160	5255	0.187186	0
5161	5256	0.187593	0
5162	5257	0.189368	0
5163	5258	0.191653	0
5164	5259	0.194442	0
5165	5260	0.19701	0
5166	5261	0.198266	0
5167	5262	0.200181	0
5168	5263	0.201799	0
5169	5264	0.202974	0
5170	5265	0.204059	0
5171	5266	0.20595	0
5172	5267	0.207552	0
5173	5268	0.208486	0
5174	5269	0.209219	0
5175	5270	0.209379	0
5176	5271	0.209241	0
5177	5272	0.208553	0
5178	5273	0.207409	0
5179	5274	0.206547	0
5180	5275	0.205247	0
5181	5276	0.203783	0
5182	5277	0.202327	0
5183	5278	0.20121	0
5184	5279	0.200232	0
5185	5280	0.198878	0
5186	5281	0.197016	0
5187	5282	0.194613	0
5188	5283	0.192342	0
5189	5284	0.190693	0
5190	5285	0.188938	0
5191	5286	0.18682	0
5192	5287	0.185528	0
5193	5288	0.184245	0
5194	5289	0.182695	0
5195	5290	0.181297	0
5196	5291	0.180109	0
5197	5292	0.17879	0
5198	5293	0.177397	0
5199	5294	0.175683	0
5200	5295	0.174958	0
5201	5296	0.174589	0
5202	5297	0.173904	0
5203	5298	0.173791	0
5204	5299	0.173837	0
5205	5300	0.174008	0
5206	5301	0.174773	0
5207	5302	0.175443	0
5208	5303	0.176535	0
5209	5304	0.178233	0
5210	5305	0.180241	0
5211	5306	0.182079	0
5212	5307	0.183661	0
5213	5308	0.185011	0
5214	5309	0.186813	0
5215	5310	0.187822	0
5216	5311	0.189012	0
5217	5312	0.190061	0
5218	5313	0.190996	0
5219	5314	0.191213	0
5220	5315	0.191719	0
5221	5316	0.192122	0
5222	5317	0.192765	0
5223	5318	0.1923	0
5224	5319	0.190999	0
5225	5320	0.189933	0
5226	5321	0.188581	0
5227	5322	0.187817	0
5228	5323	0.186947	0
5229	5324	0.185871	0
5230	5325	0.184952	0
5231	5326	0.184337	0
5232	5327	0.183289	0
5233	5328	0.182793	0
5234	5329	0.182555	0
5235	5330	0.182516	0
5236	5331	0.182441	0
5237	5332	0.182306	0
5238	5333	0.18324	0
5239	5334	0.183955	0
5240	5335	0.185062	0
5241	5336	0.185812	0
5242	5337	0.186979	0
5243	5338	0.187521	0
5244	5339	0.188104	0
5245	5340	0.188303	0
5246	5341	0.188208	0
5247	5342	0.187813	0
5248	5343	0.186931	0
5249	5344	0.186398	0
5250	5345	0.185413	0
5251	5346	0.184488	0
5252	5347	0.184209	0
5253	5348	0.183646	0
5254	5349	0.183133	0
5255	5350	0.182609	0
5256	5351	0.182039	0
5257	5352	0.181327	0
5258	5353	0.18046	0
5259	5354	0.179682	0
5260	5355	0.17939	0
5261	5356	0.178721	0
5262	5357	0.178728	0
5263	5358	0.178489	0
5264	5359	0.178886	0
5265	5360	0.179435	0
5266	5361	0.179932	0
5267	5362	0.179769	0
5268	5363	0.1799	0
5269	5364	0.179732	0
5270	5365	0.179428	0
5271	5366	0.179182	0
5272	5367	0.178792	0
5273	5368	0.17829	0
5274	5369	0.177679	0
5275	5370	0.1765	0
5276	5371	0.176037	0
5277	5372	0.174917	0
5278	5373	0.174331	0
5279	5374	0.173367	0
5280	5375	0.172369	0
5281	5376	0.17169	0
5282	5377	0.171225	0
5283	5378	0.171262	0
5284	5379	0.171646	0
5285	5380	0.171438	0
5286	5381	0.171161	0
5287	5382	0.170401	0
5288	5383	0.169283	0
5289	5384	0.167989	0
5290	5385	0.16686	0
5291	5386	0.165333	0
5292	5387	0.163726	0
5293	5388	0.162192	0
5294	5389	0.161146	0
5295	5390	0.160756	0
5296	5391	0.160057	0
5297	5392	0.159465	0
5298	5393	0.159518	0
5299	5394	0.159205	0
5300	5395	0.159204	0
5301	5396	0.158883	0
5302	5397	0.157704	0
5303	5398	0.15595	0
5304	5399	0.153729	0
5305	5400	0.151972	0
5306	5401	0.149407	0
5307	5402	0.146791	0
5308	5403	0.144239	0
5309	5404	0.141617	0
5310	5405	0.139188	0
5311	5406	0.137509	0
5312	5407	0.136135	0
5313	5408	0.134948	0
5314	5409	0.133741	0
5315	5410	0.133182	0
5316	5411	0.133037	0
5317	5412	0.132535	0
5318	5413	0.131848	0
5319	5414	0.130973	0
5320	5415	0.130124	0
5321	5416	0.129409	0
5322	5417	0.128981	0
5323	5418	0.128071	0
5324	5419	0.126784	0
5325	5420	0.126269	0
5326	5421	0.126378	0
5327	5422	0.127497	0
5328	5423	0.128539	0
5329	5424	0.129399	0
5330	5425	0.129749	0
5331	5426	0.130111	0
5332	5427	0.130538	0
5333	5428	0.130777	0
5334	5429	0.129071	0
5335	5430	0.126858	0
5336	5431	0.124471	0
5337	5432	0.121925	0
5338	5433	0.118749	0
5339	5434	0.115078	0
5340	5435	0.11139	0
5341	5436	0.107414	0
5342	5437	0.104556	0
5343	5438	0.102118	0
5344	5439	0.101009	0
5345	5440	0.100363	0
5346	5441	0.100857	0
5347	5442	0.102359	0
5348	5443	0.104283	0
5349	5444	0.106643	0
5350	5445	0.109066	0
5351	5446	0.112071	0
5352	5447	0.114777	0
5353	5448	0.117284	0
5354	5449	0.119354	0
5355	5450	0.120774	0
5356	5451	0.12103	0
5357	5452	0.121288	0
5358	5453	0.121562	0
5359	5454	0.121274	0
5360	5455	0.120702	0
5361	5456	0.120236	0
5362	5457	0.119573	0
5363	5458	0.119419	0
5364	5459	0.120189	0
5365	5460	0.120714	0
5366	5461	0.121831	0
5367	5462	0.122729	0
5368	5463	0.124296	0
5369	5464	0.126429	0
5370	5465	0.128272	0
5371	5466	0.130723	0
5372	5467	0.133841	0
5373	5468	0.137351	0
5374	5469	0.139557	0
5375	5470	0.141789	0
5376	5471	0.143794	0
5377	5472	0.145123	0
5378	5473	0.146149	0
5379	5474	0.147155	0
5380	5475	0.148083	0
5381	5476	0.148366	0
5382	5477	0.148447	0
5383	5478	0.149085	0
5384	5479	0.149165	0
5385	5480	0.149303	0
5386	5481	0.149352	0
5387	5482	0.148227	0
5388	5483	0.146733	0
5389	5484	0.145329	0
5390	5485	0.142946	0
5391	5486	0.140738	0
5392	5487	0.138443	0
5393	5488	0.137054	0
5394	5489	0.13648	0
5395	5490	0.136435	0
5396	5491	0.136635	0
5397	5492	0.137616	0
5398	5493	0.139262	0
5399	5494	0.14117	0
5400	5495	0.14359	0
5401	5496	0.145656	0
5402	5497	0.147671	0
5403	5498	0.149831	0
5404	5499	0.152015	0
5405	5500	0.154182	0
5406	5501	0.155228	0
5407	5502	0.155979	0
5408	5503	0.156628	0
5409	5504	0.156969	0
5410	5505	0.159336	0
5411	5506	0.160294	0
5412	5507	0.159206	0
5413	5508	0.158793	0
5414	5509	0.157678	0
5415	5510	0.157161	0
5416	5511	0.15718	0
5417	5512	0.156138	0
5418	5513	0.154943	0
5419	5514	0.152874	0
5420	5515	0.150622	0
5421	5516	0.147295	0
5422	5517	0.143709	0
5423	5518	0.139458	0
5424	5519	0.136044	0
5425	5520	0.132708	0
5426	5521	0.129261	0
5427	5522	0.126382	0
5428	5523	0.12355	0
5429	5524	0.122296	0
5430	5525	0.122487	0
5431	5526	0.123329	0
5432	5527	0.125117	0
5433	5528	0.124623	0
5434	5529	0.12406	0
5435	5530	0.12433	0
5436	5531	0.124933	0
5437	5532	0.126056	0
5438	5533	0.126419	0
5439	5534	0.1267	0
5440	5535	0.12628	0
5441	5536	0.124769	0
5442	5537	0.123038	0
5443	5538	0.120054	0
5444	5539	0.11661	0
5445	5540	0.11404	0
5446	5541	0.112471	0
5447	5542	0.110015	0
5448	5543	0.107884	0
5449	5544	0.106671	0
5450	5545	0.105733	0
5451	5546	0.10584	0
5452	5547	0.106475	0
5453	5548	0.107582	0
5454	5549	0.109121	0
5455	5550	0.111428	0
5456	5551	0.114116	0
5457	5552	0.117075	0
5458	5553	0.120707	0
5459	5554	0.123904	0
5460	5555	0.12698	0
5461	5556	0.130086	0
5462	5557	0.131899	0
5463	5558	0.133402	0
5464	5559	0.133899	0
5465	5560	0.133261	0
5466	5561	0.132535	0
5467	5562	0.131847	0
5468	5563	0.129736	0
5469	5564	0.126718	0
5470	5565	0.123798	0
5471	5566	0.12146	0
