Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
6035	6130	-0.00971737	0
6036	6131	-0.00866855	0
6037	6132	-0.00751207	0
6038	6133	-0.0049778	0
6039	6134	-0.00236622	0
6040	6135	0.00126527	0
6041	6136	0.00460505	0
6042	6137	0.00796842	0
6043	6138	0.0111909	0
6044	6139	0.0144215	0
6045	6140	0.0179469	0
6046	6141	0.0217951	0
6047	6142	0.0255313	0
6048	6143	0.0294451	0
6049	6144	0.0328877	0
6050	6145	0.0363885	0
6051	6146	0.039904	0
6052	6147	0.0434524	0
6053	6148	0.0468161	0
6054	6149	0.0493521	0
6055	6150	0.052337	0
6056	6151	0.0555563	0
6057	6152	0.058671	0
6058	6153	0.0616759	0
6059	6154	0.0642811	0
6060	6155	0.0663321	0
6061	6156	0.0679821	0
6062	6157	0.0693892	0
6063	6158	0.0703673	0
6064	6159	0.070308	0
6065	6160	0.0704139	0
6066	6161	0.0714602	0
6067	6162	0.0727897	0
6068	6163	0.0735395	0
6069	6164	0.0731267	0
6070	6165	0.073014	0
6071	6166	0.0718361	0
6072	6167	0.0709401	0
6073	6168	0.069578	0
6074	6169	0.0677666	0
6075	6170	0.0660341	0
6076	6171	0.0635301	0
6077	6172	0.0612636	0
6078	6173	0.0575891	0
6079	6174	0.0532247	0
6080	6175	0.0485433	0
6081	6176	0.0440949	0
6082	6177	0.0398794	0
6083	6178	0.0355558	0
6084	6179	0.03136	0
6085	6180	0.0282021	0
6086	6181	0.025478	0
6087	6182	0.0239815	0
6088	6183	0.0239634	0
6089	6184	0.024269	0
6090	6185	0.0248959	0
6091	6186	0.0264708	0
6092	6187	0.0290601	0
6093	6188	0.0317445	0
6094	6189	0.0349222	0
6095	6190	0.0386613	0
6096	6191	0.0426086	0
6097	6192	0.0465975	0
6098	6193	0.0495817	0
6099	6194	0.0528576	0
6100	6195	0.0544467	0
6101	6196	0.0559517	0
6102	6197	0.0575454	0
6103	6198	0.0585682	0
6104	6199	0.0587963	0
6105	6200	0.0579018	0
6106	6201	0.0566577	0
6107	6202	0.0553237	0
6108	6203	0.0533107	0
6109	6204	0.0518605	0
6110	6205	0.0506601	0
6111	6206	0.0500549	0
6112	6207	0.0496598	0
6113	6208	0.0498017	0
6114	6209	0.0501702	0
6115	6210	0.0503033	0
6116	6211	0.0497232	0
6117	6212	0.0489914	0
6118	6213	0.0481829	0
6119	6214	0.0470847	0
6120	6215	0.0463423	0
6121	6216	0.0461524	0
6122	6217	0.0459242	0
6123	6218	0.0460043	0
6124	6219	0.0465266	0
6125	6220	0.0471601	0
6126	6221	0.0481617	0
6127	6222	0.0493361	0
6128	6223	0.0510566	0
6129	6224	0.0534234	0
6130	6225	0.0561625	0
6131	6226	0.0594907	0
6132	6227	0.0638156	0
6133	6228	0.0684835	0
6134	6229	0.0720527	0
6135	6230	0.0754192	0
6136	6231	0.07691	0
6137	6232	0.0769149	0
6138	6233	0.0761053	0
6139	6234	0.0751205	0
6140	6235	0.0729651	0
6141	6236	0.0693105	0
6142	6237	0.0650027	0
6143	6238	0.0600309	0
6144	6239	0.0537836	0
6145	6240	0.0481895	0
6146	6241	0.0423607	0
6147	6242	0.0363285	0
6148	6243	0.030346	0
6149	6244	0.0244974	0
6150	6245	0.0200337	0
6151	6246	0.0151849	0
6152	6247	0.0108084	0
6153	6248	0.00741154	0
6154	6249	0.00536966	0
6155	6250	0.00276153	0
6156	6251	0.000101308	0
6157	6252	-0.00182378	0
6158	6253	-0.00285129	0
6159	6254	-0.00215486	0
6160	6255	0.000257511	0
6161	6256	0.00303069	0
6162	6257	0.00535655	0
6163	6258	0.00747095	0
6164	6259	0.0099578	0
6165	6260	0.0125922	0
6166	6261	0.0152921	0
6167	6262	0.0190405	0
6168	6263	0.0220016	0
6169	6264	0.0249131	0
6170	6265	0.0279702	0
6171	6266	0.0310329	0
6172	6267	0.034137	0
6173	6268	0.0358194	0
6174	6269	0.0380682	0
6175	6270	0.0404375	0
6176	6271	0.0422016	0
6177	6272	0.0424153	0
6178	6273	0.0423778	0
6179	6274	0.0431261	0
6180	6275	0.0444612	0
6181	6276	0.0453499	0
6182	6277	0.0462391	0
6183	6278	0.0462094	0
6184	6279	0.0456783	0
6185	6280	0.0444825	0
6186	6281	0.0431538	0
6187	6282	0.0417608	0
6188	6283	0.0406131	0
6189	6284	0.0398286	0
6190	6285	0.0398506	0
6191	6286	0.0394602	0
6192	6287	0.0400526	0
6193	6288	0.0416466	0
6194	6289	0.0440863	0
6195	6290	0.0472017	0
6196	6291	0.050824	0
6197	6292	0.0542786	0
6198	6293	0.0574639	0
6199	6294	0.0603328	0
6200	6295	0.0636762	0
6201	6296	0.0674342	0
6202	6297	0.0708073	0
6203	6298	0.0733908	0
6204	6299	0.0750143	0
6205	6300	0.0757256	0
6206	6301	0.0762888	0
6207	6302	0.0762383	0
6208	6303	0.0757967	0
6209	6304	0.0755626	0
6210	6305	0.0751935	0
6211	6306	0.0749957	0
6212	6307	0.0748912	0
6213	6308	0.0745744	0
6214	6309	0.0744248	0
6215	6310	0.0748001	0
6216	6311	0.0752465	0
6217	6312	0.0758012	0
6218	6313	0.0756467	0
6219	6314	0.0750486	0
6220	6315	0.0738261	0
6221	6316	0.0714342	0
6222	6317	0.0687329	0
6223	6318	0.0654761	0
6224	6319	0.0625795	0
6225	6320	0.0589216	0
6226	6321	0.0544826	0
6227	6322	0.0507733	0
6228	6323	0.0477069	0
6229	6324	0.044525	0
6230	6325	0.0413445	0
6231	6326	0.0389339	0
6232	6327	0.0377162	0
6233	6328	0.037238	0
6234	6329	0.037688	0
6235	6330	0.036593	0
6236	6331	0.0367757	0
6237	6332	0.0390017	0
6238	6333	0.0418885	0
6239	6334	0.0456136	0
6240	6335	0.0497659	0
6241	6336	0.054262	0
6242	6337	0.0580624	0
6243	6338	0.0617734	0
6244	6339	0.0657342	0
6245	6340	0.0692768	0
6246	6341	0.0735682	0
6247	6342	0.0771878	0
6248	6343	0.0803278	0
6249	6344	0.0836564	0
6250	6345	0.0863817	0
6251	6346	0.0884306	0
6252	6347	0.0899479	0
6253	6348	0.0916038	0
6254	6349	0.0928305	0
6255	6350	0.0928312	0
6256	6351	0.0920965	0
6257	6352	0.0901025	0
6258	6353	0.0901317	0
6259	6354	0.0896311	0
6260	6355	0.08882	0
6261	6356	0.0882338	0
6262	6357	0.0871475	0
6263	6358	0.085406	0
6264	6359	0.082915	0
6265	6360	0.0812427	0
6266	6361	0.0796866	0
6267	6362	0.0786113	0
6268	6363	0.0782946	0
6269	6364	0.0780699	0
6270	6365	0.0783467	0
6271	6366	0.0787968	0
6272	6367	0.0792854	0
6273	6368	0.0805889	0
6274	6369	0.0819758	0
6275	6370	0.0837134	0
6276	6371	0.0852894	0
6277	6372	0.086809	0
6278	6373	0.0883332	0
6279	6374	0.0895665	0
6280	6375	0.0902499	0
6281	6376	0.0905713	0
6282	6377	0.0910388	0
6283	6378	0.0911246	0
6284	6379	0.0906942	0
6285	6380	0.0898199	0
6286	6381	0.0884452	0
6287	6382	0.0881587	0
6288	6383	0.086776	0
6289	6384	0.0913357	0
6290	6385	0.0915217	0
6291	6386	0.089488	0
6292	6387	0.0859425	0
6293	6388	0.0802272	0
6294	6389	0.0733278	0
6295	6390	0.066118	0
6296	6391	0.0582674	0
6297	6392	0.0502335	0
6298	6393	0.0417934	0
6299	6394	0.0334721	0
6300	6395	0.0263018	0
6301	6396	0.0191393	0
6302	6397	0.0118162	0
6303	6398	0.00358314	0
6304	6399	-0.00388624	0
6305	6400	-0.0106651	0
6306	6401	-0.0168565	0
6307	6402	-0.0214022	0
6308	6403	-0.0234915	0
6309	6404	-0.0227486	0
6310	6405	-0.020145	0
6311	6406	-0.0138925	0
6312	6407	-0.0139401	0
6313	6408	-0.0124243	0
6314	6409	-0.0107163	0
6315	6410	-0.00865859	0
6316	6411	-0.00546874	0
6317	6412	-0.000918233	0
6318	6413	0.00413455	0
6319	6414	0.00965406	0
6320	6415	0.0149432	0
6321	6416	0.0202765	0
6322	6417	0.0258272	0
6323	6418	0.0289584	0
6324	6419	0.029596	0
6325	6420	0.0287181	0
6326	6421	0.0300559	0
6327	6422	0.0301493	0
6328	6423	0.0287539	0
6329	6424	0.027096	0
6330	6425	0.0247186	0
6331	6426	0.0232686	0
6332	6427	0.0202285	0
6333	6428	0.0161854	0
6334	6429	0.0116023	0
6335	6430	0.00610531	0
6336	6431	3.82204e-05	0
6337	6432	-0.00595787	0
6338	6433	-0.0105113	0
6339	6434	-0.0151	0
6340	6435	-0.0196864	0
6341	6436	-0.0233452	0
6342	6437	-0.0279343	0
6343	6438	-0.0333587	0
6344	6439	-0.0381846	0
6345	6440	-0.0436076	0
6346	6441	-0.0490372	0
6347	6442	-0.0526763	0
6348	6443	-0.0548542	0
6349	6444	-0.0606551	0
6350	6445	-0.0656541	0
6351	6446	-0.069818	0
6352	6447	-0.0724842	0
6353	6448	-0.0733918	0
6354	6449	-0.0749044	0
6355	6450	-0.073907	0
6356	6451	-0.0721092	0
6357	6452	-0.0702413	0
6358	6453	-0.0675185	0
6359	6454	-0.0636823	0
6360	6455	-0.0578087	0
6361	6456	-0.0546661	0
6362	6457	-0.0518559	0
6363	6458	-0.0498575	0
6364	6459	-0.0497321	0
6365	6460	-0.0501297	0
6366	6461	-0.0504107	0
6367	6462	-0.0520584	0
6368	6463	-0.0551093	0
6369	6464	-0.0581162	0
6370	6465	-0.061799	0
6371	6466	-0.0667226	0
6372	6467	-0.0699041	0
6373	6468	-0.0733686	0
6374	6469	-0.0754053	0
6375	6470	-0.075746	0
6376	6471	-0.0743766	0
6377	6472	-0.0721932	0
6378	6473	-0.0711502	0
6379	6474	-0.0714847	0
6380	6475	-0.0705503	0
6381	6476	-0.0677112	0
6382	6477	-0.0644217	0
6383	6478	-0.0636941	0
6384	6479	-0.0606404	0
6385	6480	-0.0639413	0
6386	6481	-0.0643083	0
6387	6482	-0.0630675	0
6388	6483	-0.0607822	0
6389	6484	-0.0572926	0
6390	6485	-0.0528711	0
6391	6486	-0.0471732	0
6392	6487	-0.0414642	0
6393	6488	-0.0357873	0
6394	6489	-0.0304494	0
6395	6490	-0.0246889	0
6396	6491	-0.0179588	0
6397	6492	-0.0111177	0
6398	6493	-0.0049388	0
6399	6494	0.00065383	0
6400	6495	0.00470454	0
6401	6496	0.00742572	0
6402	6497	0.011819	0
6403	6498	0.0146808	0
6404	6499	0.01544	0
6405	6500	0.0140559	0
6406	6501	0.0118653	0
6407	6502	0.00523781	0
6408	6503	0.00356912	0
6409	6504	0.0014312	0
6410	6505	-1.84599e-05	0
6411	6506	-0.00106441	0
6412	6507	-0.00296798	0
6413	6508	-0.00514044	0
6414	6509	-0.0074454	0
6415	6510	-0.00914324	0
6416	6511	-0.0111302	0
6417	6512	-0.013039	0
6418	6513	-0.0143235	0
6419	6514	-0.0148767	0
6420	6515	-0.01407	0
6421	6516	-0.0127086	0
6422	6517	-0.0124323	0
6423	6518	-0.0121984	0
6424	6519	-0.0119237	0
6425	6520	-0.0120488	0
6426	6521	-0.011752	0
6427	6522	-0.0116867	0
6428	6523	-0.0114326	0
6429	6524	-0.0123909	0
6430	6525	-0.0142597	0
6431	6526	-0.0151311	0
6432	6527	-0.0158387	0
6433	6528	-0.0170645	0
6434	6529	-0.0189302	0
6435	6530	-0.0204967	0
6436	6531	-0.0221131	0
6437	6532	-0.0239609	0
6438	6533	-0.0270626	0
6439	6534	-0.028847	0
6440	6535	-0.0298653	0
6441	6536	-0.0301612	0
6442	6537	-0.0297482	0
6443	6538	-0.0301997	0
6444	6539	-0.0309054	0
6445	6540	-0.034153	0
6446	6541	-0.0359667	0
6447	6542	-0.0362941	0
6448	6543	-0.0351782	0
6449	6544	-0.033102	0
6450	6545	-0.0302092	0
6451	6546	-0.0271692	0
6452	6547	-0.0240516	0
6453	6548	-0.0206905	0
6454	6549	-0.0167058	0
6455	6550	-0.0126872	0
6456	6551	-0.00839145	0
6457	6552	-0.0036664	0
6458	6553	0.000387841	0
6459	6554	0.00298026	0
6460	6555	0.00485506	0
6461	6556	0.00696029	0
6462	6557	0.00797807	0
6463	6558	0.00872579	0
6464	6559	0.00831476	0
6465	6560	0.0057552	0
6466	6561	0.00231044	0
6467	6562	-0.00267338	0
6468	6563	-0.00403118	0
6469	6564	-0.00439233	0
6470	6565	-0.00408535	0
6471	6566	-0.00479576	0
6472	6567	-0.0049143	0
6473	6568	-0.00444867	0
6474	6569	-0.00339617	0
6475	6570	-0.00253787	0
6476	6571	-0.000435247	0
6477	6572	0.00238684	0
6478	6573	0.00547804	0
6479	6574	0.00921102	0
6480	6575	0.0121664	0
6481	6576	0.0150336	0
6482	6577	0.0186961	0
6483	6578	0.0221617	0
6484	6579	0.0255148	0
6485	6580	0.0283458	0
6486	6581	0.0300814	0
6487	6582	0.0313001	0
6488	6583	0.032797	0
6489	6584	0.0341387	0
6490	6585	0.0359461	0
6491	6586	0.0368105	0
6492	6587	0.0366033	0
6493	6588	0.0350997	0
6494	6589	0.0342667	0
6495	6590	0.0335026	0
6496	6591	0.0328317	0
6497	6592	0.0314909	0
6498	6593	0.0303748	0
6499	6594	0.0299802	0
6500	6595	0.0293581	0
6501	6596	0.0294691	0
6502	6597	0.030048	0
6503	6598	0.0309662	0
6504	6599	0.0326546	0
6505	6600	0.0345291	0
6506	6601	0.0365496	0
6507	6602	0.0383284	0
6508	6603	0.0405223	0
6509	6604	0.0430324	0
6510	6605	0.0458942	0
6511	6606	0.0485047	0
6512	6607	0.0514301	0
6513	6608	0.054232	0
6514	6609	0.0570132	0
6515	6610	0.0594981	0
6516	6611	0.0624915	0
6517	6612	0.0652595	0
6518	6613	0.0676058	0
6519	6614	0.0691425	0
6520	6615	0.0704871	0
6521	6616	0.0718804	0
6522	6617	0.072476	0
6523	6618	0.072893	0
6524	6619	0.0734414	0
6525	6620	0.0737787	0
6526	6621	0.0745676	0
6527	6622	0.0750787	0
6528	6623	0.0751644	0
6529	6624	0.0749574	0
6530	6625	0.0749491	0
6531	6626	0.0747706	0
6532	6627	0.074812	0
6533	6628	0.0749484	0
6534	6629	0.0760404	0
6535	6630	0.0768095	0
6536	6631	0.0774452	0
6537	6632	0.0776782	0
6538	6633	0.0778957	0
6539	6634	0.0776321	0
6540	6635	0.0775584	0
6541	6636	0.0776838	0
6542	6637	0.0778702	0
6543	6638	0.0779146	0
6544	6639	0.0773642	0
6545	6640	0.0765151	0
6546	6641	0.0760645	0
6547	6642	0.0754764	0
6548	6643	0.0751795	0
6549	6644	0.0754401	0
6550	6645	0.0755692	0
6551	6646	0.0758495	0
6552	6647	0.0757726	0
6553	6648	0.0758584	0
6554	6649	0.0762842	0
6555	6650	0.0772799	0
6556	6651	0.0785747	0
6557	6652	0.0795351	0
6558	6653	0.0805137	0
6559	6654	0.0815187	0
6560	6655	0.0844326	0
6561	6656	0.0865176	0
6562	6657	0.088522	0
6563	6658	0.0904372	0
6564	6659	0.0911658	0
6565	6660	0.0911657	0
6566	6661	0.090076	0
6567	6662	0.0892972	0
6568	6663	0.0880221	0
6569	6664	0.085415	0
6570	6665	0.0828558	0
6571	6666	0.0798126	0
6572	6667	0.0758937	0
6573	6668	0.0721061	0
6574	6669	0.0679784	0
6575	6670	0.0642755	0
6576	6671	0.0610376	0
6577	6672	0.0582498	0
6578	6673	0.0561274	0
6579	6674	0.0544599	0
6580	6675	0.0531519	0
6581	6676	0.0529576	0
6582	6677	0.0532672	0
6583	6678	0.0521735	0
6584	6679	0.0521295	0
6585	6680	0.0527123	0
6586	6681	0.0533092	0
6587	6682	0.0548506	0
6588	6683	0.0567498	0
6589	6684	0.0595031	0
6590	6685	0.0613058	0
6591	6686	0.062704	0
6592	6687	0.0645611	0
6593	6688	0.0665068	0
6594	6689	0.0685013	0
6595	6690	0.0704913	0
6596	6691	0.0718881	0
6597	6692	0.0726643	0
6598	6693	0.0724841	0
6599	6694	0.0722924	0
6600	6695	0.0709131	0
6601	6696	0.0671585	0
6602	6697	0.0625401	0
6603	6698	0.0585894	0
6604	6699	0.0545211	0
6605	6700	0.0508516	0
6606	6701	0.0474797	0
6607	6702	0.0447345	0
6608	6703	0.0419067	0
6609	6704	0.0392748	0
6610	6705	0.0359671	0
6611	6706	0.0328876	0
6612	6707	0.0297355	0
6613	6708	0.0262046	0
6614	6709	0.0235725	0
6615	6710	0.0221234	0
6616	6711	0.0213172	0
6617	6712	0.0211965	0
6618	6713	0.0215939	0
6619	6714	0.0225067	0
6620	6715	0.023529	0
6621	6716	0.0249729	0
6622	6717	0.0257489	0
6623	6718	0.0263592	0
6624	6719	0.0274466	0
6625	6720	0.0296092	0
6626	6721	0.0318234	0
6627	6722	0.0339022	0
6628	6723	0.0360371	0
6629	6724	0.0381001	0
6630	6725	0.0390454	0
6631	6726	0.0400141	0
6632	6727	0.0403915	0
6633	6728	0.0414318	0
6634	6729	0.0422289	0
6635	6730	0.0429091	0
6636	6731	0.0444426	0
6637	6732	0.0464086	0
6638	6733	0.0482371	0
6639	6734	0.0500633	0
6640	6735	0.051926	0
6641	6736	0.053595	0
6642	6737	0.0544307	0
6643	6738	0.0547231	0
6644	6739	0.0542068	0
6645	6740	0.0526171	0
6646	6741	0.0504586	0
6647	6742	0.048758	0
6648	6743	0.0476268	0
6649	6744	0.0456113	0
6650	6745	0.0433078	0
6651	6746	0.0408789	0
6652	6747	0.0385405	0
6653	6748	0.0369187	0
6654	6749	0.0347811	0
6655	6750	0.0327681	0
6656	6751	0.030285	0
6657	6752	0.0283975	0
6658	6753	0.0259242	0
6659	6754	0.0230744	0
6660	6755	0.0210793	0
6661	6756	0.019836	0
6662	6757	0.0191934	0
6663	6758	0.0186936	0
6664	6759	0.0186224	0
6665	6760	0.019423	0
6666	6761	0.0200728	0
6667	6762	0.0211746	0
6668	6763	0.0229356	0
6669	6764	0.0245806	0
6670	6765	0.0263083	0
6671	6766	0.0270184	0
6672	6767	0.0279466	0
6673	6768	0.0285414	0
6674	6769	0.0285697	0
6675	6770	0.028003	0
6676	6771	0.0273313	0
6677	6772	0.02602	0
6678	6773	0.0250507	0
6679	6774	0.0238009	0
6680	6775	0.0210159	0
6681	6776	0.0173488	0
6682	6777	0.0142776	0
6683	6778	0.0108203	0
6684	6779	0.0073359	0
6685	6780	0.00377549	0
6686	6781	0.00011978	0
6687	6782	-0.00323755	0
6688	6783	-0.00714227	0
6689	6784	-0.0102713	0
6690	6785	-0.0128916	0
6691	6786	-0.0155985	0
6692	6787	-0.0177013	0
6693	6788	-0.0189492	0
6694	6789	-0.0195519	0
6695	6790	-0.0195585	0
6696	6791	-0.0182141	0
6697	6792	-0.0154576	0
6698	6793	-0.0151278	0
6699	6794	-0.0145717	0
6700	6795	-0.0127568	0
6701	6796	-0.00339636	0
6702	6797	-0.000107982	0
6703	6798	0.00122201	0
6704	6799	0.000424086	0
6705	6800	-0.0026861	0
6706	6801	-0.00679703	0
6707	6802	-0.0127925	0
6708	6803	-0.0215059	0
6709	6804	-0.0292648	0
6710	6805	-0.0378375	0
6711	6806	-0.0473626	0
6712	6807	-0.0573701	0
6713	6808	-0.0676232	0
6714	6809	-0.0776685	0
6715	6810	-0.0868881	0
6716	6811	-0.0958852	0
6717	6812	-0.104204	0
6718	6813	-0.111264	0
6719	6814	-0.118529	0
6720	6815	-0.125276	0
6721	6816	-0.126702	0
6722	6817	-0.125658	0
6723	6818	-0.12098	0
6724	6819	-0.124403	0
6725	6820	-0.124638	0
6726	6821	-0.124637	0
6727	6822	-0.126748	0
6728	6823	-0.127684	0
6729	6824	-0.129235	0
6730	6825	-0.129724	0
6731	6826	-0.126392	0
6732	6827	-0.124166	0
6733	6828	-0.12208	0
6734	6829	-0.11955	0
6735	6830	-0.11719	0
6736	6831	-0.114381	0
6737	6832	-0.111681	0
6738	6833	-0.109478	0
6739	6834	-0.107006	0
6740	6835	-0.104501	0
6741	6836	-0.10241	0
6742	6837	-0.101379	0
6743	6838	-0.101584	0
6744	6839	-0.102366	0
6745	6840	-0.10113	0
6746	6841	-0.0989448	0
6747	6842	-0.0961882	0
6748	6843	-0.0941304	0
6749	6844	-0.0932467	0
6750	6845	-0.0898041	0
6751	6846	-0.0864545	0
6752	6847	-0.081184	0
6753	6848	-0.075117	0
6754	6849	-0.0702126	0
6755	6850	-0.0643427	0
6756	6851	-0.059757	0
6757	6852	-0.0569153	0
6758	6853	-0.0544514	0
6759	6854	-0.0528176	0
6760	6855	-0.0518232	0
6761	6856	-0.051765	0
6762	6857	-0.0527778	0
6763	6858	-0.0554366	0
6764	6859	-0.0596095	0
6765	6860	-0.063951	0
6766	6861	-0.068666	0
6767	6862	-0.0712843	0
6768	6863	-0.073164	0
6769	6864	-0.0744993	0
6770	6865	-0.0751333	0
6771	6866	-0.0745948	0
6772	6867	-0.0733726	0
6773	6868	-0.0722195	0
6774	6869	-0.0691657	0
6775	6870	-0.0654165	0
6776	6871	-0.0611567	0
6777	6872	-0.0561258	0
6778	6873	-0.0528301	0
6779	6874	-0.0504291	0
6780	6875	-0.0471324	0
6781	6876	-0.0436264	0
6782	6877	-0.0397119	0
6783	6878	-0.0364281	0
6784	6879	-0.0336735	0
6785	6880	-0.0320172	0
6786	6881	-0.0310976	0
6787	6882	-0.0313977	0
6788	6883	-0.0318138	0
6789	6884	-0.0316314	0
6790	6885	-0.0319464	0
6791	6886	-0.0331313	0
6792	6887	-0.0344333	0
6793	6888	-0.0363172	0
6794	6889	-0.038478	0
6795	6890	-0.0419986	0
6796	6891	-0.0438832	0
6797	6892	-0.0454179	0
6798	6893	-0.0452384	0
6799	6894	-0.0449522	0
6800	6895	-0.045267	0
6801	6896	-0.0459579	0
6802	6897	-0.0454193	0
6803	6898	-0.0446239	0
6804	6899	-0.0422609	0
6805	6900	-0.0404498	0
6806	6901	-0.03827	0
6807	6902	-0.0370161	0
6808	6903	-0.0348151	0
6809	6904	-0.0329533	0
6810	6905	-0.0308802	0
6811	6906	-0.029405	0
6812	6907	-0.0273054	0
6813	6908	-0.0249734	0
6814	6909	-0.0222968	0
6815	6910	-0.0193478	0
6816	6911	-0.0154421	0
6817	6912	-0.0119394	0
6818	6913	-0.00721459	0
6819	6914	-0.00269587	0
6820	6915	0.00202158	0
6821	6916	0.00413125	0
6822	6917	0.00528866	0
6823	6918	0.00790707	0
6824	6919	0.010167	0
6825	6920	0.0122079	0
6826	6921	0.0145435	0
6827	6922	0.0156705	0
6828	6923	0.0162907	0
6829	6924	0.0159617	0
6830	6925	0.0164711	0
6831	6926	0.0163697	0
6832	6927	0.016523	0
6833	6928	0.0166445	0
6834	6929	0.0173763	0
6835	6930	0.0174753	0
6836	6931	0.017897	0
6837	6932	0.0183705	0
6838	6933	0.0198211	0
6839	6934	0.0205451	0
6840	6935	0.0209258	0
6841	6936	0.0206481	0
6842	6937	0.0195306	0
6843	6938	0.0175953	0
6844	6939	0.0159368	0
6845	6940	0.0152032	0
6846	6941	0.0131123	0
6847	6942	0.0119697	0
6848	6943	0.0101148	0
6849	6944	0.00822412	0
6850	6945	0.00665632	0
6851	6946	0.00518193	0
6852	6947	0.00352433	0
6853	6948	0.00216046	0
6854	6949	-0.000281581	0
6855	6950	-0.00299383	0
6856	6951	-0.00603351	0
6857	6952	-0.00946633	0
6858	6953	-0.0116882	0
6859	6954	-0.0132528	0
6860	6955	-0.0136387	0
6861	6956	-0.0140106	0
6862	6957	-0.0131362	0
6863	6958	-0.0141003	0
6864	6959	-0.0155681	0
6865	6960	-0.0169921	0
6866	6961	-0.0186942	0
6867	6962	-0.0210333	0
6868	6963	-0.0231101	0
6869	6964	-0.0243297	0
6870	6965	-0.0264465	0
6871	6966	-0.0285647	0
6872	6967	-0.031639	0
6873	6968	-0.0352704	0
6874	6969	-0.0385384	0
6875	6970	-0.0433303	0
6876	6971	-0.0485723	0
6877	6972	-0.0522646	0
6878	6973	-0.0540227	0
6879	6974	-0.054	0
6880	6975	-0.0514811	0
6881	6976	-0.0473609	0
6882	6977	-0.0418402	0
6883	6978	-0.0352132	0
6884	6979	-0.027664	0
6885	6980	-0.0212625	0
6886	6981	-0.0135852	0
6887	6982	-0.00562552	0
6888	6983	0.00211015	0
6889	6984	0.00995028	0
6890	6985	0.0180415	0
6891	6986	0.0265597	0
6892	6987	0.0325047	0
6893	6988	0.036182	0
6894	6989	0.0382497	0
6895	6990	0.0396351	0
6896	6991	0.0399139	0
6897	6992	0.0388331	0
6898	6993	0.0385674	0
6899	6994	0.038812	0
6900	6995	0.0389849	0
6901	6996	0.0389128	0
6902	6997	0.0381465	0
6903	6998	0.0366864	0
6904	6999	0.034468	0
6905	7000	0.032515	0
6906	7001	0.0299254	0
6907	7002	0.0243804	0
6908	7003	0.0204754	0
6909	7004	0.0181436	0
6910	7005	0.0172797	0
6911	7006	0.0179832	0
6912	7007	0.0192708	0
6913	7008	0.021839	0
6914	7009	0.02488	0
6915	7010	0.0287652	0
6916	7011	0.0337407	0
6917	7012	0.0396561	0
6918	7013	0.0462269	0
6919	7014	0.0535607	0
6920	7015	0.0609094	0
6921	7016	0.0679734	0
6922	7017	0.0740094	0
6923	7018	0.0794157	0
6924	7019	0.083831	0
6925	7020	0.0875221	0
6926	7021	0.0900097	0
6927	7022	0.0911455	0
6928	7023	0.089962	0
6929	7024	0.0876544	0
6930	7025	0.0880038	0
6931	7026	0.0884276	0
6932	7027	0.08839	0
6933	7028	0.0882675	0
6934	7029	0.0880678	0
6935	7030	0.0879975	0
6936	7031	0.0887249	0
6937	7032	0.0890503	0
6938	7033	0.0894023	0
6939	7034	0.0896542	0
6940	7035	0.0897618	0
6941	7036	0.0901114	0
6942	7037	0.0905277	0
6943	7038	0.0904044	0
6944	7039	0.0906005	0
6945	7040	0.0910354	0
6946	7041	0.0916843	0
6947	7042	0.0924823	0
6948	7043	0.0933714	0
6949	7044	0.0941428	0
6950	7045	0.0952192	0
6951	7046	0.0964322	0
6952	7047	0.0976976	0
6953	7048	0.0993761	0
6954	7049	0.100517	0
6955	7050	0.101425	0
6956	7051	0.102	0
6957	7052	0.102569	0
6958	7053	0.103466	0
6959	7054	0.10404	0
6960	7055	0.104346	0
6961	7056	0.104317	0
6962	7057	0.104215	0
6963	7058	0.104679	0
6964	7059	0.104632	0
6965	7060	0.104824	0
6966	7061	0.105001	0
6967	7062	0.105251	0
6968	7063	0.106166	0
6969	7064	0.107456	0
6970	7065	0.108684	0
6971	7066	0.109994	0
6972	7067	0.111783	0
6973	7068	0.113369	0
6974	7069	0.114015	0
6975	7070	0.114506	0
6976	7071	0.114472	0
6977	7072	0.113947	0
6978	7073	0.113081	0
6979	7074	0.112654	0
6980	7075	0.111693	0
6981	7076	0.110208	0
6982	7077	0.108036	0
6983	7078	0.105542	0
6984	7079	0.102709	0
6985	7080	0.100219	0
6986	7081	0.097198	0
6987	7082	0.0948673	0
6988	7083	0.0930331	0
6989	7084	0.0923419	0
6990	7085	0.09207	0
6991	7086	0.0917293	0
6992	7087	0.0916919	0
6993	7088	0.0915142	0
6994	7089	0.0913846	0
6995	7090	0.0909488	0
6996	7091	0.089952	0
6997	7092	0.0892681	0
6998	7093	0.0888231	0
6999	7094	0.0883815	0
7000	7095	0.0878892	0
7001	7096	0.0875509	0
7002	7097	0.0870852	0
7003	7098	0.0862232	0
7004	7099	0.0852275	0
7005	7100	0.0841035	0
7006	7101	0.0831597	0
7007	7102	0.0824365	0
7008	7103	0.0814769	0
7009	7104	0.081116	0
7010	7105	0.0806153	0
7011	7106	0.0793316	0
7012	7107	0.077813	0
7013	7108	0.0763688	0
7014	7109	0.0751751	0
7015	7110	0.0729919	0
7016	7111	0.0710026	0
7017	7112	0.069347	0
7018	7113	0.0676164	0
7019	7114	0.0658587	0
7020	7115	0.0638454	0
