Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
2587	3610	-0.307308	0
2588	3611	-0.30588	0
2589	3612	-0.304551	0
2590	3613	-0.303404	0
2591	3614	-0.302875	0
2592	3615	-0.302212	0
2593	3616	-0.301278	0
2594	3617	-0.300443	0
2595	3618	-0.299693	0
2596	3619	-0.298661	0
2597	3620	-0.297755	0
2598	3621	-0.296872	0
2599	3622	-0.295991	0
2600	3623	-0.295652	0
2601	3624	-0.295032	0
2602	3625	-0.294158	0
2603	3626	-0.293231	0
2604	3627	-0.292262	0
2605	3628	-0.29128	0
2606	3629	-0.290195	0
2607	3630	-0.289108	0
2608	3631	-0.28823	0
2609	3632	-0.287078	0
2610	3633	-0.286155	0
2611	3634	-0.285458	0
2612	3635	-0.284906	0
2613	3636	-0.284629	0
2614	3637	-0.284262	0
2615	3638	-0.284211	0
2616	3639	-0.28429	0
2617	3640	-0.2845	0
2618	3641	-0.284813	0
2619	3642	-0.285314	0
2620	3643	-0.285677	0
2621	3644	-0.286262	0
2622	3645	-0.286527	0
2623	3646	-0.28669	0
2624	3647	-0.286943	0
2625	3648	-0.287339	0
2626	3649	-0.287666	0
2627	3650	-0.288005	0
2628	3651	-0.288299	0
2629	3652	-0.288528	0
2630	3653	-0.288819	0
2631	3654	-0.288877	0
2632	3655	-0.289044	0
2633	3656	-0.289223	0
2634	3657	-0.289495	0
2635	3658	-0.289903	0
2636	3659	-0.290266	0
2637	3660	-0.290629	0
2638	3661	-0.290763	0
2639	3662	-0.290788	0
2640	3663	-0.290675	0
2641	3664	-0.290405	0
2642	3665	-0.289931	0
2643	3666	-0.289268	0
2644	3667	-0.288258	0
2645	3668	-0.287692	0
2646	3669	-0.287112	0
2647	3670	-0.286621	0
2648	3671	-0.286022	0
2649	3672	-0.285492	0
2650	3673	-0.285047	0
2651	3674	-0.284744	0
2652	3675	-0.284594	0
2653	3676	-0.284295	0
2654	3677	-0.28466	0
2655	3678	-0.285262	0
2656	3679	-0.285882	0
2657	3680	-0.286605	0
2658	3681	-0.287214	0
2659	3682	-0.287399	0
2660	3683	-0.287412	0
2661	3684	-0.287443	0
2662	3685	-0.287321	0
2663	3686	-0.286963	0
2664	3687	-0.286361	0
2665	3688	-0.285522	0
2666	3689	-0.284696	0
2667	3690	-0.283814	0
2668	3691	-0.282966	0
2669	3692	-0.282163	0
2670	3693	-0.281346	0
2671	3694	-0.280648	0
2672	3695	-0.28022	0
2673	3696	-0.279903	0
2674	3697	-0.279644	0
2675	3698	-0.279455	0
2676	3699	-0.279985	0
2677	3700	-0.280614	0
2678	3701	-0.281247	0
2679	3702	-0.281766	0
2680	3703	-0.282019	0
2681	3704	-0.282046	0
2682	3705	-0.28231	0
2683	3706	-0.282671	0
2684	3707	-0.282831	0
2685	3708	-0.283005	0
2686	3709	-0.283138	0
2687	3710	-0.283214	0
2688	3711	-0.283297	0
2689	3712	-0.283314	0
2690	3713	-0.283274	0
2691	3714	-0.283393	0
2692	3715	-0.283508	0
2693	3716	-0.283452	0
2694	3717	-0.28343	0
2695	3718	-0.283431	0
2696	3719	-0.283496	0
2697	3720	-0.283694	0
2698	3721	-0.283832	0
2699	3722	-0.284338	0
2700	3723	-0.284756	0
2701	3724	-0.285208	0
2702	3725	-0.286097	0
2703	3726	-0.287072	0
2704	3727	-0.288172	0
2705	3728	-0.289295	0
2706	3729	-0.29039	0
2707	3730	-0.291539	0
2708	3731	-0.292246	0
2709	3732	-0.292992	0
2710	3733	-0.293707	0
2711	3734	-0.294666	0
2712	3735	-0.295406	0
2713	3736	-0.296141	0
2714	3737	-0.296641	0
2715	3738	-0.296796	0
2716	3739	-0.296896	0
2717	3740	-0.296923	0
2718	3741	-0.296761	0
2719	3742	-0.296419	0
2720	3743	-0.295916	0
2721	3744	-0.29584	0
2722	3745	-0.295747	0
2723	3746	-0.295715	0
2724	3747	-0.295785	0
2725	3748	-0.29578	0
2726	3749	-0.295736	0
2727	3750	-0.295604	0
2728	3751	-0.29536	0
2729	3752	-0.295063	0
2730	3753	-0.29473	0
2731	3754	-0.294779	0
2732	3755	-0.294972	0
2733	3756	-0.295273	0
2734	3757	-0.29521	0
2735	3758	-0.295453	0
2736	3759	-0.295697	0
2737	3760	-0.295772	0
2738	3761	-0.295634	0
2739	3762	-0.295655	0
2740	3763	-0.295955	0
2741	3764	-0.295991	0
2742	3765	-0.296167	0
2743	3766	-0.296514	0
2744	3767	-0.296834	0
2745	3768	-0.297221	0
2746	3769	-0.297689	0
2747	3770	-0.29811	0
2748	3771	-0.298545	0
2749	3772	-0.299195	0
2750	3773	-0.299789	0
2751	3774	-0.30039	0
2752	3775	-0.301145	0
2753	3776	-0.301705	0
2754	3777	-0.302147	0
2755	3778	-0.302437	0
2756	3779	-0.302649	0
2757	3780	-0.302888	0
2758	3781	-0.3026	0
2759	3782	-0.302289	0
2760	3783	-0.302193	0
2761	3784	-0.302623	0
2762	3785	-0.303205	0
2763	3786	-0.303552	0
2764	3787	-0.304324	0
2765	3788	-0.305032	0
2766	3789	-0.305546	0
2767	3790	-0.306595	0
2768	3791	-0.307801	0
2769	3792	-0.309219	0
2770	3793	-0.310763	0
2771	3794	-0.31245	0
2772	3795	-0.313882	0
2773	3796	-0.315242	0
2774	3797	-0.316559	0
2775	3798	-0.317496	0
2776	3799	-0.318433	0
2777	3800	-0.31895	0
2778	3801	-0.31903	0
2779	3802	-0.318699	0
2780	3803	-0.318073	0
2781	3804	-0.317654	0
2782	3805	-0.317177	0
2783	3806	-0.316533	0
2784	3807	-0.315488	0
2785	3808	-0.31428	0
2786	3809	-0.313022	0
2787	3810	-0.311632	0
2788	3811	-0.310411	0
2789	3812	-0.30968	0
2790	3813	-0.308814	0
2791	3814	-0.30806	0
2792	3815	-0.307401	0
2793	3816	-0.306901	0
2794	3817	-0.306038	0
2795	3818	-0.305517	0
2796	3819	-0.305114	0
2797	3820	-0.304983	0
2798	3821	-0.305099	0
2799	3822	-0.304992	0
2800	3823	-0.305001	0
2801	3824	-0.305326	0
2802	3825	-0.305735	0
2803	3826	-0.306165	0
2804	3827	-0.306444	0
2805	3828	-0.306649	0
2806	3829	-0.306855	0
2807	3830	-0.307328	0
2808	3831	-0.30777	0
2809	3832	-0.308175	0
2810	3833	-0.308615	0
2811	3834	-0.308851	0
2812	3835	-0.309065	0
2813	3836	-0.309179	0
2814	3837	-0.309256	0
2815	3838	-0.308982	0
2816	3839	-0.308659	0
2817	3840	-0.308748	0
2818	3841	-0.308841	0
2819	3842	-0.309156	0
2820	3843	-0.309502	0
2821	3844	-0.309992	0
2822	3845	-0.310589	0
2823	3846	-0.311187	0
2824	3847	-0.311613	0
2825	3848	-0.311936	0
2826	3849	-0.312409	0
2827	3850	-0.313	0
2828	3851	-0.313677	0
2829	3852	-0.313882	0
2830	3853	-0.314004	0
2831	3854	-0.314135	0
2832	3855	-0.314263	0
2833	3856	-0.314179	0
2834	3857	-0.314265	0
2835	3858	-0.31425	0
2836	3859	-0.314165	0
2837	3860	-0.313838	0
2838	3861	-0.313709	0
2839	3862	-0.313743	0
2840	3863	-0.313914	0
2841	3864	-0.313998	0
2842	3865	-0.314027	0
2843	3866	-0.314021	0
2844	3867	-0.313812	0
2845	3868	-0.313488	0
2846	3869	-0.313197	0
2847	3870	-0.312893	0
2848	3871	-0.312868	0
2849	3872	-0.312744	0
2850	3873	-0.312068	0
2851	3874	-0.311216	0
2852	3875	-0.310889	0
2853	3876	-0.310551	0
2854	3877	-0.310209	0
2855	3878	-0.309835	0
2856	3879	-0.309476	0
2857	3880	-0.309065	0
2858	3881	-0.308627	0
2859	3882	-0.308262	0
2860	3883	-0.30847	0
2861	3884	-0.30877	0
2862	3885	-0.308914	0
2863	3886	-0.30881	0
2864	3887	-0.308773	0
2865	3888	-0.308579	0
2866	3889	-0.308289	0
2867	3890	-0.307787	0
2868	3891	-0.307231	0
2869	3892	-0.306704	0
2870	3893	-0.306106	0
2871	3894	-0.305278	0
2872	3895	-0.304227	0
2873	3896	-0.30345	0
2874	3897	-0.302809	0
2875	3898	-0.30198	0
2876	3899	-0.30134	0
2877	3900	-0.300665	0
2878	3901	-0.300014	0
2879	3902	-0.299516	0
2880	3903	-0.298941	0
2881	3904	-0.298613	0
2882	3905	-0.298458	0
2883	3906	-0.298342	0
2884	3907	-0.298424	0
2885	3908	-0.298545	0
2886	3909	-0.298718	0
2887	3910	-0.298729	0
2888	3911	-0.298733	0
2889	3912	-0.298644	0
2890	3913	-0.298769	0
2891	3914	-0.298665	0
2892	3915	-0.298378	0
2893	3916	-0.298069	0
2894	3917	-0.297733	0
2895	3918	-0.297422	0
2896	3919	-0.296835	0
2897	3920	-0.296354	0
2898	3921	-0.296067	0
2899	3922	-0.29569	0
2900	3923	-0.295284	0
2901	3924	-0.294815	0
2902	3925	-0.294265	0
2903	3926	-0.293833	0
2904	3927	-0.293643	0
2905	3928	-0.293794	0
2906	3929	-0.294026	0
2907	3930	-0.294247	0
2908	3931	-0.294635	0
2909	3932	-0.295124	0
2910	3933	-0.295589	0
2911	3934	-0.296056	0
2912	3935	-0.296484	0
2913	3936	-0.296576	0
2914	3937	-0.296639	0
2915	3938	-0.296724	0
2916	3939	-0.296676	0
2917	3940	-0.296615	0
2918	3941	-0.296429	0
2919	3942	-0.296515	0
2920	3943	-0.296439	0
2921	3944	-0.296283	0
2922	3945	-0.295958	0
2923	3946	-0.295523	0
2924	3947	-0.295082	0
2925	3948	-0.294666	0
2926	3949	-0.294299	0
2927	3950	-0.294061	0
2928	3951	-0.294006	0
2929	3952	-0.294081	0
2930	3953	-0.294285	0
2931	3954	-0.294551	0
2932	3955	-0.294776	0
2933	3956	-0.295068	0
2934	3957	-0.295415	0
2935	3958	-0.295831	0
2936	3959	-0.296219	0
2937	3960	-0.296735	0
2938	3961	-0.297038	0
2939	3962	-0.297394	0
2940	3963	-0.297674	0
2941	3964	-0.297918	0
2942	3965	-0.298205	0
2943	3966	-0.298416	0
2944	3967	-0.298505	0
2945	3968	-0.298531	0
2946	3969	-0.298552	0
2947	3970	-0.298389	0
2948	3971	-0.298142	0
2949	3972	-0.298451	0
2950	3973	-0.29858	0
2951	3974	-0.298573	0
2952	3975	-0.298458	0
2953	3976	-0.298195	0
2954	3977	-0.297879	0
2955	3978	-0.297408	0
2956	3979	-0.296623	0
2957	3980	-0.295842	0
2958	3981	-0.294927	0
2959	3982	-0.294048	0
2960	3983	-0.293061	0
2961	3984	-0.292217	0
2962	3985	-0.291421	0
2963	3986	-0.290717	0
2964	3987	-0.290135	0
2965	3988	-0.289691	0
2966	3989	-0.289388	0
2967	3990	-0.289237	0
2968	3991	-0.289226	0
2969	3992	-0.289327	0
2970	3993	-0.289635	0
2971	3994	-0.290112	0
2972	3995	-0.290254	0
2973	3996	-0.290416	0
2974	3997	-0.290542	0
2975	3998	-0.290648	0
2976	3999	-0.290777	0
2977	4000	-0.29065	0
2978	4001	-0.290417	0
2979	4002	-0.290278	0
2980	4003	-0.290065	0
2981	4004	-0.289924	0
2982	4005	-0.289743	0
2983	4006	-0.28962	0
2984	4007	-0.289561	0
2985	4008	-0.289608	0
2986	4009	-0.289377	0
2987	4010	-0.289258	0
2988	4011	-0.289251	0
2989	4012	-0.289536	0
2990	4013	-0.289991	0
2991	4014	-0.290502	0
2992	4015	-0.291018	0
2993	4016	-0.291509	0
2994	4017	-0.292213	0
2995	4018	-0.292795	0
2996	4019	-0.293431	0
2997	4020	-0.293781	0
2998	4021	-0.29433	0
2999	4022	-0.294777	0
3000	4023	-0.295272	0
3001	4024	-0.29614	0
3002	4025	-0.29692	0
3003	4026	-0.297517	0
3004	4027	-0.297909	0
3005	4028	-0.298137	0
3006	4029	-0.298147	0
3007	4030	-0.298048	0
3008	4031	-0.29765	0
3009	4032	-0.297564	0
3010	4033	-0.2975	0
3011	4034	-0.297731	0
3012	4035	-0.297663	0
3013	4036	-0.297288	0
3014	4037	-0.296749	0
3015	4038	-0.296123	0
3016	4039	-0.295083	0
3017	4040	-0.293742	0
3018	4041	-0.292603	0
3019	4042	-0.291609	0
3020	4043	-0.291091	0
3021	4044	-0.290756	0
3022	4045	-0.290876	0
3023	4046	-0.291337	0
3024	4047	-0.29154	0
3025	4048	-0.291873	0
3026	4049	-0.292339	0
3027	4050	-0.292872	0
3028	4051	-0.293529	0
3029	4052	-0.294313	0
3030	4053	-0.295008	0
3031	4054	-0.295775	0
3032	4055	-0.296431	0
3033	4056	-0.297209	0
3034	4057	-0.29759	0
3035	4058	-0.297841	0
3036	4059	-0.297857	0
3037	4060	-0.297922	0
3038	4061	-0.297664	0
3039	4062	-0.297628	0
3040	4063	-0.297536	0
3041	4064	-0.297494	0
3042	4065	-0.29737	0
3043	4066	-0.297387	0
3044	4067	-0.297377	0
3045	4068	-0.297381	0
3046	4069	-0.297355	0
3047	4070	-0.29736	0
3048	4071	-0.297244	0
3049	4072	-0.297104	0
3050	4073	-0.29699	0
3051	4074	-0.296983	0
3052	4075	-0.296967	0
3053	4076	-0.296977	0
3054	4077	-0.296971	0
3055	4078	-0.297148	0
3056	4079	-0.297339	0
3057	4080	-0.297566	0
3058	4081	-0.297737	0
3059	4082	-0.298101	0
3060	4083	-0.298166	0
3061	4084	-0.298062	0
3062	4085	-0.297856	0
3063	4086	-0.29769	0
3064	4087	-0.297339	0
3065	4088	-0.296968	0
3066	4089	-0.296474	0
3067	4090	-0.295944	0
3068	4091	-0.295323	0
3069	4092	-0.294569	0
3070	4093	-0.293654	0
3071	4094	-0.292621	0
3072	4095	-0.291765	0
3073	4096	-0.291276	0
3074	4097	-0.291068	0
3075	4098	-0.290951	0
3076	4099	-0.291118	0
3077	4100	-0.29161	0
3078	4101	-0.29206	0
3079	4102	-0.292758	0
3080	4103	-0.293614	0
3081	4104	-0.294805	0
3082	4105	-0.295983	0
3083	4106	-0.29733	0
3084	4107	-0.298734	0
3085	4108	-0.300132	0
3086	4109	-0.301497	0
3087	4110	-0.302802	0
3088	4111	-0.304142	0
3089	4112	-0.305052	0
3090	4113	-0.305629	0
3091	4114	-0.30603	0
3092	4115	-0.306353	0
3093	4116	-0.306629	0
3094	4117	-0.307097	0
3095	4118	-0.30762	0
3096	4119	-0.307908	0
3097	4120	-0.308093	0
3098	4121	-0.308436	0
3099	4122	-0.308633	0
3100	4123	-0.308721	0
3101	4124	-0.309024	0
3102	4125	-0.309239	0
3103	4126	-0.309414	0
3104	4127	-0.309442	0
3105	4128	-0.30933	0
3106	4129	-0.309183	0
3107	4130	-0.309102	0
3108	4131	-0.309059	0
3109	4132	-0.309036	0
3110	4133	-0.309066	0
3111	4134	-0.308845	0
3112	4135	-0.308801	0
3113	4136	-0.308918	0
3114	4137	-0.30904	0
3115	4138	-0.309154	0
3116	4139	-0.309247	0
3117	4140	-0.309278	0
3118	4141	-0.309143	0
3119	4142	-0.30921	0
3120	4143	-0.309324	0
3121	4144	-0.309287	0
3122	4145	-0.309412	0
3123	4146	-0.309566	0
3124	4147	-0.309639	0
3125	4148	-0.309673	0
3126	4149	-0.30969	0
3127	4150	-0.309698	0
3128	4151	-0.309978	0
3129	4152	-0.310315	0
3130	4153	-0.310971	0
3131	4154	-0.311489	0
3132	4155	-0.31178	0
3133	4156	-0.312023	0
3134	4157	-0.312288	0
3135	4158	-0.312446	0
3136	4159	-0.312522	0
3137	4160	-0.312314	0
3138	4161	-0.311944	0
3139	4162	-0.311382	0
3140	4163	-0.310719	0
3141	4164	-0.310168	0
3142	4165	-0.309666	0
3143	4166	-0.309286	0
3144	4167	-0.30922	0
3145	4168	-0.309239	0
3146	4169	-0.309105	0
3147	4170	-0.309018	0
3148	4171	-0.30898	0
3149	4172	-0.30881	0
3150	4173	-0.30858	0
3151	4174	-0.308138	0
3152	4175	-0.307756	0
3153	4176	-0.306811	0
3154	4177	-0.305511	0
3155	4178	-0.304117	0
3156	4179	-0.302695	0
3157	4180	-0.301137	0
3158	4181	-0.29971	0
3159	4182	-0.298325	0
3160	4183	-0.297333	0
3161	4184	-0.296277	0
3162	4185	-0.295272	0
3163	4186	-0.294327	0
3164	4187	-0.293488	0
3165	4188	-0.292664	0
3166	4189	-0.292104	0
3167	4190	-0.29165	0
3168	4191	-0.291222	0
3169	4192	-0.291169	0
3170	4193	-0.291168	0
3171	4194	-0.290977	0
3172	4195	-0.290899	0
3173	4196	-0.290603	0
3174	4197	-0.29063	0
3175	4198	-0.290557	0
3176	4199	-0.290497	0
3177	4200	-0.290686	0
3178	4201	-0.29114	0
3179	4202	-0.29171	0
3180	4203	-0.292574	0
3181	4204	-0.29345	0
3182	4205	-0.294268	0
3183	4206	-0.294702	0
3184	4207	-0.295158	0
3185	4208	-0.29548	0
3186	4209	-0.295421	0
3187	4210	-0.295415	0
3188	4211	-0.295713	0
3189	4212	-0.296091	0
3190	4213	-0.296298	0
3191	4214	-0.29696	0
3192	4215	-0.297508	0
3193	4216	-0.297976	0
3194	4217	-0.298436	0
3195	4218	-0.298798	0
3196	4219	-0.299385	0
3197	4220	-0.299747	0
3198	4221	-0.30011	0
3199	4222	-0.300429	0
3200	4223	-0.300399	0
3201	4224	-0.300446	0
3202	4225	-0.300586	0
3203	4226	-0.300707	0
3204	4227	-0.300875	0
3205	4228	-0.300997	0
3206	4229	-0.301484	0
3207	4230	-0.301614	0
3208	4231	-0.301625	0
3209	4232	-0.301864	0
3210	4233	-0.302098	0
3211	4234	-0.302353	0
3212	4235	-0.302483	0
3213	4236	-0.302987	0
3214	4237	-0.303273	0
3215	4238	-0.303574	0
3216	4239	-0.303883	0
3217	4240	-0.304175	0
3218	4241	-0.304425	0
3219	4242	-0.304523	0
3220	4243	-0.304681	0
3221	4244	-0.304401	0
3222	4245	-0.304213	0
3223	4246	-0.304183	0
3224	4247	-0.304457	0
3225	4248	-0.30475	0
3226	4249	-0.30523	0
3227	4250	-0.305972	0
3228	4251	-0.306982	0
3229	4252	-0.307717	0
3230	4253	-0.308588	0
3231	4254	-0.309426	0
3232	4255	-0.310151	0
3233	4256	-0.310878	0
3234	4257	-0.311573	0
3235	4258	-0.312371	0
3236	4259	-0.313145	0
3237	4260	-0.313928	0
3238	4261	-0.314782	0
3239	4262	-0.315461	0
3240	4263	-0.315998	0
3241	4264	-0.316357	0
3242	4265	-0.316626	0
3243	4266	-0.316593	0
3244	4267	-0.317118	0
3245	4268	-0.317382	0
3246	4269	-0.318066	0
3247	4270	-0.318863	0
3248	4271	-0.319329	0
3249	4272	-0.319625	0
3250	4273	-0.319722	0
3251	4274	-0.319562	0
3252	4275	-0.31929	0
3253	4276	-0.318801	0
3254	4277	-0.318093	0
3255	4278	-0.317392	0
3256	4279	-0.316727	0
3257	4280	-0.315713	0
3258	4281	-0.314689	0
3259	4282	-0.313708	0
3260	4283	-0.31283	0
3261	4284	-0.312065	0
3262	4285	-0.311516	0
3263	4286	-0.311253	0
3264	4287	-0.311197	0
3265	4288	-0.311441	0
3266	4289	-0.312076	0
3267	4290	-0.312915	0
3268	4291	-0.313836	0
3269	4292	-0.31443	0
3270	4293	-0.3144	0
3271	4294	-0.314564	0
3272	4295	-0.31489	0
3273	4296	-0.314961	0
3274	4297	-0.315047	0
3275	4298	-0.314511	0
3276	4299	-0.313988	0
3277	4300	-0.313506	0
3278	4301	-0.312931	0
3279	4302	-0.312058	0
3280	4303	-0.311339	0
3281	4304	-0.31069	0
3282	4305	-0.31022	0
3283	4306	-0.309753	0
3284	4307	-0.30951	0
3285	4308	-0.309444	0
3286	4309	-0.309491	0
3287	4310	-0.309748	0
3288	4311	-0.310119	0
3289	4312	-0.310662	0
3290	4313	-0.310913	0
3291	4314	-0.311213	0
3292	4315	-0.311718	0
3293	4316	-0.312509	0
3294	4317	-0.313195	0
3295	4318	-0.313587	0
3296	4319	-0.313897	0
3297	4320	-0.313597	0
3298	4321	-0.313727	0
3299	4322	-0.31377	0
3300	4323	-0.313829	0
3301	4324	-0.313888	0
3302	4325	-0.314013	0
3303	4326	-0.314215	0
3304	4327	-0.314625	0
3305	4328	-0.314928	0
3306	4329	-0.315418	0
3307	4330	-0.315851	0
3308	4331	-0.316214	0
3309	4332	-0.316486	0
3310	4333	-0.316571	0
3311	4334	-0.316556	0
3312	4335	-0.316565	0
3313	4336	-0.316589	0
3314	4337	-0.316577	0
3315	4338	-0.316476	0
3316	4339	-0.316215	0
3317	4340	-0.315724	0
3318	4341	-0.315274	0
3319	4342	-0.314866	0
3320	4343	-0.314854	0
3321	4344	-0.314941	0
3322	4345	-0.315268	0
3323	4346	-0.315699	0
3324	4347	-0.316353	0
3325	4348	-0.317009	0
3326	4349	-0.317942	0
3327	4350	-0.318788	0
3328	4351	-0.319777	0
3329	4352	-0.320907	0
3330	4353	-0.321746	0
3331	4354	-0.322352	0
3332	4355	-0.32265	0
3333	4356	-0.323082	0
3334	4357	-0.323275	0
3335	4358	-0.323125	0
3336	4359	-0.323012	0
3337	4360	-0.322534	0
3338	4361	-0.321829	0
3339	4362	-0.320766	0
3340	4363	-0.319662	0
3341	4364	-0.318428	0
3342	4365	-0.316973	0
3343	4366	-0.315577	0
3344	4367	-0.314019	0
3345	4368	-0.312714	0
3346	4369	-0.311344	0
3347	4370	-0.309638	0
3348	4371	-0.308224	0
3349	4372	-0.306928	0
3350	4373	-0.30577	0
3351	4374	-0.304709	0
3352	4375	-0.303514	0
3353	4376	-0.302571	0
3354	4377	-0.301767	0
3355	4378	-0.301206	0
3356	4379	-0.300562	0
3357	4380	-0.299888	0
3358	4381	-0.299532	0
3359	4382	-0.298997	0
3360	4383	-0.298536	0
3361	4384	-0.298281	0
3362	4385	-0.29821	0
3363	4386	-0.298308	0
3364	4387	-0.298466	0
3365	4388	-0.298905	0
3366	4389	-0.299372	0
3367	4390	-0.300022	0
3368	4391	-0.300379	0
3369	4392	-0.300551	0
3370	4393	-0.301242	0
3371	4394	-0.301859	0
3372	4395	-0.302518	0
3373	4396	-0.303052	0
3374	4397	-0.303434	0
3375	4398	-0.303834	0
3376	4399	-0.303906	0
3377	4400	-0.30374	0
3378	4401	-0.303403	0
3379	4402	-0.30278	0
3380	4403	-0.302039	0
3381	4404	-0.301335	0
3382	4405	-0.300688	0
3383	4406	-0.30002	0
3384	4407	-0.299378	0
3385	4408	-0.298568	0
3386	4409	-0.297682	0
3387	4410	-0.296857	0
3388	4411	-0.295923	0
3389	4412	-0.295376	0
3390	4413	-0.294758	0
3391	4414	-0.294342	0
3392	4415	-0.29401	0
3393	4416	-0.293344	0
3394	4417	-0.292632	0
3395	4418	-0.291859	0
3396	4419	-0.291003	0
3397	4420	-0.290105	0
3398	4421	-0.28897	0
3399	4422	-0.287813	0
3400	4423	-0.286861	0
3401	4424	-0.28585	0
3402	4425	-0.284878	0
3403	4426	-0.284127	0
3404	4427	-0.283379	0
3405	4428	-0.282517	0
3406	4429	-0.281735	0
3407	4430	-0.280783	0
3408	4431	-0.279846	0
3409	4432	-0.27901	0
3410	4433	-0.278344	0
3411	4434	-0.278081	0
3412	4435	-0.277545	0
3413	4436	-0.27717	0
3414	4437	-0.276631	0
3415	4438	-0.276148	0
3416	4439	-0.275733	0
3417	4440	-0.275411	0
3418	4441	-0.274978	0
3419	4442	-0.274676	0
3420	4443	-0.274503	0
3421	4444	-0.27453	0
3422	4445	-0.274761	0
3423	4446	-0.274917	0
3424	4447	-0.274937	0
3425	4448	-0.275096	0
3426	4449	-0.275317	0
3427	4450	-0.275563	0
3428	4451	-0.27575	0
3429	4452	-0.289428	0
3430	4453	-0.296483	0
3431	4454	-0.297607	0
3432	4455	-0.293339	0
3433	4456	-0.284267	0
3434	4457	-0.270868	0
3435	4458	-0.25393	0
3436	4459	-0.234163	0
3437	4460	-0.212073	0
3438	4461	-0.188304	0
3439	4462	-0.163513	0
3440	4463	-0.138363	0
3441	4464	-0.113557	0
3442	4465	-0.0895873	0
3443	4466	-0.0672321	0
3444	4467	-0.0470678	0
3445	4468	-0.029772	0
3446	4469	-0.0159777	0
3447	4470	-0.00650777	0
3448	4471	-0.00178663	0
3449	4472	-0.0025188	0
3450	4473	-0.00929561	0
3451	4474	-0.0229289	0
3452	4475	-0.0231561	0
3453	4476	-0.0233615	0
3454	4477	-0.0235987	0
3455	4478	-0.0238765	0
3456	4479	-0.0242236	0
3457	4480	-0.0247335	0
3458	4481	-0.0251791	0
3459	4482	-0.0255636	0
3460	4483	-0.0259514	0
3461	4484	-0.0263081	0
3462	4485	-0.0266379	0
3463	4486	-0.0269114	0
3464	4487	-0.0273888	0
3465	4488	-0.0277708	0
3466	4489	-0.0279763	0
3467	4490	-0.0281028	0
3468	4491	-0.0281063	0
3469	4492	-0.0279471	0
3470	4493	-0.0277477	0
3471	4494	-0.0274053	0
3472	4495	-0.0269765	0
3473	4496	-0.0265989	0
3474	4497	-0.0262699	0
3475	4498	-0.0260503	0
3476	4499	-0.0259905	0
3477	4500	-0.0259397	0
3478	4501	-0.0259599	0
3479	4502	-0.0259719	0
3480	4503	-0.0260299	0
3481	4504	-0.0261586	0
3482	4505	-0.0263079	0
3483	4506	-0.0264204	0
3484	4507	-0.0265995	0
3485	4508	-0.0268033	0
3486	4509	-0.0270698	0
3487	4510	-0.0269934	0
3488	4511	-0.0268918	0
3489	4512	-0.0267544	0
3490	4513	-0.026528	0
3491	4514	-0.0262104	0
3492	4515	-0.025836	0
3493	4516	-0.0253626	0
3494	4517	-0.0249614	0
3495	4518	-0.0247218	0
3496	4519	-0.024558	0
3497	4520	-0.0244851	0
3498	4521	-0.0244621	0
3499	4522	-0.024468	0
3500	4523	-0.0245641	0
3501	4524	-0.0247368	0
3502	4525	-0.024977	0
3503	4526	-0.0251287	0
3504	4527	-0.0252851	0
3505	4528	-0.0254008	0
3506	4529	-0.0256001	0
3507	4530	-0.0257651	0
3508	4531	-0.0260605	0
3509	4532	-0.0263936	0
3510	4533	-0.0267775	0
3511	4534	-0.0269883	0
3512	4535	-0.0270532	0
3513	4536	-0.0270608	0
3514	4537	-0.0269986	0
3515	4538	-0.026871	0
3516	4539	-0.0267895	0
3517	4540	-0.0267812	0
3518	4541	-0.026712	0
3519	4542	-0.0267211	0
3520	4543	-0.0266658	0
3521	4544	-0.0265543	0
3522	4545	-0.0263543	0
3523	4546	-0.026174	0
3524	4547	-0.0259724	0
3525	4548	-0.0257348	0
3526	4549	-0.0255473	0
3527	4550	-0.0254675	0
3528	4551	-0.0253548	0
3529	4552	-0.025272	0
3530	4553	-0.025221	0
3531	4554	-0.0250968	0
3532	4555	-0.0250191	0
3533	4556	-0.0248922	0
3534	4557	-0.0248006	0
3535	4558	-0.0248329	0
3536	4559	-0.0250201	0
3537	4560	-0.0252111	0
3538	4561	-0.0253983	0
3539	4562	-0.0256896	0
3540	4563	-0.025899	0
3541	4564	-0.0261784	0
3542	4565	-0.0263879	0
3543	4566	-0.0265348	0
3544	4567	-0.0267468	0
3545	4568	-0.0270165	0
3546	4569	-0.0272836	0
3547	4570	-0.0276153	0
3548	4571	-0.0280016	0
3549	4572	-0.0284079	0
3550	4573	-0.0286397	0
3551	4574	-0.0288841	0
3552	4575	-0.0291098	0
3553	4576	-0.0294049	0
3554	4577	-0.0297267	0
3555	4578	-0.0300349	0
3556	4579	-0.0302867	0
3557	4580	-0.0304835	0
3558	4581	-0.0306622	0
3559	4582	-0.0307035	0
3560	4583	-0.0307022	0
3561	4584	-0.0306849	0
3562	4585	-0.0305694	0
3563	4586	-0.0305213	0
3564	4587	-0.0304115	0
3565	4588	-0.0302646	0
3566	4589	-0.0302092	0
3567	4590	-0.0301116	0
3568	4591	-0.0301372	0
3569	4592	-0.0301957	0
3570	4593	-0.0302529	0
3571	4594	-0.0302954	0
3572	4595	-0.0302306	0
3573	4596	-0.030211	0
3574	4597	-0.0301681	0
3575	4598	-0.0300721	0
