Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
3486	3581	0.342108	1
3487	3582	0.344667	1
3488	3583	0.345999	1
3489	3584	0.34671	1
3490	3585	0.346765	1
3491	3586	0.347075	1
3492	3587	0.346705	1
3493	3588	0.34415	1
3494	3589	0.340619	1
3495	3590	0.335232	1
3496	3591	0.327986	1
3497	3592	0.319546	1
3498	3593	0.309905	1
3499	3594	0.299792	0
3500	3595	0.290206	0
3501	3596	0.279683	0
3502	3597	0.270133	0
3503	3598	0.260711	0
3504	3599	0.252458	0
3505	3600	0.244905	0
3506	3601	0.239105	0
3507	3602	0.233316	0
3508	3603	0.226769	0
3509	3604	0.221832	0
3510	3605	0.217131	0
3511	3606	0.213184	0
3512	3607	0.211395	0
3513	3608	0.210529	0
3514	3609	0.210569	0
3515	3610	0.210528	0
3516	3611	0.211478	0
3517	3612	0.212228	0
3518	3613	0.213343	0
3519	3614	0.214285	0
3520	3615	0.214512	0
3521	3616	0.214757	0
3522	3617	0.215237	0
3523	3618	0.21469	0
3524	3619	0.214644	0
3525	3620	0.21396	0
3526	3621	0.213686	0
3527	3622	0.213805	0
3528	3623	0.215497	0
3529	3624	0.216924	0
3530	3625	0.217487	0
3531	3626	0.217792	0
3532	3627	0.217476	0
3533	3628	0.217585	0
3534	3629	0.217941	0
3535	3630	0.217833	0
3536	3631	0.218726	0
3537	3632	0.220224	0
3538	3633	0.220563	0
3539	3634	0.221135	0
3540	3635	0.221601	0
3541	3636	0.221415	0
3542	3637	0.221714	0
3543	3638	0.221707	0
3544	3639	0.22117	0
3545	3640	0.219518	0
3546	3641	0.218201	0
3547	3642	0.216946	0
3548	3643	0.216638	0
3549	3644	0.215895	0
3550	3645	0.215162	0
3551	3646	0.211953	0
3552	3647	0.20747	0
3553	3648	0.202041	0
3554	3649	0.196196	0
3555	3650	0.189725	0
3556	3651	0.182111	0
3557	3652	0.174366	0
3558	3653	0.166989	0
3559	3654	0.16075	0
3560	3655	0.153146	0
3561	3656	0.145987	0
3562	3657	0.140634	0
3563	3658	0.134729	0
3564	3659	0.129903	0
3565	3660	0.124114	0
3566	3661	0.118717	0
3567	3662	0.113609	0
3568	3663	0.108972	0
3569	3664	0.105114	0
3570	3665	0.102292	0
3571	3666	0.0996057	0
3572	3667	0.0977698	0
3573	3668	0.0938567	0
3574	3669	0.0893109	0
3575	3670	0.0844071	0
3576	3671	0.0794791	0
3577	3672	0.0744264	0
3578	3673	0.0692437	0
3579	3674	0.0648958	0
3580	3675	0.06024	0
3581	3676	0.0563838	0
3582	3677	0.0523631	0
3583	3678	0.0472193	0
3584	3679	0.0432125	0
3585	3680	0.0393168	0
3586	3681	0.0362038	0
3587	3682	0.0329691	0
3588	3683	0.0313247	0
3589	3684	0.0312543	0
3590	3685	0.031761	0
3591	3686	0.0339853	0
3592	3687	0.0377548	0
3593	3688	0.0412729	0
3594	3689	0.0450717	0
3595	3690	0.048161	0
3596	3691	0.0517106	0
3597	3692	0.0556623	0
3598	3693	0.0600903	0
3599	3694	0.0646474	0
3600	3695	0.0685154	0
3601	3696	0.0720206	0
3602	3697	0.0746108	0
3603	3698	0.0767174	0
3604	3699	0.0773212	0
3605	3700	0.0764365	0
3606	3701	0.0773087	0
3607	3702	0.078422	0
3608	3703	0.0779887	0
3609	3704	0.0781672	0
3610	3705	0.07877	0
3611	3706	0.0793091	0
3612	3707	0.079163	0
3613	3708	0.0780723	0
3614	3709	0.0769856	0
3615	3710	0.0767045	0
3616	3711	0.078333	0
3617	3712	0.0800569	0
3618	3713	0.0807742	0
3619	3714	0.0828399	0
3620	3715	0.0845769	0
3621	3716	0.0861782	0
3622	3717	0.0867997	0
3623	3718	0.0860876	0
3624	3719	0.0848409	0
3625	3720	0.0832693	0
3626	3721	0.0809475	0
3627	3722	0.0797955	0
3628	3723	0.0795524	0
3629	3724	0.0789917	0
3630	3725	0.0777918	0
3631	3726	0.0779715	0
3632	3727	0.0774036	0
3633	3728	0.0770031	0
3634	3729	0.0769339	0
3635	3730	0.0762682	0
3636	3731	0.0760183	0
3637	3732	0.076978	0
3638	3733	0.078267	0
3639	3734	0.0787425	0
3640	3735	0.0792033	0
3641	3736	0.0804134	0
3642	3737	0.0806437	0
3643	3738	0.0806777	0
3644	3739	0.0788799	0
3645	3740	0.0772837	0
3646	3741	0.0741473	0
3647	3742	0.0726454	0
3648	3743	0.0726313	0
3649	3744	0.0747321	0
3650	3745	0.0786834	0
3651	3746	0.0835161	0
3652	3747	0.0892877	0
3653	3748	0.0972802	0
3654	3749	0.10514	0
3655	3750	0.113814	0
3656	3751	0.122819	0
3657	3752	0.130766	0
3658	3753	0.138467	0
3659	3754	0.146516	0
3660	3755	0.153576	0
3661	3756	0.160013	0
3662	3757	0.165736	0
3663	3758	0.169977	0
3664	3759	0.17358	0
3665	3760	0.175868	0
3666	3761	0.176829	0
3667	3762	0.177035	0
3668	3763	0.175694	0
3669	3764	0.17771	0
3670	3765	0.179572	0
3671	3766	0.182414	0
3672	3767	0.185516	0
3673	3768	0.188581	0
3674	3769	0.191404	0
3675	3770	0.193897	0
3676	3771	0.19541	0
3677	3772	0.196113	0
3678	3773	0.196118	0
3679	3774	0.19651	0
3680	3775	0.196622	0
3681	3776	0.195823	0
3682	3777	0.195447	0
3683	3778	0.195707	0
3684	3779	0.195168	0
3685	3780	0.193835	0
3686	3781	0.192658	0
3687	3782	0.191086	0
3688	3783	0.189145	0
3689	3784	0.186579	0
3690	3785	0.18444	0
3691	3786	0.183112	0
3692	3787	0.181548	0
3693	3788	0.179944	0
3694	3789	0.177122	0
3695	3790	0.17495	0
3696	3791	0.172765	0
3697	3792	0.17091	0
3698	3793	0.169495	0
3699	3794	0.168236	0
3700	3795	0.16925	0
3701	3796	0.170374	0
3702	3797	0.172124	0
3703	3798	0.175458	0
3704	3799	0.180262	0
3705	3800	0.184891	0
3706	3801	0.189043	0
3707	3802	0.192949	0
3708	3803	0.196927	0
3709	3804	0.200896	0
3710	3805	0.203748	0
3711	3806	0.206347	0
3712	3807	0.209178	0
3713	3808	0.212093	0
3714	3809	0.21507	0
3715	3810	0.217308	0
3716	3811	0.219351	0
3717	3812	0.222801	0
3718	3813	0.225956	0
3719	3814	0.22928	0
3720	3815	0.232051	0
3721	3816	0.233754	0
3722	3817	0.235786	0
3723	3818	0.236492	0
3724	3819	0.238243	0
3725	3820	0.240184	0
3726	3821	0.24173	0
3727	3822	0.242191	0
3728	3823	0.242426	0
3729	3824	0.241862	0
3730	3825	0.241067	0
3731	3826	0.239799	0
3732	3827	0.237992	0
3733	3828	0.236272	0
3734	3829	0.234806	0
3735	3830	0.233887	0
3736	3831	0.233315	0
3737	3832	0.232797	0
3738	3833	0.232207	0
3739	3834	0.232261	0
3740	3835	0.233236	0
3741	3836	0.233285	0
3742	3837	0.232865	0
3743	3838	0.231725	0
3744	3839	0.230746	0
3745	3840	0.229356	0
3746	3841	0.22697	0
3747	3842	0.224872	0
3748	3843	0.222588	0
3749	3844	0.2193	0
3750	3845	0.215747	0
3751	3846	0.211796	0
3752	3847	0.207485	0
3753	3848	0.203802	0
3754	3849	0.200592	0
3755	3850	0.197314	0
3756	3851	0.196209	0
3757	3852	0.196019	0
3758	3853	0.196328	0
3759	3854	0.197879	0
3760	3855	0.199595	0
3761	3856	0.20084	0
3762	3857	0.203254	0
3763	3858	0.204854	0
3764	3859	0.206856	0
3765	3860	0.209427	0
3766	3861	0.211851	0
3767	3862	0.214534	0
3768	3863	0.216982	0
3769	3864	0.220487	0
3770	3865	0.224153	0
3771	3866	0.228201	0
3772	3867	0.23296	0
3773	3868	0.23849	0
3774	3869	0.245536	0
3775	3870	0.25339	0
3776	3871	0.260855	0
3777	3872	0.266553	0
3778	3873	0.272887	0
3779	3874	0.277434	0
3780	3875	0.282025	0
3781	3876	0.286741	0
3782	3877	0.288674	0
3783	3878	0.290746	0
3784	3879	0.294441	0
3785	3880	0.298607	0
3786	3881	0.302904	1
3787	3882	0.309135	1
3788	3883	0.314268	1
3789	3884	0.319758	1
3790	3885	0.325087	1
3791	3886	0.329347	1
3792	3887	0.333561	1
3793	3888	0.337406	1
3794	3889	0.341024	1
3795	3890	0.345855	1
3796	3891	0.349457	1
3797	3892	0.350781	1
3798	3893	0.349947	1
3799	3894	0.346683	1
3800	3895	0.343468	1
3801	3896	0.339295	1
3802	3897	0.334126	1
3803	3898	0.328267	1
3804	3899	0.321283	1
3805	3900	0.31721	1
3806	3901	0.31557	1
3807	3902	0.314106	1
3808	3903	0.312166	1
3809	3904	0.310376	1
3810	3905	0.306744	1
3811	3906	0.302733	1
3812	3907	0.298255	0
3813	3908	0.292905	0
3814	3909	0.288443	0
3815	3910	0.285043	0
3816	3911	0.283035	0
3817	3912	0.282664	0
3818	3913	0.281784	0
3819	3914	0.280769	0
3820	3915	0.277862	0
3821	3916	0.274546	0
3822	3917	0.271975	0
3823	3918	0.271002	0
3824	3919	0.270911	0
3825	3920	0.272968	0
3826	3921	0.276682	0
3827	3922	0.282945	0
3828	3923	0.290255	0
3829	3924	0.297032	0
3830	3925	0.30316	1
3831	3926	0.309146	1
3832	3927	0.313866	1
3833	3928	0.318843	1
3834	3929	0.324032	1
3835	3930	0.329304	1
3836	3931	0.334173	1
3837	3932	0.340323	1
3838	3933	0.345702	1
3839	3934	0.350514	1
3840	3935	0.353697	1
3841	3936	0.354417	1
3842	3937	0.354346	1
3843	3938	0.353636	1
3844	3939	0.351636	1
3845	3940	0.350506	1
3846	3941	0.350289	1
3847	3942	0.349725	1
3848	3943	0.349848	1
3849	3944	0.34931	1
3850	3945	0.348596	1
3851	3946	0.34884	1
3852	3947	0.347868	1
3853	3948	0.346147	1
3854	3949	0.343848	1
3855	3950	0.342361	1
3856	3951	0.340814	1
3857	3952	0.340827	1
3858	3953	0.340821	1
3859	3954	0.341455	1
3860	3955	0.342363	1
3861	3956	0.343226	1
3862	3957	0.340397	1
3863	3958	0.336738	1
3864	3959	0.333048	1
3865	3960	0.32776	1
3866	3961	0.321971	1
3867	3962	0.317748	1
3868	3963	0.314097	1
3869	3964	0.310024	1
3870	3965	0.306094	1
3871	3966	0.301657	1
3872	3967	0.297951	0
3873	3968	0.295832	0
3874	3969	0.292925	0
3875	3970	0.290576	0
3876	3971	0.288446	0
3877	3972	0.28667	0
3878	3973	0.285863	0
3879	3974	0.285783	0
3880	3975	0.284712	0
3881	3976	0.284002	0
3882	3977	0.283069	0
3883	3978	0.279865	0
3884	3979	0.274555	0
3885	3980	0.270811	0
3886	3981	0.267493	0
3887	3982	0.26416	0
3888	3983	0.260058	0
3889	3984	0.256388	0
3890	3985	0.252225	0
3891	3986	0.248623	0
3892	3987	0.245248	0
3893	3988	0.24319	0
3894	3989	0.241685	0
3895	3990	0.241688	0
3896	3991	0.241321	0
3897	3992	0.241708	0
3898	3993	0.242573	0
3899	3994	0.243755	0
3900	3995	0.245079	0
3901	3996	0.245283	0
3902	3997	0.245714	0
3903	3998	0.24586	0
3904	3999	0.246064	0
3905	4000	0.24603	0
3906	4001	0.246731	0
3907	4002	0.247768	0
3908	4003	0.248934	0
3909	4004	0.250093	0
3910	4005	0.250927	0
3911	4006	0.25137	0
3912	4007	0.25124	0
3913	4008	0.251702	0
3914	4009	0.252313	0
3915	4010	0.253397	0
3916	4011	0.254595	0
3917	4012	0.256398	0
3918	4013	0.257683	0
3919	4014	0.257974	0
3920	4015	0.257507	0
3921	4016	0.256048	0
3922	4017	0.253888	0
3923	4018	0.250256	0
3924	4019	0.247578	0
3925	4020	0.244483	0
3926	4021	0.241879	0
3927	4022	0.239399	0
3928	4023	0.238397	0
3929	4024	0.237192	0
3930	4025	0.235545	0
3931	4026	0.233813	0
3932	4027	0.232618	0
3933	4028	0.231149	0
3934	4029	0.229779	0
3935	4030	0.228493	0
3936	4031	0.22775	0
3937	4032	0.228403	0
3938	4033	0.229445	0
3939	4034	0.231753	0
3940	4035	0.234039	0
3941	4036	0.235892	0
3942	4037	0.238227	0
3943	4038	0.241111	0
3944	4039	0.244408	0
3945	4040	0.248733	0
3946	4041	0.254454	0
3947	4042	0.260324	0
3948	4043	0.266981	0
3949	4044	0.27446	0
3950	4045	0.282184	0
3951	4046	0.288796	0
3952	4047	0.295025	0
3953	4048	0.300486	1
3954	4049	0.304738	1
3955	4050	0.307384	1
3956	4051	0.308732	1
3957	4052	0.30865	1
3958	4053	0.308529	1
3959	4054	0.308965	1
3960	4055	0.30873	1
3961	4056	0.308988	1
3962	4057	0.307314	1
3963	4058	0.30523	1
3964	4059	0.303229	1
3965	4060	0.301867	1
3966	4061	0.301455	1
3967	4062	0.30203	1
3968	4063	0.302749	1
3969	4064	0.303859	1
3970	4065	0.305884	1
3971	4066	0.308791	1
3972	4067	0.312074	1
3973	4068	0.315528	1
3974	4069	0.31936	1
3975	4070	0.322413	1
3976	4071	0.324689	1
3977	4072	0.327403	1
3978	4073	0.329315	1
3979	4074	0.330814	1
3980	4075	0.332597	1
3981	4076	0.333556	1
3982	4077	0.333538	1
3983	4078	0.332874	1
3984	4079	0.331754	1
3985	4080	0.331011	1
3986	4081	0.330561	1
3987	4082	0.32977	1
3988	4083	0.328582	1
3989	4084	0.327087	1
3990	4085	0.325562	1
3991	4086	0.322642	1
3992	4087	0.319722	1
3993	4088	0.316865	1
3994	4089	0.314056	1
3995	4090	0.311963	1
3996	4091	0.310831	1
3997	4092	0.310062	1
3998	4093	0.30923	1
3999	4094	0.309327	1
4000	4095	0.308471	1
4001	4096	0.308366	1
4002	4097	0.30769	1
4003	4098	0.306776	1
4004	4099	0.306895	1
4005	4100	0.307376	1
4006	4101	0.307998	1
4007	4102	0.30897	1
4008	4103	0.309906	1
4009	4104	0.310369	1
4010	4105	0.31083	1
4011	4106	0.310906	1
4012	4107	0.310711	1
4013	4108	0.309375	1
4014	4109	0.30861	1
4015	4110	0.308629	1
4016	4111	0.3093	1
4017	4112	0.310407	1
4018	4113	0.311007	1
4019	4114	0.311677	1
4020	4115	0.311312	1
4021	4116	0.310809	1
4022	4117	0.309295	1
4023	4118	0.307363	1
4024	4119	0.3044	1
4025	4120	0.301124	1
4026	4121	0.29831	0
4027	4122	0.29417	0
4028	4123	0.289635	0
4029	4124	0.28537	0
4030	4125	0.281135	0
4031	4126	0.277893	0
4032	4127	0.27537	0
4033	4128	0.272231	0
4034	4129	0.269617	0
4035	4130	0.266473	0
4036	4131	0.263255	0
4037	4132	0.260431	0
4038	4133	0.257045	0
4039	4134	0.253382	0
4040	4135	0.248659	0
4041	4136	0.243713	0
4042	4137	0.237808	0
4043	4138	0.231038	0
4044	4139	0.223231	0
4045	4140	0.214529	0
4046	4141	0.204908	0
4047	4142	0.19498	0
4048	4143	0.186163	0
4049	4144	0.177972	0
4050	4145	0.171488	0
4051	4146	0.166801	0
4052	4147	0.163488	0
4053	4148	0.162197	0
4054	4149	0.161843	0
4055	4150	0.161106	0
4056	4151	0.162248	0
4057	4152	0.163757	0
4058	4153	0.166769	0
4059	4154	0.170069	0
4060	4155	0.172824	0
4061	4156	0.175053	0
4062	4157	0.176827	0
4063	4158	0.178691	0
4064	4159	0.180294	0
4065	4160	0.181636	0
4066	4161	0.182005	0
4067	4162	0.181156	0
4068	4163	0.179768	0
4069	4164	0.178482	0
4070	4165	0.178165	0
4071	4166	0.177948	0
4072	4167	0.177712	0
4073	4168	0.178097	0
4074	4169	0.179152	0
4075	4170	0.180346	0
4076	4171	0.181793	0
4077	4172	0.183408	0
4078	4173	0.186345	0
4079	4174	0.189475	0
4080	4175	0.192467	0
4081	4176	0.194597	0
4082	4177	0.196507	0
4083	4178	0.197792	0
4084	4179	0.199745	0
4085	4180	0.20146	0
4086	4181	0.202797	0
4087	4182	0.204607	0
4088	4183	0.205088	0
4089	4184	0.205289	0
4090	4185	0.205723	0
4091	4186	0.205197	0
4092	4187	0.204565	0
4093	4188	0.20295	0
4094	4189	0.201622	0
4095	4190	0.200224	0
4096	4191	0.199216	0
4097	4192	0.198001	0
4098	4193	0.197549	0
4099	4194	0.197033	0
4100	4195	0.196848	0
4101	4196	0.196516	0
4102	4197	0.195696	0
4103	4198	0.195363	0
4104	4199	0.195186	0
4105	4200	0.195043	0
4106	4201	0.19521	0
4107	4202	0.195399	0
4108	4203	0.19623	0
4109	4204	0.197831	0
4110	4205	0.199592	0
4111	4206	0.201227	0
4112	4207	0.203063	0
4113	4208	0.204687	0
4114	4209	0.206122	0
4115	4210	0.207724	0
4116	4211	0.210023	0
4117	4212	0.212587	0
4118	4213	0.215904	0
4119	4214	0.219384	0
4120	4215	0.222711	0
4121	4216	0.226396	0
4122	4217	0.229537	0
4123	4218	0.232851	0
4124	4219	0.236485	0
4125	4220	0.239961	0
4126	4221	0.242489	0
4127	4222	0.245281	0
4128	4223	0.247316	0
4129	4224	0.249794	0
4130	4225	0.253016	0
4131	4226	0.255705	0
4132	4227	0.259381	0
4133	4228	0.262472	0
4134	4229	0.266153	0
4135	4230	0.269548	0
4136	4231	0.272134	0
4137	4232	0.275142	0
4138	4233	0.277439	0
4139	4234	0.279759	0
4140	4235	0.281849	0
4141	4236	0.284092	0
4142	4237	0.286227	0
4143	4238	0.288647	0
4144	4239	0.289869	0
4145	4240	0.290746	0
4146	4241	0.291684	0
4147	4242	0.291698	0
4148	4243	0.291418	0
4149	4244	0.29155	0
4150	4245	0.291244	0
4151	4246	0.291796	0
4152	4247	0.291798	0
4153	4248	0.291022	0
4154	4249	0.290936	0
4155	4250	0.290455	0
4156	4251	0.290034	0
4157	4252	0.289268	0
4158	4253	0.288162	0
4159	4254	0.286887	0
4160	4255	0.285125	0
4161	4256	0.2838	0
4162	4257	0.282952	0
4163	4258	0.282479	0
4164	4259	0.28166	0
4165	4260	0.280947	0
4166	4261	0.279724	0
4167	4262	0.279198	0
4168	4263	0.280016	0
4169	4264	0.280029	0
4170	4265	0.279806	0
4171	4266	0.280081	0
4172	4267	0.27926	0
4173	4268	0.278729	0
4174	4269	0.277098	0
4175	4270	0.275223	0
4176	4271	0.273397	0
4177	4272	0.271418	0
4178	4273	0.268786	0
4179	4274	0.266017	0
4180	4275	0.262427	0
4181	4276	0.259037	0
4182	4277	0.256458	0
4183	4278	0.253732	0
4184	4279	0.251671	0
4185	4280	0.249596	0
4186	4281	0.246834	0
4187	4282	0.244231	0
4188	4283	0.241534	0
4189	4284	0.239016	0
4190	4285	0.235914	0
4191	4286	0.233268	0
4192	4287	0.230417	0
4193	4288	0.227633	0
4194	4289	0.224452	0
4195	4290	0.222231	0
4196	4291	0.219621	0
4197	4292	0.217173	0
4198	4293	0.21571	0
4199	4294	0.213968	0
4200	4295	0.21188	0
4201	4296	0.209969	0
4202	4297	0.207828	0
4203	4298	0.206735	0
4204	4299	0.205895	0
4205	4300	0.204904	0
4206	4301	0.204241	0
4207	4302	0.203844	0
4208	4303	0.202758	0
4209	4304	0.201999	0
4210	4305	0.201406	0
4211	4306	0.200054	0
4212	4307	0.198347	0
4213	4308	0.196346	0
4214	4309	0.193629	0
4215	4310	0.191501	0
4216	4311	0.189778	0
4217	4312	0.188342	0
4218	4313	0.188285	0
4219	4314	0.187872	0
4220	4315	0.187148	0
4221	4316	0.185913	0
4222	4317	0.183704	0
4223	4318	0.180821	0
4224	4319	0.177571	0
4225	4320	0.174397	0
4226	4321	0.170689	0
4227	4322	0.166566	0
4228	4323	0.16268	0
4229	4324	0.159406	0
4230	4325	0.155397	0
4231	4326	0.151931	0
4232	4327	0.148436	0
4233	4328	0.14417	0
4234	4329	0.140923	0
4235	4330	0.135665	0
4236	4331	0.131302	0
4237	4332	0.127808	0
4238	4333	0.125281	0
4239	4334	0.123558	0
4240	4335	0.122803	0
4241	4336	0.122473	0
4242	4337	0.121765	0
4243	4338	0.121575	0
4244	4339	0.120579	0
4245	4340	0.119691	0
4246	4341	0.118083	0
4247	4342	0.116406	0
4248	4343	0.114766	0
4249	4344	0.112868	0
4250	4345	0.11202	0
4251	4346	0.111587	0
4252	4347	0.111815	0
4253	4348	0.113439	0
4254	4349	0.115019	0
4255	4350	0.116016	0
4256	4351	0.116959	0
4257	4352	0.116977	0
4258	4353	0.118623	0
4259	4354	0.121757	0
4260	4355	0.125559	0
4261	4356	0.129556	0
4262	4357	0.133703	0
4263	4358	0.138015	0
4264	4359	0.141253	0
4265	4360	0.144497	0
4266	4361	0.148202	0
4267	4362	0.151545	0
4268	4363	0.155571	0
4269	4364	0.160445	0
4270	4365	0.165555	0
4271	4366	0.170394	0
4272	4367	0.175384	0
4273	4368	0.180096	0
4274	4369	0.183647	0
4275	4370	0.187059	0
4276	4371	0.190287	0
4277	4372	0.193053	0
4278	4373	0.19505	0
4279	4374	0.197516	0
4280	4375	0.199751	0
4281	4376	0.201949	0
4282	4377	0.202847	0
4283	4378	0.203279	0
4284	4379	0.203642	0
4285	4380	0.204494	0
4286	4381	0.206535	0
4287	4382	0.208635	0
4288	4383	0.212605	0
4289	4384	0.216177	0
4290	4385	0.219748	0
4291	4386	0.222394	0
4292	4387	0.225315	0
4293	4388	0.229547	0
4294	4389	0.233021	0
4295	4390	0.236062	0
4296	4391	0.23877	0
4297	4392	0.241798	0
4298	4393	0.244801	0
4299	4394	0.246659	0
4300	4395	0.247643	0
4301	4396	0.249471	0
4302	4397	0.251394	0
4303	4398	0.252582	0
4304	4399	0.253658	0
4305	4400	0.255591	0
4306	4401	0.258054	0
4307	4402	0.26092	0
4308	4403	0.264723	0
4309	4404	0.268853	0
4310	4405	0.272396	0
4311	4406	0.274005	0
4312	4407	0.274814	0
4313	4408	0.276016	0
4314	4409	0.278	0
4315	4410	0.279773	0
4316	4411	0.280448	0
4317	4412	0.281495	0
4318	4413	0.282973	0
4319	4414	0.284093	0
4320	4415	0.285442	0
4321	4416	0.28695	0
4322	4417	0.28853	0
4323	4418	0.291053	0
4324	4419	0.293879	0
4325	4420	0.296574	0
4326	4421	0.300395	1
4327	4422	0.304216	1
4328	4423	0.307988	1
4329	4424	0.311768	1
4330	4425	0.315533	1
4331	4426	0.31914	1
4332	4427	0.320889	1
4333	4428	0.321584	1
4334	4429	0.321437	1
4335	4430	0.321143	1
4336	4431	0.320048	1
4337	4432	0.318065	1
4338	4433	0.316575	1
4339	4434	0.314744	1
4340	4435	0.312318	1
4341	4436	0.309255	1
4342	4437	0.307102	1
4343	4438	0.305107	1
4344	4439	0.303213	1
4345	4440	0.301271	1
4346	4441	0.299117	0
4347	4442	0.297392	0
4348	4443	0.296057	0
4349	4444	0.294293	0
4350	4445	0.293004	0
4351	4446	0.292395	0
4352	4447	0.29227	0
4353	4448	0.291913	0
4354	4449	0.29091	0
4355	4450	0.28842	0
4356	4451	0.286364	0
4357	4452	0.285049	0
4358	4453	0.28346	0
4359	4454	0.281731	0
4360	4455	0.279542	0
4361	4456	0.27726	0
4362	4457	0.27446	0
4363	4458	0.271787	0
4364	4459	0.26862	0
4365	4460	0.264428	0
4366	4461	0.259064	0
4367	4462	0.253838	0
4368	4463	0.24954	0
4369	4464	0.24603	0
4370	4465	0.243575	0
4371	4466	0.241737	0
4372	4467	0.24043	0
4373	4468	0.239628	0
4374	4469	0.23943	0
4375	4470	0.238706	0
4376	4471	0.237913	0
4377	4472	0.237174	0
4378	4473	0.238738	0
4379	4474	0.240742	0
4380	4475	0.241853	0
4381	4476	0.242349	0
4382	4477	0.242525	0
4383	4478	0.242812	0
4384	4479	0.242136	0
4385	4480	0.241567	0
4386	4481	0.240416	0
4387	4482	0.239563	0
4388	4483	0.237604	0
4389	4484	0.236118	0
4390	4485	0.234351	0
4391	4486	0.232635	0
4392	4487	0.230678	0
4393	4488	0.228184	0
4394	4489	0.225936	0
4395	4490	0.223908	0
4396	4491	0.222301	0
4397	4492	0.218828	0
4398	4493	0.215387	0
4399	4494	0.212848	0
4400	4495	0.210719	0
4401	4496	0.207984	0
4402	4497	0.205187	0
4403	4498	0.202889	0
4404	4499	0.200839	0
4405	4500	0.198518	0
4406	4501	0.196982	0
4407	4502	0.196347	0
4408	4503	0.196396	0
4409	4504	0.196855	0
4410	4505	0.197061	0
4411	4506	0.19766	0
4412	4507	0.198931	0
4413	4508	0.200212	0
4414	4509	0.201471	0
4415	4510	0.20293	0
4416	4511	0.204682	0
4417	4512	0.205119	0
4418	4513	0.205285	0
4419	4514	0.203628	0
4420	4515	0.201974	0
4421	4516	0.200888	0
4422	4517	0.19972	0
4423	4518	0.198809	0
4424	4519	0.197653	0
4425	4520	0.196562	0
4426	4521	0.195411	0
4427	4522	0.195002	0
4428	4523	0.196105	0
4429	4524	0.197778	0
4430	4525	0.199914	0
4431	4526	0.20292	0
4432	4527	0.205444	0
4433	4528	0.208159	0
4434	4529	0.211596	0
4435	4530	0.215022	0
4436	4531	0.218774	0
4437	4532	0.222263	0
4438	4533	0.224756	0
4439	4534	0.225253	0
4440	4535	0.226108	0
4441	4536	0.226464	0
4442	4537	0.227338	0
4443	4538	0.228639	0
4444	4539	0.229083	0
4445	4540	0.229209	0
4446	4541	0.229069	0
4447	4542	0.229066	0
4448	4543	0.229509	0
4449	4544	0.230346	0
4450	4545	0.230886	0
4451	4546	0.231875	0
4452	4547	0.232083	0
4453	4548	0.232651	0
4454	4549	0.232181	0
4455	4550	0.232446	0
4456	4551	0.233173	0
4457	4552	0.233981	0
4458	4553	0.234315	0
4459	4554	0.234582	0
4460	4555	0.234669	0
4461	4556	0.234752	0
4462	4557	0.236358	0
4463	4558	0.237513	0
4464	4559	0.238016	0
4465	4560	0.237	0
4466	4561	0.23525	0
4467	4562	0.233787	0
4468	4563	0.232022	0
4469	4564	0.23021	0
4470	4565	0.228889	0
4471	4566	0.228103	0
4472	4567	0.227583	0
4473	4568	0.228288	0
4474	4569	0.22831	0
4475	4570	0.228675	0
4476	4571	0.231179	0
4477	4572	0.235494	0
4478	4573	0.239564	0
4479	4574	0.243832	0
4480	4575	0.247994	0
4481	4576	0.252841	0
4482	4577	0.257999	0
4483	4578	0.262444	0
4484	4579	0.266758	0
4485	4580	0.269797	0
4486	4581	0.271811	0
4487	4582	0.272992	0
4488	4583	0.274202	0
4489	4584	0.274158	0
4490	4585	0.272983	0
4491	4586	0.272479	0
4492	4587	0.272415	0
4493	4588	0.273426	0
4494	4589	0.274631	0
4495	4590	0.276571	0
4496	4591	0.278741	0
4497	4592	0.281688	0
4498	4593	0.286093	0
4499	4594	0.289543	0
4500	4595	0.292007	0
4501	4596	0.294613	0
4502	4597	0.296738	0
4503	4598	0.299001	0
4504	4599	0.300314	1
4505	4600	0.300076	1
4506	4601	0.299335	0
4507	4602	0.29821	0
4508	4603	0.296052	0
4509	4604	0.293644	0
4510	4605	0.289673	0
4511	4606	0.284991	0
4512	4607	0.281036	0
4513	4608	0.278816	0
4514	4609	0.276109	0
4515	4610	0.274955	0
4516	4611	0.274244	0
4517	4612	0.272636	0
4518	4613	0.271112	0
4519	4614	0.26948	0
4520	4615	0.268703	0
4521	4616	0.267799	0
4522	4617	0.26637	0
4523	4618	0.265041	0
4524	4619	0.263658	0
4525	4620	0.262309	0
4526	4621	0.260482	0
4527	4622	0.258317	0
4528	4623	0.257369	0
4529	4624	0.256156	0
4530	4625	0.253856	0
4531	4626	0.251145	0
4532	4627	0.247297	0
4533	4628	0.24459	0
4534	4629	0.242447	0
4535	4630	0.241531	0
4536	4631	0.239967	0
4537	4632	0.239964	0
4538	4633	0.238318	0
4539	4634	0.23522	0
4540	4635	0.23298	0
4541	4636	0.230126	0
4542	4637	0.227245	0
4543	4638	0.224382	0
4544	4639	0.221014	0
4545	4640	0.21766	0
4546	4641	0.214039	0
4547	4642	0.210651	0
4548	4643	0.208004	0
4549	4644	0.20515	0
4550	4645	0.203528	0
4551	4646	0.200254	0
4552	4647	0.196479	0
4553	4648	0.192259	0
4554	4649	0.187567	0
