Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
3264	4287	0.225089	0
3265	4288	0.225109	0
3266	4289	0.225165	0
3267	4290	0.225313	0
3268	4291	0.225446	0
3269	4292	0.225365	0
3270	4293	0.225294	0
3271	4294	0.225238	0
3272	4295	0.225234	0
3273	4296	0.225262	0
3274	4297	0.225221	0
3275	4298	0.225181	0
3276	4299	0.225148	0
3277	4300	0.225128	0
3278	4301	0.225237	0
3279	4302	0.225467	0
3280	4303	0.22563	0
3281	4304	0.225754	0
3282	4305	0.225793	0
3283	4306	0.225776	0
3284	4307	0.225743	0
3285	4308	0.225647	0
3286	4309	0.225638	0
3287	4310	0.225688	0
3288	4311	0.225741	0
3289	4312	0.225871	0
3290	4313	0.225893	0
3291	4314	0.225812	0
3292	4315	0.225783	0
3293	4316	0.225737	0
3294	4317	0.225664	0
3295	4318	0.225557	0
3296	4319	0.225511	0
3297	4320	0.22546	0
3298	4321	0.225406	0
3299	4322	0.225347	0
3300	4323	0.225307	0
3301	4324	0.225292	0
3302	4325	0.225115	0
3303	4326	0.224971	0
3304	4327	0.224805	0
3305	4328	0.224593	0
3306	4329	0.224379	0
3307	4330	0.22412	0
3308	4331	0.223995	0
3309	4332	0.223944	0
3310	4333	0.223988	0
3311	4334	0.224083	0
3312	4335	0.224099	0
3313	4336	0.224133	0
3314	4337	0.224215	0
3315	4338	0.224306	0
3316	4339	0.224342	0
3317	4340	0.224456	0
3318	4341	0.224389	0
3319	4342	0.224193	0
3320	4343	0.223948	0
3321	4344	0.223704	0
3322	4345	0.223486	0
3323	4346	0.223291	0
3324	4347	0.223138	0
3325	4348	0.223043	0
3326	4349	0.222879	0
3327	4350	0.222665	0
3328	4351	0.222413	0
3329	4352	0.222182	0
3330	4353	0.222053	0
3331	4354	0.222034	0
3332	4355	0.222025	0
3333	4356	0.221951	0
3334	4357	0.222064	0
3335	4358	0.22221	0
3336	4359	0.222437	0
3337	4360	0.222583	0
3338	4361	0.22278	0
3339	4362	0.223118	0
3340	4363	0.223348	0
3341	4364	0.22371	0
3342	4365	0.224093	0
3343	4366	0.224531	0
3344	4367	0.224965	0
3345	4368	0.225384	0
3346	4369	0.225763	0
3347	4370	0.226042	0
3348	4371	0.226287	0
3349	4372	0.226555	0
3350	4373	0.226707	0
3351	4374	0.226886	0
3352	4375	0.227128	0
3353	4376	0.227281	0
3354	4377	0.227204	0
3355	4378	0.227033	0
3356	4379	0.227	0
3357	4380	0.226825	0
3358	4381	0.226692	0
3359	4382	0.226609	0
3360	4383	0.226599	0
3361	4384	0.226549	0
3362	4385	0.226361	0
3363	4386	0.226181	0
3364	4387	0.226053	0
3365	4388	0.226021	0
3366	4389	0.225994	0
3367	4390	0.226039	0
3368	4391	0.22615	0
3369	4392	0.226275	0
3370	4393	0.226426	0
3371	4394	0.226631	0
3372	4395	0.226848	0
3373	4396	0.227238	0
3374	4397	0.227687	0
3375	4398	0.227897	0
3376	4399	0.227968	0
3377	4400	0.22806	0
3378	4401	0.228127	0
3379	4402	0.228033	0
3380	4403	0.227922	0
3381	4404	0.22777	0
3382	4405	0.227482	0
3383	4406	0.227107	0
3384	4407	0.226794	0
3385	4408	0.226552	0
3386	4409	0.226454	0
3387	4410	0.226293	0
3388	4411	0.226067	0
3389	4412	0.225983	0
3390	4413	0.225859	0
3391	4414	0.225746	0
3392	4415	0.22568	0
3393	4416	0.225713	0
3394	4417	0.225859	0
3395	4418	0.226027	0
3396	4419	0.226291	0
3397	4420	0.226474	0
3398	4421	0.226663	0
3399	4422	0.226853	0
3400	4423	0.227054	0
3401	4424	0.227146	0
3402	4425	0.22721	0
3403	4426	0.227186	0
3404	4427	0.227064	0
3405	4428	0.22697	0
3406	4429	0.226922	0
3407	4430	0.226807	0
3408	4431	0.226606	0
3409	4432	0.226155	0
3410	4433	0.225664	0
3411	4434	0.225136	0
3412	4435	0.224439	0
3413	4436	0.223705	0
3414	4437	0.222964	0
3415	4438	0.222306	0
3416	4439	0.221711	0
3417	4440	0.221134	0
3418	4441	0.220701	0
3419	4442	0.220334	0
3420	4443	0.220115	0
3421	4444	0.220053	0
3422	4445	0.220101	0
3423	4446	0.220166	0
3424	4447	0.220326	0
3425	4448	0.220536	0
3426	4449	0.220926	0
3427	4450	0.221329	0
3428	4451	0.221792	0
3429	4452	0.222221	0
3430	4453	0.222559	0
3431	4454	0.222883	0
3432	4455	0.223173	0
3433	4456	0.223487	0
3434	4457	0.223742	0
3435	4458	0.22398	0
3436	4459	0.22411	0
3437	4460	0.224158	0
3438	4461	0.224046	0
3439	4462	0.22392	0
3440	4463	0.223887	0
3441	4464	0.223927	0
3442	4465	0.223989	0
3443	4466	0.224044	0
3444	4467	0.224203	0
3445	4468	0.2243	0
3446	4469	0.22423	0
3447	4470	0.224164	0
3448	4471	0.22415	0
3449	4472	0.22414	0
3450	4473	0.224187	0
3451	4474	0.22421	0
3452	4475	0.224155	0
3453	4476	0.224067	0
3454	4477	0.224024	0
3455	4478	0.22397	0
3456	4479	0.223812	0
3457	4480	0.223603	0
3458	4481	0.223273	0
3459	4482	0.222977	0
3460	4483	0.222613	0
3461	4484	0.222341	0
3462	4485	0.222056	0
3463	4486	0.221836	0
3464	4487	0.221693	0
3465	4488	0.221515	0
3466	4489	0.221414	0
3467	4490	0.2212	0
3468	4491	0.221	0
3469	4492	0.220865	0
3470	4493	0.22083	0
3471	4494	0.220834	0
3472	4495	0.220763	0
3473	4496	0.220727	0
3474	4497	0.220703	0
3475	4498	0.220785	0
3476	4499	0.220904	0
3477	4500	0.22092	0
3478	4501	0.221069	0
3479	4502	0.221216	0
3480	4503	0.221418	0
3481	4504	0.221718	0
3482	4505	0.222007	0
3483	4506	0.222239	0
3484	4507	0.222554	0
3485	4508	0.222996	0
3486	4509	0.223354	0
3487	4510	0.223617	0
3488	4511	0.223868	0
3489	4512	0.223897	0
3490	4513	0.223895	0
3491	4514	0.22374	0
3492	4515	0.223604	0
3493	4516	0.223388	0
3494	4517	0.223184	0
3495	4518	0.222918	0
3496	4519	0.222546	0
3497	4520	0.222083	0
3498	4521	0.221519	0
3499	4522	0.220973	0
3500	4523	0.220572	0
3501	4524	0.220137	0
3502	4525	0.219807	0
3503	4526	0.21956	0
3504	4527	0.219203	0
3505	4528	0.218851	0
3506	4529	0.218735	0
3507	4530	0.218714	0
3508	4531	0.218631	0
3509	4532	0.218586	0
3510	4533	0.218487	0
3511	4534	0.218295	0
3512	4535	0.218257	0
3513	4536	0.218201	0
3514	4537	0.218257	0
3515	4538	0.218378	0
3516	4539	0.218497	0
3517	4540	0.218543	0
3518	4541	0.21862	0
3519	4542	0.21869	0
3520	4543	0.21885	0
3521	4544	0.219075	0
3522	4545	0.219334	0
3523	4546	0.2196	0
3524	4547	0.219831	0
3525	4548	0.220075	0
3526	4549	0.220127	0
3527	4550	0.220291	0
3528	4551	0.220602	0
3529	4552	0.220879	0
3530	4553	0.221016	0
3531	4554	0.221079	0
3532	4555	0.221075	0
3533	4556	0.22105	0
3534	4557	0.221068	0
3535	4558	0.221067	0
3536	4559	0.2211	0
3537	4560	0.221093	0
3538	4561	0.22099	0
3539	4562	0.220915	0
3540	4563	0.220803	0
3541	4564	0.220664	0
3542	4565	0.220651	0
3543	4566	0.220598	0
3544	4567	0.220536	0
3545	4568	0.2205	0
3546	4569	0.220418	0
3547	4570	0.220439	0
3548	4571	0.220523	0
3549	4572	0.220756	0
3550	4573	0.220895	0
3551	4574	0.220894	0
3552	4575	0.220829	0
3553	4576	0.220752	0
3554	4577	0.220692	0
3555	4578	0.220606	0
3556	4579	0.220447	0
3557	4580	0.220272	0
3558	4581	0.220003	0
3559	4582	0.219816	0
3560	4583	0.219526	0
3561	4584	0.219104	0
3562	4585	0.218743	0
3563	4586	0.218479	0
3564	4587	0.218311	0
3565	4588	0.218082	0
3566	4589	0.217931	0
3567	4590	0.217901	0
3568	4591	0.217934	0
3569	4592	0.218097	0
3570	4593	0.218338	0
3571	4594	0.21852	0
3572	4595	0.218662	0
3573	4596	0.218804	0
3574	4597	0.218892	0
3575	4598	0.218978	0
3576	4599	0.218978	0
3577	4600	0.218915	0
3578	4601	0.218757	0
3579	4602	0.218522	0
3580	4603	0.218194	0
3581	4604	0.217933	0
3582	4605	0.217457	0
3583	4606	0.216982	0
3584	4607	0.216665	0
3585	4608	0.216394	0
3586	4609	0.216089	0
3587	4610	0.215787	0
3588	4611	0.215592	0
3589	4612	0.215454	0
3590	4613	0.2154	0
3591	4614	0.215472	0
3592	4615	0.215665	0
3593	4616	0.215914	0
3594	4617	0.216149	0
3595	4618	0.216411	0
3596	4619	0.216708	0
3597	4620	0.217033	0
3598	4621	0.217321	0
3599	4622	0.217681	0
3600	4623	0.217977	0
3601	4624	0.218242	0
3602	4625	0.21849	0
3603	4626	0.218751	0
3604	4627	0.218901	0
3605	4628	0.219089	0
3606	4629	0.219245	0
3607	4630	0.219389	0
3608	4631	0.219418	0
3609	4632	0.219517	0
3610	4633	0.219546	0
3611	4634	0.219538	0
3612	4635	0.219531	0
3613	4636	0.219465	0
3614	4637	0.219369	0
3615	4638	0.219273	0
3616	4639	0.219227	0
3617	4640	0.219218	0
3618	4641	0.219149	0
3619	4642	0.219174	0
3620	4643	0.219196	0
3621	4644	0.219316	0
3622	4645	0.219319	0
3623	4646	0.219255	0
3624	4647	0.219128	0
3625	4648	0.218969	0
3626	4649	0.218664	0
3627	4650	0.218426	0
3628	4651	0.218199	0
3629	4652	0.218032	0
3630	4653	0.217891	0
3631	4654	0.217851	0
3632	4655	0.217762	0
3633	4656	0.217603	0
3634	4657	0.21753	0
3635	4658	0.217515	0
3636	4659	0.217504	0
3637	4660	0.217611	0
3638	4661	0.217817	0
3639	4662	0.218054	0
3640	4663	0.218343	0
3641	4664	0.218746	0
3642	4665	0.219121	0
3643	4666	0.219556	0
3644	4667	0.219878	0
3645	4668	0.220221	0
3646	4669	0.220458	0
3647	4670	0.220697	0
3648	4671	0.220926	0
3649	4672	0.22119	0
3650	4673	0.221488	0
3651	4674	0.22185	0
3652	4675	0.222248	0
3653	4676	0.222574	0
3654	4677	0.222866	0
3655	4678	0.223146	0
3656	4679	0.223516	0
3657	4680	0.223831	0
3658	4681	0.224001	0
3659	4682	0.224327	0
3660	4683	0.224669	0
3661	4684	0.224987	0
3662	4685	0.225288	0
3663	4686	0.225518	0
3664	4687	0.225808	0
3665	4688	0.226109	0
3666	4689	0.226375	0
3667	4690	0.22662	0
3668	4691	0.226809	0
3669	4692	0.227128	0
3670	4693	0.227413	0
3671	4694	0.22767	0
3672	4695	0.227925	0
3673	4696	0.22819	0
3674	4697	0.228329	0
3675	4698	0.228301	0
3676	4699	0.228237	0
3677	4700	0.22814	0
3678	4701	0.227983	0
3679	4702	0.227883	0
3680	4703	0.227731	0
3681	4704	0.22756	0
3682	4705	0.227384	0
3683	4706	0.227182	0
3684	4707	0.226967	0
3685	4708	0.226688	0
3686	4709	0.226571	0
3687	4710	0.226469	0
3688	4711	0.226404	0
3689	4712	0.226422	0
3690	4713	0.226506	0
3691	4714	0.22662	0
3692	4715	0.22666	0
3693	4716	0.226642	0
3694	4717	0.226587	0
3695	4718	0.226603	0
3696	4719	0.226569	0
3697	4720	0.226528	0
3698	4721	0.22655	0
3699	4722	0.226697	0
3700	4723	0.226917	0
3701	4724	0.227157	0
3702	4725	0.227347	0
3703	4726	0.227473	0
3704	4727	0.227684	0
3705	4728	0.227832	0
3706	4729	0.227966	0
3707	4730	0.228066	0
3708	4731	0.228216	0
3709	4732	0.22842	0
3710	4733	0.228612	0
3711	4734	0.228725	0
3712	4735	0.228759	0
3713	4736	0.228691	0
3714	4737	0.228525	0
3715	4738	0.228328	0
3716	4739	0.228228	0
3717	4740	0.228268	0
3718	4741	0.2283	0
3719	4742	0.228377	0
3720	4743	0.228443	0
3721	4744	0.228464	0
3722	4745	0.228482	0
3723	4746	0.228424	0
3724	4747	0.228394	0
3725	4748	0.228275	0
3726	4749	0.228215	0
3727	4750	0.22814	0
3728	4751	0.228087	0
3729	4752	0.228035	0
3730	4753	0.228017	0
3731	4754	0.228019	0
3732	4755	0.227986	0
3733	4756	0.227845	0
3734	4757	0.227665	0
3735	4758	0.227439	0
3736	4759	0.227206	0
3737	4760	0.227016	0
3738	4761	0.22688	0
3739	4762	0.226774	0
3740	4763	0.226711	0
3741	4764	0.226617	0
3742	4765	0.226412	0
3743	4766	0.226179	0
3744	4767	0.225979	0
3745	4768	0.225689	0
3746	4769	0.22537	0
3747	4770	0.225044	0
3748	4771	0.224683	0
3749	4772	0.224222	0
3750	4773	0.223821	0
3751	4774	0.223429	0
3752	4775	0.223087	0
3753	4776	0.2228	0
3754	4777	0.222524	0
3755	4778	0.222116	0
3756	4779	0.221809	0
3757	4780	0.221518	0
3758	4781	0.221133	0
3759	4782	0.220837	0
3760	4783	0.220586	0
3761	4784	0.220342	0
3762	4785	0.220209	0
3763	4786	0.22013	0
3764	4787	0.220229	0
3765	4788	0.22038	0
3766	4789	0.220622	0
3767	4790	0.220817	0
3768	4791	0.221015	0
3769	4792	0.221182	0
3770	4793	0.221243	0
3771	4794	0.22134	0
3772	4795	0.221501	0
3773	4796	0.221638	0
3774	4797	0.221871	0
3775	4798	0.222049	0
3776	4799	0.22211	0
3777	4800	0.222017	0
3778	4801	0.221906	0
3779	4802	0.221735	0
3780	4803	0.22157	0
3781	4804	0.221576	0
3782	4805	0.221562	0
3783	4806	0.221568	0
3784	4807	0.221771	0
3785	4808	0.222212	0
3786	4809	0.222646	0
3787	4810	0.223138	0
3788	4811	0.223616	0
3789	4812	0.223958	0
3790	4813	0.224262	0
3791	4814	0.224382	0
3792	4815	0.224328	0
3793	4816	0.224217	0
3794	4817	0.224009	0
3795	4818	0.223827	0
3796	4819	0.223631	0
3797	4820	0.223352	0
3798	4821	0.222942	0
3799	4822	0.222394	0
3800	4823	0.22186	0
3801	4824	0.221426	0
3802	4825	0.221021	0
3803	4826	0.22059	0
3804	4827	0.220178	0
3805	4828	0.219809	0
3806	4829	0.219698	0
3807	4830	0.219678	0
3808	4831	0.219585	0
3809	4832	0.219574	0
3810	4833	0.219438	0
3811	4834	0.219185	0
3812	4835	0.218853	0
3813	4836	0.218437	0
3814	4837	0.218122	0
3815	4838	0.217943	0
3816	4839	0.217855	0
3817	4840	0.217909	0
3818	4841	0.21809	0
3819	4842	0.218301	0
3820	4843	0.218385	0
3821	4844	0.218482	0
3822	4845	0.21864	0
3823	4846	0.21887	0
3824	4847	0.21911	0
3825	4848	0.219337	0
3826	4849	0.219652	0
3827	4850	0.220034	0
3828	4851	0.220537	0
3829	4852	0.220939	0
3830	4853	0.221268	0
3831	4854	0.221505	0
3832	4855	0.221581	0
3833	4856	0.221564	0
3834	4857	0.221643	0
3835	4858	0.221806	0
3836	4859	0.222022	0
3837	4860	0.222386	0
3838	4861	0.222758	0
3839	4862	0.223158	0
3840	4863	0.223603	0
3841	4864	0.223949	0
3842	4865	0.224342	0
3843	4866	0.224685	0
3844	4867	0.22497	0
3845	4868	0.22528	0
3846	4869	0.225584	0
3847	4870	0.225829	0
3848	4871	0.226113	0
3849	4872	0.226363	0
3850	4873	0.226517	0
3851	4874	0.226619	0
3852	4875	0.226562	0
3853	4876	0.226317	0
3854	4877	0.225918	0
3855	4878	0.225548	0
3856	4879	0.225235	0
3857	4880	0.224988	0
3858	4881	0.224758	0
3859	4882	0.224618	0
3860	4883	0.224393	0
3861	4884	0.223822	0
3862	4885	0.222887	0
3863	4886	0.222287	0
3864	4887	0.222039	0
3865	4888	0.222014	0
3866	4889	0.222311	0
3867	4890	0.222922	0
3868	4891	0.223685	0
3869	4892	0.224571	0
3870	4893	0.22563	0
3871	4894	0.226699	0
3872	4895	0.227851	0
3873	4896	0.229141	0
3874	4897	0.230353	0
3875	4898	0.231572	0
3876	4899	0.232639	0
3877	4900	0.233697	0
3878	4901	0.234725	0
3879	4902	0.235463	0
3880	4903	0.235921	0
3881	4904	0.2362	0
3882	4905	0.236082	0
3883	4906	0.235542	0
3884	4907	0.23502	0
3885	4908	0.234923	0
3886	4909	0.23484	0
3887	4910	0.234768	0
3888	4911	0.23458	0
3889	4912	0.234311	0
3890	4913	0.233971	0
3891	4914	0.233623	0
3892	4915	0.233283	0
3893	4916	0.232982	0
3894	4917	0.232756	0
3895	4918	0.232564	0
3896	4919	0.232261	0
3897	4920	0.23197	0
3898	4921	0.231671	0
3899	4922	0.231463	0
3900	4923	0.23126	0
3901	4924	0.230945	0
3902	4925	0.230747	0
3903	4926	0.230548	0
3904	4927	0.230291	0
3905	4928	0.230047	0
3906	4929	0.229805	0
3907	4930	0.229612	0
3908	4931	0.229513	0
3909	4932	0.229413	0
3910	4933	0.229298	0
3911	4934	0.229184	0
3912	4935	0.22908	0
3913	4936	0.229129	0
3914	4937	0.229149	0
3915	4938	0.229076	0
3916	4939	0.22893	0
3917	4940	0.228851	0
3918	4941	0.228772	0
3919	4942	0.228671	0
3920	4943	0.228513	0
3921	4944	0.228273	0
3922	4945	0.227907	0
3923	4946	0.227463	0
3924	4947	0.227043	0
3925	4948	0.226548	0
3926	4949	0.226079	0
3927	4950	0.225551	0
3928	4951	0.225164	0
3929	4952	0.224795	0
3930	4953	0.22447	0
3931	4954	0.22415	0
3932	4955	0.22392	0
3933	4956	0.223726	0
3934	4957	0.22363	0
3935	4958	0.223629	0
3936	4959	0.223495	0
3937	4960	0.223391	0
3938	4961	0.223433	0
3939	4962	0.223569	0
3940	4963	0.223759	0
3941	4964	0.223834	0
3942	4965	0.223902	0
3943	4966	0.224007	0
3944	4967	0.224078	0
3945	4968	0.224281	0
3946	4969	0.22449	0
3947	4970	0.224608	0
3948	4971	0.22472	0
3949	4972	0.224772	0
3950	4973	0.224922	0
3951	4974	0.224969	0
3952	4975	0.225066	0
3953	4976	0.225155	0
3954	4977	0.225243	0
3955	4978	0.225321	0
3956	4979	0.225372	0
3957	4980	0.225396	0
3958	4981	0.225313	0
3959	4982	0.225259	0
3960	4983	0.225212	0
3961	4984	0.225228	0
3962	4985	0.22532	0
3963	4986	0.225309	0
3964	4987	0.225317	0
3965	4988	0.225342	0
3966	4989	0.225374	0
3967	4990	0.225457	0
3968	4991	0.225438	0
3969	4992	0.225465	0
3970	4993	0.22555	0
3971	4994	0.225689	0
3972	4995	0.225856	0
3973	4996	0.226118	0
3974	4997	0.226534	0
3975	4998	0.226977	0
3976	4999	0.227391	0
3977	5000	0.227862	0
3978	5001	0.2283	0
3979	5002	0.228799	0
3980	5003	0.229171	0
3981	5004	0.229634	0
3982	5005	0.230148	0
3983	5006	0.230737	0
3984	5007	0.231322	0
3985	5008	0.231823	0
3986	5009	0.232283	0
3987	5010	0.232638	0
3988	5011	0.23287	0
3989	5012	0.233067	0
3990	5013	0.233311	0
3991	5014	0.233493	0
3992	5015	0.23361	0
3993	5016	0.233706	0
3994	5017	0.233788	0
3995	5018	0.234007	0
3996	5019	0.234251	0
3997	5020	0.234474	0
3998	5021	0.234649	0
3999	5022	0.234911	0
4000	5023	0.235015	0
4001	5024	0.235166	0
4002	5025	0.235226	0
4003	5026	0.235375	0
4004	5027	0.235618	0
4005	5028	0.235873	0
4006	5029	0.236066	0
4007	5030	0.236247	0
4008	5031	0.236341	0
4009	5032	0.236338	0
4010	5033	0.236299	0
4011	5034	0.236306	0
4012	5035	0.236345	0
4013	5036	0.236288	0
4014	5037	0.236332	0
4015	5038	0.236478	0
4016	5039	0.236658	0
4017	5040	0.236853	0
4018	5041	0.236999	0
4019	5042	0.237172	0
4020	5043	0.237259	0
4021	5044	0.237292	0
4022	5045	0.237204	0
4023	5046	0.237095	0
4024	5047	0.23694	0
4025	5048	0.236779	0
4026	5049	0.236641	0
4027	5050	0.236418	0
4028	5051	0.236125	0
4029	5052	0.235805	0
4030	5053	0.235454	0
4031	5054	0.235152	0
4032	5055	0.234801	0
4033	5056	0.234418	0
4034	5057	0.234096	0
4035	5058	0.233746	0
4036	5059	0.233478	0
4037	5060	0.2332	0
4038	5061	0.232861	0
4039	5062	0.232458	0
4040	5063	0.231898	0
4041	5064	0.23129	0
4042	5065	0.230491	0
4043	5066	0.229629	0
4044	5067	0.228733	0
4045	5068	0.227762	0
4046	5069	0.226787	0
4047	5070	0.225945	0
4048	5071	0.225219	0
4049	5072	0.224573	0
4050	5073	0.224083	0
4051	5074	0.223667	0
4052	5075	0.223375	0
4053	5076	0.223314	0
4054	5077	0.223305	0
4055	5078	0.223434	0
4056	5079	0.223728	0
4057	5080	0.22409	0
4058	5081	0.224639	0
4059	5082	0.225118	0
4060	5083	0.225523	0
4061	5084	0.225794	0
4062	5085	0.2259	0
4063	5086	0.225916	0
4064	5087	0.225837	0
4065	5088	0.225771	0
4066	5089	0.22557	0
4067	5090	0.225253	0
4068	5091	0.224907	0
4069	5092	0.224676	0
4070	5093	0.224352	0
4071	5094	0.224095	0
4072	5095	0.223913	0
4073	5096	0.22374	0
4074	5097	0.22371	0
4075	5098	0.223838	0
4076	5099	0.223934	0
4077	5100	0.224145	0
4078	5101	0.224411	0
4079	5102	0.224757	0
4080	5103	0.225075	0
4081	5104	0.225346	0
4082	5105	0.225626	0
4083	5106	0.225876	0
4084	5107	0.226121	0
4085	5108	0.226325	0
4086	5109	0.226501	0
4087	5110	0.226684	0
4088	5111	0.226808	0
4089	5112	0.22691	0
4090	5113	0.226992	0
4091	5114	0.226933	0
4092	5115	0.22679	0
4093	5116	0.226685	0
4094	5117	0.226548	0
4095	5118	0.226385	0
4096	5119	0.226216	0
4097	5120	0.225897	0
4098	5121	0.225653	0
4099	5122	0.225412	0
4100	5123	0.225169	0
4101	5124	0.224993	0
4102	5125	0.224806	0
4103	5126	0.224722	0
4104	5127	0.22476	0
4105	5128	0.224799	0
4106	5129	0.224889	0
4107	5130	0.225052	0
4108	5131	0.225258	0
4109	5132	0.22562	0
4110	5133	0.226027	0
4111	5134	0.226405	0
4112	5135	0.226775	0
4113	5136	0.227086	0
4114	5137	0.227481	0
4115	5138	0.227974	0
4116	5139	0.228387	0
4117	5140	0.228679	0
4118	5141	0.22886	0
4119	5142	0.228897	0
4120	5143	0.228958	0
4121	5144	0.229003	0
4122	5145	0.228879	0
4123	5146	0.228772	0
4124	5147	0.228582	0
4125	5148	0.228401	0
4126	5149	0.228226	0
4127	5150	0.227944	0
4128	5151	0.227645	0
4129	5152	0.227352	0
4130	5153	0.227092	0
4131	5154	0.226901	0
4132	5155	0.226805	0
4133	5156	0.22674	0
4134	5157	0.226698	0
4135	5158	0.226685	0
4136	5159	0.226707	0
4137	5160	0.226781	0
4138	5161	0.22668	0
4139	5162	0.226566	0
4140	5163	0.226402	0
4141	5164	0.226248	0
4142	5165	0.22618	0
4143	5166	0.226153	0
4144	5167	0.225948	0
4145	5168	0.225871	0
4146	5169	0.225879	0
4147	5170	0.225924	0
4148	5171	0.225975	0
4149	5172	0.225908	0
4150	5173	0.225873	0
4151	5174	0.225956	0
4152	5175	0.226045	0
4153	5176	0.226094	0
4154	5177	0.22615	0
4155	5178	0.226148	0
4156	5179	0.226104	0
4157	5180	0.226066	0
4158	5181	0.22594	0
4159	5182	0.225768	0
4160	5183	0.225502	0
4161	5184	0.225269	0
4162	5185	0.224941	0
4163	5186	0.224682	0
4164	5187	0.224359	0
4165	5188	0.224062	0
4166	5189	0.223741	0
4167	5190	0.223547	0
4168	5191	0.22347	0
4169	5192	0.223329	0
4170	5193	0.223207	0
4171	5194	0.223139	0
4172	5195	0.223152	0
4173	5196	0.223239	0
4174	5197	0.223232	0
4175	5198	0.223211	0
4176	5199	0.223155	0
4177	5200	0.223082	0
4178	5201	0.222905	0
4179	5202	0.222717	0
4180	5203	0.222422	0
4181	5204	0.222022	0
4182	5205	0.221702	0
4183	5206	0.221324	0
4184	5207	0.221032	0
4185	5208	0.220744	0
4186	5209	0.220511	0
4187	5210	0.220455	0
4188	5211	0.220487	0
4189	5212	0.220689	0
4190	5213	0.220936	0
4191	5214	0.221195	0
4192	5215	0.221595	0
4193	5216	0.222064	0
4194	5217	0.222531	0
4195	5218	0.223076	0
4196	5219	0.223552	0
4197	5220	0.223947	0
4198	5221	0.224371	0
4199	5222	0.224726	0
4200	5223	0.224975	0
4201	5224	0.225128	0
4202	5225	0.225203	0
4203	5226	0.225251	0
4204	5227	0.225317	0
4205	5228	0.225306	0
4206	5229	0.225411	0
4207	5230	0.225516	0
4208	5231	0.225697	0
4209	5232	0.225966	0
4210	5233	0.226308	0
4211	5234	0.226477	0
4212	5235	0.2266	0
4213	5236	0.226662	0
4214	5237	0.226722	0
4215	5238	0.226702	0
4216	5239	0.226668	0
4217	5240	0.226586	0
4218	5241	0.226532	0
4219	5242	0.226401	0
4220	5243	0.226163	0
4221	5244	0.225881	0
4222	5245	0.225469	0
4223	5246	0.22496	0
4224	5247	0.224483	0
4225	5248	0.224056	0
4226	5249	0.223621	0
4227	5250	0.223391	0
4228	5251	0.22328	0
4229	5252	0.223283	0
4230	5253	0.223248	0
4231	5254	0.223354	0
4232	5255	0.22346	0
4233	5256	0.223515	0
4234	5257	0.223767	0
4235	5258	0.22397	0
4236	5259	0.22419	0
4237	5260	0.224445	0
4238	5261	0.224766	0
4239	5262	0.225105	0
4240	5263	0.225423	0
4241	5264	0.225605	0
4242	5265	0.225679	0
4243	5266	0.225766	0
4244	5267	0.22573	0
4245	5268	0.225625	0
4246	5269	0.225526	0
4247	5270	0.225436	0
4248	5271	0.225369	0
4249	5272	0.225348	0
4250	5273	0.225235	0
4251	5274	0.225002	0
4252	5275	0.224744	0
4253	5276	0.224657	0
4254	5277	0.224558	0
4255	5278	0.224531	0
4256	5279	0.224561	0
4257	5280	0.224526	0
4258	5281	0.224569	0
4259	5282	0.224635	0
4260	5283	0.224855	0
4261	5284	0.225141	0
4262	5285	0.225412	0
4263	5286	0.225712	0
4264	5287	0.225953	0
4265	5288	0.226179	0
4266	5289	0.226411	0
4267	5290	0.226551	0
4268	5291	0.226764	0
4269	5292	0.22692	0
4270	5293	0.227024	0
4271	5294	0.226965	0
4272	5295	0.226845	0
4273	5296	0.226707	0
4274	5297	0.226599	0
4275	5298	0.226544	0
4276	5299	0.226486	0
4277	5300	0.226328	0
4278	5301	0.226171	0
4279	5302	0.225945	0
4280	5303	0.225856	0
4281	5304	0.225824	0
4282	5305	0.225955	0
4283	5306	0.226093	0
4284	5307	0.226235	0
4285	5308	0.226415	0
4286	5309	0.226707	0
4287	5310	0.22705	0
4288	5311	0.227501	0
4289	5312	0.227982	0
4290	5313	0.228463	0
4291	5314	0.228825	0
4292	5315	0.229178	0
4293	5316	0.229692	0
4294	5317	0.230275	0
4295	5318	0.230834	0
4296	5319	0.231344	0
4297	5320	0.231786	0
4298	5321	0.232182	0
4299	5322	0.232309	0
4300	5323	0.232426	0
4301	5324	0.232436	0
4302	5325	0.23247	0
4303	5326	0.232429	0
4304	5327	0.232347	0
4305	5328	0.232224	0
4306	5329	0.232117	0
4307	5330	0.232047	0
4308	5331	0.232043	0
4309	5332	0.232107	0
4310	5333	0.232102	0
4311	5334	0.231895	0
4312	5335	0.231663	0
4313	5336	0.231472	0
4314	5337	0.231381	0
4315	5338	0.231386	0
4316	5339	0.231317	0
4317	5340	0.231244	0
4318	5341	0.2312	0
4319	5342	0.231117	0
4320	5343	0.230983	0
4321	5344	0.230799	0
4322	5345	0.230547	0
4323	5346	0.230376	0
4324	5347	0.230169	0
4325	5348	0.230016	0
4326	5349	0.230002	0
4327	5350	0.230057	0
4328	5351	0.230169	0
4329	5352	0.230334	0
4330	5353	0.230463	0
4331	5354	0.230725	0
4332	5355	0.23086	0
4333	5356	0.230959	0
4334	5357	0.231121	0
4335	5358	0.231287	0
4336	5359	0.231376	0
4337	5360	0.23143	0
